Date,Close,Open,High,Low,Volume,Change
2019-12-12,34.64,34.08,37.46,33.43,8119999.999999999,0.0052
2019-12-13,37.71,34.7,38.32,34.1,5120000.0,0.0886
2019-12-16,35.8,37.82,38.49,34.75,3950000.0,-0.0506
2019-12-17,34.3,35.86,35.86,33.36,2340000.0,-0.04190000000000001
2019-12-18,38.1,34.76,38.24,33.51,4240000.0,0.1108
2019-12-19,37.76,37.5,38.3,35.85,2950000.0,-0.0089
2019-12-20,40.0,37.9,40.5,37.1,6500000.0,0.0593
2019-12-23,39.23,40.06,40.19,37.86,667430.0,-0.019299999999999998
2019-12-24,39.63,39.0,40.0,38.2,180520.0,0.0102
2019-12-26,38.67,39.75,39.99,38.42,330230.0,-0.0242
2019-12-27,38.49,38.82,39.42,37.77,499670.0,-0.004699999999999999
2019-12-30,38.27,38.61,38.97,37.11,322480.0,-0.005699999999999999
2019-12-31,38.52,38.32,38.62,37.75,389670.0,0.006500000000000001
2020-01-02,38.59,38.59,39.12,38.2,1540000.0,0.0018
2020-01-03,38.22,38.44,39.37,37.51,1210000.0,-0.0096
2020-01-06,36.21,37.74,37.8,35.63,1830000.0,-0.0526
2020-01-07,36.59,36.36,36.98,35.51,828400.0,0.0105
2020-01-08,36.89,36.64,37.26,35.9,1770000.0,0.008199999999999999
2020-01-09,37.82,36.71,37.98,36.16,1350000.0,0.0252
2020-01-10,37.59,37.96,38.8,37.42,677670.0,-0.0060999999999999995
2020-01-13,37.54,37.75,38.09,37.41,299190.0,-0.0013
2020-01-14,37.15,37.78,38.24,37.0,587850.0,-0.0104
2020-01-15,37.55,37.15,38.01,37.15,575270.0,0.0108
2020-01-16,37.7,37.75,38.0,37.6,1010000.0,0.004
2020-01-17,38.79,38.01,39.89,37.82,2280000.0,0.028900000000000002
2020-01-21,40.59,39.88,41.67,39.4,2410000.0,0.0464
2020-01-22,42.48,41.65,43.52,41.5,2510000.0,0.0466
2020-01-23,41.0,42.88,42.89,40.59,1130000.0,-0.0348
2020-01-24,38.53,41.02,41.48,37.92,2100000.0,-0.0602
2020-01-27,37.61,36.5,38.41,35.56,918320.0,-0.0239
2020-01-28,39.04,37.97,39.31,37.1,959680.0,0.038
2020-01-29,40.33,39.24,40.47,38.89,814370.0,0.033
2020-01-30,38.89,39.86,40.49,38.51,967450.0,-0.035699999999999996
2020-01-31,40.14,39.0,40.74,38.62,1200000.0,0.0321
2020-02-03,40.46,40.18,41.92,39.92,689570.0,0.008
2020-02-04,38.97,40.81,41.54,38.81,636330.0,-0.0368
2020-02-05,39.9,39.44,40.24,39.13,400420.0,0.0239
2020-02-06,38.3,40.22,40.45,37.92,966600.0,-0.0401
2020-02-07,37.36,38.26,38.38,36.79,1110000.0,-0.0245
2020-02-10,37.32,37.22,37.55,35.6,1250000.0,-0.0011
2020-02-11,38.99,37.36,39.16,37.36,753850.0,0.0447
2020-02-12,40.91,39.11,41.12,39.11,625660.0,0.0492
2020-02-13,41.36,40.73,42.05,39.81,499940.0,0.011000000000000001
2020-02-14,40.32,41.46,41.57,39.58,582650.0,-0.025099999999999997
2020-02-18,40.94,40.5,41.3,40.01,475760.0,0.0154
2020-02-19,42.49,41.26,42.87,41.05,874100.0,0.0379
2020-02-20,42.99,42.49,43.49,41.52,745590.0,0.0118
2020-02-21,42.33,42.65,42.8,40.6,413490.0,-0.0154
2020-02-24,39.5,40.51,41.0,38.81,1080000.0,-0.0669
2020-02-25,37.5,39.71,40.17,37.29,993050.0,-0.0506
2020-02-26,36.2,37.56,38.58,35.86,2060000.0,-0.0347
2020-02-27,35.45,35.74,36.8,33.72,3590000.0,-0.0207
2020-02-28,34.65,34.94,35.14,32.76,3330000.0,-0.0226
2020-03-02,37.15,35.06,38.63,35.0,1590000.0,0.0722
2020-03-03,36.16,37.37,38.41,35.8,1120000.0,-0.026600000000000002
2020-03-04,38.84,36.61,39.36,36.02,1190000.0,0.0741
2020-03-05,35.76,37.98,38.32,35.07,1010000.0,-0.0793
2020-03-06,30.99,34.65,34.97,30.1,4610000.0,-0.1334
2020-03-09,26.64,28.45,32.0,25.76,6060000.0,-0.1404
2020-03-10,29.95,28.43,31.72,27.83,4230000.0,0.1242
2020-03-11,23.24,28.98,29.36,22.92,4650000.0,-0.22399999999999998
2020-03-12,17.71,18.76,19.0,16.02,6470000.0,-0.23800000000000002
2020-03-13,22.39,21.05,22.65,18.25,3140000.0,0.2643
2020-03-16,18.54,18.59,22.93,18.02,4290000.0,-0.172
2020-03-17,19.92,19.19,20.0,17.65,1280000.0,0.07440000000000001
2020-03-18,17.6,18.61,19.0,15.5,3180000.0,-0.1165
2020-03-19,20.9,16.8,21.96,16.04,2690000.0,0.1875
2020-03-20,17.94,21.0,22.64,17.86,1770000.0,-0.1416
2020-03-23,16.96,18.13,18.13,16.41,2690000.0,-0.0546
2020-03-24,19.64,18.12,20.95,17.91,1810000.0,0.158
2020-03-25,23.0,20.46,25.96,18.09,2650000.0,0.1711
2020-03-26,24.83,24.71,25.91,23.0,1460000.0,0.0796
2020-03-27,22.26,23.26,23.69,21.66,954180.0,-0.1035
2020-03-30,20.58,22.14,22.25,20.18,838820.0,-0.0755
2020-03-31,19.29,20.37,20.7,18.56,1770000.0,-0.06269999999999999
2020-04-01,17.93,18.46,18.8,17.3,2089999.9999999998,-0.0705
2020-04-02,17.2,18.08,18.95,16.66,2120000.0,-0.0407
2020-04-03,17.66,17.67,18.55,16.88,1250000.0,0.026699999999999998
2020-04-06,20.4,18.76,21.81,18.24,2069999.9999999998,0.1552
2020-04-07,21.53,21.73,22.6,21.08,1000000.0,0.0554
2020-04-08,21.59,22.17,22.57,20.82,772540.0,0.0028000000000000004
2020-04-09,22.57,22.12,24.88,21.9,1740000.0,0.0454
2020-04-13,21.18,22.6,22.64,20.0,1930000.0,-0.0616
2020-04-14,22.78,21.78,24.11,21.78,2170000.0,0.0755
2020-04-15,23.39,21.85,24.38,21.18,2690000.0,0.0268
2020-04-16,25.45,24.61,25.76,23.5,4310000.0,0.08810000000000001
2020-04-17,26.82,26.1,28.09,25.46,2620000.0,0.0538
2020-04-20,26.93,25.78,26.99,25.58,1360000.0,0.0040999999999999995
2020-04-21,24.66,26.04,26.64,24.3,836340.0,-0.0843
2020-04-22,26.02,25.42,26.44,24.92,1040000.0,0.0552
2020-04-23,25.75,26.09,26.49,25.09,1130000.0,-0.0104
2020-04-24,22.9,25.87,25.87,22.8,2350000.0,-0.1107
2020-04-27,23.78,23.09,23.8,21.12,2510000.0,0.0384
2020-04-28,24.93,24.2,25.6,23.92,1430000.0,0.0484
2020-04-29,25.13,25.59,26.67,24.52,1650000.0,0.008
2020-04-30,25.16,24.86,25.61,24.38,628200.0,0.0012
2020-05-01,23.1,24.28,24.57,22.67,733110.0,-0.0819
2020-05-04,22.93,22.73,23.36,22.53,682800.0,-0.0074
2020-05-05,22.57,23.42,23.76,22.51,1020000.0,-0.015700000000000002
2020-05-06,22.89,22.76,23.61,22.33,2670000.0,0.014199999999999999
2020-05-07,24.42,23.38,24.65,23.29,1190000.0,0.0668
2020-05-08,25.11,24.97,25.34,24.4,608680.0,0.028300000000000002
2020-05-11,25.35,24.63,25.97,24.5,1230000.0,0.0096
2020-05-12,24.86,25.38,25.95,24.61,1150000.0,-0.019299999999999998
2020-05-13,27.9,27.0,29.14,25.65,5410000.0,0.1223
2020-05-14,26.06,27.05,27.13,25.11,3010000.0,-0.0659
2020-05-15,26.51,25.74,27.1,25.64,1180000.0,0.0173
2020-05-18,27.57,27.12,27.88,26.83,947920.0,0.04
2020-05-19,26.5,27.21,27.44,26.37,1180000.0,-0.0388
2020-05-20,27.5,26.6,27.9,26.5,1390000.0,0.0377
2020-05-21,28.48,27.5,28.98,27.27,1360000.0,0.0356
2020-05-22,28.8,28.41,29.29,27.78,1100000.0,0.011200000000000002
2020-05-26,30.92,30.0,32.55,29.56,2700000.0,0.0736
2020-05-27,30.52,31.46,32.37,30.37,1970000.0,-0.0129
2020-05-28,30.43,30.61,30.9,29.29,1290000.0,-0.0029
2020-05-29,30.36,30.29,30.71,29.19,1020000.0,-0.0023
2020-06-01,30.54,29.76,30.97,29.58,717870.0,0.0059
2020-06-02,32.25,30.91,32.57,30.51,1480000.0,0.055999999999999994
2020-06-03,34.65,33.17,35.66,32.61,2009999.9999999998,0.07440000000000001
2020-06-04,34.68,34.64,34.88,33.55,1100000.0,0.0009
2020-06-05,36.58,36.0,37.31,35.6,2060000.0,0.0548
2020-06-08,41.03,37.18,41.35,37.18,3420000.0,0.1217
2020-06-09,40.71,39.6,41.69,38.27,2310000.0,-0.0078000000000000005
2020-06-10,42.24,40.68,42.57,39.73,1510000.0,0.037599999999999995
2020-06-11,39.01,39.0,40.55,37.62,2220000.0,-0.0765
2020-06-12,41.2,40.22,42.6,39.65,1390000.0,0.056100000000000004
2020-06-15,41.76,39.83,41.98,39.25,861440.0,0.013600000000000001
2020-06-16,43.85,43.44,44.95,43.24,1470000.0,0.05
2020-06-17,46.27,44.5,47.37,43.8,1740000.0,0.0552
2020-06-18,48.08,46.26,48.68,45.44,1550000.0,0.0391
2020-06-19,47.22,48.76,49.08,46.93,1360000.0,-0.0179
2020-06-22,46.45,47.37,47.92,46.01,1050000.0,-0.0163
2020-06-23,49.43,47.94,49.75,47.65,1700000.0,0.0642
2020-06-24,44.81,46.15,47.36,44.58,1890000.0,-0.0935
2020-06-25,46.15,44.97,47.4,44.93,1110000.0,0.029900000000000003
2020-06-26,43.88,45.96,46.34,43.75,704620.0,-0.0492
2020-06-29,43.52,44.06,44.5,43.12,747460.0,-0.008199999999999999
2020-06-30,42.01,43.07,44.0,41.79,2790000.0,-0.0347
2020-07-01,43.36,41.99,44.25,41.76,3190000.0,0.0321
2020-07-02,44.79,46.52,46.83,44.5,6260000.0,0.033
2020-07-06,47.59,46.1,48.47,45.95,2250000.0,0.0625
2020-07-07,46.75,47.5,48.21,46.46,1570000.0,-0.0177
2020-07-08,47.7,47.08,48.21,46.6,620220.0,0.0203
2020-07-09,47.16,48.1,48.13,46.24,712730.0,-0.0113
2020-07-10,47.01,46.82,47.27,46.33,897800.0,-0.0032
2020-07-13,45.73,47.59,50.63,44.05,2370000.0,-0.027200000000000002
2020-07-14,44.62,45.65,45.65,43.12,3330000.0,-0.024300000000000002
2020-07-15,44.93,45.09,45.49,43.92,1230000.0,0.0069
2020-07-16,42.6,42.98,43.48,41.81,2110000.0,-0.0519
2020-07-17,42.59,42.92,43.19,41.54,1290000.0,-0.0002
2020-07-20,44.59,42.59,44.91,42.39,1180000.0,0.047
2020-07-21,44.94,45.22,46.45,44.51,1130000.0,0.0078000000000000005
2020-07-22,45.64,45.4,46.6,45.07,979450.0,0.015600000000000001
2020-07-23,44.32,45.56,46.38,43.88,602590.0,-0.028900000000000002
2020-07-24,44.63,43.79,44.84,42.95,1800000.0,0.006999999999999999
2020-07-27,47.23,44.92,47.85,44.85,2000000.0,0.0583
2020-07-28,47.28,46.55,47.33,45.42,994990.0,0.0011
2020-07-29,48.46,47.93,48.57,46.74,1350000.0,0.025
2020-07-30,47.43,47.37,48.06,45.67,678610.0,-0.0213
2020-07-31,46.5,47.62,47.62,45.6,544320.0,-0.0196
2020-08-03,47.1,47.1,48.91,46.71,1280000.0,0.0129
2020-08-04,47.85,46.92,48.23,46.57,1010000.0,0.0159
2020-08-05,47.94,49.14,49.16,47.75,683770.0,0.0019
2020-08-06,50.0,48.12,51.07,48.05,1750000.0,0.043
2020-08-07,48.13,49.42,49.86,47.23,1130000.0,-0.0374
2020-08-10,47.98,48.58,49.2,46.5,942360.0,-0.0031
2020-08-11,47.35,48.5,49.42,46.85,1210000.0,-0.0131
2020-08-12,46.53,50.13,52.94,44.77,2600000.0,-0.0173
2020-08-13,45.16,46.39,47.38,44.86,640500.0,-0.0294
2020-08-14,44.15,45.09,45.4,43.63,864760.0,-0.022400000000000003
2020-08-17,44.02,44.21,45.5,43.38,912530.0,-0.0029
2020-08-18,44.57,44.55,45.17,44.25,641860.0,0.0125
2020-08-19,44.67,44.79,45.21,43.85,910080.0,0.0022
2020-08-20,45.14,44.0,45.18,43.94,1100000.0,0.0105
2020-08-21,43.52,45.11,45.17,43.49,802720.0,-0.0359
2020-08-24,46.14,44.0,46.81,44.0,879470.0,0.0602
2020-08-25,47.17,46.14,47.25,45.64,651810.0,0.0223
2020-08-26,47.77,47.1,48.0,46.56,1300000.0,0.0127
2020-08-27,49.6,48.0,49.99,47.77,973590.0,0.0383
2020-08-28,49.74,50.08,50.8,48.77,521460.00000000006,0.0028000000000000004
2020-08-31,49.39,49.85,49.92,48.47,460260.0,-0.006999999999999999
2020-09-01,51.03,50.04,52.53,49.5,1750000.0,0.0332
2020-09-02,49.49,51.63,52.0,48.02,869120.0,-0.0302
2020-09-03,47.89,48.9,49.01,45.67,1590000.0,-0.0323
2020-09-04,46.81,48.04,48.16,44.52,1070000.0,-0.0226
2020-09-08,45.7,45.35,46.8,44.5,555370.0,-0.023700000000000002
2020-09-09,47.38,46.5,47.94,46.2,607910.0,0.0368
2020-09-10,45.43,47.9,48.79,44.85,689990.0,-0.0412
2020-09-11,44.44,46.29,46.29,43.91,427620.0,-0.0218
2020-09-14,44.08,44.97,44.97,43.77,1010000.0,-0.008100000000000001
2020-09-15,43.99,44.54,44.88,43.57,570210.0,-0.002
2020-09-16,43.99,44.25,44.47,43.7,489610.0,0.0
2020-09-17,43.37,43.0,43.96,42.28,1020000.0,-0.0141
2020-09-18,43.06,43.94,44.51,42.99,668780.0,-0.0070999999999999995
2020-09-21,42.09,42.0,42.36,40.67,777420.0,-0.0225
2020-09-22,43.38,42.62,43.46,42.06,532280.0,0.030600000000000002
2020-09-23,41.55,43.47,43.47,41.43,775980.0,-0.042199999999999994
2020-09-24,42.56,40.97,42.93,40.65,473160.0,0.024300000000000002
2020-09-25,43.08,42.36,43.89,41.85,573980.0,0.012199999999999999
2020-09-28,41.5,44.01,44.12,41.21,529280.0,-0.036699999999999997
2020-09-29,41.39,41.5,41.66,40.38,854790.0,-0.0027
2020-09-30,41.69,41.48,42.72,41.11,579340.0,0.0072
2020-10-01,41.9,41.68,42.25,41.41,1000000.0,0.005
2020-10-02,40.91,40.85,42.6,40.66,789110.0,-0.0236
2020-10-05,42.09,41.43,42.63,41.2,318270.0,0.0288
2020-10-06,43.08,42.17,43.46,41.81,656310.0,0.0235
2020-10-07,41.76,43.58,43.97,41.4,456810.0,-0.030600000000000002
2020-10-08,42.98,42.49,43.08,41.99,409720.0,0.0292
2020-10-09,42.57,43.42,43.52,42.0,365240.0,-0.0095
2020-10-12,42.54,43.0,43.25,42.25,155550.0,-0.0007000000000000001
2020-10-13,41.16,42.3,42.3,40.45,1330000.0,-0.032400000000000005
