Date,Open,High,Low,Close,Volume,Change
2016-03-29,28000,28950,23800,27550,2305,-0.016071428571428625
2016-03-30,24200,28000,24200,28000,671,0.016333938294010864
2016-03-31,24250,27800,24250,25100,2956,-0.10357142857142854
2016-04-01,26800,27650,21900,23200,414,-0.07569721115537853
2016-04-04,25800,26500,20950,25050,7948,0.07974137931034475
2016-04-05,22700,28600,22700,25050,214,0.0
2016-04-06,25100,28450,25100,25650,560,0.0239520958083832
2016-04-07,26700,29450,26700,28550,4457,0.11306042884990264
2016-04-08,32500,32500,28200,28250,4762,-0.010507880910682998
2016-04-11,30950,31500,30050,30050,3101,0.06371681415929209
2016-04-12,30000,31450,30000,30950,3728,0.029950083194675514
2016-04-14,31850,31850,30050,30050,30,-0.029079159935379684
2016-04-15,28100,30450,28100,28350,4005,-0.056572379367720416
2016-04-18,32450,32450,25700,25700,4,-0.09347442680776019
2016-04-19,29450,29450,25250,26150,7,0.017509727626459082
2016-04-20,30050,30050,25550,30000,6658,0.14722753346080308
2016-04-21,33000,33000,30000,31450,1004,0.04833333333333334
2016-04-22,31500,31500,27200,31000,7832,-0.014308426073131986
2016-04-25,30100,30100,30100,30100,40,-0.029032258064516148
2016-04-26,31850,31850,29000,30850,1671,0.024916943521594792
2016-04-27,28550,31700,28550,30450,102,-0.012965964343598091
2016-04-28,29950,30450,29450,30450,2013,0.0
2016-04-29,30200,31450,30200,31450,77,0.03284072249589487
2016-05-02,29000,30500,29000,30500,668,-0.030206677265500748
2016-05-03,30900,30950,29000,30500,943,0.0
2016-05-04,30050,32800,30000,30500,3914,0.0
2016-05-09,30000,31000,30000,31000,3154,0.016393442622950838
2016-05-10,30900,30900,30900,30900,40,-0.003225806451612856
2016-05-11,31450,31450,31450,31450,1,0.017799352750809128
2016-05-12,29000,30950,29000,30950,301,-0.015898251192368873
2016-05-13,30050,30350,30050,30350,41,-0.01938610662358642
2016-05-16,30300,32050,30000,30950,9,0.01976935749588149
2016-05-17,29050,30950,28500,29800,2145,-0.037156704361874016
2016-05-18,30850,30850,30000,30850,412,0.03523489932885915
2016-05-19,30000,30900,30000,30900,41,0.0016207455429497752
2016-05-20,31000,31000,28050,30900,1610,0.0
2016-05-23,30900,30900,30800,30800,30,-0.003236245954692518
2016-05-24,30500,30500,27000,30000,2894,-0.025974025974025983
2016-05-25,27500,29450,27500,29350,1764,-0.021666666666666612
2016-05-26,28500,30150,28000,30150,53,0.027257240204429323
2016-05-27,30450,30450,29300,30250,42,0.0033167495854062867
2016-05-30,30250,30250,30250,30250,0,0.0
2016-05-31,30250,30850,30000,30850,80,0.01983471074380172
2016-06-01,29500,30400,27750,30000,258,-0.027552674230145846
2016-06-02,29500,30000,29050,30000,1209,0.0
2016-06-03,30000,31850,30000,31850,283,0.06166666666666676
2016-06-07,29100,30700,29100,30700,101,-0.03610675039246469
2016-06-08,29650,30950,29650,30950,310,0.008143322475570036
2016-06-09,29500,30650,29100,30350,204,-0.01938610662358642
2016-06-10,30350,30700,30350,30700,12,0.011532125205930832
2016-06-13,30700,30700,28200,30350,1026,-0.01140065146579805
2016-06-14,30000,30000,30000,30000,40,-0.011532125205930832
2016-06-15,30000,30000,30000,30000,0,0.0
2016-06-16,30000,30000,30000,30000,205,0.0
2016-06-17,33900,33900,31000,31000,2,0.03333333333333344
2016-06-20,30450,30450,30450,30450,0,-0.01774193548387093
2016-06-21,31450,31450,30450,30450,25,0.0
2016-06-22,30000,30000,30000,30000,90,-0.014778325123152691
2016-06-23,31900,31900,31900,31900,1,0.06333333333333324
2016-06-24,31000,31000,29800,30500,27,-0.043887147335423204
2016-06-27,32400,32400,32400,32400,2,0.062295081967213006
2016-06-28,27550,31000,27550,30000,983,-0.07407407407407407
2016-06-29,28050,29950,28050,29950,131,-0.0016666666666667052
2016-06-30,30000,30000,30000,30000,153,0.0016694490818029983
2016-07-01,29000,29950,29000,29950,24,-0.0016666666666667052
2016-07-04,30950,30950,28600,29850,530,-0.0033388981636059967
2016-07-05,29500,31650,29500,29500,502,-0.011725293132328285
2016-07-06,29700,29800,29500,29800,901,0.01016949152542379
2016-07-07,29500,29950,29500,29950,902,0.005033557046979942
2016-07-08,27000,29950,25500,29950,1151,0.0
2016-07-11,27950,30750,27950,30750,6,0.026711185308847973
2016-07-12,26200,30800,26200,29800,567,-0.03089430894308942
2016-07-13,28000,30650,28000,30300,212,0.016778523489932917
2016-07-14,30000,30000,29500,29800,741,-0.01650165016501648
2016-07-15,29700,29700,29700,29700,0,-0.003355704697986628
2016-07-18,29500,29700,29500,29700,33,0.0
2016-07-19,27550,29650,27050,29350,7277,-0.011784511784511786
2016-07-20,29950,29950,29950,29950,57,0.020442930153321992
2016-07-21,29000,30950,29000,30950,1010,0.03338898163606019
2016-07-22,30000,30000,30000,30000,200,-0.030694668820678506
2016-07-25,28000,29850,28000,29850,593,-0.0050000000000000044
2016-07-26,29000,29850,28150,28150,3068,-0.05695142378559459
2016-07-27,28050,28050,28000,28000,3034,-0.005328596802841923
2016-07-28,28300,28400,28300,28400,1040,0.014285714285714235
2016-07-29,27150,28400,27100,28400,331,0.0
2016-08-01,27550,28350,27550,28300,900,-0.0035211267605633756
2016-08-02,28300,28300,28200,28250,3817,-0.0017667844522968323
2016-08-03,28150,28250,27450,28250,1050,0.0
2016-08-04,27000,28450,26500,28450,2354,0.0070796460176991705
2016-08-05,28500,28500,25100,28400,2694,-0.0017574692442882123
2016-08-08,25150,29450,24150,28000,240,-0.014084507042253502
2016-08-09,29500,29500,29000,29000,110,0.03571428571428581
2016-08-10,25050,29800,25000,29450,173,0.01551724137931032
2016-08-11,28500,28500,28500,28500,100,-0.032258064516129004
2016-08-12,29500,29500,26000,28300,762,-0.007017543859649145
2016-08-16,26650,28100,26650,28100,101,-0.007067137809187329
2016-08-17,27100,27100,27100,27100,110,-0.03558718861209964
2016-08-18,27950,28950,27000,28500,503,0.05166051660516602
2016-08-19,26300,28900,26000,28750,2765,0.00877192982456143
2016-08-22,28000,28950,27950,27950,161,-0.02782608695652178
2016-08-23,29500,29500,26000,27450,203,-0.017889087656529523
2016-08-24,26650,26650,25550,26500,379,-0.03460837887067392
2016-08-25,25750,27950,25750,27950,550,0.05471698113207557
2016-08-26,27100,28650,27100,28650,101,0.025044722719141266
2016-08-29,29250,29250,27450,27450,21,-0.041884816753926746
2016-08-30,26650,28850,25050,28850,830,0.051001821493624755
2016-08-31,27000,28750,26800,28750,301,-0.0034662045060658286
2016-09-01,27500,27500,27500,27500,100,-0.04347826086956519
2016-09-02,27500,27800,27000,27450,713,-0.0018181818181818299
2016-09-05,27450,27450,27450,27450,10,0.0
2016-09-06,27300,27300,27300,27300,2,-0.005464480874316946
2016-09-07,26950,27000,25550,27000,56,-0.01098901098901095
2016-09-08,27000,27000,27000,27000,58,0.0
2016-09-09,25500,25500,25450,25450,302,-0.05740740740740746
2016-09-12,27150,27150,27000,27000,307,0.06090373280943018
2016-09-13,26000,28000,24500,28000,2652,0.03703703703703698
2016-09-19,29950,29950,28400,28400,39,0.014285714285714235
2016-09-20,25000,28300,25000,27000,151,-0.04929577464788737
2016-09-21,27000,27000,27000,27000,100,0.0
2016-09-22,27000,27000,23000,26750,413,-0.0092592592592593
2016-09-23,26700,26700,26700,26700,30,-0.0018691588785046953
2016-09-26,27450,27450,27450,27450,1,0.028089887640449396
2016-09-27,29800,29800,29800,29800,1,0.08561020036429867
2016-09-28,28000,28000,27000,27000,20,-0.09395973154362414
2016-09-29,27000,27000,27000,27000,15,0.0
2016-09-30,27000,27000,27000,27000,100,0.0
2016-10-04,26050,26500,26000,26500,402,-0.01851851851851849
2016-10-05,25750,27250,25750,27250,600,0.028301886792452935
2016-10-06,26150,26800,26150,26800,11,-0.016513761467889854
2016-10-07,26500,26500,26500,26500,11,-0.011194029850746245
2016-10-10,24000,26050,24000,26050,151,-0.016981132075471694
2016-10-11,25300,25900,24000,25850,122,-0.007677543186180413
2016-10-12,25850,25850,24000,25550,322,-0.011605415860735047
2016-10-13,24300,24300,24300,24300,22,-0.048923679060665415
2016-10-14,23000,24550,23000,24150,535,-0.006172839506172867
2016-10-17,23450,23800,21000,23800,823,-0.01449275362318836
2016-10-18,22500,23950,22500,23950,696,0.006302521008403339
2016-10-19,23300,23300,23000,23000,117,-0.039665970772442605
2016-10-20,23000,23000,23000,23000,0,0.0
2016-10-21,23500,23500,23100,23100,459,0.004347826086956497
2016-10-24,23100,23100,23100,23100,0,0.0
2016-10-25,23150,23150,23150,23150,100,0.0021645021645022577
2016-10-26,23000,23000,23000,23000,0,-0.006479481641468721
2016-10-27,23450,23500,23000,23000,551,0.0
2016-10-28,23000,23000,23000,23000,0,0.0
2016-10-31,22000,23000,22000,23000,368,0.0
2016-11-01,23000,23000,23000,23000,400,0.0
2016-11-02,23950,24000,23500,24000,200,0.04347826086956519
2016-11-03,22500,23500,22000,23500,551,-0.02083333333333337
2016-11-04,26450,26450,23050,26450,1161,0.12553191489361692
2016-11-07,25450,25450,25450,25450,100,-0.03780718336483935
2016-11-08,23000,25000,23000,25000,2022,-0.017681728880157177
2016-11-09,23000,24000,23000,24000,10,-0.040000000000000036
2016-11-10,23500,24450,23200,24450,951,0.018750000000000044
2016-11-11,23750,25050,23750,24000,500,-0.018404907975460127
2016-11-14,23800,23800,23800,23800,0,-0.008333333333333304
2016-11-15,22000,25950,22000,23150,1285,-0.027310924369747913
2016-11-16,23000,23000,23000,23000,300,-0.006479481641468721
2016-11-17,23000,23500,23000,23100,842,0.004347826086956497
2016-11-18,23000,23200,23000,23200,410,0.0043290043290042934
2016-11-21,22500,22500,22500,22500,60,-0.030172413793103425
2016-11-22,22500,22800,22000,22800,1210,0.01333333333333342
2016-11-23,25800,25800,25800,25800,1,0.13157894736842102
2016-11-24,23500,23500,23500,23500,10,-0.08914728682170547
2016-11-25,22850,22850,22850,22850,100,-0.02765957446808509
2016-11-28,20000,24500,20000,21850,5899,-0.043763676148796504
2016-11-29,21500,21500,21500,21500,0,-0.016018306636155555
2016-11-30,21000,21000,21000,21000,100,-0.023255813953488413
2016-12-01,24000,24000,24000,24000,10,0.1428571428571428
2016-12-02,23350,23350,23350,23350,100,-0.027083333333333348
2016-12-05,22700,24050,22700,24050,101,0.02997858672376874
2016-12-06,25450,25450,25450,25450,81,0.058212058212058215
2016-12-07,22000,24050,22000,24050,20,-0.05500982318271119
2016-12-08,23350,24700,22000,22000,120,-0.08523908523908519
2016-12-09,22000,22000,22000,22000,0,0.0
2016-12-12,25300,25300,25300,25300,1,0.1499999999999999
2016-12-13,25300,25300,25300,25300,0,0.0
2016-12-14,24050,24050,24050,24050,100,-0.04940711462450598
2016-12-15,27500,27500,27500,27500,1,0.1434511434511434
2016-12-16,26700,26700,26700,26700,100,-0.029090909090909056
2016-12-19,23000,29000,23000,29000,51,0.08614232209737827
2016-12-20,24650,29950,24650,24700,52,-0.14827586206896548
2016-12-21,27950,27950,27950,27950,10,0.13157894736842102
2016-12-22,23800,32100,23800,25750,425,-0.07871198568872984
2016-12-23,24800,24800,24800,24800,100,-0.03689320388349515
2016-12-26,24100,24100,24100,24100,100,-0.028225806451612878
2016-12-27,24100,27700,24100,25550,470,0.06016597510373445
2016-12-28,21800,23950,21800,22000,701,-0.13894324853228968
2016-12-29,25150,25150,22000,24000,310,0.09090909090909083
2017-01-02,23950,23950,23950,23950,1,-0.002083333333333326
2017-01-03,22500,22500,22500,22500,400,-0.06054279749478075
2017-01-04,22500,22500,22500,22500,1248,0.0
2017-01-05,22500,23000,22500,23000,73,0.022222222222222143
2017-01-06,22950,22950,22950,22950,5,-0.0021739130434782483
2017-01-09,22500,22500,22500,22500,0,-0.019607843137254943
2017-01-10,22500,22500,22500,22500,0,0.0
2017-01-11,21900,21900,21800,21900,655,-0.026666666666666616
2017-01-12,21900,21900,21900,21900,0,0.0
2017-01-13,21000,25100,21000,25100,44,0.1461187214611872
2017-01-16,25000,25000,25000,25000,0,-0.003984063745019917
2017-01-17,24550,24550,24550,24550,0,-0.018000000000000016
2017-01-18,23950,23950,23950,23950,0,-0.024439918533604943
2017-01-19,23850,23850,23850,23850,10,-0.0041753653444676075
2017-01-20,23800,23800,23800,23800,0,-0.002096436058700246
2017-01-23,20500,23850,20500,23850,59,0.0021008403361344463
2017-01-24,22500,22500,22500,22500,0,-0.05660377358490565
2017-01-25,19200,22450,19200,22450,14,-0.0022222222222222365
2017-01-26,22000,22000,22000,22000,0,-0.020044543429844075
2017-01-31,21500,21500,21500,21500,0,-0.022727272727272707
2017-02-01,21000,21000,21000,21000,0,-0.023255813953488413
2017-02-02,21000,23500,20500,23450,232,0.1166666666666667
2017-02-03,20500,20500,20500,20500,0,-0.12579957356076754
2017-02-06,23450,23450,20550,20550,251,0.0024390243902439046
2017-02-07,22500,22500,22500,22500,149,0.0948905109489051
2017-02-08,22500,22500,22500,22500,0,0.0
2017-02-09,20500,20500,20500,20500,24,-0.0888888888888889
2017-02-10,20500,20500,20500,20500,0,0.0
2017-02-13,20000,20000,18050,18050,164,-0.11951219512195121
2017-02-14,20000,20000,16550,19950,277,0.10526315789473695
2017-02-15,19500,19500,19500,19500,0,-0.022556390977443663
2017-02-16,17000,19200,16700,18800,1733,-0.03589743589743588
2017-02-17,18900,18900,18700,18900,167,0.005319148936170137
2017-02-20,20000,20000,17000,17000,1214,-0.10052910052910058
2017-02-21,17000,17000,17000,17000,0,0.0
2017-02-22,18000,18000,14500,16950,34,-0.002941176470588225
2017-02-23,16900,16900,16900,16900,1,-0.002949852507374673
2017-02-24,18000,18000,18000,18000,274,0.06508875739644981
2017-02-27,16500,16500,16500,16500,110,-0.08333333333333337
2017-02-28,16500,17800,15000,17800,3925,0.07878787878787885
2017-03-02,17000,17000,16500,16500,340,-0.0730337078651685
2017-03-03,16500,16500,16500,16500,170,0.0
2017-03-06,14500,16500,14500,16500,2,0.0
2017-03-07,16000,16000,16000,16000,100,-0.030303030303030276
2017-03-08,16000,16000,15750,15750,130,-0.015625
2017-03-09,17000,17500,17000,17500,3,0.11111111111111116
2017-03-10,17400,17400,15750,15750,11,-0.09999999999999998
2017-03-13,13600,15650,13400,15650,2516,-0.006349206349206327
2017-03-14,17500,17500,13550,16000,298,0.022364217252396124
