Date,Open,High,Low,Close,Volume,Change
2021-04-07,44350,44700,43150,43500,22640,-0.011363636363636354
2021-04-08,43500,43950,43150,43700,14652,0.0045977011494253706
2021-04-09,43700,43800,43300,43400,16487,-0.006864988558352381
2021-04-12,43300,44400,43200,43350,16963,-0.0011520737327188613
2021-04-13,43500,44250,43200,44250,27396,0.02076124567474058
2021-04-14,44250,44500,43850,44250,18997,0.0
2021-04-15,44250,45900,44100,44750,32543,0.011299435028248483
2021-04-16,45100,45100,44500,44800,14505,0.0011173184357542443
2021-04-19,44950,48450,44950,46350,122924,0.03459821428571419
2021-04-20,47000,47750,46250,47750,50045,0.030204962243797207
2021-04-21,47600,47600,46400,46600,30079,-0.02408376963350789
2021-04-22,47200,47200,46200,46200,21401,-0.008583690987124415
2021-04-23,46100,46200,45300,46150,22209,-0.0010822510822511289
2021-04-26,46650,46700,46000,46150,14258,0.0
2021-04-27,46150,46600,45300,45550,18952,-0.013001083423618609
2021-04-28,46200,46200,43800,43800,25561,-0.03841931942919863
2021-04-29,44150,44400,42850,43350,14271,-0.010273972602739767
2021-04-30,43700,44700,43400,43650,9972,0.006920415224913601
2021-05-03,44650,44750,43100,43450,10267,-0.004581901489117968
2021-05-04,43450,43750,42500,43750,11947,0.0069044879171460405
2021-05-06,43900,43950,43200,43300,6429,-0.010285714285714231
2021-05-07,43800,43800,43100,43350,10736,0.0011547344110853786
2021-05-10,43350,44150,43350,43650,9059,0.006920415224913601
2021-05-11,43300,43650,42750,43000,14286,-0.014891179839633395
2021-05-12,43000,43000,41800,42600,15446,-0.009302325581395321
2021-05-13,41800,42400,41300,41600,18791,-0.023474178403755874
2021-05-14,42000,42200,41400,41600,7574,0.0
2021-05-17,42500,42500,40350,40400,26054,-0.028846153846153855
2021-05-18,40200,40750,39950,40450,14415,0.0012376237623761277
2021-05-20,40350,42600,40000,41200,18377,0.018541409147095234
2021-05-21,41350,41450,40200,40500,17351,-0.016990291262135915
2021-05-24,40650,40650,40000,40000,11755,-0.012345679012345734
2021-05-25,40000,40400,39650,39700,13423,-0.007499999999999951
2021-05-26,40000,40100,39500,39650,8703,-0.0012594458438287548
2021-05-27,39950,40300,39600,39950,8506,0.007566204287515754
2021-05-28,40150,40550,40150,40300,7301,0.008760951188986343
2021-05-31,40300,40900,40300,40800,7023,0.012406947890818865
2021-06-01,40750,40950,40350,40600,8577,-0.004901960784313708
2021-06-02,40700,40700,40250,40400,8225,-0.0049261083743842304
2021-06-03,40200,40600,40150,40450,10729,0.0012376237623761277
2021-06-04,40400,40400,40000,40050,10545,-0.00988875154511748
2021-06-07,40100,40250,39750,40000,17034,-0.0012484394506866447
2021-06-08,40000,40400,39850,39900,13880,-0.0024999999999999467
2021-06-09,40100,40200,39700,39700,14328,-0.005012531328320802
2021-06-10,39600,40050,39550,39700,9977,0.0
2021-06-11,39700,40000,39400,39800,17766,0.0025188916876575096
2021-06-14,37500,38650,37500,37800,170383,-0.05025125628140703
2021-06-15,38000,38000,37500,37800,44767,0.0
2021-06-16,37800,37800,37350,37400,34347,-0.010582010582010581
2021-06-17,37400,37400,36500,36500,72456,-0.024064171122994638
2021-06-18,36600,37150,36500,37000,38198,0.013698630136986356
2021-06-21,36600,37100,36600,36800,17734,-0.00540540540540535
2021-06-22,37150,37500,36700,36900,17462,0.0027173913043478937
2021-06-23,37400,37750,37000,37750,39270,0.023035230352303593
2021-06-24,37750,37800,37200,37400,34236,-0.009271523178807972
2021-06-25,37500,38800,37450,38250,69726,0.022727272727272707
2021-06-28,38600,38800,38250,38300,23967,0.0013071895424836555
2021-06-29,38200,38300,37550,37650,26661,-0.016971279373368175
2021-06-30,37650,39600,37650,38800,111007,0.030544488711819362
2021-07-01,39850,41300,39500,40650,226719,0.04768041237113407
2021-07-02,40800,41400,39550,40100,80893,-0.013530135301353052
2021-07-05,40000,40450,39050,39850,57891,-0.006234413965087282
2021-07-06,39700,40050,39450,39900,30208,0.0012547051442910462
2021-07-07,39900,39900,39150,39800,22262,-0.0025062656641604564
2021-07-08,39500,39800,38500,38900,52686,-0.022613065326633208
2021-07-09,37900,39150,37900,39150,44977,0.006426735218509005
2021-07-12,39300,40700,39300,40300,249265,0.02937420178799499
2021-07-13,40600,41750,40300,41600,184678,0.032258064516129004
2021-07-14,41250,42000,40550,41600,76592,0.0
2021-07-15,41200,42350,40600,41100,78196,-0.012019230769230727
2021-07-16,41100,42250,41100,41900,102139,0.019464720194647178
2021-07-19,41700,41700,40500,40850,50091,-0.02505966587112174
2021-07-20,40100,40600,39800,40150,37219,-0.017135862913096656
2021-07-21,40250,40700,39700,39800,33216,-0.008717310087173136
2021-07-22,40500,41200,40100,40800,39075,0.025125628140703515
2021-07-23,41450,41500,40200,40600,44996,-0.004901960784313708
2021-07-26,41050,41800,40450,40800,66387,0.0049261083743843415
2021-07-27,40700,42500,40700,41650,94950,0.02083333333333326
2021-07-28,41650,44800,41600,43150,284942,0.03601440576230486
2021-07-29,43500,44800,42700,43250,109541,0.002317497103128563
2021-07-30,43250,43400,42250,42500,73176,-0.017341040462427793
2021-08-02,42500,42500,40900,41500,109783,-0.02352941176470591
2021-08-03,41500,43000,41050,42600,98473,0.026506024096385472
2021-08-04,43500,43500,42850,43150,90035,0.012910798122065748
2021-08-05,43100,49800,43100,48900,860747,0.1332560834298957
2021-08-06,48900,51300,48150,51000,515852,0.042944785276073594
2021-08-09,51000,52300,50200,50500,206658,-0.009803921568627416
2021-08-10,50700,52800,50000,52100,305017,0.03168316831683171
2021-08-11,52100,53200,47100,47350,349854,-0.09117082533589249
2021-08-12,48000,49850,47450,49800,204480,0.05174234424498425
2021-08-13,49050,49700,47200,48300,152761,-0.030120481927710885
2021-08-17,48300,48300,44150,45000,155509,-0.06832298136645965
2021-08-18,44900,47000,44450,46250,80364,0.02777777777777768
2021-08-19,46000,47050,43100,43550,151230,-0.05837837837837834
2021-08-20,43700,44700,41750,42200,103470,-0.030998851894374235
2021-08-23,42950,44000,42000,43650,55113,0.034360189573459765
2021-08-24,44500,45600,43950,45300,137019,0.037800687285223455
2021-08-25,45700,45800,43750,44000,88495,-0.028697571743929395
2021-08-26,44400,44900,43700,44550,75384,0.012499999999999956
2021-08-27,43950,44500,43300,43500,45967,-0.023569023569023573
2021-08-30,43850,43950,43350,43450,28640,-0.0011494252873562871
2021-08-31,43500,43600,42150,42800,79630,-0.014959723820483273
2021-09-01,42800,43200,42350,43000,39116,0.004672897196261738
2021-09-02,43250,43800,42950,43500,48320,0.011627906976744207
2021-09-03,43500,44450,43150,43950,48166,0.010344827586206806
2021-09-06,44350,44350,42600,42800,66007,-0.026166097838452806
2021-09-07,43350,43350,41550,41800,67306,-0.02336448598130836
2021-09-08,41850,41850,40600,41400,60886,-0.009569377990430672
2021-09-09,41100,41500,39300,39450,93140,-0.047101449275362306
2021-09-10,39600,41000,39450,40900,36355,0.03675538656527255
2021-09-13,41000,42450,40500,40950,71878,0.0012224938875304847
2021-09-14,41550,41800,40900,41050,31999,0.0024420024420024333
2021-09-15,40950,41050,40100,40350,32110,-0.01705237515225333
2021-09-16,40350,40600,39700,39700,30289,-0.01610904584882278
2021-09-17,39600,40200,39550,40000,18145,0.007556675062972307
2021-09-23,39700,40000,38800,38800,38121,-0.030000000000000027
2021-09-24,38800,40250,38600,39800,36941,0.025773195876288568
2021-09-27,39800,39800,39000,39400,16782,-0.01005025125628145
2021-09-28,39400,39750,37650,37700,36705,-0.043147208121827374
2021-09-29,36550,37450,36500,36900,57087,-0.021220159151193685
2021-09-30,37350,37350,36500,36600,27903,-0.008130081300813052
2021-10-01,36600,36750,35000,35050,44172,-0.042349726775956276
