Date,Close,Open,High,Low,Volume,Change
2021-06-11,189.31,179.75,194.99,176.57,560970.0,0.0584
2021-06-14,205.04,195.0,218.96,194.99,441610.0,0.08310000000000001
2021-06-15,210.44,212.49,217.0,198.51,221430.0,0.0263
2021-06-16,214.12,214.32,214.66,205.0,379530.0,0.0175
2021-06-17,219.86,211.84,219.86,206.52,100510.0,0.0268
2021-06-18,232.51,220.85,237.5,219.54,173240.0,0.0575
2021-06-21,211.24,235.0,235.4,208.91,202730.0,-0.0915
2021-06-22,219.01,210.77,220.0,210.77,124580.0,0.0368
2021-06-23,233.25,223.58,234.5,222.1,164120.0,0.065
2021-06-24,232.52,235.0,235.68,225.45,129990.00000000001,-0.0031
2021-06-25,232.37,233.5,233.5,227.9,144040.0,-0.0006
2021-06-28,232.34,234.0,235.0,228.6,125650.0,-0.0001
2021-06-29,231.03,233.0,233.35,228.0,130810.0,-0.005600000000000001
2021-06-30,223.59,231.46,231.46,220.7,85210.0,-0.0322
2021-07-01,229.95,222.0,230.57,218.02,139870.0,0.028399999999999998
2021-07-02,229.23,232.7,234.99,227.09,28990.0,-0.0031
2021-07-06,232.47,234.99,256.16,232.01,201390.0,0.0141
2021-07-07,215.55,243.08,243.08,210.3,131650.0,-0.0728
2021-07-08,220.44,214.57,225.21,203.38,108870.0,0.0227
2021-07-09,232.04,221.54,235.5,220.47,80720.0,0.0526
2021-07-12,231.19,234.15,237.87,225.67,37770.0,-0.0037
2021-07-13,229.3,231.2,232.81,227.17,18620.0,-0.008199999999999999
2021-07-14,224.05,230.0,230.0,222.88,32810.0,-0.0229
2021-07-15,209.0,221.08,224.03,208.03,140760.0,-0.0672
2021-07-16,198.98,210.2,213.34,195.65,103820.0,-0.0479
2021-07-19,210.48,194.0,210.5,188.82,104890.0,0.057800000000000004
2021-07-20,203.92,210.0,210.0,201.35,44930.0,-0.031200000000000002
2021-07-21,208.08,204.32,210.5,204.32,13820.0,0.0204
2021-07-22,205.39,210.95,210.95,203.42,19080.0,-0.0129
2021-07-23,204.93,202.29,206.0,201.95,27130.0,-0.0022
2021-07-26,213.63,208.84,213.88,205.31,34390.0,0.0425
2021-07-27,214.1,215.39,215.55,210.4,53430.0,0.0022
2021-07-28,223.15,214.0,224.34,212.45,47020.0,0.042300000000000004
2021-07-29,220.67,222.28,225.65,218.2,38880.0,-0.0111
2021-07-30,221.29,219.4,224.9,219.4,25970.0,0.0028000000000000004
2021-08-02,214.09,222.5,222.5,211.83,32259.999999999996,-0.0325
2021-08-03,204.5,214.21,214.21,204.5,51230.0,-0.044800000000000006
2021-08-04,211.91,206.9,215.95,203.27,25680.0,0.0362
2021-08-05,225.0,215.61,225.0,215.0,58600.0,0.061799999999999994
2021-08-06,226.0,224.66,226.88,220.01,55340.0,0.0044
2021-08-09,221.5,222.9,225.35,218.82,32210.0,-0.0199
2021-08-10,229.83,220.89,234.79,219.87,86630.0,0.037599999999999995
2021-08-11,241.08,232.01,244.53,228.99,106330.0,0.0489
2021-08-12,248.71,245.84,248.74,236.03,48480.0,0.0316
2021-08-13,267.9,250.0,269.52,244.27,88550.0,0.07719999999999999
2021-08-16,245.07,269.86,269.86,244.24,137680.0,-0.0852
2021-08-17,305.0,277.97,317.69,270.0,557560.0,0.2445
2021-08-18,355.98,305.88,358.0,304.73,485810.0,0.1671
2021-08-19,349.08,338.0,354.86,330.23,413190.0,-0.0194
2021-08-20,352.28,350.0,364.13,344.34,259700.0,0.0092
2021-08-23,390.0,355.6,391.0,355.6,308590.0,0.10710000000000001
2021-08-24,360.41,395.14,396.88,352.01,414970.0,-0.0759
2021-08-25,351.45,367.42,377.44,350.62,139410.0,-0.024900000000000002
2021-08-26,359.64,349.46,364.94,341.44,172800.0,0.0233
2021-08-27,357.19,362.94,364.41,351.87,122300.0,-0.0068000000000000005
2021-08-30,382.98,378.59,408.23,371.01,331330.0,0.0722
2021-08-31,379.36,394.28,397.66,366.51,228900.0,-0.0095
2021-09-01,406.49,379.48,414.97,377.45,252460.0,0.07150000000000001
2021-09-02,396.1,409.0,425.84,395.01,203580.0,-0.0256
2021-09-03,379.81,403.34,409.27,379.12,189060.0,-0.041100000000000005
2021-09-07,380.61,383.0,394.12,374.52,321910.0,0.0021
2021-09-08,389.18,383.65,400.0,374.45,264360.0,0.0225
2021-09-09,391.22,385.0,401.99,381.0,215040.0,0.0052
2021-09-10,371.97,381.26,386.0,364.69,440670.0,-0.0492
2021-09-13,369.23,375.1,378.82,362.1,230500.0,-0.0074
2021-09-14,369.82,369.5,376.41,362.0,146490.0,0.0016
2021-09-15,375.97,367.87,377.88,357.76,240490.0,0.0166
2021-09-16,385.5,375.8,391.27,372.0,440270.0,0.0253
2021-09-17,374.15,385.0,385.0,369.0,192200.0,-0.0294
2021-09-20,348.45,365.51,369.95,339.9,303660.0,-0.0687
2021-09-21,367.33,355.9,376.58,353.8,313430.0,0.0542
2021-09-22,374.0,368.79,379.79,362.15,283590.0,0.0182
2021-09-23,370.5,374.0,377.97,364.01,234220.0,-0.009399999999999999
2021-09-24,366.99,367.6,378.92,356.15,289180.0,-0.0095
2021-09-27,363.05,365.66,368.5,357.0,153770.0,-0.010700000000000001
2021-09-28,329.7,360.0,360.0,328.5,435670.0,-0.0919
2021-09-29,328.2,330.0,333.48,322.53,299650.0,-0.0045000000000000005
2021-09-30,326.2,329.49,338.71,322.02,450520.0,-0.0060999999999999995
2021-10-01,332.91,329.18,342.4,328.02,397140.0,0.0206
