Date,Open,High,Low,Close,Volume,Change
2018-07-17,7174,7253,6963,7016,658902,-0.019700992035769138
2018-07-18,6945,6972,6356,6418,679772,-0.08523375142531353
2018-07-19,6374,6514,6171,6304,445583,-0.017762542848239304
2018-07-20,6567,6637,6198,6225,653417,-0.012531725888324852
2018-07-23,6154,6215,5626,5680,430856,-0.08755020080321285
2018-07-24,5873,7209,5846,6840,4165550,0.204225352112676
2018-07-25,7024,7314,6462,6875,2720956,0.005116959064327409
2018-07-26,6831,7332,6831,7209,1695496,0.04858181818181828
2018-07-27,7350,7411,7095,7227,1030328,0.0024968789013732895
2018-07-30,7332,7912,7226,7579,2666038,0.0487062404870624
2018-07-31,7666,7710,6919,7192,995700,-0.05106214540176801
2018-08-01,7191,7666,7068,7482,954684,0.040322580645161255
2018-08-02,7429,7640,7156,7473,664614,-0.001202886928628688
2018-08-03,7578,8545,7552,8045,3843232,0.07654221865382049
2018-08-06,7780,7939,7701,7711,723496,-0.04151646985705404
2018-08-07,7719,7807,7464,7482,597847,-0.02969783426274153
2018-08-08,7455,7860,7323,7570,813010,0.011761561079925098
2018-08-09,7517,7710,7429,7684,518707,0.015059445178335462
2018-08-10,8176,8967,8018,8370,5399271,0.08927641853201451
2018-08-13,8704,10418,8651,8704,12363570,0.039904420549581765
2018-08-14,8923,10330,8835,10199,9071221,0.17176011029411775
2018-08-16,11737,11825,10198,10682,5317825,0.047357584076870296
2018-08-17,10550,11033,10330,11034,2356406,0.032952630593521715
2018-08-20,10770,11033,10594,10682,1599054,-0.03190139568606132
2018-08-21,10945,12132,10902,11957,7179977,0.11935967047369411
2018-08-22,11781,13100,11385,12616,7097631,0.055114159070000834
2018-08-23,12616,13056,12044,12485,3359248,-0.010383639822447721
2018-08-24,12748,12792,12220,12748,1596969,0.021065278334000848
2018-08-27,11517,11825,10770,10770,3806065,-0.15516159397552554
2018-08-28,10726,11165,10022,10550,3567579,-0.02042711234911787
2018-08-29,10374,10682,10242,10287,1702048,-0.02492890995260666
2018-08-30,9890,10902,9803,10287,3841363,0.0
2018-08-31,10066,10418,9759,10418,1685227,0.012734519296199176
2018-09-03,10945,12001,10682,11913,3895170,0.14350163179113085
2018-09-04,11737,12748,11429,12045,4485475,0.011080332409972193
2018-09-05,12484,12616,11517,12265,2533954,0.0182648401826484
2018-09-06,12660,12924,11077,11298,3707341,-0.07884223399918466
2018-09-07,11561,11957,11297,11913,1599639,0.054434413170472595
2018-09-10,12088,12836,12044,12397,2129348,0.04062788550323182
2018-09-11,12616,12748,11957,12001,1076206,-0.03194321206743567
2018-09-12,12088,12704,11561,12704,1593141,0.05857845179568377
2018-09-13,12484,12880,12220,12485,1096999,-0.01723866498740556
2018-09-14,12660,12792,11957,12660,1549337,0.014016820184221013
2018-09-17,12748,13100,12132,12748,2538347,0.00695102685624005
2018-09-18,12704,12880,12001,12001,1372181,-0.058597427047380024
2018-09-19,12001,12616,11473,11825,2683615,-0.01466544454628782
2018-09-20,12572,13187,11693,12177,2941698,0.029767441860465205
2018-09-21,12001,12440,11913,12221,1119735,0.0036133694670279493
2018-09-27,12352,12396,11209,11210,1055426,-0.08272645446362814
2018-09-28,11165,11297,10286,10638,1477035,-0.05102586975914358
2018-10-01,11473,11825,10945,10990,2220260,0.03308892648994166
2018-10-02,10682,11605,10550,11210,1148217,0.020018198362147466
2018-10-04,11781,11825,11209,11298,918382,0.007850133809099047
2018-10-05,11209,11385,10682,11034,614535,-0.02336696760488577
2018-10-08,10858,11781,10858,11517,865702,0.043773790103317056
2018-10-10,11077,11209,9055,9100,1718812,-0.2098636797777199
2018-10-11,8220,8783,8158,8467,1804616,-0.06956043956043956
2018-10-12,8387,8923,8317,8836,977751,0.043580961379473315
2018-10-15,8747,9451,8554,8924,1323137,0.00995925758261662
2018-10-16,8923,9143,8774,8783,711853,-0.01580008964589874
2018-10-17,8923,9451,8835,9012,868198,0.026073095753159414
2018-10-18,9319,9978,9275,9583,2068656,0.06335996449178882
2018-10-19,9671,9890,9319,9627,771424,0.004591464050923477
2018-10-22,9055,9099,8774,8880,701990,-0.0775942661265192
2018-10-23,8967,9187,8616,8634,697573,-0.027702702702702697
2018-10-24,8695,8879,7780,7869,667625,-0.08860319666435024
2018-10-25,7569,7974,7446,7711,715704,-0.02007879018935066
2018-10-26,7824,7851,6884,6963,617570,-0.09700427960057056
2018-10-29,6910,7059,5987,6022,861519,-0.1351428981760735
2018-10-30,5890,7701,5820,7429,2895200,0.23364330787113907
2018-10-31,7253,7490,6954,7051,1291882,-0.050881679903082566
2018-11-01,7323,7868,7270,7359,1360169,0.043681747269890714
2018-11-02,7561,8062,7561,7948,1150744,0.0800380486479142
2018-11-05,7983,8660,7684,8308,1303353,0.04529441368897835
2018-11-06,8317,8431,7974,8229,733184,-0.009508907077515616
2018-11-07,8308,9011,7253,7535,2191837,-0.08433588528375258
2018-11-08,7789,8299,7684,8018,967318,0.06410086264100867
2018-11-09,8000,8000,7517,7772,733105,-0.030680967822399596
2018-11-12,7402,7868,7402,7543,439004,-0.029464745239320633
2018-11-13,7218,7437,7112,7394,467083,-0.019753413761102956
2018-11-14,7728,7824,7429,7464,362740,0.009467135515282665
2018-11-15,7385,8229,7350,7930,1119621,0.062433011789925
2018-11-16,7983,8264,7851,8133,631465,0.025598991172761654
2018-11-19,8484,9231,8378,8880,2191424,0.09184802655846558
2018-11-20,8704,9407,8686,9363,1529419,0.054391891891891975
2018-11-21,9143,9715,9055,9407,1488407,0.00469934849941267
2018-11-22,9451,9583,9011,9407,628677,0.0
2018-11-23,9803,10770,9671,10067,3121119,0.07016051876262352
2018-11-26,10989,11605,9803,9803,2782281,-0.026224297208701675
2018-11-27,9583,10066,9451,10067,1159035,0.026930531469958163
2018-11-28,9934,10022,9275,9539,954673,-0.05244859441740335
2018-11-29,10154,10198,9583,9627,893804,0.00922528566935732
2018-11-30,9539,10110,9407,10111,773314,0.05027526747688782
2018-12-03,10286,10418,10022,10199,789442,0.008703392344970862
2018-12-04,10154,10462,10066,10287,744813,0.008628296891852072
2018-12-05,10110,10726,10066,10418,1021331,0.012734519296199176
2018-12-06,10286,10506,9715,9803,621859,-0.05903244384718753
2018-12-07,10154,11165,10110,10902,2905395,0.11210853820259103
2018-12-10,10374,10902,10286,10506,1292263,-0.03632361034672538
2018-12-11,10462,10814,9934,10682,1557602,0.016752332000761427
2018-12-12,10550,10902,9934,10111,1403166,-0.05345440928665046
2018-12-13,10110,10682,10022,10594,1352013,0.04776975571160125
2018-12-14,10682,10682,10198,10506,866070,-0.008306588635076495
2018-12-17,10242,10330,9671,9715,836166,-0.07529031029887678
2018-12-18,9363,10066,9319,9759,697914,0.004529078744210047
2018-12-19,9759,10110,9539,9803,483356,0.004508658674044375
2018-12-20,9978,10198,9803,9891,751088,0.008976843823319314
2018-12-21,9934,10462,9846,10374,947309,0.04883227176220806
2018-12-24,10594,10945,10374,10858,1467533,0.046655099286678325
2018-12-26,10726,11077,9934,10243,1567032,-0.05664026524221777
2018-12-27,10374,10462,9715,9803,949393,-0.042956165185980666
2018-12-28,9803,9978,9495,9715,857537,-0.008976843823319425
2019-01-02,9803,9846,8835,8880,980529,-0.08594956253216679
2019-01-03,8923,9627,8484,8968,1813388,0.009909909909909809
2019-01-04,8923,8923,8572,8704,596220,-0.02943800178412137
2019-01-07,8879,9143,8774,8924,532168,0.02527573529411775
2019-01-08,9011,9539,8879,9407,1012832,0.054123711340206215
2019-01-09,9539,9627,9363,9627,412462,0.023386839587541175
2019-01-10,9671,9715,9319,9319,426230,-0.031993352030746824
2019-01-11,9319,9890,9187,9803,771732,0.051936903101191145
2019-01-14,9934,10242,9715,10243,853544,0.04488421911659701
2019-01-15,10286,10682,10110,10418,1100958,0.01708483842624231
2019-01-16,10726,10726,10330,10462,965963,0.00422345939719726
2019-01-17,10550,10594,9846,9979,737119,-0.0461670808640795
2019-01-18,10022,10462,9934,10287,715146,0.030864816113838955
2019-01-21,10242,10242,9890,9891,484677,-0.03849518810148733
2019-01-22,9934,10242,9934,10023,343022,0.013345465574764903
2019-01-23,9934,10330,9803,10243,442329,0.02194951611294016
2019-01-24,10154,10374,9934,10111,507545,-0.012886849555794222
2019-01-25,10154,10286,9978,10023,583881,-0.008703392344970862
2019-01-28,9934,10154,9846,9891,365992,-0.013169709667764096
2019-01-29,9890,9978,9231,9407,451311,-0.04893337377413809
2019-01-30,9539,9890,9495,9671,466310,0.028064207505049454
2019-01-31,9759,9934,9539,9715,292472,0.004549684624133965
2019-02-01,9803,10989,9803,10682,3463767,0.0995367987647966
2019-02-07,10945,11121,10462,10726,1181393,0.00411907882419027
2019-02-08,10506,10902,10330,10638,742477,-0.00820436322953566
2019-02-11,10638,10726,10198,10243,495743,-0.03713103966911069
2019-02-12,10198,10418,9934,10111,347768,-0.012886849555794222
2019-02-13,10110,10198,9978,10067,255920,-0.004351696172485431
2019-02-14,10110,10154,9539,9759,409614,-0.030595013410152028
2019-02-15,9715,9978,9583,9891,271242,0.013525976022133346
2019-02-18,9978,10066,9759,9935,199256,0.004448488524921634
2019-02-19,9978,10198,9846,9979,366509,0.004428787116255606
2019-02-20,10154,10242,9539,9671,425013,-0.030864816113839066
2019-02-21,9627,9671,9011,9144,679568,-0.05449281356633229
2019-02-22,9099,9407,9055,9363,260805,0.023950131233595906
2019-02-25,9451,9451,9011,9056,291085,-0.03278863612090144
2019-02-26,9055,9539,9055,9363,502969,0.03390017667844525
2019-02-27,9407,9539,9187,9276,249623,-0.009291893623838532
2019-02-28,9363,9407,7385,7640,910027,-0.17636912462268217
2019-03-04,6936,7446,6866,7007,1626354,-0.08285340314136125
2019-03-05,6989,7139,6796,7042,508789,0.004995004995004937
2019-03-06,7042,7086,6769,6779,300711,-0.037347344504402136
2019-03-07,6637,6787,6400,6427,435064,-0.051925062693612634
2019-03-08,6268,6462,6224,6339,308381,-0.013692235879881776
2019-03-11,6295,6356,6189,6233,167546,-0.016721880422779667
2019-03-12,6233,6576,6198,6506,285661,0.0437991336435104
2019-03-13,6532,6532,6347,6453,141438,-0.00814632646787583
2019-03-14,6400,6558,6391,6541,111044,0.013637068030373456
2019-03-15,6541,6558,5785,5926,605247,-0.09402232074606331
2019-03-18,6092,6391,5978,6295,286050,0.06226797165035447
2019-03-19,6242,6470,6242,6436,157864,0.02239872915011909
2019-03-20,6426,6426,6198,6365,108099,-0.011031696706028549
2019-03-21,6251,6365,6145,6207,120478,-0.024823252160251386
2019-03-22,6268,6268,6075,6163,137492,-0.00708877074270986
2019-03-25,5987,6215,5960,6163,198463,0.0
2019-03-26,6189,6382,6154,6181,106621,0.0029206555249066124
2019-03-27,6198,6224,5996,5996,113799,-0.029930431968937077
2019-03-28,5934,6040,5899,5908,102294,-0.014676450967311516
2019-03-29,5908,6453,5855,6242,399024,0.05653351387948535
2019-04-01,6374,6426,6233,6427,137767,0.02963793655879532
2019-04-02,6567,6567,6330,6436,128481,0.0014003423058970288
2019-04-03,6514,6681,6462,6550,170776,0.017712865133623357
2019-04-04,6532,6593,6374,6462,137160,-0.013435114503816847
2019-04-05,6426,6734,6426,6612,222949,0.0232126276694522
2019-04-08,6506,6593,6418,6515,108833,-0.014670296430732033
2019-04-09,6435,6514,6365,6444,97512,-0.010897927858787404
2019-04-10,6426,6506,6391,6453,86287,0.0013966480446927498
2019-04-11,6523,6901,6523,6699,358303,0.038121803812180444
2019-04-12,6453,6567,6347,6357,305416,-0.051052395879982115
2019-04-15,6418,6462,6242,6295,158472,-0.009753028157936106
2019-04-16,6286,6673,6110,6313,438669,0.002859412231930092
2019-04-17,6242,6277,6127,6154,130776,-0.02518612387137653
2019-04-18,6154,6198,6084,6119,92065,-0.005687357816054561
2019-04-19,6154,6198,6048,6058,96156,-0.009968949174701702
2019-04-22,6066,6171,6048,6093,54549,0.005777484318256754
2019-04-23,6101,6136,5960,5987,97596,-0.01739701296569829
2019-04-24,6057,6057,5890,5908,67828,-0.013195256388842447
2019-04-25,5952,5952,5626,5811,173827,-0.016418415707515233
2019-04-26,5811,6048,5723,5855,155444,0.0075718464980210065
2019-04-29,5714,5802,5521,5574,197314,-0.04799316823228006
2019-04-30,5574,5609,5433,5521,145919,-0.009508432005740919
2019-05-02,5433,5600,5433,5530,76259,0.0016301394674878011
2019-05-03,5494,5591,5451,5521,60048,-0.0016274864376130127
2019-05-07,5231,5433,5231,5319,138947,-0.036587574714725624
2019-05-08,5275,5442,5222,5293,112038,-0.004888136867832293
2019-05-09,5292,5371,4941,4976,186722,-0.05989042131116573
2019-05-10,4844,4958,4721,4783,204611,-0.0387861736334405
2019-05-13,4703,4897,4659,4695,102288,-0.018398494668617982
2019-05-14,4554,4730,4483,4660,134480,-0.007454739084132078
2019-05-15,4659,4835,4659,4748,81425,0.018884120171673846
2019-05-16,4782,5064,4659,4704,102067,-0.009267059814658807
2019-05-17,4721,5020,4659,4941,226416,0.05038265306122458
2019-05-20,5011,5011,4668,4792,73932,-0.030155838899008303
2019-05-21,4844,4844,4633,4633,81754,-0.03318030050083476
2019-05-22,4642,4747,4571,4704,46462,0.015324843513921937
2019-05-23,4694,4694,4404,4405,93417,-0.06356292517006801
2019-05-24,4360,4448,4132,4229,142849,-0.039954597048808216
2019-05-27,4180,4343,4180,4273,96495,0.010404350910380611
2019-05-28,4391,4730,4290,4449,428807,0.04118886028551372
2019-05-29,4457,4519,4391,4422,86080,-0.006068779501011479
2019-05-30,4360,4791,4264,4295,261015,-0.028720036182722786
2019-05-31,4215,4343,4211,4326,61067,0.007217694994179347
2019-06-03,4286,4360,4255,4268,60816,-0.013407304669440623
2019-06-04,4237,4391,4237,4321,39094,0.01241799437675728
2019-06-05,4330,4501,4330,4422,94053,0.023374218930803048
2019-06-07,4431,4580,4431,4537,66587,0.026006331976481167
2019-06-10,4624,4774,4624,4695,200349,0.034824774079788456
2019-06-11,4703,5020,4694,5020,309965,0.06922257720979763
2019-06-12,5336,6031,5099,6031,1493256,0.20139442231075688
2019-06-13,5749,5793,5565,5768,576888,-0.04360802520311724
2019-06-14,5802,6198,5723,5970,581048,0.03502080443828026
2019-06-17,5978,5987,5494,5636,340299,-0.055946398659966534
2019-06-18,5705,5714,5371,5416,242984,-0.039034776437189445
2019-06-19,5398,5662,5354,5574,275657,0.02917282127031018
2019-06-20,5574,5635,5468,5627,137794,0.00950843200574103
2019-06-21,5626,5758,5477,5539,98161,-0.01563888395237245
2019-06-24,5846,5890,5635,5785,193104,0.04441234879942235
2019-06-25,5864,5864,5574,5618,153715,-0.02886776145203107
2019-06-26,5556,5662,5451,5583,82349,-0.006229975080099703
2019-06-27,5582,5626,5319,5381,117614,-0.03618126455310766
2019-06-28,5301,5415,5169,5302,113125,-0.014681286006318572
2019-07-01,5705,5732,5442,5618,217353,0.05960015088645787
2019-07-02,5582,5653,5459,5592,81953,-0.004627981488074084
2019-07-03,5591,5618,5310,5425,85597,-0.02986409155937053
2019-07-04,5424,5477,5319,5398,68115,-0.004976958525345632
2019-07-05,5371,5477,5204,5319,100743,-0.014635050018525386
2019-07-08,5257,5327,4809,4897,121079,-0.0793382214702012
2019-07-09,4861,5011,4589,4642,120753,-0.05207269756994082
2019-07-10,4589,4985,4589,4836,178676,0.041792330891856855
2019-07-11,4844,5327,4747,5038,566715,0.04177005789909005
2019-07-12,5028,5055,4932,5038,70681,0.0
2019-07-15,5002,5072,4923,4941,74041,-0.01925367209210005
2019-07-16,4853,4993,4756,4880,82378,-0.012345679012345734
2019-07-17,4879,4879,4536,4581,124529,-0.061270491803278704
2019-07-18,4536,4633,4475,4537,53682,-0.009604889762060642
2019-07-19,4483,4694,4483,4598,47985,0.013445007714348645
2019-07-22,4642,4694,4571,4633,35614,0.007612005219660656
2019-07-23,4703,4721,4501,4501,45723,-0.028491258363911087
2019-07-24,4571,4571,4373,4396,83031,-0.023328149300155476
2019-07-25,4224,4391,4220,4247,95713,-0.03389444949954501
2019-07-26,4149,4277,4061,4088,116043,-0.03743819166470452
2019-07-29,4215,4215,3675,3675,123513,-0.10102739726027399
2019-07-30,3538,3921,3538,3737,102899,0.016870748299319782
2019-07-31,3697,3943,3697,3833,59334,0.025689055392025706
2019-08-01,3776,3930,3710,3715,58720,-0.03078528567701544
2019-08-02,3591,3705,3543,3657,104567,-0.015612382234185707
2019-08-05,3613,3688,3002,3024,329269,-0.17309269893355206
2019-08-06,2901,3217,2655,3024,307315,0.0
2019-08-07,3006,3178,3006,3077,89668,0.017526455026455112
2019-08-08,3103,3336,3103,3337,82649,0.08449788755281129
2019-08-09,3464,3560,3340,3367,165835,0.008990110878034141
2019-08-12,3393,3578,3393,3539,84953,0.05108405108405112
2019-08-13,3468,3578,3393,3539,54688,0.0
2019-08-14,3723,3749,3529,3605,48589,0.018649335970613246
2019-08-16,3389,3556,3389,3477,73846,-0.035506241331484056
2019-08-19,3556,3723,3521,3671,67368,0.05579522576934148
2019-08-20,3675,3815,3622,3816,58941,0.039498774175973805
2019-08-21,3714,3859,3697,3789,56734,-0.007075471698113178
2019-08-22,3824,3868,3657,3728,80942,-0.016099234626550496
2019-08-23,3657,3758,3609,3649,85256,-0.021190987124463545
2019-08-26,3459,3573,3428,3455,66211,-0.0531652507536311
2019-08-27,3956,4483,3516,3596,2387090,0.0408104196816208
2019-08-28,3560,4105,3538,3983,1526964,0.1076195773081201
2019-08-29,3886,4110,3811,3974,370118,-0.0022596033140848126
2019-08-30,3978,4299,3894,4238,988452,0.06643180674383498
2019-09-02,4061,4202,3982,4115,413573,-0.029023124115148624
2019-09-03,4132,4268,4110,4154,385608,0.00947752126366952
2019-09-04,4141,4141,3991,4044,265024,-0.026480500722195432
2019-09-05,4088,4110,4013,4018,112020,-0.00642927794263104
2019-09-06,4039,4079,3916,3939,115162,-0.019661523145843685
2019-09-09,3995,4017,3833,3833,80744,-0.02691038334602691
2019-09-10,4066,4976,4009,4976,2876999,0.2981998434646491
2019-09-11,5275,5916,5099,5636,6290528,0.132636655948553
2019-09-16,5864,6312,5732,6075,2675798,0.07789212207239182
2019-09-17,5952,6215,5688,5794,1015238,-0.04625514403292186
2019-09-18,5679,6708,5494,6357,2895634,0.09716948567483596
2019-09-19,6242,6488,6163,6233,651522,-0.019506056315872322
2019-09-20,6330,6593,5899,6374,969820,0.022621530563131653
2019-09-23,6593,6761,6426,6682,1257316,0.04832130530279266
2019-09-24,6365,6593,6215,6321,769691,-0.05402574079616884
2019-09-25,6242,6303,5644,5811,783639,-0.08068343616516371
2019-09-26,6040,6110,5512,6066,495580,0.043882292204439954
2019-09-27,5890,6462,5802,6242,844846,0.02901417738212997
2019-09-30,6040,6550,5952,6401,1291549,0.025472604934315912
2019-10-01,6303,6418,6189,6260,485122,-0.022027808154975737
2019-10-02,6655,6734,6418,6462,1034332,0.03226837060702881
2019-10-04,6462,6541,6154,6251,549605,-0.032652429588362786
2019-10-07,5248,5319,4686,4836,1456186,-0.2263637817949128
2019-10-08,4765,5037,4765,4950,552286,0.023573200992555776
2019-10-10,4879,5028,4791,4915,227434,-0.007070707070707116
2019-10-11,4914,4967,4774,4915,218770,0.0
2019-10-14,4914,5363,4888,5134,787594,0.04455747711088498
2019-10-15,5134,5222,5055,5178,190805,0.008570315543436013
2019-10-16,5213,5231,5099,5187,176902,0.0017381228273465332
2019-10-17,5134,5187,4967,5011,149732,-0.03393098129940231
2019-10-18,5125,5178,5011,5055,152632,0.008780682498503278
2019-10-21,4914,5011,4633,4712,374226,-0.06785361028684467
2019-10-22,4809,4967,4686,4959,243247,0.05241935483870974
2019-10-23,4756,4853,4659,4695,368392,-0.05323653962492436
2019-10-24,4817,5011,4659,4897,420319,0.04302449414270493
2019-10-25,4835,4967,4694,4721,288409,-0.035940371656115966
2019-10-28,4686,4738,4492,4563,227126,-0.03346748570218172
2019-10-29,4563,4694,4563,4651,144548,0.019285557747096282
2019-10-30,4563,4606,4466,4466,138777,-0.03977639217372608
2019-10-31,4475,4571,4431,4510,92555,0.009852216748768461
2019-11-01,4475,4615,4475,4598,83626,0.019512195121951237
2019-11-04,4615,4677,4519,4669,130087,0.015441496302740276
2019-11-05,4835,4949,4677,4695,362538,0.005568644249303922
2019-11-06,4756,5143,4650,4985,1135938,0.061767838125665664
2019-11-07,4923,4941,4782,4836,305378,-0.029889669007021058
2019-11-08,4870,5011,4835,4976,248051,0.028949545078577277
2019-11-11,4879,4897,4686,4739,307038,-0.047628617363344006
2019-11-12,4738,4826,4694,4800,174408,0.012871913905887267
2019-11-13,4800,4888,4668,4677,143201,-0.02562500000000001
2019-11-14,4756,4756,4642,4669,124681,-0.001710498182595721
2019-11-15,4756,4949,4747,4871,340747,0.043264082244591995
2019-11-18,5099,5336,4976,5214,788623,0.07041675220693899
2019-11-19,5055,5143,4888,5011,302953,-0.03893364019946299
2019-11-20,5011,5055,4774,4818,305230,-0.03851526641388947
2019-11-21,4712,4817,4501,4537,238870,-0.05832295558322953
2019-11-22,4571,4642,4316,4458,188832,-0.017412387039894228
2019-11-25,4483,4589,4457,4572,114329,0.025572005383580176
2019-11-26,4259,4571,4259,4528,156767,-0.00962379702537186
2019-11-27,4536,4536,4352,4365,152390,-0.03599823321554774
2019-11-28,4321,4391,4220,4264,165355,-0.023138602520045848
2019-11-29,4264,4391,4220,4295,88214,0.007270168855534775
2019-12-02,4220,4343,4123,4132,135381,-0.03795110593713624
2019-12-03,4088,4844,3973,4378,754065,0.05953533397870281
2019-12-04,4132,4308,4114,4167,240609,-0.04819552306989494
2019-12-05,4167,4246,3973,4036,177088,-0.031437485001199916
2019-12-06,3965,4149,3965,4119,80644,0.020564915758176427
2019-12-09,4000,4149,3991,4088,79461,-0.007526098567613548
2019-12-10,4048,4088,3833,3965,130241,-0.03008806262230923
2019-12-11,3965,4145,3965,3996,92300,0.007818411097099576
2019-12-12,4039,4338,4022,4233,264094,0.05930930930930933
2019-12-13,4184,4338,4176,4308,193145,0.017717930545712246
2019-12-16,4277,4475,4220,4312,242897,0.0009285051067779992
2019-12-17,4615,4686,4101,4145,676159,-0.038729128014842296
2019-12-18,4127,4395,4013,4334,434185,0.04559710494571778
2019-12-19,4264,4312,4193,4211,199990,-0.028380249192431983
2019-12-20,4224,4299,4132,4229,156364,0.0042745191165993734
2019-12-23,4136,4136,3973,4014,176272,-0.050839441948451136
2019-12-24,4066,4145,3947,3961,201012,-0.013203786746387669
2019-12-26,4013,4088,3995,4057,95973,0.02423630396364551
