Date,Open,High,Low,Close,Volume,Change
2017-10-31,8920,8950,8540,8920,7495,0.0
2017-11-01,8920,10000,8920,9860,1013,0.10538116591928248
2017-11-02,9650,10000,9650,10000,13698,0.014198782961460488
2017-11-03,10000,10800,9900,10600,9921,0.06000000000000005
2017-11-06,11500,11500,10100,10150,3074,-0.04245283018867929
2017-11-07,10350,10500,10000,10150,6843,0.0
2017-11-08,11350,11350,10000,10500,7906,0.034482758620689724
2017-11-09,10950,10950,10300,10550,1719,0.004761904761904745
2017-11-10,10850,10850,10150,10150,10300,-0.03791469194312791
2017-11-13,11600,11600,10150,10650,10387,0.049261083743842304
2017-11-14,10250,11600,10150,10150,6735,-0.04694835680751175
2017-11-15,10250,10550,10150,10350,8576,0.019704433497536922
2017-11-16,10500,11000,10250,10500,5987,0.01449275362318847
2017-11-17,10500,10500,10000,10000,6584,-0.04761904761904767
2017-11-20,10350,10350,10050,10250,14157,0.02499999999999991
2017-11-21,10100,10400,10100,10250,5858,0.0
2017-11-22,10700,10700,10100,10400,4718,0.014634146341463428
2017-11-23,10200,10200,9500,9790,9443,-0.05865384615384617
2017-11-24,10350,10350,9910,10000,15500,0.021450459652706755
2017-11-27,10350,10350,9950,10200,701,0.020000000000000018
2017-11-28,10350,10350,9950,10300,4758,0.009803921568627416
2017-11-29,10300,10450,10000,10300,15176,0.0
2017-11-30,10400,10550,10200,10400,5712,0.009708737864077666
2017-12-01,10050,10500,10050,10200,6805,-0.019230769230769273
2017-12-04,10300,10600,10100,10100,15046,-0.009803921568627416
2017-12-05,10100,10600,10100,10400,20418,0.02970297029702973
2017-12-06,10350,10650,10200,10600,18108,0.019230769230769162
2017-12-07,10900,10950,10300,10750,24064,0.014150943396226356
2017-12-08,10900,10900,10400,10500,11578,-0.023255813953488413
2017-12-11,10500,10750,10400,10650,18915,0.014285714285714235
2017-12-12,10800,10800,9500,9550,25059,-0.10328638497652587
2017-12-13,9900,10350,9600,10350,19750,0.08376963350785349
2017-12-14,10850,10850,10400,10650,16908,0.02898550724637672
2017-12-15,10800,10800,10650,10650,2124,0.0
2017-12-18,10900,10900,10650,10650,9812,0.0
2017-12-19,10850,10850,10200,10300,5296,-0.032863849765258246
2017-12-20,10300,10700,10300,10650,8375,0.03398058252427183
2017-12-21,10500,10600,10400,10450,7827,-0.018779342723004744
2017-12-22,11000,11000,10050,10100,13120,-0.03349282296650713
2017-12-26,10300,10300,9910,10000,10799,-0.00990099009900991
2017-12-27,9950,10550,9920,10500,5419,0.050000000000000044
2017-12-28,10800,10800,10350,10450,6804,-0.004761904761904745
2018-01-02,10850,10850,10000,10000,9701,-0.0430622009569378
2018-01-03,10400,10400,9900,10100,9789,0.010000000000000009
2018-01-04,10100,10100,9900,9970,13148,-0.012871287128712883
2018-01-05,10000,10100,9900,9950,14793,-0.0020060180541624506
2018-01-08,9950,10950,9950,10800,32935,0.085427135678392
2018-01-09,11000,11500,10750,11300,29374,0.04629629629629628
2018-01-10,11200,11500,11150,11500,28783,0.017699115044247815
2018-01-11,11500,13200,11500,13200,47400,0.14782608695652177
2018-01-12,14500,15150,13300,15100,43187,0.14393939393939403
2018-01-15,16650,16700,15150,15500,24021,0.026490066225165476
2018-01-16,16800,16800,14500,15050,14585,-0.029032258064516148
2018-01-17,15050,15200,14700,15200,19919,0.009966777408637828
2018-01-18,16400,16400,15150,15400,14063,0.013157894736842035
2018-01-19,15350,15950,14000,15000,9754,-0.025974025974025983
2018-01-22,16500,16500,15400,15750,8016,0.050000000000000044
2018-01-23,16550,16550,14500,15500,4728,-0.015873015873015928
2018-01-24,15300,15500,14900,15150,9211,-0.022580645161290325
2018-01-25,15500,15500,15000,15300,2515,0.00990099009900991
2018-01-26,16450,16450,15300,15400,12790,0.006535947712418277
2018-01-29,16700,16700,15500,16000,12908,0.03896103896103886
2018-01-30,16700,17700,16000,17300,9098,0.08125000000000004
2018-01-31,18000,19200,17450,18500,36253,0.06936416184971095
2018-02-01,19350,19350,17200,18500,11010,0.0
2018-02-02,19000,19000,18400,18400,24507,-0.00540540540540535
2018-02-05,18400,19000,17500,18400,6737,0.0
2018-02-06,18100,18100,16100,17500,23228,-0.048913043478260865
2018-02-07,18150,18150,16750,16900,11593,-0.03428571428571425
2018-02-08,17000,17000,15600,16300,26910,-0.035502958579881616
2018-02-09,15500,16100,14600,14650,51697,-0.10122699386503065
2018-02-12,14950,16650,14500,16300,11304,0.11262798634812277
2018-02-13,16300,17200,15450,16250,6223,-0.0030674846625766694
2018-02-14,16900,16900,15600,16600,17563,0.021538461538461506
2018-02-19,15900,17700,15900,16850,4185,0.015060240963855387
2018-02-20,17100,17100,16900,17000,4946,0.008902077151335286
2018-02-21,18100,18100,16900,17300,2765,0.01764705882352935
2018-02-22,17600,17600,16600,17200,3851,-0.005780346820809301
2018-02-23,17600,17600,16700,17200,2722,0.0
2018-02-26,17450,17450,16800,17150,7621,-0.0029069767441860517
2018-02-27,17400,17400,16000,16400,8713,-0.04373177842565601
2018-02-28,16400,16400,15800,15900,5702,-0.030487804878048808
2018-03-02,15900,16000,15550,15950,4037,0.003144654088050425
2018-03-05,15950,16100,15500,15800,8581,-0.009404388714733591
2018-03-06,16000,16000,15250,15800,16881,0.0
2018-03-07,15750,15750,15300,15300,4290,-0.03164556962025311
2018-03-08,15300,16050,15300,15700,15935,0.02614379084967311
2018-03-09,16500,16500,15600,15900,5823,0.01273885350318471
2018-03-12,15900,15900,15200,15550,15925,-0.022012578616352196
2018-03-13,15250,15600,15150,15600,14521,0.003215434083601254
2018-03-14,15500,15550,14900,15450,12086,-0.009615384615384581
2018-03-15,15700,15700,15400,15550,7298,0.006472491909385036
2018-03-16,15500,15600,15300,15500,9166,-0.003215434083601254
2018-03-19,15500,15700,15100,15150,9417,-0.022580645161290325
2018-03-20,15450,15450,15000,15250,5756,0.0066006600660066805
2018-03-21,15300,16350,15300,16300,23820,0.06885245901639347
2018-03-22,16450,16450,15750,16150,7527,-0.009202453987730008
2018-03-23,15900,16700,15550,15700,14296,-0.02786377708978327
2018-03-26,17000,17000,15450,15950,9319,0.015923566878981
2018-03-27,15950,16400,15950,16250,3887,0.018808777429467183
2018-03-28,15800,16200,15400,16200,7432,-0.003076923076923088
2018-03-29,16350,16350,15400,15400,9426,-0.04938271604938271
2018-03-30,15850,16300,14900,16000,20251,0.03896103896103886
2018-04-02,15900,16300,15900,15900,12848,-0.006249999999999978
2018-04-03,15900,16200,15700,15900,4349,0.0
2018-04-04,16250,16250,15800,15800,6459,-0.0062893081761006275
2018-04-05,16300,16300,15500,15600,4730,-0.012658227848101222
2018-04-06,15800,16150,15600,15800,6988,0.012820512820512775
2018-04-09,15900,15900,15500,15800,2483,0.0
2018-04-10,15800,16100,15500,15900,1930,0.006329113924050667
2018-04-11,16050,16050,15400,15650,3199,-0.01572327044025157
2018-04-12,15750,15750,15250,15500,2318,-0.009584664536741228
2018-04-13,15450,15850,15450,15700,6650,0.012903225806451646
2018-04-16,15700,15750,15400,15700,9756,0.0
2018-04-17,15900,15900,15350,15500,8598,-0.01273885350318471
2018-04-18,15500,15700,15150,15150,9576,-0.022580645161290325
2018-04-19,17050,17400,16000,16400,43086,0.08250825082508251
2018-04-20,16500,16950,16000,16550,11692,0.009146341463414531
2018-04-23,17750,17750,15850,15850,9108,-0.04229607250755285
2018-04-24,16200,16250,15600,16000,23123,0.009463722397476282
2018-04-25,16000,16400,15550,16000,3824,0.0
2018-04-26,15700,15800,15250,15600,13331,-0.025000000000000022
2018-04-27,15600,15850,15200,15850,15799,0.01602564102564097
2018-04-30,15850,16150,15750,16150,11532,0.018927444794952786
2018-05-02,15850,16050,15700,15800,5965,-0.021671826625387025
2018-05-03,16700,16700,15600,15600,1500,-0.012658227848101222
2018-05-04,16100,16100,15500,15600,3454,0.0
2018-05-08,16000,16000,15200,15200,4168,-0.02564102564102566
2018-05-09,15200,15600,14950,15200,8796,0.0
2018-05-10,15750,15750,15000,15000,7403,-0.013157894736842146
2018-05-11,15350,15350,15000,15000,4661,0.0
2018-05-14,15000,15100,13550,14900,8427,-0.00666666666666671
2018-05-15,14700,15050,14550,14950,4425,0.003355704697986628
2018-05-16,15000,15000,13900,13900,23771,-0.07023411371237454
2018-05-17,14500,14500,13900,14250,6183,0.02517985611510798
2018-05-18,14250,15000,14100,15000,9687,0.05263157894736836
2018-05-21,15000,15000,14600,14850,7226,-0.010000000000000009
2018-05-23,14900,14950,14000,14050,15259,-0.05387205387205385
2018-05-24,14500,14500,14000,14250,13863,0.014234875444839812
2018-05-25,12150,14250,12150,13900,12521,-0.024561403508771895
2018-05-28,14400,14400,13400,13700,8115,-0.014388489208633115
2018-05-29,14000,14000,13000,13000,28600,-0.051094890510948954
2018-05-30,13500,14400,13000,13750,9216,0.05769230769230771
2018-05-31,14200,14200,13800,14000,2800,0.018181818181818077
2018-06-01,13800,14100,13800,14100,10343,0.0071428571428571175
2018-06-04,15300,15300,13450,13450,12781,-0.046099290780141855
2018-06-05,13450,14000,13400,13400,29150,-0.0037174721189591198
2018-06-07,13850,13850,13450,13750,1869,0.026119402985074647
2018-06-08,13950,13950,13500,13500,2042,-0.018181818181818188
2018-06-11,14000,14000,13100,13400,6102,-0.007407407407407418
2018-06-12,13400,13700,12500,13050,19556,-0.026119402985074647
2018-06-14,13000,13000,12900,13000,23324,-0.003831417624521105
2018-06-15,12950,13350,12550,13250,9118,0.019230769230769162
2018-06-18,13400,13400,13250,13250,3723,0.0
2018-06-19,12750,13000,12750,12800,4293,-0.03396226415094339
2018-06-20,13500,13500,12100,12900,5556,0.0078125
2018-06-21,12600,12950,12600,12900,2202,0.0
2018-06-22,13500,13500,12350,12800,3964,-0.007751937984496138
2018-06-25,13350,13350,12450,12600,2849,-0.015625
2018-06-26,13250,13250,12250,12500,4415,-0.007936507936507908
2018-06-27,12900,12900,12400,12400,2432,-0.008000000000000007
2018-06-28,12850,12850,11900,12300,5715,-0.008064516129032251
2018-06-29,12750,12800,12300,12300,1482,0.0
2018-07-02,12700,12700,12200,12350,6116,0.004065040650406582
2018-07-03,12700,12700,12300,12500,4422,0.012145748987854255
2018-07-04,12600,13100,12400,13050,2383,0.04400000000000004
2018-07-05,13750,13750,12700,12800,6128,-0.019157088122605415
2018-07-06,12950,12950,12300,12350,3154,-0.03515625
2018-07-09,13350,13350,11900,12350,1167,0.0
2018-07-10,12350,12800,12300,12500,4479,0.012145748987854255
2018-07-11,12300,12900,12200,12550,8377,0.0040000000000000036
2018-07-12,12900,12900,12250,12400,4315,-0.01195219123505975
2018-07-13,12600,12900,12250,12250,2573,-0.012096774193548376
2018-07-16,13450,13450,12400,12500,1738,0.020408163265306145
2018-07-17,12100,13500,12050,12800,5846,0.02400000000000002
2018-07-18,13350,13450,12700,13150,16676,0.02734375
2018-07-19,13300,13900,12600,12800,10800,-0.026615969581749055
2018-07-20,12800,13000,12600,12750,5622,-0.00390625
2018-07-23,13000,13000,12300,12650,5834,-0.007843137254901933
2018-07-24,12750,12750,12200,12550,4830,-0.007905138339920903
2018-07-25,12750,12900,12600,12700,5974,0.01195219123505975
2018-07-26,12700,12700,12400,12500,5132,-0.015748031496062964
2018-07-27,12700,12700,12300,12550,3583,0.0040000000000000036
2018-07-30,13400,13400,12250,12550,7458,0.0
2018-07-31,12550,12550,12450,12450,3570,-0.007968127490039834
2018-08-01,12400,12650,12300,12600,8005,0.012048192771084265
2018-08-02,12850,12850,12450,12500,3347,-0.007936507936507908
2018-08-03,12450,12450,12100,12300,5596,-0.016000000000000014
2018-08-06,12300,12400,12100,12300,7142,0.0
2018-08-07,12000,12450,12000,12300,9322,0.0
2018-08-08,12200,12300,11950,12250,5746,-0.004065040650406471
2018-08-09,12250,12250,12000,12200,3368,-0.004081632653061273
2018-08-10,12000,12500,11900,12500,2067,0.024590163934426146
2018-08-13,12000,12250,11800,12200,3450,-0.02400000000000002
2018-08-14,12200,12200,11750,12000,3371,-0.016393442622950838
2018-08-16,12150,12150,11800,12000,647,0.0
2018-08-17,11900,12000,11800,12000,3609,0.0
2018-08-20,12100,12100,11600,11850,1676,-0.012499999999999956
2018-08-21,12000,12000,10100,11850,4033,0.0
2018-08-22,11900,11900,11700,11850,3614,0.0
2018-08-23,12000,12000,11800,11950,3626,0.00843881856540074
2018-08-24,11900,12050,11600,11800,6138,-0.012552301255230103
2018-08-27,11800,11950,11600,11800,7143,0.0
2018-08-28,11900,11900,11550,11650,2381,-0.012711864406779627
2018-08-29,11850,11850,11650,11700,3806,0.0042918454935623185
2018-08-30,10400,11950,10400,11700,3779,0.0
2018-08-31,11700,11800,11100,11800,1075,0.008547008547008517
2018-09-03,11750,11750,11250,11500,6173,-0.025423728813559365
2018-09-04,11600,11600,10600,10950,15997,-0.047826086956521685
2018-09-05,10950,10950,10600,10800,10110,-0.013698630136986356
2018-09-06,11000,11200,9900,11200,35749,0.03703703703703698
2018-09-07,11200,11200,10700,11100,1879,-0.008928571428571397
2018-09-10,11250,12750,11250,12650,15613,0.13963963963963955
2018-09-11,13600,13600,12000,12700,11209,0.0039525691699604515
2018-09-12,13000,13000,12150,12500,5712,-0.015748031496062964
2018-09-13,12900,13700,12850,13000,16907,0.040000000000000036
2018-09-14,13150,13200,11900,12650,48815,-0.02692307692307694
2018-09-17,12500,12600,12050,12500,8344,-0.011857707509881465
2018-09-18,12050,12100,11800,11950,28623,-0.04400000000000004
2018-09-19,12200,12200,11600,11700,6352,-0.02092050209205021
2018-09-20,11700,12000,11350,11500,12649,-0.017094017094017144
2018-09-21,11700,11700,11600,11700,14572,0.017391304347825987
2018-09-27,11700,11700,11400,11500,4352,-0.017094017094017144
2018-09-28,13200,13200,11400,11400,11608,-0.008695652173912993
2018-10-01,11800,11800,11100,11300,8603,-0.00877192982456143
2018-10-02,12450,12450,11400,11500,6313,0.017699115044247815
2018-10-04,11350,11450,11100,11300,3961,-0.017391304347826098
2018-10-05,11500,12500,11300,11500,3009,0.017699115044247815
2018-10-08,11900,11900,11550,11600,845,0.008695652173912993
2018-10-10,11600,11600,11000,11000,2665,-0.051724137931034475
2018-10-11,12600,12600,10600,10900,2936,-0.009090909090909038
2018-10-12,10250,11000,10250,11000,8694,0.00917431192660545
2018-10-15,11000,11300,10700,11250,738,0.022727272727272707
2018-10-16,11250,11500,10600,11500,4679,0.022222222222222143
2018-10-17,11500,11500,11000,11450,436,-0.004347826086956497
2018-10-18,12350,12350,12350,12350,1,0.0786026200873362
2018-10-19,13500,13500,12000,12000,814,-0.028340080971659964
2018-10-22,11800,11800,11500,11600,1908,-0.033333333333333326
2018-10-23,11500,11500,11000,11250,2401,-0.030172413793103425
2018-10-24,11250,12700,10800,11000,4137,-0.022222222222222254
2018-10-25,11700,11700,10650,10850,257,-0.013636363636363669
2018-10-26,12400,12400,10300,10500,4494,-0.032258064516129004
2018-10-29,11000,11000,9850,9900,5828,-0.05714285714285716
2018-10-30,10000,11300,9800,10300,9031,0.04040404040404044
2018-10-31,10500,11000,9800,10000,5226,-0.029126213592232997
2018-11-01,10900,11150,9900,10000,5648,0.0
2018-11-02,10100,10200,9800,9900,5031,-0.010000000000000009
2018-11-05,10050,10100,10000,10100,3861,0.02020202020202011
2018-11-06,10950,11550,10400,10500,6097,0.03960396039603964
2018-11-07,10500,10800,10150,10800,3151,0.02857142857142847
2018-11-08,11950,11950,10100,10400,4237,-0.03703703703703709
2018-11-09,10150,10400,9980,10050,4120,-0.033653846153846145
2018-11-12,10800,10800,9800,10200,7366,0.014925373134328401
2018-11-13,9900,10000,9800,10000,330,-0.019607843137254943
2018-11-14,10900,10900,9900,10100,4966,0.010000000000000009
2018-11-15,10700,10700,9910,10000,247,-0.00990099009900991
2018-11-16,10500,10500,9990,9990,159,-0.0010000000000000009
2018-11-19,10900,10900,10000,10300,5816,0.03103103103103111
2018-11-20,11300,11300,10000,10050,7732,-0.024271844660194164
2018-11-21,10050,10250,9990,10250,3011,0.01990049751243772
2018-11-22,10200,10200,9950,10100,1254,-0.014634146341463428
2018-11-23,10100,10300,9990,10300,4966,0.01980198019801982
2018-11-26,11150,11500,10500,11400,20171,0.10679611650485432
2018-11-27,12000,12000,10600,11300,7871,-0.00877192982456143
2018-11-28,10700,11650,10700,11350,3594,0.004424778761061843
2018-11-29,11900,11900,11300,11400,6357,0.004405286343612369
2018-11-30,10750,12600,10750,11200,5665,-0.01754385964912286
2018-12-03,11850,11850,11100,11300,3228,0.008928571428571397
2018-12-04,11300,11500,10750,11050,9028,-0.02212389380530977
2018-12-05,11450,11450,11000,11450,1869,0.03619909502262453
2018-12-06,11850,11850,10750,11050,6428,-0.03493449781659386
2018-12-07,11350,11350,10900,11200,2589,0.013574660633484115
2018-12-10,11200,11200,10800,10900,4166,-0.0267857142857143
2018-12-11,11400,11400,10600,10900,3553,0.0
2018-12-12,11200,11250,10600,11000,6854,0.00917431192660545
2018-12-13,11000,11600,11000,11200,3382,0.018181818181818077
2018-12-14,11300,12250,11200,11650,10694,0.0401785714285714
2018-12-17,13000,13000,11600,12100,5083,0.03862660944205998
2018-12-18,12100,12400,11450,12400,5460,0.024793388429751984
2018-12-19,12450,12450,11200,12000,15133,-0.032258064516129004
2018-12-20,12000,12200,11650,12100,9377,0.008333333333333304
2018-12-21,12700,12700,11600,12300,4788,0.016528925619834656
2018-12-24,11800,12600,11800,12000,3560,-0.024390243902439046
2018-12-26,12400,12400,11850,12400,2841,0.03333333333333344
2018-12-27,12750,12750,11900,12300,5100,-0.008064516129032251
2018-12-28,12600,12600,11900,12450,6682,0.012195121951219523
2019-01-02,12750,12750,11150,11500,13253,-0.07630522088353409
2019-01-03,12000,12000,11000,11150,2726,-0.0304347826086957
2019-01-04,11700,11950,11300,11700,2976,0.049327354260089606
2019-01-07,12250,12250,11150,12100,1723,0.03418803418803429
2019-01-08,12100,12450,12000,12200,3090,0.008264462809917328
2019-01-09,12200,12300,12000,12000,394,-0.016393442622950838
2019-01-10,12250,12450,11850,12200,2505,0.016666666666666607
2019-01-11,12700,12700,12200,12550,40,0.028688524590164022
2019-01-14,12100,12550,11950,12400,131,-0.01195219123505975
2019-01-15,12650,12650,12000,12450,697,0.0040322580645162365
2019-01-16,11800,12650,11800,12300,2354,-0.012048192771084376
2019-01-17,12000,12300,12000,12300,1060,0.0
2019-01-18,12300,12500,12000,12250,521,-0.004065040650406471
2019-01-21,12250,12400,11900,12400,4512,0.012244897959183598
2019-01-22,12750,12750,11950,12200,2244,-0.016129032258064502
2019-01-23,12200,12200,12000,12200,434,0.0
2019-01-24,13450,13450,12000,12150,791,-0.004098360655737654
2019-01-25,11550,12000,10500,11700,12848,-0.03703703703703709
2019-01-28,11700,11850,11600,11700,2262,0.0
2019-01-29,11950,11950,11200,11600,2131,-0.008547008547008517
2019-01-30,12450,12450,11500,11900,4200,0.02586206896551735
2019-01-31,12400,12400,11700,11850,1317,-0.004201680672268893
2019-02-01,12350,12350,11800,12000,3302,0.012658227848101333
2019-02-07,12650,12650,11500,12050,10938,0.004166666666666652
2019-02-08,12050,12200,11550,12050,5983,0.0
2019-02-11,12500,12500,11400,11750,11307,-0.024896265560165998
2019-02-12,11950,11950,11600,11700,1861,-0.004255319148936176
2019-02-13,11700,12100,11600,11700,1020,0.0
2019-02-14,12000,12000,11400,11650,4104,-0.004273504273504258
2019-02-15,12100,12150,11450,11750,2545,0.008583690987124415
2019-02-18,11750,11800,11500,11700,5462,-0.004255319148936176
2019-02-19,11700,11700,11600,11700,6522,0.0
2019-02-20,12350,12350,11200,11700,7081,0.0
2019-02-21,12250,12250,11550,11550,2577,-0.012820512820512775
2019-02-22,12050,12050,11400,11600,3720,0.0043290043290042934
2019-02-25,11600,11600,11300,11550,5757,-0.004310344827586188
2019-02-26,12700,12700,11150,11400,7760,-0.012987012987012991
2019-02-27,11400,11450,11200,11450,7165,0.004385964912280604
2019-02-28,11450,11500,11200,11400,3268,-0.004366812227074246
2019-03-04,11400,11400,11050,11200,5906,-0.01754385964912286
2019-03-05,11300,11300,11100,11300,4064,0.008928571428571397
2019-03-06,11300,11300,10700,11000,7421,-0.026548672566371723
2019-03-07,11300,11300,10750,10950,5413,-0.004545454545454519
2019-03-08,11150,11200,10800,10950,3414,0.0
2019-03-11,11000,11300,10900,11300,1797,0.03196347031963476
2019-03-12,11250,11250,10950,11200,2935,-0.008849557522123908
2019-03-13,11200,11850,11200,11600,17575,0.03571428571428581
2019-03-14,11600,12200,11550,12200,10060,0.051724137931034475
2019-03-15,12200,12200,11700,12100,16808,-0.008196721311475419
2019-03-18,12300,12600,12000,12100,12838,0.0
2019-03-19,12100,12400,12100,12300,5644,0.016528925619834656
2019-03-20,12500,12500,12300,12400,1960,0.008130081300812941
2019-03-21,12800,12900,12500,12700,6505,0.024193548387096753
2019-03-22,12600,13550,12250,13000,18171,0.023622047244094446
2019-03-25,13000,13600,13000,13550,4658,0.04230769230769238
2019-03-26,13550,14400,13550,14000,14662,0.03321033210332103
2019-03-27,13900,13950,13400,13500,14094,-0.0357142857142857
2019-03-28,13550,13600,13000,13250,6901,-0.01851851851851849
2019-03-29,13500,13500,13000,13300,7571,0.0037735849056603765
2019-04-01,13300,13350,12900,13200,3497,-0.007518796992481258
2019-04-02,13200,13750,12550,13300,3492,0.007575757575757569
2019-04-03,13500,13600,13150,13300,422,0.0
2019-04-04,13250,13600,13250,13500,4198,0.015037593984962516
2019-04-05,13600,13950,13500,13900,5280,0.029629629629629672
2019-04-08,13900,13950,13600,13850,1491,-0.003597122302158251
2019-04-09,13900,13900,13000,13450,7948,-0.028880866425992746
2019-04-10,13500,13500,13000,13350,2993,-0.0074349442379182396
2019-04-11,13350,13800,13150,13450,2145,0.0074906367041198685
2019-04-12,13450,13650,12800,12850,6408,-0.044609665427509326
2019-04-15,13000,13500,13000,13500,5022,0.05058365758754868
2019-04-16,13600,13600,13200,13500,1474,0.0
2019-04-17,13500,13550,13200,13500,3480,0.0
2019-04-18,13500,13500,13150,13400,3306,-0.007407407407407418
2019-04-19,13050,13400,13050,13350,4362,-0.003731343283582045
2019-04-22,13350,13350,12900,13050,4506,-0.022471910112359605
2019-04-23,13050,13250,12900,13000,2084,-0.003831417624521105
2019-04-24,12950,13050,12800,12800,6860,-0.01538461538461533
2019-04-25,13150,13150,12600,12800,6145,0.0
2019-04-26,12900,12950,12800,12850,3374,0.00390625
2019-04-29,12700,12700,12000,12400,8305,-0.035019455252918275
2019-04-30,12600,12650,12000,12300,2957,-0.008064516129032251
2019-05-02,13000,13200,12200,12200,1010,-0.008130081300813052
2019-05-03,13000,13000,12150,12300,3125,0.008196721311475308
2019-05-07,12300,12850,12050,12150,3008,-0.012195121951219523
2019-05-08,12150,12400,12150,12250,3079,0.008230452674897082
2019-05-09,13000,13000,11900,11900,5172,-0.02857142857142858
2019-05-10,12300,12300,11800,11950,5243,0.004201680672268893
2019-05-13,12700,12700,11900,12100,6047,0.012552301255230214
2019-05-14,12100,12300,11750,12000,9003,-0.008264462809917328
2019-05-15,12750,12750,11700,11900,4437,-0.008333333333333304
2019-05-16,11700,12000,11600,11700,4685,-0.01680672268907568
2019-05-17,11650,11900,11400,11400,8476,-0.02564102564102566
2019-05-20,11850,12000,11400,11950,5549,0.04824561403508776
2019-05-21,11900,11900,11600,11800,3873,-0.012552301255230103
2019-05-22,11900,12200,11550,11700,2975,-0.008474576271186418
2019-05-23,11800,11800,11550,11700,1428,0.0
2019-05-24,11700,12000,11400,11700,5279,0.0
2019-05-27,11650,11650,11350,11500,2594,-0.017094017094017144
2019-05-28,11450,11450,11200,11250,3777,-0.021739130434782594
2019-05-29,10900,11500,10800,11300,3919,0.004444444444444473
2019-05-30,11250,11500,11000,11300,2911,0.0
2019-05-31,11000,11550,11000,11000,1510,-0.026548672566371723
2019-06-03,11250,11600,10950,11600,3093,0.05454545454545445
2019-06-04,11550,11750,11150,11600,4217,0.0
2019-06-05,11800,11800,11400,11400,912,-0.017241379310344862
2019-06-07,11150,11450,10850,11000,7466,-0.03508771929824561
2019-06-10,11000,11200,10900,11100,5636,0.009090909090909038
2019-06-11,11100,11100,10800,11000,6184,-0.009009009009009028
2019-06-12,10900,11000,10800,10950,3831,-0.004545454545454519
2019-06-13,10950,11050,10900,11050,3115,0.009132420091324311
2019-06-14,11050,11150,11000,11100,1943,0.004524886877828038
2019-06-17,11100,11150,11050,11150,852,0.0045045045045044585
2019-06-18,11100,11400,11000,11200,3487,0.004484304932735439
2019-06-19,11050,11350,10700,11150,3759,-0.004464285714285698
2019-06-20,11350,12200,11200,12000,4411,0.07623318385650224
2019-06-21,12450,12500,11500,11850,2556,-0.012499999999999956
2019-06-24,11500,11850,11500,11650,1708,-0.016877637130801704
2019-06-25,11500,11650,11000,11250,5052,-0.03433476394849788
2019-06-26,11250,11850,11100,11100,2246,-0.013333333333333308
2019-06-27,11900,11900,11000,11500,3763,0.03603603603603611
2019-06-28,11500,11800,11400,11600,3400,0.008695652173912993
2019-07-01,11500,11600,11150,11450,1336,-0.012931034482758674
2019-07-02,11400,11450,11000,11100,4733,-0.03056768558951961
2019-07-03,10800,11400,10800,11400,10233,0.027027027027026973
2019-07-04,11400,11700,11000,11350,3988,-0.004385964912280715
2019-07-05,11450,11550,11150,11350,2871,0.0
2019-07-08,11500,11700,11050,11050,4691,-0.026431718061673992
2019-07-09,11050,11350,11050,11200,3524,0.013574660633484115
