Date,Close,Open,High,Low,Volume,Change
1980-03-17,6.5,6.5,7.0,6.5,6200.0,-0.9586
1980-03-18,6.5,6.5,7.0,6.5,5200.0,0.0
1980-03-19,6.5,6.5,7.0,6.5,10400.0,0.0
1980-03-20,6.5,6.5,7.0,6.5,7800.0,0.0
1980-03-21,6.5,6.5,7.0,6.5,2800.0,0.0
1980-03-24,6.25,6.25,6.75,6.25,3000.0,-0.0385
1980-03-25,6.25,6.25,6.75,6.25,4600.0,0.0
1980-03-26,6.25,6.25,6.75,6.25,11600.0,0.0
1980-03-27,5.62,5.62,6.12,5.62,16600.0,-0.1008
1980-03-28,6.0,6.0,6.5,6.0,7400.0,0.0676
1980-03-31,5.88,5.88,6.38,5.88,600.0,-0.02
1980-04-01,6.12,6.12,6.62,6.12,5000.0,0.0408
1980-04-02,6.12,6.12,6.62,6.12,2800.0,0.0
1980-04-03,6.12,6.12,6.62,6.12,400.0,0.0
1980-04-07,6.0,6.0,6.5,6.0,7800.0,-0.0196
1980-04-08,6.0,6.0,6.5,6.0,800.0,0.0
1980-04-09,6.25,6.25,6.75,6.25,3400.0,0.0417
1980-04-10,6.25,6.25,6.75,6.25,1000.0,0.0
1980-04-11,6.25,6.25,6.75,6.25,2800.0,0.0
1980-04-14,6.38,6.38,6.88,6.38,200.0,0.0208
1980-04-15,6.38,6.38,6.88,6.38,2000.0,0.0
1980-04-17,6.38,6.38,6.88,6.38,600.0,0.0
1980-04-18,6.38,6.38,6.88,6.38,2600.0,0.0
1980-04-21,6.38,6.38,6.88,6.38,1200.0,0.0
1980-04-22,6.5,6.5,7.0,6.5,4000.0,0.018799999999999997
1980-04-23,6.5,6.5,7.0,6.5,800.0,0.0
1980-04-24,6.62,6.62,7.12,6.62,600.0,0.018500000000000003
1980-04-25,6.62,6.62,7.12,6.62,1400.0,0.0
1980-04-28,6.62,6.62,7.12,6.62,8000.0,0.0
1980-04-29,6.62,6.62,7.12,6.62,1000.0,0.0
1980-04-30,6.62,6.62,7.12,6.62,5000.0,0.0
1980-05-01,6.62,6.62,7.12,6.62,5200.0,0.0
1980-05-02,6.62,6.62,7.12,6.62,1200.0,0.0
1980-05-05,6.62,6.62,7.12,6.62,800.0,0.0
1980-05-06,6.62,6.62,7.12,6.62,8000.0,0.0
1980-05-07,6.75,6.75,7.25,6.75,1000.0,0.0196
1980-05-08,6.75,6.75,7.25,6.75,1400.0,0.0
1980-05-09,6.75,6.75,7.25,6.75,2600.0,0.0
1980-05-12,6.75,6.75,7.25,6.75,600.0,0.0
1980-05-13,6.75,6.75,7.25,6.75,400.0,0.0
1980-05-14,6.75,6.75,7.25,6.75,2000.0,0.0
1980-05-15,6.75,6.75,7.25,6.75,4600.0,0.0
1980-05-16,7.0,7.0,7.5,7.0,9600.0,0.037000000000000005
1980-05-19,7.75,7.75,8.25,7.75,21600.0,0.10710000000000001
1980-05-20,7.5,7.5,8.0,7.5,4600.0,-0.0323
1980-05-21,7.38,7.38,7.88,7.38,3400.0,-0.016
1980-05-22,7.5,7.5,8.0,7.5,7600.0,0.0163
1980-05-23,7.5,7.5,8.0,7.5,3800.0,0.0
1980-05-27,7.5,7.5,8.0,7.5,2000.0,0.0
1980-05-28,7.25,7.25,7.75,7.25,11400.0,-0.0333
1980-05-29,7.25,7.25,7.75,7.25,1400.0,0.0
1980-05-30,7.12,7.12,7.62,7.12,400.0,-0.0179
1980-06-02,7.12,7.12,7.62,7.12,2400.0,0.0
1980-06-03,7.25,7.25,7.75,7.25,10200.0,0.0183
1980-06-04,7.25,7.25,7.75,7.25,3800.0,0.0
1980-06-05,7.25,7.25,7.75,7.25,4800.0,0.0
1980-06-06,7.38,7.38,7.88,7.38,6600.0,0.0179
1980-06-09,7.38,7.38,7.88,7.38,400.0,0.0
1980-06-10,7.5,7.5,8.0,7.5,3800.0,0.0163
1980-06-11,7.38,7.38,7.88,7.38,7400.0,-0.016
1980-06-12,7.38,7.38,7.88,7.38,1200.0,0.0
1980-06-13,7.38,7.38,7.88,7.38,4600.0,0.0
1980-06-16,7.38,7.38,7.88,7.38,5200.0,0.0
1980-06-17,7.38,7.38,7.88,7.38,3800.0,0.0
1980-06-19,7.38,7.38,7.88,7.38,1000.0,0.0
1980-06-20,7.38,7.38,7.88,7.38,3200.0,0.0
1980-06-23,7.38,7.38,7.88,7.38,1400.0,0.0
1980-06-24,7.38,7.38,7.88,7.38,2600.0,0.0
1980-06-25,7.38,7.38,7.88,7.38,2400.0,0.0
1980-06-26,7.38,7.38,7.88,7.38,1600.0,0.0
1980-06-27,7.38,7.38,7.88,7.38,1800.0,0.0
1980-06-30,7.5,7.5,8.0,7.5,2800.0,0.0163
1980-07-01,7.38,7.38,7.88,7.38,4600.0,-0.016
1980-07-02,7.38,7.38,7.88,7.38,600.0,0.0
1980-07-03,7.38,7.38,7.88,7.38,600.0,0.0
1980-07-07,7.38,7.38,7.62,7.38,1600.0,0.0
1980-07-08,7.38,7.38,7.62,7.38,1400.0,0.0
1980-07-09,7.38,7.38,7.62,7.38,2600.0,0.0
1980-07-10,7.38,7.38,7.5,7.38,4800.0,0.0
1980-07-11,7.38,7.38,7.62,7.38,4600.0,0.0
1980-07-14,7.38,7.38,7.62,7.38,6400.0,0.0
1980-07-15,7.62,7.62,7.75,7.62,5400.0,0.0325
1980-07-16,8.25,8.25,8.38,8.25,42600.0,0.0827
1980-07-17,7.75,7.75,8.0,7.75,15400.0,-0.060599999999999994
1980-07-18,8.0,8.0,8.38,8.0,13600.0,0.0323
1980-07-21,8.0,8.0,8.25,8.0,4400.0,0.0
1980-07-22,8.5,8.5,8.75,8.5,33000.0,0.0625
1980-07-23,8.5,8.5,8.75,8.5,10600.0,0.0
1980-07-24,8.38,8.38,8.62,8.38,8600.0,-0.0141
1980-07-25,8.12,8.12,8.5,8.12,2800.0,-0.031
1980-07-28,8.12,8.12,8.38,8.12,3800.0,0.0
1980-07-29,8.12,8.12,8.25,8.12,6400.0,0.0
1980-07-30,8.38,8.38,8.62,8.38,22600.0,0.032
1980-07-31,8.38,8.38,8.5,8.38,9400.0,0.0
1980-08-01,8.75,8.75,8.88,8.75,26000.0,0.044199999999999996
1980-08-04,8.62,8.62,8.75,8.62,28800.0,-0.0149
1980-08-05,8.62,8.62,8.75,8.62,17000.0,0.0
1980-08-06,8.62,8.62,8.88,8.62,19600.0,0.0
1980-08-07,8.62,8.62,8.88,8.62,13800.0,0.0
1980-08-08,8.62,8.62,8.88,8.62,21000.0,0.0
1980-08-11,8.38,8.38,8.62,8.38,13800.0,-0.0278
1980-08-12,8.38,8.38,8.75,8.38,8600.0,0.0
1980-08-13,8.25,8.25,8.5,8.25,8000.0,-0.0155
1980-08-14,8.38,8.38,8.5,8.38,24600.0,0.0158
1980-08-15,8.5,8.5,8.62,8.5,25800.0,0.0143
1980-08-18,8.25,8.25,8.62,8.25,7400.0,-0.0294
1980-08-19,8.12,8.12,8.38,8.12,12600.0,-0.0158
1980-08-20,8.5,8.5,8.62,8.5,34600.0,0.046799999999999994
1980-08-21,8.62,8.62,8.75,8.62,9400.0,0.0141
1980-08-22,8.88,8.88,9.12,8.88,22000.0,0.0302
1980-08-25,8.75,8.75,9.0,8.75,3600.0,-0.0146
1980-08-26,8.62,8.62,8.88,8.62,7600.0,-0.0149
1980-08-27,8.25,8.25,8.5,8.25,16000.0,-0.0429
1980-08-28,8.38,8.38,8.5,8.38,14600.0,0.0158
1980-08-29,8.38,8.38,8.5,8.38,6200.0,0.0
1980-09-02,8.5,8.5,8.75,8.5,6200.0,0.0143
1980-09-03,8.62,8.62,8.88,8.62,13400.0,0.0141
1980-09-04,8.62,8.62,8.75,8.62,3400.0,0.0
1980-09-05,8.38,8.38,8.5,8.38,5600.0,-0.0278
1980-09-08,8.25,8.25,8.5,8.25,2800.0,-0.0155
1980-09-09,8.12,8.12,8.25,8.12,11000.0,-0.0158
1980-09-10,7.88,7.88,8.12,7.88,12200.0,-0.0296
1980-09-11,7.88,7.88,8.0,7.88,11600.0,0.0
1980-09-12,7.75,7.75,8.0,7.75,11800.0,-0.0165
1980-09-15,7.75,7.75,8.0,7.75,6400.0,0.0
1980-09-16,8.0,8.0,8.25,8.0,14000.0,0.0323
1980-09-17,8.38,8.38,8.5,8.38,13800.0,0.0475
1980-09-18,8.25,8.25,8.5,8.25,3200.0,-0.0155
1980-09-19,8.38,8.38,8.5,8.38,2400.0,0.0158
1980-09-22,8.38,8.38,8.5,8.38,3200.0,0.0
1980-09-23,8.25,8.25,8.5,8.25,4600.0,-0.0155
1980-09-24,8.12,8.12,8.38,8.12,800.0,-0.0158
1980-09-25,8.0,8.0,8.38,8.0,5600.0,-0.0148
1980-09-26,7.88,7.88,8.25,7.88,4200.0,-0.015
1980-09-29,7.5,7.5,7.75,7.5,9000.0,-0.0482
1980-09-30,7.5,7.5,7.75,7.5,200.0,0.0
1980-10-01,7.62,7.62,7.88,7.62,3600.0,0.016
1980-10-02,7.75,7.75,8.0,7.75,1600.0,0.0171
1980-10-03,7.75,7.75,8.0,7.75,1800.0,0.0
1980-10-06,7.88,7.88,8.12,7.88,2600.0,0.0168
1980-10-07,8.0,8.0,8.12,8.0,8800.0,0.0152
1980-10-08,8.0,8.0,8.25,8.0,800.0,0.0
1980-10-09,8.0,8.0,8.25,8.0,2200.0,0.0
1980-10-10,8.0,8.0,8.12,8.0,2400.0,0.0
1980-10-13,7.88,7.88,8.0,7.88,2400.0,-0.015
1980-10-14,7.75,7.75,8.0,7.75,5600.0,-0.0165
1980-10-15,7.75,7.75,8.0,7.75,4000.0,0.0
1980-10-16,7.62,7.62,7.88,7.62,5800.0,-0.0168
1980-10-17,7.5,7.5,7.88,7.5,2200.0,-0.015700000000000002
1980-10-20,7.5,7.5,7.62,7.5,1600.0,0.0
1980-10-21,7.38,7.38,7.62,7.38,5400.0,-0.016
1980-10-22,7.38,7.38,7.62,7.38,3400.0,0.0
1980-10-23,7.5,7.5,7.75,7.5,9600.0,0.0163
1980-10-24,7.5,7.5,7.75,7.5,2200.0,0.0
1980-10-27,7.5,7.5,7.75,7.5,10600.0,0.0
1980-10-28,7.5,7.5,7.75,7.5,3400.0,0.0
1980-10-29,7.5,7.5,7.75,7.5,7800.0,0.0
1980-10-30,7.38,7.38,7.75,7.38,6600.0,-0.016
1980-10-31,7.38,7.38,7.62,7.38,3000.0,0.0
1980-11-03,7.25,7.25,7.62,7.25,600.0,-0.0176
1980-11-05,7.38,7.38,7.62,7.38,11400.0,0.0179
1980-11-06,7.38,7.38,7.62,7.38,2400.0,0.0
1980-11-07,7.44,7.44,7.62,7.44,5400.0,0.008100000000000001
1980-11-10,7.38,7.38,7.62,7.38,1400.0,-0.008100000000000001
1980-11-11,7.38,7.38,7.62,7.38,2800.0,0.0
1980-11-12,7.38,7.38,7.62,7.38,12200.0,0.0
1980-11-13,7.5,7.5,7.62,7.5,16000.0,0.0163
1980-11-14,7.5,7.5,7.81,7.5,6400.0,0.0
1980-11-17,7.5,7.5,7.81,7.5,5800.0,0.0
1980-11-18,7.62,7.62,7.75,7.62,24000.0,0.016
1980-11-19,7.62,7.62,7.75,7.62,3400.0,0.0
1980-11-20,8.12,8.12,8.38,8.12,18200.0,0.06559999999999999
1980-11-21,8.25,8.25,8.5,8.25,24800.0,0.016
1980-11-24,8.0,8.0,8.25,8.0,17000.0,-0.030299999999999997
1980-11-25,7.88,7.88,8.25,7.88,12000.0,-0.015
1980-11-26,8.0,8.0,8.25,8.0,8200.0,0.0152
1980-11-28,8.12,8.12,8.25,8.12,18000.0,0.015
1980-12-01,8.0,8.0,8.25,8.0,6600.0,-0.0148
1980-12-02,7.88,7.88,8.12,7.88,16800.0,-0.015
1980-12-03,8.62,8.62,8.88,8.62,56400.0,0.09390000000000001
1980-12-04,8.5,8.5,8.75,8.5,13800.0,-0.0139
1980-12-05,8.5,8.5,8.75,8.5,3800.0,0.0
1980-12-08,8.0,8.0,8.25,8.0,6200.0,-0.0588
1980-12-09,8.12,8.12,8.38,8.12,2800.0,0.015
1980-12-10,8.12,8.12,8.38,8.12,3600.0,0.0
1980-12-11,7.62,7.62,7.88,7.62,11800.0,-0.0616
1980-12-12,7.62,7.62,8.0,7.62,800.0,0.0
1980-12-15,7.75,7.75,8.0,7.75,1200.0,0.0171
1980-12-16,7.62,7.62,7.88,7.62,5400.0,-0.0168
1980-12-17,7.75,7.75,8.0,7.75,9200.0,0.0171
1980-12-18,8.12,8.12,8.38,8.12,15600.0,0.04769999999999999
1980-12-19,8.12,8.12,8.25,8.12,4000.0,0.0
1980-12-22,8.25,8.25,8.38,8.25,6000.0,0.016
1980-12-23,8.12,8.12,8.38,8.12,4400.0,-0.0158
1980-12-24,8.12,8.12,8.38,8.12,1200.0,0.0
1980-12-26,8.12,8.12,8.25,8.12,6000.0,0.0
1980-12-29,8.12,8.12,8.25,8.12,5800.0,0.0
1980-12-30,8.12,8.12,8.38,8.12,10400.0,0.0
