Date,Close,Open,High,Low,Volume,Change
2016-02-04,30.5,28.15,31.4,27.61,361670.0,0.077
2016-02-05,33.91,31.3,35.6,30.63,376530.0,0.1118
2016-02-08,31.52,34.0,34.24,31.37,102650.0,-0.0705
2016-02-09,27.66,30.86,30.86,27.0,360880.0,-0.1225
2016-02-10,26.88,27.98,27.98,25.3,469830.0,-0.0282
2016-02-11,24.1,26.48,26.74,22.51,497030.0,-0.10339999999999999
2016-02-12,23.98,24.09,24.61,23.2,128000.0,-0.005
2016-02-16,25.13,24.52,26.4,23.6,228020.0,0.048
2016-02-17,26.06,25.44,26.74,24.6,244810.0,0.037000000000000005
2016-02-18,26.65,26.94,27.77,25.41,283320.0,0.0226
2016-02-19,27.03,26.0,27.53,25.6,159500.0,0.0143
2016-02-22,27.47,27.0,29.0,27.0,106310.0,0.0163
2016-02-23,27.15,26.7,28.4,26.64,269440.0,-0.0116
2016-02-24,27.84,26.5,28.03,26.5,76450.0,0.0254
2016-02-25,28.95,28.44,29.68,27.8,206060.0,0.039900000000000005
2016-02-26,29.75,30.27,30.27,28.38,131350.0,0.0276
2016-02-29,29.27,29.5,30.51,28.68,246950.0,-0.0161
2016-03-01,29.89,29.94,30.5,29.41,176180.0,0.0212
2016-03-02,31.18,29.8,31.25,29.75,218020.0,0.0432
2016-03-03,32.15,31.0,32.24,30.95,398500.0,0.0311
2016-03-04,32.37,32.97,33.5,31.42,164880.0,0.0068000000000000005
2016-03-07,29.79,31.35,32.5,29.31,198550.0,-0.0797
2016-03-08,28.7,29.79,29.85,28.02,212570.0,-0.0366
2016-03-09,28.77,28.43,29.48,27.76,96640.0,0.0024
2016-03-10,28.0,29.0,29.71,27.18,163860.0,-0.0268
2016-03-11,27.88,27.98,28.1,26.7,95610.0,-0.0043
2016-03-14,27.0,28.87,28.87,27.0,168220.0,-0.0316
2016-03-15,26.78,27.0,27.85,26.52,78350.0,-0.008100000000000001
2016-03-16,25.98,26.53,26.89,25.5,102390.0,-0.029900000000000003
2016-03-17,26.03,25.82,26.8,25.28,50020.0,0.0019
2016-03-18,27.69,26.85,27.81,25.29,111590.0,0.0638
2016-03-21,29.3,27.0,30.68,27.0,138220.0,0.0581
2016-03-22,30.52,29.42,30.79,28.74,132050.0,0.0416
2016-03-23,28.25,30.99,31.66,27.05,172650.0,-0.07440000000000001
2016-03-24,28.03,26.97,29.45,26.96,54860.0,-0.0078000000000000005
2016-03-28,27.03,27.9,27.9,26.79,36000.0,-0.035699999999999996
2016-03-29,27.67,27.0,28.24,27.0,27090.0,0.023700000000000002
2016-03-30,28.6,28.0,29.01,28.0,35380.0,0.0336
2016-03-31,29.31,28.27,29.88,28.27,50700.0,0.0248
2016-04-01,29.21,29.13,29.78,28.5,48240.0,-0.0034000000000000002
2016-04-04,29.97,28.7,30.5,28.7,48660.0,0.026000000000000002
2016-04-05,29.51,29.29,30.0,28.51,74740.0,-0.015300000000000001
2016-04-06,31.58,29.99,32.0,29.55,147710.0,0.0701
2016-04-07,31.3,31.25,33.24,29.89,119520.0,-0.0089
2016-04-08,31.25,31.79,31.79,29.58,28350.0,-0.0016
2016-04-11,32.46,33.17,33.17,30.41,120130.0,0.0387
2016-04-12,31.53,31.82,32.98,30.87,130600.0,-0.0287
2016-04-13,31.54,31.58,32.75,31.08,56170.0,0.0003
2016-04-14,31.29,31.7,32.43,31.06,63790.0,-0.0079
2016-04-15,31.92,31.11,31.92,30.63,87960.0,0.020099999999999996
2016-04-18,31.07,31.74,31.98,31.0,11360.0,-0.026600000000000002
2016-04-19,31.16,31.5,31.87,30.1,170950.0,0.0029
2016-04-20,30.19,31.19,31.19,30.0,53500.0,-0.0311
2016-04-21,29.71,30.2,31.07,28.7,83970.0,-0.0159
2016-04-22,29.91,29.71,31.95,29.2,133740.0,0.0067
2016-04-25,28.97,30.13,30.8,28.56,173410.0,-0.031400000000000004
2016-04-26,28.6,29.12,29.72,28.5,140180.0,-0.0128
2016-04-27,27.27,28.87,29.12,26.52,98470.0,-0.04650000000000001
2016-04-28,26.88,27.5,27.5,26.02,66480.0,-0.0143
2016-04-29,27.76,26.51,28.06,26.42,49810.0,0.0327
2016-05-02,27.17,27.54,27.94,27.05,6420.0,-0.0213
2016-05-03,26.55,27.2,27.93,26.55,61670.0,-0.022799999999999997
2016-05-04,26.26,26.67,26.67,26.02,39370.0,-0.0109
