Date,Close,Open,High,Low,Volume,Change
2020-11-02,29.74,29.94,31.45,28.0,835370.0,-0.019799999999999998
2020-11-03,28.15,31.14,31.14,28.02,698750.0,-0.0535
2020-11-04,31.03,28.0,31.8,27.5,861310.0,0.1023
2020-11-05,34.0,31.52,34.38,31.52,1470000.0,0.09570000000000001
2020-11-06,34.17,33.71,35.59,33.38,660590.0,0.005
2020-11-09,26.36,28.0,29.14,24.15,1600000.0,-0.2286
2020-11-10,26.94,26.37,28.66,25.6,446370.0,0.022000000000000002
2020-11-11,28.25,26.9,30.02,26.9,341000.0,0.048600000000000004
2020-11-12,29.53,28.5,30.5,27.94,385560.0,0.0453
2020-11-13,32.32,29.57,34.21,29.16,432740.0,0.09449999999999999
2020-11-16,32.46,31.96,35.35,31.69,679560.0,0.0043
2020-11-17,33.35,32.28,34.31,32.28,711520.0,0.0274
2020-11-18,32.08,33.45,34.81,31.5,381030.0,-0.0381
2020-11-19,32.55,32.24,33.88,32.0,254380.0,0.0147
2020-11-20,33.17,32.27,33.88,32.18,313260.0,0.019
2020-11-23,33.54,33.62,34.48,32.89,272170.0,0.011200000000000002
2020-11-24,34.07,35.76,36.65,33.64,581750.0,0.0158
2020-11-25,33.8,34.5,35.23,33.63,274080.0,-0.0079
2020-11-27,34.44,34.25,34.85,33.76,187520.0,0.0189
2020-11-30,33.32,34.5,35.0,32.92,398190.0,-0.0325
2020-12-01,32.03,34.1,34.26,31.91,171970.0,-0.0387
2020-12-02,30.63,31.74,32.46,30.43,160530.0,-0.0437
2020-12-03,28.14,30.74,31.3,28.03,170720.0,-0.08130000000000001
2020-12-04,29.25,28.87,29.65,28.68,136880.0,0.0394
2020-12-07,28.51,29.4,29.85,28.25,149990.0,-0.0253
2020-12-08,28.13,28.48,28.48,27.16,326490.0,-0.013300000000000001
2020-12-09,27.77,28.47,28.51,27.25,226600.0,-0.0128
2020-12-10,28.34,27.7,28.68,27.27,99180.0,0.020499999999999997
2020-12-11,29.77,28.2,30.25,28.0,1210000.0,0.050499999999999996
2020-12-14,31.04,29.38,32.42,29.38,254200.0,0.042699999999999995
2020-12-15,30.71,31.42,31.6,30.0,359440.0,-0.0106
2020-12-16,30.78,30.5,32.58,30.5,338910.0,0.0023
2020-12-17,31.14,30.88,31.98,30.08,364240.0,0.011699999999999999
2020-12-18,34.11,31.18,35.81,30.05,2730000.0,0.09539999999999998
2020-12-21,34.92,33.88,34.96,31.03,287520.0,0.023700000000000002
2020-12-22,36.21,34.94,38.22,34.15,366290.0,0.0369
2020-12-23,34.58,36.69,37.1,33.7,408400.0,-0.045
2020-12-24,34.48,34.31,35.34,33.88,66360.0,-0.0029
2020-12-28,39.09,34.5,39.46,34.5,274640.0,0.13369999999999999
2020-12-29,39.34,39.28,41.26,37.59,311980.0,0.0064
2020-12-30,41.71,39.54,41.99,39.49,165130.0,0.0602
2020-12-31,41.78,41.75,42.13,40.39,202350.0,0.0017000000000000001
2021-01-04,41.42,41.96,43.94,41.41,250310.0,-0.0086
2021-01-05,41.8,41.57,42.0,39.55,271260.0,0.0092
2021-01-06,43.38,42.17,44.39,41.21,276550.0,0.0378
2021-01-07,44.26,43.52,45.82,42.07,261519.99999999997,0.0203
2021-01-08,48.06,45.08,48.13,44.16,272090.0,0.0859
2021-01-11,47.04,48.99,49.66,46.01,275760.0,-0.0212
2021-01-12,45.23,46.75,48.18,44.65,393870.0,-0.0385
2021-01-13,50.31,45.45,50.37,44.91,163040.0,0.11230000000000001
2021-01-14,52.1,50.27,54.46,49.49,208290.0,0.0356
2021-01-15,53.44,51.43,57.19,50.47,142310.0,0.025699999999999997
2021-01-19,55.14,54.07,55.47,53.3,255280.0,0.0318
2021-01-20,57.85,55.4,59.46,54.78,199260.0,0.049100000000000005
2021-01-21,54.15,58.11,58.14,52.94,411960.0,-0.064
2021-01-22,54.27,53.97,54.5,51.39,110760.0,0.0022
2021-01-25,55.39,53.93,55.77,51.99,109210.0,0.0206
2021-01-26,56.0,55.84,57.04,54.11,133580.0,0.011000000000000001
2021-01-27,58.1,55.62,60.0,54.96,159980.0,0.0375
2021-01-28,59.14,59.39,61.19,56.87,317300.0,0.0179
2021-01-29,73.0,61.23,79.95,58.77,937470.0,0.23440000000000003
2021-02-01,75.59,76.66,79.5,72.66,232980.0,0.0355
2021-02-02,83.82,77.43,88.94,77.01,351440.0,0.10890000000000001
2021-02-03,88.27,84.99,89.9,84.04,252470.0,0.053099999999999994
2021-02-04,81.96,88.73,90.95,79.6,246230.0,-0.07150000000000001
2021-02-05,86.06,82.41,87.11,82.41,171730.0,0.05
2021-02-08,88.44,86.01,89.52,85.28,308040.0,0.0277
2021-02-09,87.1,89.44,89.44,83.6,432610.0,-0.0152
2021-02-10,87.83,87.77,89.39,82.84,288940.0,0.0084
2021-02-11,87.92,89.67,94.17,87.0,90250.0,0.001
2021-02-12,82.03,88.04,89.46,80.35,203400.0,-0.067
2021-02-16,84.15,84.0,84.48,81.11,138060.0,0.0258
2021-02-17,86.07,82.76,88.77,81.09,140720.0,0.022799999999999997
2021-02-18,83.4,86.56,87.48,82.69,136620.0,-0.031
2021-02-19,83.63,83.79,86.0,82.81,156440.0,0.0028000000000000004
2021-02-22,83.61,82.49,84.49,82.01,154780.0,-0.0002
2021-02-23,76.23,82.14,82.36,69.48,271240.0,-0.0883
2021-02-24,80.0,78.22,80.72,77.08,350700.0,0.0495
2021-02-25,81.29,80.38,82.55,77.91,460780.0,0.0161
2021-02-26,75.36,79.48,83.29,74.08,409070.0,-0.0729
2021-03-01,73.77,75.48,75.69,72.92,358200.0,-0.021099999999999997
2021-03-02,71.82,74.24,74.75,66.38,486540.0,-0.0264
2021-03-03,70.61,73.94,73.94,70.45,328530.0,-0.0168
2021-03-04,63.04,67.91,70.67,60.02,624120.0,-0.1072
2021-03-05,59.98,62.17,62.51,57.36,874050.0,-0.048499999999999995
2021-03-08,58.81,59.83,62.28,58.23,465610.0,-0.0195
2021-03-09,61.7,60.48,62.69,59.87,196080.0,0.049100000000000005
2021-03-10,64.08,62.68,64.71,62.68,291350.0,0.038599999999999995
2021-03-11,67.5,64.88,67.68,64.21,207160.0,0.053399999999999996
2021-03-12,67.86,66.9,68.34,65.99,178950.0,0.0053
2021-03-15,69.8,66.52,70.27,65.82,187130.0,0.0286
2021-03-16,77.2,70.36,77.88,69.79,215320.0,0.106
2021-03-17,77.41,76.2,78.65,74.62,200770.0,0.0027
2021-03-18,75.37,76.65,78.55,74.26,165460.0,-0.0264
2021-03-19,78.09,75.27,79.49,75.27,392150.0,0.0361
2021-03-22,77.35,78.69,78.69,75.93,345350.0,-0.0095
2021-03-23,69.35,77.41,77.91,66.25,740790.0,-0.10339999999999999
2021-03-24,67.82,68.97,68.97,65.63,427530.0,-0.022099999999999998
2021-03-25,59.95,66.2,66.75,59.42,283020.0,-0.11599999999999999
2021-03-26,60.16,60.0,61.74,58.76,498590.0,0.0034999999999999996
2021-03-29,58.65,59.31,60.01,56.84,334060.0,-0.025099999999999997
2021-03-30,56.23,59.67,59.67,55.57,441020.0,-0.041299999999999996
2021-03-31,61.75,56.42,61.96,55.84,522620.0,0.09820000000000001
2021-04-01,57.81,62.32,63.38,56.72,367130.0,-0.0638
2021-04-05,58.71,57.86,59.0,57.32,316760.0,0.015600000000000001
2021-04-06,59.08,59.26,62.01,58.07,558750.0,0.0063
2021-04-07,57.2,59.69,59.82,55.98,313730.0,-0.0318
2021-04-08,56.79,57.72,57.72,56.06,246630.0,-0.0072
2021-04-09,56.51,56.14,56.66,52.8,313540.0,-0.0049
2021-04-12,55.31,57.0,57.25,53.97,259690.0,-0.0212
2021-04-13,57.22,55.46,57.86,54.57,316740.0,0.0345
2021-04-14,54.58,57.07,57.07,53.04,259279.99999999997,-0.0461
2021-04-15,46.01,54.58,55.03,45.18,959770.0,-0.157
2021-04-16,44.94,46.02,46.95,43.72,434410.0,-0.0233
2021-04-19,44.5,44.97,46.18,43.27,599970.0,-0.0098
2021-04-20,42.34,44.26,46.49,40.83,309260.0,-0.048499999999999995
2021-04-21,40.71,42.37,42.37,37.88,684290.0,-0.0385
2021-04-22,39.76,40.7,41.76,39.73,391770.0,-0.0233
2021-04-23,36.41,39.43,39.76,35.11,523250.0,-0.0843
2021-04-26,36.46,37.0,37.64,35.95,366250.0,0.0014000000000000002
2021-04-27,33.6,36.14,37.55,33.59,1180000.0,-0.0784
2021-04-28,26.65,32.33,32.33,26.27,5430000.0,-0.20679999999999998
2021-04-29,26.38,27.09,27.09,24.65,3340000.0,-0.0101
2021-04-30,24.71,26.35,26.7,24.2,1630000.0,-0.0633
2021-05-03,22.98,25.0,25.0,22.8,1480000.0,-0.07
2021-05-04,21.08,22.4,22.69,20.9,1390000.0,-0.0827
2021-05-05,21.1,21.1,22.56,20.69,1220000.0,0.0009
2021-05-06,22.02,21.15,22.25,19.7,984210.0,0.0436
2021-05-07,21.32,21.99,23.13,21.15,1060000.0,-0.0318
2021-05-10,19.63,21.3,21.36,19.46,777640.0,-0.0793
2021-05-11,20.69,19.05,20.87,18.95,613010.0,0.054000000000000006
2021-05-12,19.74,20.85,20.85,19.39,558460.0,-0.045899999999999996
2021-05-13,19.22,20.1,20.3,18.73,968820.0,-0.0263
2021-05-14,22.91,20.74,24.45,20.15,1610000.0,0.192
2021-05-17,23.5,23.0,24.1,22.78,769130.0,0.0258
2021-05-18,23.43,23.61,24.09,22.52,705040.0,-0.003
2021-05-19,21.96,22.83,23.08,21.49,841090.0,-0.06269999999999999
2021-05-20,23.37,22.07,23.56,22.0,914130.0,0.0642
2021-05-21,22.43,23.58,23.58,22.35,763460.0,-0.04019999999999999
2021-05-24,20.68,22.7,22.7,20.22,745560.0,-0.078
2021-05-25,19.52,20.89,21.3,19.51,767140.0,-0.056100000000000004
2021-05-26,20.08,20.04,20.46,19.49,874610.0,0.0287
2021-05-27,20.55,20.18,21.15,19.9,1390000.0,0.023399999999999997
2021-05-28,20.42,20.54,21.0,20.2,538840.0,-0.0063
2021-06-01,20.51,20.63,20.75,19.64,545200.0,0.0044
2021-06-02,20.57,20.58,20.95,19.82,764130.0,0.0029
2021-06-03,20.53,20.81,21.12,20.44,703500.0,-0.0019
2021-06-04,21.53,20.68,21.71,20.24,1170000.0,0.0487
