Date,Close,Open,High,Low,Volume,Change
2020-07-06,30.0,30.86,31.16,28.7,1780000.0,0.0101
2020-07-07,30.15,30.3,30.85,29.44,852070.0,0.005
2020-07-08,34.31,30.5,34.51,30.36,1390000.0,0.138
2020-07-09,34.0,33.96,35.5,32.94,1860000.0,-0.009000000000000001
2020-07-10,34.9,33.4,35.25,33.09,488190.0,0.0265
2020-07-13,32.99,35.36,35.97,32.72,543760.0,-0.0547
2020-07-14,31.54,32.91,32.91,30.34,855610.0,-0.044000000000000004
2020-07-15,32.41,32.0,32.49,31.1,569020.0,0.0276
2020-07-16,32.21,31.73,32.21,31.33,422960.0,-0.0062
2020-07-17,33.62,31.97,33.84,31.22,262800.0,0.0438
2020-07-20,32.72,33.97,33.97,31.97,161700.0,-0.0268
2020-07-21,32.28,32.52,33.64,32.0,187470.0,-0.0134
2020-07-22,32.21,31.91,32.49,31.48,199480.0,-0.0022
2020-07-23,32.54,31.89,33.44,31.7,163360.0,0.0102
2020-07-24,32.94,32.01,33.29,31.71,188290.0,0.0123
2020-07-27,35.19,33.5,35.39,32.94,370490.0,0.0683
2020-07-28,33.67,35.3,35.3,33.2,103530.0,-0.0432
2020-07-29,35.5,33.73,36.72,33.45,169100.0,0.054400000000000004
2020-07-30,33.69,34.94,35.41,32.69,148720.0,-0.051
2020-07-31,32.44,33.66,34.45,32.01,134550.0,-0.0371
2020-08-03,33.03,32.57,33.86,32.35,112990.0,0.0182
2020-08-04,34.58,32.78,35.85,32.45,207320.0,0.046900000000000004
2020-08-05,37.97,34.61,38.7,34.61,326340.0,0.098
2020-08-06,41.34,37.97,42.2,37.97,545030.0,0.0888
2020-08-07,37.0,41.4,41.8,36.9,279780.0,-0.105
2020-08-10,37.52,37.2,38.48,37.2,140800.0,0.0141
2020-08-11,36.15,37.3,38.29,34.52,221440.0,-0.0365
2020-08-12,37.63,36.57,38.0,36.23,105230.0,0.0409
2020-08-13,37.27,37.37,37.61,36.63,117840.0,-0.0096
2020-08-14,36.81,38.0,39.0,34.92,307010.0,-0.0123
2020-08-17,37.9,36.95,38.99,36.45,190960.0,0.0296
2020-08-18,37.48,38.2,39.4,37.47,397080.0,-0.0111
2020-08-19,38.74,37.58,39.75,37.58,137730.0,0.0336
2020-08-20,39.97,38.66,40.6,38.0,172720.0,0.0318
2020-08-21,39.69,39.85,40.85,39.21,161450.0,-0.006999999999999999
2020-08-24,40.14,40.2,41.74,39.56,280470.0,0.0113
2020-08-25,38.23,40.26,41.49,37.08,191010.0,-0.047599999999999996
2020-08-26,36.0,39.29,39.29,35.45,595670.0,-0.0583
2020-08-27,35.28,36.41,37.21,35.25,424880.0,-0.02
2020-08-28,34.47,35.66,35.85,32.73,313780.0,-0.023
2020-08-31,33.61,34.47,34.68,32.2,318450.0,-0.024900000000000002
2020-09-01,32.73,33.3,33.79,32.0,221640.0,-0.0262
2020-09-02,34.47,33.04,35.1,32.46,286030.0,0.053200000000000004
2020-09-03,32.96,34.45,34.5,32.52,296940.0,-0.0438
2020-09-04,32.6,32.69,33.81,30.42,306550.0,-0.0109
2020-09-08,32.14,32.5,33.2,31.85,150470.0,-0.0141
2020-09-09,33.56,32.4,34.34,32.09,267100.0,0.044199999999999996
2020-09-10,34.07,33.49,34.4,33.04,171840.0,0.0152
2020-09-11,32.65,34.2,35.35,32.65,212020.0,-0.0417
2020-09-14,33.85,32.82,34.21,32.43,359340.0,0.0368
2020-09-15,34.5,34.12,35.65,33.86,435250.0,0.0192
2020-09-16,33.4,34.85,35.3,32.77,297890.0,-0.0319
2020-09-17,32.44,32.66,33.97,31.56,249950.0,-0.0287
2020-09-18,32.36,32.39,33.83,31.95,1930000.0,-0.0025
2020-09-21,29.93,32.13,32.13,29.51,250610.0,-0.0751
2020-09-22,30.4,31.09,31.09,29.83,397060.0,0.015700000000000002
2020-09-23,30.34,30.28,30.69,29.8,183900.0,-0.002
2020-09-24,32.33,30.8,32.6,29.64,199040.0,0.06559999999999999
2020-09-25,34.32,33.05,34.9,32.37,176430.0,0.0616
2020-09-28,36.04,34.97,36.32,34.09,289890.0,0.0501
2020-09-29,38.42,36.89,38.95,36.89,253230.0,0.066
