Date,Close,Open,High,Low,Volume,Change
2007-08-13,31.65,31.2,39.67,29.0,3160000.0,0.1105
2007-08-14,30.03,32.45,32.7,29.98,609290.0,-0.0512
2007-08-15,28.56,30.21,30.21,28.05,991760.0,-0.049
2007-08-16,28.1,28.25,30.0,25.06,1110000.0,-0.0161
2007-08-17,32.85,30.0,33.64,30.0,438050.0,0.16899999999999998
2007-08-20,30.47,32.9,33.5,29.5,234990.0,-0.0725
2007-08-21,29.02,29.71,30.29,27.76,180490.0,-0.047599999999999996
2007-08-22,29.57,29.15,30.83,29.15,77840.0,0.019
2007-08-23,30.0,30.89,30.89,28.9,244620.0,0.014499999999999999
2007-08-24,30.0,29.16,30.25,28.52,144190.0,0.0
2007-08-27,29.4,29.37,30.25,28.51,173180.0,-0.02
2007-08-28,28.9,29.3,29.8,28.5,292590.0,-0.017
2007-08-29,29.33,29.52,30.72,28.76,113780.0,0.0149
2007-08-30,28.75,29.75,29.75,28.55,259550.0,-0.019799999999999998
2007-08-31,28.12,29.15,29.15,28.0,69070.0,-0.0219
2007-09-04,28.0,28.01,29.0,27.28,135440.0,-0.0043
2007-09-05,28.51,27.38,28.91,27.0,198740.0,0.0182
2007-09-06,29.93,28.86,32.25,28.76,179290.0,0.049800000000000004
2007-09-07,29.5,30.68,31.7,29.25,74860.0,-0.0144
2007-09-10,29.3,29.75,30.66,29.07,117940.0,-0.0068000000000000005
2007-09-11,29.08,29.67,29.75,28.83,106020.0,-0.0075
2007-09-12,29.17,28.87,29.76,28.28,76420.0,0.0031
2007-09-13,29.0,29.2,29.44,28.94,22630.0,-0.0058
2007-09-14,28.5,28.61,29.76,28.04,117160.0,-0.0172
2007-09-17,27.75,28.25,28.41,27.61,71830.0,-0.0263
2007-09-18,28.0,27.75,29.16,27.47,167750.0,0.009000000000000001
2007-09-19,33.28,30.16,33.74,30.05,697190.0,0.1886
2007-09-20,37.06,33.49,38.35,32.99,505100.0,0.11359999999999999
2007-09-21,40.52,36.52,40.67,35.63,323930.0,0.0934
2007-09-24,41.06,38.27,41.3,38.26,312220.0,0.013300000000000001
2007-09-25,38.2,39.4,39.99,37.07,262010.0,-0.0697
2007-09-26,38.08,38.0,38.12,36.5,326620.0,-0.0031
2007-09-27,36.92,38.5,39.92,35.76,380350.0,-0.0305
2007-09-28,36.26,36.23,38.0,35.37,1570000.0,-0.0179
2007-10-01,36.71,36.63,39.24,35.56,227620.0,0.0124
2007-10-02,39.4,37.63,40.0,37.24,304180.0,0.0733
2007-10-03,42.12,39.16,42.79,38.57,382970.0,0.069
2007-10-04,41.27,42.71,43.75,40.2,216630.0,-0.0202
2007-10-05,41.11,42.25,43.22,40.0,745160.0,-0.0039000000000000003
2007-10-08,41.02,40.86,41.34,39.36,102520.0,-0.0022
2007-10-09,45.38,40.97,45.43,40.66,405200.0,0.1063
2007-10-10,44.94,45.57,45.57,43.9,234300.0,-0.0097
2007-10-11,41.21,45.12,45.49,40.4,330940.0,-0.083
2007-10-12,40.46,41.0,42.64,40.1,178220.0,-0.0182
2007-10-15,38.44,41.35,42.14,37.0,234130.0,-0.0499
2007-10-16,36.93,38.05,38.65,35.46,246460.0,-0.0393
2007-10-17,38.58,37.82,39.5,37.19,205880.0,0.0447
2007-10-18,39.84,38.21,41.0,37.23,188770.0,0.0327
2007-10-19,37.3,39.8,40.35,37.3,88080.0,-0.0638
2007-10-22,38.64,37.25,39.68,36.48,157410.0,0.0359
2007-10-23,42.83,39.57,44.12,39.57,336140.0,0.1084
2007-10-24,39.38,42.23,42.39,37.47,358350.0,-0.0806
2007-10-25,40.03,39.35,40.35,38.36,108730.0,0.0165
2007-10-26,43.07,40.11,43.35,39.66,232510.0,0.0759
2007-10-29,44.59,43.16,45.92,42.38,341550.0,0.0353
2007-10-30,45.86,44.6,48.16,44.6,405400.0,0.0285
2007-10-31,44.68,46.18,46.18,41.14,336110.0,-0.025699999999999997
2007-11-01,41.36,44.21,44.4,40.5,287080.0,-0.07429999999999999
2007-11-02,44.34,42.03,45.0,40.5,246000.0,0.0721
2007-11-05,43.53,43.2,44.94,42.28,138460.0,-0.0183
2007-11-06,45.48,43.5,45.8,43.2,138140.0,0.044800000000000006
2007-11-07,39.4,44.34,44.84,37.34,462680.0,-0.13369999999999999
2007-11-08,37.52,40.0,40.0,36.18,346550.0,-0.04769999999999999
2007-11-09,36.76,37.77,37.77,34.39,287680.0,-0.0203
2007-11-12,35.18,36.65,38.0,32.67,310230.0,-0.043
2007-11-13,41.06,36.02,41.6,35.35,331150.0,0.1671
2007-11-14,43.19,45.0,46.86,41.5,442710.0,0.0519
2007-11-15,46.44,43.33,47.7,42.33,618790.0,0.07519999999999999
2007-11-16,46.51,46.54,47.2,43.71,379840.0,0.0015
2007-11-19,44.69,46.03,47.05,44.02,249400.0,-0.0391
2007-11-20,43.62,45.15,46.11,43.0,226250.0,-0.0239
2007-11-21,41.2,42.6,43.0,40.34,111140.0,-0.0555
2007-11-23,42.36,40.26,42.52,40.01,118910.0,0.0282
2007-11-26,41.17,42.58,43.11,41.0,126720.0,-0.0281
2007-11-27,41.12,41.72,42.3,41.0,156440.0,-0.0012
2007-11-28,43.61,41.25,43.61,40.61,277380.0,0.060599999999999994
2007-11-29,43.0,43.5,44.0,42.15,96860.0,-0.013999999999999999
2007-11-30,42.41,43.5,43.77,42.25,191760.0,-0.0137
2007-12-03,44.71,44.11,45.84,44.04,525950.0,0.0542
2007-12-04,43.36,45.62,45.62,42.81,337880.0,-0.0302
2007-12-05,44.24,44.85,45.6,43.57,254460.0,0.0203
2007-12-06,44.03,44.24,44.5,43.26,259660.00000000003,-0.004699999999999999
2007-12-07,43.77,44.3,44.91,43.35,109550.0,-0.0059
2007-12-10,49.97,44.1,50.49,44.0,857520.0,0.1416
2007-12-11,47.49,49.68,50.0,47.03,657460.0,-0.0496
2007-12-12,50.8,48.88,53.92,48.63,649790.0,0.0697
2007-12-13,53.63,50.61,54.73,49.98,409170.0,0.0557
2007-12-14,61.55,59.5,65.46,57.52,6190000.0,0.1477
2007-12-17,60.34,66.66,66.66,58.4,2910000.0,-0.0197
2007-12-18,59.68,61.95,62.39,56.36,1600000.0,-0.0109
2007-12-19,59.9,59.25,60.43,57.96,722260.0,0.0037
2007-12-20,60.47,60.99,61.88,58.62,657020.0,0.0095
2007-12-21,60.06,61.81,62.0,59.26,611370.0,-0.0068000000000000005
2007-12-24,60.4,60.7,61.77,59.17,366070.0,0.005699999999999999
2007-12-26,72.85,60.84,72.96,60.45,2040000.0,0.2061
2007-12-27,75.3,72.65,81.17,72.0,4770000.0,0.0336
2007-12-28,78.81,80.73,80.74,77.07,2400000.0,0.0466
2007-12-31,73.88,78.0,78.98,72.7,1300000.0,-0.0626
2008-01-02,70.1,75.98,76.81,68.0,2089999.9999999998,-0.0512
2008-01-03,69.44,72.79,72.82,68.81,1230000.0,-0.009399999999999999
2008-01-04,64.09,66.48,67.85,63.17,1360000.0,-0.077
2008-01-07,61.37,66.16,66.77,58.46,1850000.0,-0.0424
2008-01-08,61.1,62.5,65.49,60.5,1190000.0,-0.0044
2008-01-09,60.68,60.07,61.36,56.58,1580000.0,-0.0069
2008-01-10,64.06,59.64,65.98,58.68,1510000.0,0.0557
2008-01-11,62.6,63.43,67.5,61.02,1450000.0,-0.022799999999999997
2008-01-14,64.71,64.41,65.0,62.66,742750.0,0.0337
2008-01-15,59.98,63.91,66.0,59.8,837010.0,-0.0731
2008-01-16,54.23,57.28,59.25,50.98,2380000.0,-0.0959
2008-01-17,45.41,54.4,55.49,43.42,2730000.0,-0.16260000000000002
2008-01-18,47.05,48.48,49.07,45.2,2180000.0,0.0361
2008-01-22,47.71,40.39,49.47,40.16,1380000.0,0.013999999999999999
2008-01-23,50.02,45.88,50.74,44.5,1320000.0,0.0484
2008-01-24,56.64,51.97,57.74,51.11,1990000.0,0.1323
2008-01-25,54.06,59.95,61.75,53.0,1870000.0,-0.045599999999999995
2008-01-28,42.6,43.45,46.68,40.55,4790000.0,-0.212
2008-01-29,41.7,44.45,44.79,41.25,1910000.0,-0.021099999999999997
2008-01-30,36.11,40.8,41.0,35.96,3320000.0,-0.1341
2008-01-31,37.03,34.61,37.9,34.0,2220000.0,0.0255
2008-02-01,37.48,38.5,38.88,36.72,1550000.0,0.012199999999999999
2008-02-04,36.49,38.28,38.31,36.46,1100000.0,-0.0264
2008-02-05,36.26,35.48,38.25,34.79,1220000.0,-0.0063
2008-02-06,33.95,37.62,37.68,33.8,1150000.0,-0.0637
2008-02-07,31.73,33.14,34.45,31.4,1820000.0,-0.0654
2008-02-08,31.72,32.0,32.94,31.0,1220000.0,-0.0003
2008-02-11,36.15,32.51,36.48,32.25,2550000.0,0.13970000000000002
2008-02-12,34.61,37.4,38.87,34.11,2550000.0,-0.0426
2008-02-13,36.75,35.48,36.9,34.0,1230000.0,0.061799999999999994
2008-02-14,35.39,37.3,38.41,35.0,1330000.0,-0.037000000000000005
2008-02-15,35.79,35.27,36.3,34.43,657980.0,0.0113
2008-02-19,34.63,37.06,37.48,34.58,970740.0,-0.032400000000000005
2008-02-20,34.58,33.75,35.43,32.91,807560.0,-0.0014000000000000002
2008-02-21,33.15,34.9,35.19,32.98,518600.0,-0.0414
2008-02-22,33.4,33.08,33.89,32.21,457010.0,0.0075
2008-02-25,33.83,33.32,33.99,32.67,610550.0,0.0129
2008-02-26,33.38,33.1,34.02,32.75,575680.0,-0.013300000000000001
2008-02-27,36.63,33.05,37.01,33.0,1520000.0,0.0974
2008-02-28,37.38,35.92,38.41,35.92,1410000.0,0.020499999999999997
2008-02-29,36.15,36.82,37.58,35.85,699690.0,-0.0329
2008-03-03,37.59,38.35,39.45,37.06,1290000.0,0.0398
2008-03-04,35.87,36.86,37.77,34.1,1230000.0,-0.0458
2008-03-05,37.13,36.73,38.05,36.4,1370000.0,0.0351
2008-03-06,39.24,38.27,41.8,37.82,3320000.0,0.056799999999999996
2008-03-07,36.55,37.6,39.72,35.24,1560000.0,-0.06860000000000001
2008-03-10,33.95,36.86,37.21,33.71,736680.0,-0.0711
2008-03-11,36.49,35.42,36.65,34.76,729000.0,0.0748
2008-03-12,38.83,36.5,40.0,35.96,1290000.0,0.0641
2008-03-13,38.6,37.45,39.0,35.56,1310000.0,-0.0059
2008-03-14,38.24,39.23,40.0,37.12,789730.0,-0.009300000000000001
2008-03-17,35.15,36.03,37.78,35.14,955360.0,-0.0808
2008-03-18,37.23,36.56,37.75,35.79,705110.0,0.0592
2008-03-19,36.35,37.43,38.89,36.26,720670.0,-0.0236
2008-03-20,36.35,37.08,37.5,35.74,751710.0,0.0
2008-03-24,38.5,36.57,39.75,36.57,798240.0,0.0591
2008-03-25,40.45,39.08,40.94,37.34,1440000.0,0.0506
2008-03-26,41.55,41.57,42.58,39.83,1920000.0,0.027200000000000002
2008-03-27,38.89,41.71,41.72,38.75,1010000.0,-0.064
2008-03-28,37.04,39.47,39.75,36.89,596530.0,-0.047599999999999996
2008-03-31,39.76,37.32,40.39,36.64,1570000.0,0.07339999999999999
2008-04-01,40.82,40.52,40.82,38.57,1220000.0,0.026699999999999998
2008-04-02,39.21,40.11,40.37,39.0,515750.0,-0.0394
2008-04-03,39.64,38.95,39.79,38.25,580860.0,0.011000000000000001
2008-04-04,43.22,39.85,43.55,39.25,2069999.9999999998,0.09029999999999999
2008-04-07,43.7,44.11,44.4,42.75,1200000.0,0.0111
2008-04-08,45.36,43.42,45.83,42.81,1490000.0,0.038
2008-04-09,45.15,46.72,46.72,43.86,1130000.0,-0.0046
2008-04-10,47.14,45.05,47.24,43.39,1380000.0,0.0441
2008-04-11,46.49,45.65,47.4,45.02,1470000.0,-0.0138
2008-04-14,44.69,45.8,46.79,44.69,870720.0,-0.0387
2008-04-15,45.84,45.02,46.0,44.6,648650.0,0.025699999999999997
2008-04-16,48.98,46.9,49.35,46.73,1180000.0,0.06849999999999999
2008-04-17,50.02,48.78,50.73,47.45,1130000.0,0.0212
2008-04-18,50.25,52.4,53.6,50.24,1540000.0,0.0046
2008-04-21,51.84,50.25,53.24,49.5,875370.0,0.0316
2008-04-22,50.52,51.88,52.98,50.0,562490.0,-0.0255
2008-04-23,51.4,50.9,51.95,49.63,449960.0,0.0174
2008-04-24,51.81,50.94,52.76,48.71,796670.0,0.008
2008-04-25,51.9,52.12,52.49,50.85,537150.0,0.0017000000000000001
2008-04-28,52.0,52.12,53.03,51.17,442360.0,0.0019
2008-04-29,49.87,52.06,52.33,49.53,501710.0,-0.040999999999999995
2008-04-30,50.58,49.87,51.25,48.0,1060000.0,0.014199999999999999
2008-05-01,50.25,50.45,51.4,49.37,742860.0,-0.006500000000000001
2008-05-02,49.99,51.5,52.0,49.8,554150.0,-0.0052
2008-05-05,56.0,50.74,56.78,50.23,2910000.0,0.1202
2008-05-06,54.75,56.2,57.25,53.0,1470000.0,-0.0223
2008-05-07,56.05,55.56,57.56,54.0,1630000.0,0.023700000000000002
2008-05-08,55.0,56.36,57.71,54.27,1600000.0,-0.0187
2008-05-09,54.02,54.64,55.98,53.65,1060000.0,-0.0178
2008-05-12,52.26,53.8,53.99,50.11,1470000.0,-0.0326
2008-05-13,55.86,52.59,56.56,52.59,2500000.0,0.0689
2008-05-14,53.89,50.9,55.98,50.68,3760000.0,-0.0353
2008-05-15,54.49,54.65,55.44,54.03,819010.0,0.0111
2008-05-16,54.7,55.0,55.2,53.75,827390.0,0.0039000000000000003
2008-05-19,53.39,54.59,55.5,52.88,1020000.0,-0.0239
2008-05-20,53.56,52.18,53.72,51.5,653040.0,0.0032
2008-05-21,50.42,53.0,53.5,48.75,1480000.0,-0.058600000000000006
2008-05-22,44.63,50.33,51.79,44.25,2080000.0,-0.1148
2008-05-23,45.29,44.0,46.35,40.41,2970000.0,0.0148
2008-05-27,43.45,45.35,45.35,42.8,731830.0,-0.0406
2008-05-28,44.9,44.9,46.16,43.56,843860.0,0.0334
2008-05-29,44.78,44.6,44.89,43.56,584110.0,-0.0027
2008-05-30,46.95,44.44,47.32,44.44,1240000.0,0.048499999999999995
2008-06-02,46.33,47.6,48.68,45.88,721340.0,-0.0132
2008-06-03,45.47,46.34,47.77,43.89,547710.0,-0.018600000000000002
2008-06-04,46.28,45.12,47.13,44.48,468430.0,0.0178
2008-06-05,47.88,46.68,47.9,46.5,610890.0,0.0346
2008-06-06,44.5,47.47,47.56,44.08,848640.0,-0.0706
2008-06-09,40.41,44.03,44.4,39.65,1680000.0,-0.0919
2008-06-10,38.75,39.0,39.4,37.0,1430000.0,-0.041100000000000005
2008-06-11,37.86,39.25,39.46,37.62,596470.0,-0.023
2008-06-12,37.11,38.5,39.19,36.77,614800.0,-0.019799999999999998
