Date,Open,High,Low,Close,Volume,Change
2019-09-04,14750,15550,14750,15550,100,0.0264026402640265
2019-09-05,15100,15950,15100,15950,101,0.025723472668810254
2019-09-06,15500,16300,15500,16300,101,0.021943573667711602
2019-09-09,15850,15850,15850,15850,100,-0.027607361963190136
2019-09-10,15400,15400,13550,13550,101,-0.1451104100946372
2019-09-11,13250,13250,13250,13250,50,-0.022140221402214055
2019-09-16,13650,13650,12950,12950,101,-0.02264150943396226
2019-09-17,13300,13350,13300,13350,150,0.030888030888030826
2019-09-18,13700,13750,13050,13050,103,-0.022471910112359605
2019-09-19,13450,13450,12700,12700,102,-0.026819923371647514
2019-09-20,13050,13100,13050,13100,179,0.03149606299212593
2019-09-23,13450,15000,13450,15000,104,0.1450381679389312
2019-09-24,14600,14600,14600,14600,99,-0.026666666666666616
2019-09-25,14200,15050,14200,15050,101,0.03082191780821919
2019-09-26,14650,15450,14650,15450,101,0.02657807308970095
2019-09-27,15000,15000,15000,15000,100,-0.029126213592232997
2019-09-30,14600,15000,14600,15000,101,0.0
2019-10-01,14600,15450,14600,15450,100,0.030000000000000027
2019-10-02,15000,15450,15000,15450,101,0.0
2019-10-04,15000,15900,15000,15900,101,0.029126213592232997
2019-10-07,15450,15450,15450,15450,100,-0.028301886792452824
2019-10-08,13200,13200,13200,13200,1,-0.1456310679611651
2019-10-10,11300,12850,11300,12850,101,-0.02651515151515149
2019-10-11,11000,12900,11000,12900,2,0.0038910505836575737
2019-10-14,11550,11550,11550,11550,1,-0.10465116279069764
2019-10-15,11900,11900,11300,11300,101,-0.02164502164502169
2019-10-16,11650,11650,11650,11650,100,0.030973451327433565
2019-10-17,12000,12000,11500,11500,213,-0.012875536480686733
2019-10-18,11850,11850,11200,11200,101,-0.02608695652173909
2019-10-21,11550,11550,10950,10950,101,-0.022321428571428603
2019-10-22,11250,12500,11250,12500,201,0.14155251141552516
2019-10-23,12850,14300,12850,14300,151,0.1439999999999999
2019-10-24,13900,14700,13900,14700,101,0.027972027972027913
2019-10-25,14700,14700,14700,14700,0,0.0
2019-10-28,14300,15100,14300,15100,101,0.027210884353741527
2019-10-29,14700,15550,14700,15550,101,0.0298013245033113
2019-10-30,15100,16000,15100,16000,101,0.02893890675241151
2019-10-31,15550,16450,15550,16450,101,0.028124999999999956
2019-11-01,16000,16900,16000,16900,101,0.02735562310030404
2019-11-04,16450,16450,16450,16450,100,-0.026627218934911268
2019-11-05,16000,16900,16000,16900,101,0.02735562310030404
2019-11-06,16450,16450,16450,16450,100,-0.026627218934911268
2019-11-07,16000,16900,16000,16900,101,0.02735562310030404
2019-11-08,16450,17400,16450,17400,101,0.029585798816567976
2019-11-11,16900,16900,16900,16900,100,-0.028735632183908066
2019-11-12,16450,16450,16450,16450,100,-0.026627218934911268
2019-11-13,16000,16000,16000,16000,100,-0.027355623100303927
2019-11-14,13650,13650,13650,13650,1,-0.14687499999999998
2019-11-15,11700,11700,11700,11700,1,-0.1428571428571429
2019-11-18,12050,12050,12050,12050,100,0.029914529914529808
2019-11-19,12400,12400,12400,12400,100,0.029045643153526868
2019-11-20,10700,10700,10700,10700,1,-0.13709677419354838
2019-11-21,10700,10700,10700,10700,0,0.0
2019-11-22,11000,11000,11000,11000,1,0.028037383177569986
2019-11-25,9400,9400,9400,9400,1,-0.1454545454545455
2019-11-26,9010,9010,9010,9010,0,-0.04148936170212769
2019-11-27,7700,7700,7700,7700,1,-0.1453940066592675
2019-11-28,7500,7500,7500,7500,11,-0.025974025974025983
2019-11-29,7720,7720,6400,6400,201,-0.1466666666666666
2019-12-02,6590,6590,6590,6590,200,0.02968750000000009
2019-12-03,6780,6780,5620,5620,2,-0.14719271623672225
2019-12-04,5620,5620,5620,5620,0,0.0
2019-12-05,5620,5620,5620,5620,0,0.0
2019-12-06,5000,5780,5000,5780,101,0.028469750889679624
2019-12-09,5780,5780,5780,5780,0,0.0
2019-12-10,4990,4990,4990,4990,0,-0.1366782006920415
2019-12-11,5130,5130,5130,5130,100,0.028056112224448926
2019-12-12,4400,4400,4400,4400,0,-0.14230019493177393
2019-12-13,4400,4400,4400,4400,0,0.0
2019-12-16,3800,3800,3800,3800,0,-0.13636363636363635
2019-12-17,3910,3910,3910,3910,300,0.02894736842105261
2019-12-18,4025,4025,3400,3400,301,-0.13043478260869568
2019-12-19,3910,3910,3910,3910,2,0.1499999999999999
2019-12-20,4490,4490,4490,4490,1,0.1483375959079285
2019-12-23,4490,4490,4490,4490,0,0.0
2019-12-24,5160,5160,3850,3850,2,-0.1425389755011136
2019-12-26,3960,3960,3960,3960,300,0.02857142857142847
2019-12-27,4075,4075,4075,4075,300,0.029040404040403978
2019-12-30,4195,4195,4195,4195,300,0.02944785276073625
2020-01-02,4300,4300,4300,4300,1,0.025029797377830842
2020-01-03,4600,4600,4600,4600,1,0.06976744186046502
2020-01-06,4735,4735,4735,4735,300,0.02934782608695663
2020-01-07,4875,5440,4875,5440,301,0.14889123548046457
2020-01-08,5190,5190,5190,5190,1,-0.045955882352941124
2020-01-09,5340,5340,5340,5340,200,0.028901734104046284
2020-01-10,5440,5440,4600,4600,201,-0.13857677902621723
2020-01-13,5290,5290,5290,5290,1,0.1499999999999999
2020-01-14,6080,6080,5440,5440,201,0.02835538752362954
2020-01-15,5800,5800,5800,5800,1,0.06617647058823528
2020-01-16,5970,6200,5970,6200,400,0.06896551724137923
2020-01-17,6380,6380,6020,6020,205,-0.029032258064516148
2020-01-20,5980,5980,5980,5980,80,-0.006644518272425293
2020-01-21,6800,6800,6700,6700,13,0.12040133779264206
2020-01-22,6510,6510,6510,6510,200,-0.028358208955223896
2020-01-23,6510,6510,6510,6510,0,0.0
2020-01-28,6330,6330,6330,6330,200,-0.027649769585253448
2020-01-29,6330,6330,6330,6330,0,0.0
2020-01-30,5400,5400,5400,5400,1,-0.14691943127962082
2020-01-31,5560,5560,5560,5560,200,0.029629629629629672
2020-02-03,5720,5720,5720,5720,200,0.02877697841726623
2020-02-04,6550,6550,6550,6550,1,0.14510489510489522
2020-02-05,6550,6550,6550,6550,0,0.0
2020-02-06,6360,6360,6360,6360,200,-0.02900763358778624
2020-02-07,5500,5500,5500,5500,1,-0.1352201257861635
2020-02-10,5660,6320,5660,6320,201,0.14909090909090916
2020-02-11,6140,6140,6140,6140,200,-0.02848101265822789
2020-02-12,5300,5300,5300,5300,10,-0.1368078175895765
2020-02-13,6000,6000,5450,6000,202,0.13207547169811318
2020-02-14,5830,5830,5830,5830,200,-0.02833333333333332
2020-02-17,5830,5830,5830,5830,0,0.0
2020-02-18,5000,5000,5000,5000,11,-0.14236706689536882
2020-02-19,5140,5140,5140,5140,200,0.028000000000000025
2020-02-20,5290,5290,5290,5290,300,0.029182879377431803
2020-02-21,5440,5440,5440,5440,100,0.02835538752362954
2020-02-24,5600,6250,5600,6250,301,0.14889705882352944
2020-02-25,6070,6430,6070,6430,201,0.028799999999999937
2020-02-26,6250,6250,6250,6250,200,-0.027993779160186638
2020-02-27,6070,6070,6070,6070,200,-0.028800000000000048
2020-02-28,5900,5900,5900,5900,200,-0.028006589785831926
2020-03-02,5030,5030,5030,5030,1,-0.14745762711864407
2020-03-03,5170,5170,5170,5170,300,0.027833001988071482
2020-03-04,5320,5320,5320,5320,300,0.029013539651837617
2020-03-05,5470,5470,5470,5470,100,0.02819548872180455
2020-03-06,5470,5470,5470,5470,0,0.0
2020-03-09,5470,5470,5470,5470,0,0.0
2020-03-10,5630,5630,5630,5630,300,0.02925045703839113
2020-03-11,5790,5790,5790,5790,1,0.02841918294849033
2020-03-12,5790,5790,5790,5790,0,0.0
2020-03-13,5960,5960,5960,5960,1,0.029360967184801412
2020-03-16,6130,6130,6130,6130,1,0.028523489932885893
2020-03-17,6130,6130,6130,6130,0,0.0
2020-03-18,5960,6310,5960,6310,201,0.029363784665579207
2020-03-19,6130,6490,6130,6490,201,0.028526148969889142
2020-03-20,6310,6310,6310,6310,200,-0.027734976887519247
2020-03-23,6310,6310,6310,6310,0,0.0
2020-03-24,7200,7200,7200,7200,1,0.1410459587955626
2020-03-25,7000,7200,7000,7200,201,0.0
2020-03-26,7000,7000,7000,7000,200,-0.02777777777777779
2020-03-27,6800,6800,6800,6800,200,-0.02857142857142858
2020-03-30,6610,7000,6610,7000,201,0.02941176470588225
2020-03-31,6800,6800,6800,6800,200,-0.02857142857142858
2020-04-01,6610,6610,6610,6610,180,-0.027941176470588247
2020-04-02,5700,5700,5700,5700,1,-0.13767019667170954
2020-04-03,5870,5870,5540,5540,201,-0.028070175438596467
2020-04-06,5700,5700,5700,5700,200,0.028880866425992746
2020-04-07,5870,5870,5870,5870,200,0.029824561403508865
2020-04-08,6040,6740,6040,6740,201,0.14821124361158433
2020-04-09,6550,6940,6550,6940,201,0.029673590504450953
2020-04-10,6740,6740,6740,6740,200,-0.028818443804034533
2020-04-13,6550,6550,6550,6550,200,-0.028189910979228516
2020-04-14,6360,6360,6360,6360,201,-0.02900763358778624
2020-04-16,6210,6210,6210,6210,104,-0.02358490566037741
2020-04-17,6210,6210,5290,5290,58,-0.14814814814814814
2020-04-20,5440,5440,5140,5140,201,-0.02835538752362954
2020-04-21,5290,5290,5290,5290,300,0.029182879377431803
2020-04-22,5000,5000,5000,5000,1,-0.05482041587901698
2020-04-23,5140,5140,5140,5140,300,0.028000000000000025
2020-04-24,5290,5290,5000,5000,301,-0.027237354085603127
2020-04-27,5750,5750,5750,5750,300,0.1499999999999999
2020-04-28,5920,5920,5920,5920,200,0.029565217391304355
2020-04-29,6090,6090,6090,6090,200,0.028716216216216228
2020-05-04,6260,6270,5920,6270,202,0.029556650246305383
2020-05-06,6270,6270,6270,6270,1,0.0
2020-05-07,7200,7200,7200,7200,1,0.14832535885167464
2020-05-08,6120,7200,6120,7200,11,0.0
2020-05-11,6120,6120,6120,6120,2,-0.15000000000000002
2020-05-12,7030,7030,7030,7030,1,0.14869281045751626
2020-05-13,5980,8080,5980,8080,6,0.14935988620199137
2020-05-14,6870,6870,6870,6870,1,-0.14975247524752477
2020-05-15,6340,6620,6340,6620,201,-0.03639010189228531
2020-05-18,7600,7600,7600,7600,1,0.14803625377643503
2020-05-19,6460,8720,6460,8720,11,0.1473684210526316
2020-05-20,7420,8710,7420,8710,2,-0.0011467889908256534
2020-05-21,8460,8700,8460,8700,201,-0.0011481056257175437
2020-05-22,8450,8700,8450,8700,201,0.0
2020-05-25,8450,8950,8450,8950,201,0.028735632183908066
2020-05-26,7610,8780,7610,8780,104,-0.018994413407821265
2020-05-27,7470,7470,7470,7470,5,-0.14920273348519364
2020-05-28,6350,6350,6350,6350,1,-0.14993306559571618
2020-05-29,6540,7300,6540,7300,201,0.14960629921259838
2020-06-01,7090,7510,7090,7510,201,0.02876712328767117
2020-06-02,7300,7730,7300,7730,201,0.02929427430093212
2020-06-03,6580,8880,6580,8880,6,0.14877102199223802
2020-06-04,8630,8630,8630,8630,200,-0.028153153153153143
2020-06-05,7340,9900,7340,8380,400,-0.028968713789107814
2020-06-08,8140,8140,8140,8140,200,-0.02863961813842486
2020-06-09,7910,7910,6930,6930,201,-0.14864864864864868
2020-06-10,5910,5910,5910,5910,1,-0.1471861471861472
2020-06-11,6790,6790,5560,5560,26,-0.05922165820642977
2020-06-12,4730,4730,4730,4730,1,-0.1492805755395683
2020-06-15,4025,5000,4025,5000,2,0.05708245243128962
2020-06-16,5110,5110,5110,5110,1,0.02200000000000002
2020-06-17,5870,5870,5260,5260,301,0.02935420743639927
2020-06-18,4480,4480,4480,4480,1,-0.14828897338403046
2020-06-19,5150,5150,4505,4505,301,0.005580357142857206
2020-06-22,5180,5180,5180,5180,1,0.14983351831298553
2020-06-23,4410,4410,4410,4410,1,-0.14864864864864868
2020-06-24,5070,5070,5070,5070,300,0.14965986394557818
2020-06-25,5820,5830,5230,5230,205,0.03155818540433919
2020-06-26,4500,4500,4500,4500,1,-0.1395793499043977
2020-06-29,5170,5170,5170,5170,1,0.14888888888888885
2020-06-30,4500,4500,4500,4500,1,-0.12959381044487428
2020-07-01,5170,5170,3835,3835,4,-0.14777777777777779
2020-07-02,4410,4410,4410,4410,2,0.1499348109517602
2020-07-03,5070,5070,5070,5070,300,0.14965986394557818
2020-07-06,4310,4310,4310,4310,1,-0.14990138067061143
2020-07-07,4955,4955,4955,4955,2,0.1496519721577727
2020-07-08,5000,5000,5000,5000,1,0.00908173562058523
2020-07-09,5740,5750,5010,5010,502,0.0020000000000000018
2020-07-10,5760,5760,5760,5760,1,0.14970059880239517
2020-07-13,5930,5930,5010,5020,403,-0.1284722222222222
2020-07-14,5770,5770,5210,5210,301,0.03784860557768921
2020-07-15,5980,5980,5410,5410,391,0.03838771593090207
2020-07-16,5810,5810,5810,5810,0,0.0739371534195934
2020-07-17,5830,5830,5830,5830,0,0.0034423407917383297
2020-07-20,6690,6690,6690,6690,3,0.14751286449399648
2020-07-21,6500,6500,5690,5690,201,-0.14947683109118082
2020-07-22,6540,6540,5900,6540,401,0.14938488576449904
2020-07-23,6550,7520,6350,7520,394,0.14984709480122316
2020-07-24,7310,7740,6410,7740,203,0.0292553191489362
2020-07-27,6600,6600,6600,6600,1,-0.1472868217054264
2020-07-28,5620,5620,5620,5620,1,-0.14848484848484844
2020-07-29,5780,5780,5780,5780,200,0.028469750889679624
2020-07-30,6640,6640,6640,6640,0,0.1487889273356402
2020-07-31,6850,6850,6850,6850,0,0.031626506024096335
2020-08-03,5840,5840,5840,5840,1,-0.14744525547445253
2020-08-04,6050,6050,6050,6050,198,0.03595890410958913
2020-08-05,6900,6900,6900,6900,1,0.14049586776859502
2020-08-06,7100,7900,7100,7900,76,0.14492753623188404
2020-08-07,8300,8300,8300,8300,50,0.05063291139240511
2020-08-10,8300,8300,8300,8300,0,0.0
2020-08-11,8600,8600,8600,8600,50,0.03614457831325302
2020-08-12,9890,9890,9890,9890,6,0.1499999999999999
2020-08-13,11000,11000,11000,11000,1,0.1122345803842264
2020-08-14,10500,10500,10500,10500,0,-0.045454545454545414
2020-08-18,11000,11000,11000,11000,1,0.04761904761904767
2020-08-19,10700,10700,10700,10700,100,-0.027272727272727226
2020-08-20,10400,10400,10400,10400,100,-0.028037383177570097
2020-08-21,11000,11000,11000,11000,1,0.05769230769230771
2020-08-24,10700,11300,10700,11300,101,0.027272727272727337
2020-08-25,11000,11000,11000,11000,100,-0.026548672566371723
2020-08-26,10700,10700,10700,10700,100,-0.027272727272727226
2020-08-27,10400,11000,10400,11000,101,0.028037383177569986
2020-08-28,10700,11300,10700,11300,101,0.027272727272727337
2020-08-31,11000,11000,11000,11000,0,-0.026548672566371723
2020-09-01,9350,9350,9350,9350,1,-0.15000000000000002
2020-09-02,9620,9620,9080,9080,400,-0.02887700534759363
2020-09-03,8810,8810,8810,8810,197,-0.029735682819383213
2020-09-04,9070,9070,8560,8560,201,-0.028376844494892195
2020-09-07,8310,8310,8310,8310,2,-0.029205607476635476
2020-09-08,8550,8550,8070,8070,201,-0.028880866425992746
2020-09-09,8310,8310,8310,8310,200,0.029739776951672958
2020-09-10,8550,8550,8550,8550,98,0.028880866425992746
2020-09-11,8800,9000,8800,9000,150,0.05263157894736836
2020-09-14,9300,10300,9300,10300,100,0.14444444444444438
2020-09-15,10300,10300,8800,10300,12,0.0
2020-09-16,10000,10000,10000,10000,100,-0.029126213592232997
2020-09-17,9710,9710,8500,8500,201,-0.15000000000000002
2020-09-18,9770,9770,9770,9770,200,0.14941176470588236
2020-09-21,9490,9490,9490,9490,2,-0.028659160696008157
2020-09-22,9700,9770,9700,9770,260,0.02950474183350904
2020-09-23,10000,11000,10000,11000,201,0.12589559877175027
2020-09-24,10000,12300,9360,9360,121,-0.14909090909090905
2020-09-25,9360,10000,9360,10000,201,0.06837606837606836
2020-09-28,11000,11000,11000,11000,1,0.10000000000000009
2020-09-29,10700,10700,10700,10700,100,-0.027272727272727226
2020-10-05,10400,11000,9150,9150,102,-0.1448598130841121
2020-10-06,9000,10500,9000,10500,132,0.14754098360655732
2020-10-07,9700,9700,9700,9700,1,-0.07619047619047614
2020-10-08,9500,9500,9500,9500,1,-0.020618556701030966
2020-10-12,9230,9500,9230,9500,201,0.0
2020-10-13,9230,9500,9230,9500,201,0.0
2020-10-14,9230,9500,9230,9500,201,0.0
2020-10-15,9230,9500,9230,9500,201,0.0
2020-10-16,9230,9400,9230,9400,201,-0.010526315789473717
2020-10-19,9130,9450,9130,9450,201,0.005319148936170137
2020-10-20,9180,9500,9180,9500,201,0.005291005291005346
2020-10-21,9230,9500,9230,9500,201,0.0
2020-10-22,9230,9500,9230,9500,201,0.0
2020-10-23,9230,9500,9230,9500,201,0.0
2020-10-26,9230,9400,9230,9400,201,-0.010526315789473717
2020-10-27,9130,9130,9130,9130,200,-0.028723404255319163
2020-10-28,10000,10000,9500,9500,2,0.04052573932091996
2020-10-29,9230,9400,9230,9400,201,-0.010526315789473717
