Date,Open,High,Low,Close,Adj Close,Volume
1994-02-17,25.5,25.875,24.5,24.625,16.742284774780273,4478600
1994-02-18,24.75,25.0,24.25,24.625,16.742284774780273,777900
1994-02-22,24.25,24.5,24.0,24.375,16.572311401367188,361900
1994-02-23,24.375,24.5,23.25,23.25,15.8074312210083,284500
1994-02-24,23.125,23.25,22.75,23.0,15.637457847595215,494600
1994-02-25,23.0,23.875,23.0,23.75,16.147369384765625,102000
1994-02-28,23.875,24.0,23.75,23.875,16.23236083984375,115200
1994-03-01,23.75,24.0,23.125,23.25,15.8074312210083,246600
1994-03-02,22.75,22.875,22.625,22.75,15.467488288879395,355900
1994-03-03,22.75,23.0,22.75,22.875,15.552472114562988,51500
1994-03-04,23.0,23.375,22.75,23.125,15.722442626953125,145500
1994-03-07,23.125,23.25,23.0,23.0,15.637457847595215,102200
1994-03-08,23.0,23.125,22.875,23.0,15.637457847595215,34700
1994-03-09,23.125,23.125,22.875,22.875,15.552472114562988,101100
1994-03-10,22.875,23.0,22.125,22.25,15.127543449401855,220400
1994-03-11,22.125,22.375,22.0,22.375,15.212526321411133,42100
1994-03-14,22.25,22.5,22.125,22.25,15.127543449401855,11900
1994-03-15,22.75,23.0,22.5,22.75,15.467488288879395,128500
1994-03-16,22.75,22.875,22.5,22.75,15.467488288879395,93800
1994-03-17,22.875,22.875,22.5,22.625,15.38250732421875,43700
1994-03-18,22.5,22.875,22.5,22.875,15.552472114562988,125000
1994-03-21,22.75,23.125,22.75,23.125,15.722442626953125,81100
1994-03-22,23.0,23.625,23.0,23.5,15.977401733398438,91800
1994-03-23,24.25,24.875,24.25,24.25,16.487327575683594,332700
1994-03-24,24.375,24.375,24.0,24.0,16.317344665527344,113300
1994-03-25,24.0,24.25,24.0,24.0,16.317344665527344,54700
1994-03-28,24.25,24.25,23.75,24.0,16.317344665527344,67900
1994-03-29,23.875,24.0,22.5,22.5,15.297511100769043,174400
1994-03-30,22.25,22.25,22.0,22.125,15.042561531066895,198000
1994-03-31,22.25,22.375,21.5,22.0,14.957566261291504,201000
1994-04-04,21.625,21.625,21.0,21.5,14.617627143859863,206600
1994-04-05,21.5,22.75,21.5,22.75,15.467488288879395,40500
1994-04-06,22.75,22.875,22.5,22.875,15.552472114562988,31700
1994-04-07,22.875,22.875,22.625,22.875,15.552472114562988,14500
1994-04-08,22.875,22.875,22.125,22.5,15.297511100769043,29900
1994-04-11,22.75,22.75,22.25,22.625,15.38250732421875,28900
1994-04-12,22.5,22.5,22.0,22.125,15.042561531066895,56200
1994-04-13,22.25,22.375,21.25,21.75,14.787595748901367,48100
1994-04-14,21.5,21.5,21.25,21.375,14.532636642456055,81800
1994-04-15,21.375,21.375,21.25,21.375,14.532636642456055,23400
1994-04-18,21.375,21.375,20.5,20.5,13.937734603881836,119100
1994-04-19,20.5,20.5,20.0,20.125,13.68277645111084,23100
1994-04-20,20.125,20.125,19.5,19.75,13.427817344665527,72900
1994-04-21,19.625,19.875,19.5,19.75,13.427817344665527,67100
1994-04-22,19.5,19.75,19.5,19.75,13.427817344665527,8000
1994-04-25,19.5,19.625,18.25,19.625,13.342830657958984,130900
1994-04-26,19.625,21.0,19.625,20.75,14.107706069946289,172800
1994-04-28,21.0,21.125,20.75,20.875,14.192691802978516,73900
1994-04-29,21.0,23.0,21.0,23.0,15.637457847595215,166100
1994-05-02,22.75,23.75,22.625,23.75,16.147369384765625,87800
1994-05-03,23.5,23.75,23.25,23.375,15.892413139343262,55000
1994-05-04,23.5,24.0,23.375,23.5,15.977401733398438,81500
1994-05-05,23.25,23.5,23.25,23.375,15.892413139343262,14200
1994-05-06,23.125,23.25,22.375,22.5,15.297511100769043,67900
1994-05-09,22.25,22.5,21.75,22.0,14.957566261291504,65200
1994-05-10,22.0,22.0,21.75,21.875,14.872579574584961,18000
1994-05-11,21.875,21.875,21.375,21.375,14.532636642456055,24200
1994-05-12,21.5,21.5,21.25,21.25,14.447659492492676,18400
1994-05-13,21.25,21.25,20.875,20.875,14.192691802978516,68700
1994-05-16,20.75,20.75,20.0,20.125,13.68277645111084,13800
1994-05-17,20.125,20.125,19.875,19.875,13.512802124023438,18300
1994-05-18,19.875,19.875,19.5,19.75,13.427817344665527,40900
1994-05-19,19.5,19.625,18.0,19.0,12.917903900146484,772400
1994-05-20,18.875,20.0,18.875,19.875,13.512802124023438,58400
1994-05-23,20.0,20.25,20.0,20.125,13.68277645111084,12600
1994-05-24,20.25,20.25,19.875,20.0,13.597792625427246,92000
1994-05-25,19.75,20.0,19.75,20.0,13.597792625427246,36600
1994-05-26,20.125,20.25,20.125,20.25,13.767753601074219,3700
1994-05-27,20.25,20.25,19.625,19.75,13.427817344665527,15800
1994-05-31,19.5,19.5,19.375,19.375,13.17286491394043,3000
1994-06-01,19.25,19.375,19.25,19.375,13.17286491394043,17900
1994-06-02,19.625,20.0,19.625,20.0,13.597792625427246,25300
1994-06-03,20.25,21.0,20.25,20.875,14.192691802978516,60300
1994-06-06,20.75,20.875,20.625,20.75,14.107706069946289,55400
1994-06-07,20.875,21.0,20.875,21.0,14.277673721313477,34300
1994-06-08,21.0,21.0,20.875,21.0,14.277673721313477,3600
1994-06-09,21.0,21.0,20.875,20.875,14.192691802978516,3600
1994-06-10,20.75,21.125,20.75,21.0,14.277673721313477,10600
1994-06-13,21.0,21.125,20.875,21.0,14.277673721313477,9200
1994-06-14,21.0,21.0,20.25,20.5,13.937734603881836,51500
1994-06-15,21.25,21.625,21.25,21.625,14.70261287689209,63100
1994-06-16,21.75,21.75,21.625,21.75,14.787595748901367,11600
1994-06-17,22.0,22.25,21.875,22.25,15.127543449401855,25400
1994-06-20,22.0,22.0,21.75,22.0,14.957566261291504,14400
1994-06-21,22.0,22.0,21.5,21.75,14.787595748901367,30200
1994-06-22,22.0,22.5,22.0,22.5,15.297511100769043,22600
1994-06-23,22.25,22.25,21.875,21.875,14.872579574584961,4800
1994-06-24,22.0,22.0,21.75,21.75,14.787595748901367,7800
1994-06-27,21.5,21.75,21.5,21.75,14.787595748901367,6400
1994-06-28,21.5,21.5,21.125,21.5,14.617627143859863,18000
1994-06-29,21.25,21.25,21.0,21.25,14.447659492492676,15800
1994-06-30,21.5,22.0,21.375,22.0,14.957566261291504,38000
1994-07-01,22.0,22.0,21.5,21.5,14.617627143859863,13700
1994-07-05,21.5,21.875,21.5,21.875,14.872579574584961,4800
1994-07-06,21.75,22.0,21.625,21.75,14.787595748901367,39900
1994-07-07,21.75,21.75,21.75,21.75,14.787595748901367,11100
1994-07-08,21.875,22.0,21.75,21.875,14.872579574584961,16200
1994-07-11,21.75,21.875,21.625,21.875,14.872579574584961,37700
1994-07-12,22.0,22.0,21.875,22.0,14.957566261291504,16100
1994-07-13,22.0,22.0,21.75,21.75,14.787595748901367,1200
1994-07-14,21.875,22.25,21.875,22.0,14.957566261291504,28200
1994-07-15,22.125,22.125,22.0,22.125,15.042561531066895,6000
1994-07-18,21.875,22.0,21.625,21.625,14.70261287689209,17500
1994-07-19,21.75,21.875,21.625,21.75,14.787595748901367,4600
1994-07-20,21.75,22.0,21.75,22.0,14.957566261291504,15800
1994-07-21,21.75,21.75,21.25,21.5,14.617627143859863,33100
1994-07-22,21.5,21.5,21.25,21.375,14.532636642456055,5400
1994-07-25,21.625,21.75,21.5,21.625,14.70261287689209,5600
1994-07-26,21.5,22.0,21.5,22.0,14.957566261291504,26600
1994-07-27,21.75,21.75,21.5,21.5,14.617627143859863,10800
1994-07-28,21.625,21.875,21.625,21.875,14.872579574584961,29400
1994-07-29,21.875,22.125,21.75,22.0,14.957566261291504,23600
1994-08-01,21.875,22.0,21.875,22.0,14.957566261291504,36100
1994-08-02,21.75,22.0,21.75,22.0,14.957566261291504,65500
