Date,Close,Open,High,Low,Volume,Change
2021-06-14,40.13,35.95,44.85,35.95,5820000.0,0.0788
2021-06-15,38.12,39.67,39.94,37.1,2210000.0,-0.0501
2021-06-16,36.31,36.59,36.84,34.68,3820000.0,-0.0475
2021-06-17,38.27,36.33,38.91,36.3,1010000.0,0.054000000000000006
2021-06-18,38.0,38.1,38.1,36.55,374140.0,-0.0070999999999999995
2021-06-21,36.44,37.35,37.84,36.3,1040000.0,-0.041100000000000005
2021-06-22,36.68,36.96,37.05,35.79,1620000.0,0.0066
2021-06-23,38.26,36.15,38.33,36.15,1500000.0,0.0431
2021-06-24,40.65,37.88,41.14,37.67,1460000.0,0.0625
2021-06-25,42.05,41.07,42.57,40.78,1190000.0,0.0344
2021-06-28,38.0,41.63,41.63,37.68,3130000.0,-0.09630000000000001
2021-06-29,38.65,37.86,39.36,37.5,2900000.0,0.0171
2021-06-30,39.65,39.62,40.5,39.08,1470000.0,0.0259
2021-07-01,37.1,39.4,39.4,36.85,2000000.0,-0.0643
2021-07-02,36.31,37.29,37.78,36.31,1080000.0,-0.0213
2021-07-06,30.52,32.45,33.68,29.75,9390000.0,-0.1595
2021-07-07,32.01,32.0,32.51,31.36,5370000.0,0.048799999999999996
2021-07-08,31.2,30.0,32.4,29.01,2530000.0,-0.0253
2021-07-09,36.17,32.2,36.19,32.0,1500000.0,0.1593
2021-07-12,34.16,35.4,36.4,33.92,882760.0,-0.0556
2021-07-13,34.75,33.89,35.57,33.62,646020.0,0.0173
2021-07-14,34.94,35.3,35.85,34.86,389940.0,0.0055000000000000005
2021-07-15,35.27,35.1,35.43,34.35,209930.0,0.009399999999999999
2021-07-16,35.53,35.27,36.29,34.56,1040000.0,0.0074
2021-07-19,34.88,34.49,35.48,33.72,318020.0,-0.0183
2021-07-20,35.02,35.11,35.21,34.56,411590.0,0.004
2021-07-21,35.28,34.84,36.04,34.51,467310.0,0.0074
2021-07-22,35.0,35.44,36.87,34.95,379730.0,-0.0079
2021-07-23,32.53,33.05,33.93,31.66,2120000.0,-0.0706
2021-07-26,31.0,30.0,34.53,29.77,1440000.0,-0.047
2021-07-27,29.46,29.33,30.46,28.0,2750000.0,-0.049699999999999994
2021-07-28,34.12,32.15,34.74,31.04,1450000.0,0.1582
2021-07-29,35.24,34.62,35.47,34.26,1810000.0,0.032799999999999996
2021-07-30,34.45,34.08,34.98,33.85,520140.0,-0.022400000000000003
2021-08-02,34.95,34.45,35.5,34.45,454680.0,0.014499999999999999
2021-08-03,33.62,34.5,34.72,33.18,969000.0,-0.0381
2021-08-04,34.19,33.64,34.49,33.64,236360.0,0.017
2021-08-05,34.26,34.14,34.61,34.05,1850000.0,0.002
2021-08-06,34.63,34.01,34.8,33.89,864280.0,0.0108
2021-08-09,35.38,34.73,36.2,34.56,413690.0,0.0217
2021-08-10,36.16,35.61,36.24,34.99,509080.0,0.022000000000000002
2021-08-11,36.29,36.33,37.08,35.6,525860.0,0.0036
2021-08-12,36.89,36.15,36.98,35.5,207600.0,0.0165
2021-08-13,36.96,36.76,38.15,36.6,897140.0,0.0019
2021-08-16,34.95,36.14,36.15,34.68,457180.0,-0.054400000000000004
2021-08-17,34.15,33.47,34.45,33.3,367060.0,-0.0229
2021-08-18,35.02,34.21,35.55,33.41,131290.0,0.0255
2021-08-19,33.35,34.1,34.1,32.72,480300.0,-0.04769999999999999
2021-08-20,32.4,32.52,33.29,32.0,1030000.0,-0.0285
2021-08-23,32.14,32.68,32.88,31.9,714000.0,-0.008
2021-08-24,35.35,33.27,36.25,33.26,1100000.0,0.0999
2021-08-25,34.55,35.35,35.92,33.43,354860.0,-0.0226
2021-08-26,34.01,34.63,35.13,33.84,364470.0,-0.015600000000000001
2021-08-27,35.26,35.39,36.44,35.0,726480.0,0.0368
2021-08-30,35.2,35.15,35.6,34.8,436410.0,-0.0017000000000000001
2021-08-31,36.86,35.36,37.13,35.27,368190.0,0.0472
2021-09-01,37.07,36.87,37.7,36.75,679930.0,0.005699999999999999
2021-09-02,37.3,37.39,38.1,37.05,394060.0,0.0062
2021-09-03,37.92,37.49,38.59,37.03,434350.0,0.0166
2021-09-07,38.41,38.8,40.32,37.9,1070000.0,0.0129
2021-09-08,38.36,38.06,38.94,37.19,1120000.0,-0.0013
2021-09-09,39.09,37.69,39.24,37.44,865090.0,0.019
2021-09-10,36.44,39.19,39.38,36.42,444190.0,-0.0678
2021-09-13,36.26,36.55,36.97,35.38,705720.0,-0.0049
2021-09-14,36.52,36.03,37.04,35.5,355110.0,0.0072
2021-09-15,38.79,36.52,39.35,36.52,1370000.0,0.0622
2021-09-16,38.2,38.0,39.97,37.5,679830.0,-0.0152
2021-09-17,36.95,38.78,39.64,36.95,950870.0,-0.0327
2021-09-20,36.95,37.51,37.58,36.4,950870.0,0.0
2021-09-21,35.78,37.24,38.11,35.55,1300000.0,-0.0317
2021-09-22,37.56,36.16,37.56,35.82,407410.0,0.049699999999999994
2021-09-23,38.0,37.49,38.79,37.49,300490.0,0.011699999999999999
2021-09-24,37.01,37.11,37.45,36.49,445240.0,-0.026099999999999998
2021-09-27,35.79,36.71,36.87,35.5,379560.0,-0.033
2021-09-28,35.8,35.76,36.24,34.95,423430.0,0.0003
2021-09-29,35.47,35.8,36.33,35.18,281920.0,-0.0092
2021-09-30,35.99,35.82,36.35,35.54,731310.0,0.0147
2021-10-01,36.76,36.09,37.13,35.28,205420.0,0.021400000000000002
