Date,Close,Open,High,Low,Volume,Change
2010-05-21,0.89,0.89,0.89,0.89,15230000.0,-0.0111
2010-05-24,0.89,0.88,0.89,0.88,4530000.0,0.0
2010-05-25,0.84,0.89,0.87,0.84,11170000.0,-0.0562
2010-05-26,0.84,0.84,0.84,0.84,10540000.0,0.0
2010-05-27,0.84,0.84,0.84,0.84,8580000.0,0.0
2010-05-28,0.85,0.84,0.85,0.84,8530000.0,0.011899999999999999
2010-05-31,0.84,0.85,0.84,0.84,5170000.0,-0.0118
2010-06-01,0.84,0.84,0.85,0.84,3130000.0,0.0
2010-06-02,0.84,0.84,0.84,0.84,5090000.0,0.0
2010-06-03,0.84,0.84,0.85,0.84,5600000.0,0.0
2010-06-04,0.83,0.84,0.84,0.83,5090000.0,-0.011899999999999999
2010-06-07,0.82,0.82,0.82,0.81,10530000.0,-0.012
2010-06-08,0.83,0.82,0.83,0.82,5240000.0,0.012199999999999999
2010-06-09,0.83,0.83,0.83,0.82,5310000.0,0.0
2010-06-10,0.83,0.83,0.84,0.82,7350000.0,0.0
2010-06-11,0.82,0.83,0.83,0.82,6140000.0,-0.012
2010-06-15,0.85,0.83,0.85,0.83,3530000.0,0.0366
2010-06-16,0.84,0.85,0.85,0.84,9100000.0,-0.0118
2010-06-17,0.84,0.84,0.85,0.84,9690000.0,0.0
2010-06-18,0.84,0.84,0.84,0.84,8520000.0,0.0
2010-06-21,0.82,0.83,0.83,0.82,11440000.0,-0.023799999999999998
2010-06-23,0.8,0.82,0.82,0.8,13980000.0,-0.024399999999999998
2010-06-24,0.78,0.8,0.8,0.78,4059999.9999999995,-0.025
2010-06-25,0.79,0.78,0.79,0.78,3840000.0,0.0128
2010-06-28,0.78,0.78,0.78,0.78,4170000.0,-0.0127
2010-06-29,0.77,0.78,0.78,0.77,5290000.0,-0.0128
2010-06-30,0.77,0.77,0.77,0.76,5890000.0,0.0
2010-07-01,0.77,0.77,0.77,0.76,4950000.0,0.0
2010-07-02,0.77,0.78,0.79,0.77,2820000.0,0.0
2010-07-05,0.77,0.77,0.78,0.77,3110000.0,0.0
2010-07-06,0.78,0.78,0.78,0.77,1900000.0,0.013000000000000001
2010-07-07,0.78,0.78,0.79,0.77,5330000.0,0.0
2010-07-08,0.78,0.78,0.78,0.78,2440000.0,0.0
2010-07-09,0.79,0.78,0.79,0.78,2220000.0,0.0128
2010-07-12,0.8,0.79,0.8,0.79,2220000.0,0.0127
2010-07-13,0.8,0.8,0.81,0.79,3880000.0,0.0
2010-07-14,0.81,0.8,0.81,0.8,2450000.0,0.0125
2010-07-15,0.81,0.81,0.81,0.8,3520000.0,0.0
2010-07-16,0.79,0.81,0.82,0.79,4570000.0,-0.024700000000000003
2010-07-19,0.8,0.79,0.8,0.78,3040000.0,0.0127
