Date,Close,Open,High,Low,Volume,Change
2017-03-01,66781,66781,66781,66781,166490.0,0.0694
2017-03-02,71407,71407,71407,71407,320120.0,0.0693
2017-03-03,76379,76379,76379,71407,4620000.0,0.0696
2017-03-06,79443,77478,79790,76379,1940000.0,0.0401
2017-03-07,76610,79443,79501,75223,1510000.0,-0.035699999999999996
2017-03-08,75165,75223,76610,73141,1540000.0,-0.0189
2017-03-09,75512,74413,75743,74413,1070000.0,0.0046
2017-03-10,75743,75512,75743,74471,733290.0,0.0031
2017-03-13,75743,76032,76263,75338,951990.0,0.0
2017-03-14,74876,75396,75627,74876,689050.0,-0.011399999999999999
2017-03-15,70250,74587,74876,69961,1110000.0,-0.061799999999999994
2017-03-16,67359,70250,70539,67359,802720.0,-0.0412
2017-03-17,67937,66839,69961,65336,833720.0,0.0086
2017-03-20,72679,69383,72679,68516,516549.99999999994,0.0698
2017-03-21,72505,72679,75049,72505,584810.0,-0.0024
2017-03-22,72274,72274,72794,71349,639000.0,-0.0032
2017-03-23,72852,72274,73719,72100,675430.0,0.008
2017-03-24,74008,73430,74529,73430,936820.0,0.0159
2017-03-27,75107,74298,75743,74298,764280.0,0.0148
2017-03-28,75685,75743,77304,75165,799140.0,0.0077
2017-03-29,76148,76263,76263,75165,716020.0,0.0060999999999999995
2017-03-30,74008,76321,76321,74008,611490.0,-0.0281
2017-03-31,74066,75107,75107,74008,535430.0,0.0008
2017-04-03,72736,74008,74876,72736,474580.0,-0.018000000000000002
2017-04-04,74008,74587,75107,72910,771490.0,0.0175
2017-04-05,74413,73604,75223,73141,1000000.0,0.0055000000000000005
2017-04-07,74644,74644,74702,74413,588620.0,0.0031
2017-04-10,75627,74644,76032,74529,1290000.0,0.0132
2017-04-11,76206,75743,76321,75685,346850.0,0.0077
2017-04-12,77535,75801,77825,75801,770100.0,0.0174
2017-04-13,77593,77478,77709,77362,467480.0,0.0007000000000000001
2017-04-14,77015,77651,77709,75743,563020.0,-0.0074
2017-04-17,76148,76032,77362,75165,381700.0,-0.0113
2017-04-18,74587,75223,76206,74008,443470.0,-0.020499999999999997
2017-04-19,75974,74587,76032,73951,429410.0,0.018600000000000002
2017-04-20,76090,75974,76206,74876,527120.0,0.0015
2017-04-21,75974,76263,76263,75570,367770.0,-0.0015
2017-04-24,74818,75974,76206,74818,384750.0,-0.0152
2017-04-25,74008,74818,74818,73719,356780.0,-0.0108
2017-04-26,74702,74008,74760,74008,343270.0,0.009399999999999999
2017-04-27,74066,75743,75743,74066,384800.0,-0.0085
2017-04-28,73835,74818,74818,73719,379080.0,-0.0031
2017-05-03,73951,74413,74413,73777,410290.0,0.0016
2017-05-04,75165,73951,75165,73951,422790.0,0.016399999999999998
2017-05-05,75049,75280,75280,74298,393840.0,-0.0015
2017-05-08,74934,75107,75107,74587,411550.0,-0.0015
2017-05-09,75050,75167,75458,74584,492220.0,0.0015
2017-05-10,76041,75050,76041,74817,707410.0,0.0132
2017-05-11,75982,75866,76215,75575,715210.0,-0.0008
2017-05-12,75749,75749,76215,75458,553710.0,-0.0031
2017-05-15,74875,75167,75691,74584,575180.0,-0.0115
2017-05-16,74584,74875,74875,74001,641410.0,-0.0039000000000000003
2017-05-17,74584,74700,74992,73652,607400.0,0.0
2017-05-18,74001,74584,74584,73652,392970.0,-0.0078000000000000005
2017-05-19,74467,74001,74467,73652,583970.0,0.0063
2017-05-22,74817,73710,75167,73710,401920.0,0.004699999999999999
2017-05-23,74467,74001,74759,74001,455010.0,-0.004699999999999999
2017-05-24,74001,74467,74467,73943,461760.0,-0.0063
2017-05-25,73419,74001,74060,73186,489640.0,-0.0079
2017-05-26,73885,73477,74001,73477,509750.0,0.0063
2017-05-29,74467,73710,74467,73710,391860.0,0.0079
2017-05-30,74293,74467,74467,74001,390150.0,-0.0023
2017-05-31,74467,74234,74467,74118,489590.0,0.0023
2017-06-01,75749,74467,75749,74351,524660.0,0.0172
2017-06-02,76332,76332,77439,76099,858360.0,0.0077
2017-06-05,75749,76332,76332,75458,525400.0,-0.0076
2017-06-06,75808,75749,76332,75633,578810.0,0.0008
2017-06-07,74293,75808,76041,74001,717210.0,-0.02
2017-06-08,74526,75458,75575,74526,600800.0,0.0031
2017-06-09,74001,74992,74992,73710,570310.0,-0.006999999999999999
2017-06-12,74001,74409,74759,73593,413080.0,0.0
2017-06-13,74351,74526,74526,73768,473310.0,0.004699999999999999
2017-06-14,74001,74467,74526,74001,731240.0,-0.004699999999999999
2017-06-15,73710,74759,74759,73710,476680.0,-0.0039000000000000003
2017-06-16,74001,75633,75633,73768,526260.0,0.0039000000000000003
2017-06-19,73943,74584,74584,73710,457820.0,-0.0008
2017-06-20,73710,73710,73826,73419,637010.0,-0.0032
2017-06-21,72894,73826,73826,72836,798180.0,-0.0111
2017-06-22,72253,72894,73127,72137,598630.0,-0.0088
2017-06-23,73419,72428,73419,72370,626560.0,0.0161
2017-06-26,73419,73652,74001,73186,544140.0,0.0
2017-06-27,72836,73419,73419,72836,654180.0,-0.0079
2017-06-28,72719,73360,73419,72603,536170.0,-0.0016
2017-06-29,73593,72719,73593,72253,735990.0,0.012
2017-06-30,73593,73943,73943,72719,589190.0,0.0
2017-07-03,73244,73244,73244,72661,762840.0,-0.004699999999999999
2017-07-04,72778,73360,73360,72486,558680.0,-0.0064
2017-07-05,72952,73302,73419,72661,716220.0,0.0024
2017-07-06,73186,73593,73593,72952,565610.0,0.0032
2017-07-07,73186,73244,73244,72836,572960.0,0.0
2017-07-10,73127,73186,73302,72778,608700.0,-0.0008
2017-07-11,73069,73302,73302,72545,600110.0,-0.0008
