Date,Close,Open,High,Low,Volume,Change
2020-10-19,9.69,9.7,10.55,9.69,2890.0,0.001
2020-10-20,9.8,9.69,10.17,9.67,2320.0,0.011399999999999999
2020-10-21,9.65,9.68,9.7,9.65,86110.0,-0.015300000000000001
2020-10-22,9.64,9.65,9.65,9.63,78460.0,-0.001
2020-10-23,9.65,9.68,9.7,9.65,14770.0,0.001
2020-10-26,9.65,9.72,9.77,9.65,8970.0,0.0
2020-10-27,9.65,9.68,9.7,9.65,12110.0,0.0
2020-10-28,9.6,9.65,9.68,9.6,9110.0,-0.0052
2020-10-29,9.62,9.62,9.65,9.62,542410.0,0.0021
2020-10-30,9.6,9.62,9.64,9.6,310810.0,-0.0021
2020-11-02,9.63,9.62,9.69,9.62,266250.0,0.0031
2020-11-03,9.63,9.65,9.66,9.63,129680.0,0.0
2020-11-04,9.65,9.64,9.65,9.63,31140.0,0.0021
2020-11-05,9.66,9.65,9.68,9.65,26360.0,0.001
2020-11-06,9.65,9.7,9.7,9.65,6130.0,-0.001
2020-11-09,9.67,9.74,9.74,9.67,15160.0,0.0021
2020-11-10,9.69,9.72,9.72,9.68,338920.0,0.0021
2020-11-11,9.66,9.68,9.68,9.66,127050.0,-0.0031
2020-11-12,9.69,9.65,9.69,9.65,14700.0,0.0031
2020-11-13,9.68,9.67,9.68,9.67,950.0,-0.001
2020-11-16,9.71,9.65,9.71,9.64,333020.0,0.0031
2020-11-17,9.69,9.69,9.7,9.69,8630.0,-0.0021
2020-11-18,9.7,9.69,9.7,9.65,1130000.0,0.001
2020-11-19,9.7,9.69,9.73,9.65,66270.0,0.0
2020-11-20,9.7,9.75,9.75,9.65,102360.0,0.0
2020-11-23,9.7,9.68,9.75,9.68,152190.0,0.0
2020-11-24,9.74,9.71,9.74,9.68,314880.0,0.0040999999999999995
2020-11-25,9.74,9.7,9.76,9.7,53230.0,0.0
2020-11-27,9.8,9.73,9.83,9.73,115720.0,0.0062
2020-11-30,9.82,9.82,9.87,9.76,44570.0,0.002
2020-12-01,9.86,9.83,9.86,9.76,2460000.0,0.0040999999999999995
2020-12-02,9.9,9.83,9.9,9.81,75610.0,0.0040999999999999995
2020-12-03,9.91,9.85,9.94,9.81,50030.0,0.001
2020-12-04,9.91,9.85,9.99,9.82,195830.0,0.0
2020-12-07,10.03,10.0,10.08,9.92,93140.0,0.0121
2020-12-08,10.02,10.08,10.08,9.92,240660.0,-0.001
2020-12-09,9.93,10.05,10.1,9.9,240500.0,-0.009000000000000001
2020-12-10,9.9,9.97,9.98,9.86,1170000.0,-0.003
2020-12-11,10.03,10.01,10.19,9.96,996280.0,0.0131
2020-12-14,10.03,10.16,10.17,10.0,395180.0,0.0
2020-12-15,10.03,10.05,10.09,10.01,220030.0,0.0
2020-12-16,10.06,10.08,10.09,9.98,124050.0,0.003
2020-12-17,10.1,10.09,10.12,10.04,208800.0,0.004
2020-12-18,10.15,10.12,10.2,10.1,132150.0,0.005
2020-12-21,10.16,10.15,10.2,10.13,184360.0,0.001
2020-12-22,10.19,10.25,10.6,10.15,323700.0,0.003
