Date,Close,Open,High,Low,Volume,Change
2000-01-21,1.1,1.1,1.15,1.1,11900.0,-0.051699999999999996
2000-01-24,1.2,1.15,1.2,1.05,19300.0,0.0909
2000-01-25,1.17,1.1,1.19,1.07,30810.0,-0.025
2000-01-26,1.17,1.16,1.17,1.15,9900.0,0.0
2000-01-27,1.0,1.13,1.2,1.0,64250.0,-0.14529999999999998
2000-01-28,1.09,1.0,1.09,1.0,19340.0,0.09
2000-01-31,1.02,1.09,1.09,1.02,7090.0,-0.0642
2000-02-01,1.04,1.08,1.09,1.03,27600.0,0.0196
2000-02-02,1.07,1.05,1.07,1.04,21000.0,0.0288
2000-02-03,1.1,1.07,1.1,1.06,9750.0,0.027999999999999997
2000-02-04,1.25,1.13,1.25,1.06,25900.0,0.1364
2000-02-07,1.13,1.2,1.28,1.13,20500.0,-0.096
2000-02-08,1.15,1.2,1.25,1.13,19980.0,0.0177
2000-02-09,1.25,1.1,1.25,1.07,33000.0,0.087
2000-02-10,1.25,1.26,1.3,1.13,84150.0,0.0
2000-02-11,1.2,1.25,1.25,1.13,18410.0,-0.04
2000-02-14,1.22,1.29,1.29,1.15,10500.0,0.0167
2000-02-15,1.25,1.2,1.25,1.18,12450.0,0.0246
2000-02-16,1.25,1.23,1.25,1.15,32560.000000000004,0.0
2000-02-17,1.2,1.25,1.25,1.2,22000.0,-0.04
2000-02-18,1.2,1.15,1.2,1.1,19100.0,0.0
2000-02-21,1.09,1.08,1.1,1.08,9300.0,-0.0917
2000-02-22,1.15,1.08,1.2,1.08,24600.0,0.055
2000-02-23,1.15,1.15,1.19,1.05,21800.0,0.0
2000-02-24,1.08,1.15,1.15,1.03,27550.0,-0.060899999999999996
2000-02-25,1.05,1.04,1.08,1.03,14750.0,-0.0278
2000-02-28,1.08,1.08,1.08,1.05,10600.0,0.0286
2000-02-29,1.03,1.08,1.08,1.01,38200.0,-0.0463
2000-03-01,1.16,1.08,1.16,1.01,22300.0,0.12619999999999998
2000-03-02,1.24,1.15,1.24,1.15,18900.0,0.069
2000-03-03,1.15,1.03,1.25,1.03,15200.0,-0.0726
2000-03-06,1.17,1.09,1.17,1.07,24600.0,0.0174
2000-03-07,1.1,1.08,1.2,1.0,51400.0,-0.059800000000000006
2000-03-08,1.09,1.01,1.09,1.01,6540.0,-0.0091
2000-03-09,1.06,1.09,1.15,1.06,19600.0,-0.0275
2000-03-10,1.06,1.05,1.12,1.05,18030.0,0.0
2000-03-13,1.01,1.15,1.15,1.01,39600.0,-0.0472
2000-03-14,1.07,1.05,1.07,1.01,40250.0,0.0594
2000-03-15,1.12,1.07,1.12,1.06,21010.0,0.0467
2000-03-16,1.1,1.09,1.11,1.05,18630.0,-0.0179
2000-03-17,1.04,1.12,1.12,1.04,14600.0,-0.0545
2000-03-20,1.12,1.05,1.12,1.05,12000.0,0.07690000000000001
2000-03-21,1.11,1.1,1.11,1.04,21320.0,-0.0089
2000-03-22,1.07,1.11,1.12,1.07,25500.0,-0.036000000000000004
2000-03-23,1.05,1.11,1.11,1.05,16059.999999999998,-0.0187
2000-03-24,1.11,1.07,1.11,1.05,45470.0,0.0571
2000-03-27,1.06,1.06,1.06,1.06,1050.0,-0.045
2000-03-28,1.08,1.09,1.09,1.05,11500.0,0.0189
2000-03-29,1.05,1.08,1.09,1.05,13400.0,-0.0278
2000-03-30,1.01,1.09,1.09,1.01,19340.0,-0.0381
2000-03-31,1.02,1.11,1.11,1.02,7100.0,0.009899999999999999
2000-04-03,0.98,1.05,1.06,0.98,10900.0,-0.0392
2000-04-04,1.05,1.0,1.08,0.95,57100.0,0.07139999999999999
2000-04-05,1.09,1.08,1.09,1.07,5000.0,0.0381
2000-04-06,1.0,1.08,1.08,0.95,26430.0,-0.08259999999999999
2000-04-07,0.9,0.95,0.95,0.9,37500.0,-0.1
2000-04-10,0.91,0.91,0.95,0.91,24900.0,0.0111
2000-04-11,0.93,0.92,0.95,0.92,10400.0,0.022000000000000002
2000-04-12,0.97,0.94,0.97,0.9,24200.0,0.043
2000-04-13,0.97,0.99,0.99,0.97,3050.0,0.0
2000-04-14,0.89,0.98,0.98,0.89,26400.0,-0.0825
2000-04-17,0.95,0.89,0.95,0.85,12000.0,0.0674
2000-04-18,0.9,0.81,0.9,0.78,14170.0,-0.0526
2000-04-19,0.89,0.82,0.9,0.8,39800.0,-0.0111
2000-04-20,0.84,0.8,0.85,0.8,13620.0,-0.0562
2000-04-24,0.86,0.85,0.86,0.85,5600.0,0.023799999999999998
2000-04-25,0.87,0.87,0.88,0.87,23610.0,0.0116
2000-04-26,0.9,0.89,0.9,0.88,9150.0,0.0345
2000-04-27,0.91,0.9,0.91,0.9,8390.0,0.0111
2000-04-28,0.88,0.91,0.94,0.88,22200.0,-0.033
2000-05-01,0.9,0.9,1.07,0.9,15600.0,0.0227
2000-05-02,0.93,1.05,1.07,0.91,24030.0,0.0333
2000-05-03,0.9,0.91,1.0,0.9,21260.0,-0.0323
2000-05-04,0.91,0.94,0.95,0.91,10500.0,0.0111
2000-05-05,0.9,0.9,0.9,0.9,12080.0,-0.011000000000000001
2000-05-08,0.92,0.92,0.92,0.88,15700.0,0.0222
2000-05-09,0.88,0.93,0.93,0.88,16500.0,-0.0435
2000-05-10,0.79,0.9,0.9,0.79,27530.0,-0.1023
2000-05-11,0.8,0.85,0.87,0.8,6700.0,0.0127
2000-05-12,0.77,0.81,0.81,0.75,18400.0,-0.0375
2000-05-15,0.85,0.8,0.85,0.8,12800.0,0.1039
2000-05-16,0.9,0.8,0.9,0.8,33280.0,0.0588
2000-05-17,0.95,0.84,0.95,0.84,5700.0,0.0556
2000-05-18,0.94,0.92,0.94,0.85,13000.0,-0.0105
2000-05-19,0.85,0.93,0.93,0.85,7100.0,-0.09570000000000001
2000-05-23,0.76,0.9,0.95,0.76,27720.0,-0.1059
2000-05-24,0.8,0.9,0.9,0.8,4600.0,0.0526
2000-05-25,0.89,0.8,0.9,0.76,14000.0,0.1125
2000-05-26,0.79,0.89,0.9,0.74,31300.0,-0.1124
2000-05-30,0.95,0.88,0.95,0.88,13400.0,0.2025
2000-05-31,0.76,0.93,0.94,0.76,14200.0,-0.2
2000-06-01,0.8,0.89,0.89,0.8,6000.0,0.0526
2000-06-02,0.92,0.82,0.92,0.82,12000.0,0.15
2000-06-05,0.85,0.95,0.95,0.85,14600.0,-0.0761
