Date,Open,High,Low,Close,Volume,Change
2007-05-22,22650,22650,22650,22650,0,
2007-05-23,22650,22650,19550,19550,23,-0.13686534216335544
2007-05-25,19200,19200,19200,19200,10,-0.01790281329923271
2007-05-28,18500,18500,18500,18500,40,-0.03645833333333337
2007-05-29,21250,21250,21250,21250,80,0.14864864864864868
2007-05-30,24400,24400,24400,24400,80,0.14823529411764702
2007-05-31,28050,28050,28050,28050,30,0.14959016393442615
2007-06-01,32250,32250,32200,32250,361,0.14973262032085555
2007-06-04,37050,37050,37000,37050,906,0.14883720930232558
2007-06-05,42600,42600,42550,42600,929,0.1497975708502024
2007-06-07,42600,42600,42600,42600,0,0.0
2007-06-08,42600,42600,42600,42600,0,0.0
2007-06-11,42600,42600,42600,42600,0,0.0
2007-06-12,36250,36250,36250,36250,530,-0.14906103286384975
2007-06-13,30900,30900,30850,30850,320,-0.1489655172413793
2007-06-14,26700,30000,26700,30000,760,-0.027552674230145846
2007-06-15,27500,29750,27500,29450,200,-0.018333333333333313
2007-06-18,29050,29450,27150,28400,250,-0.035653650254668934
2007-06-19,32500,32650,31900,32650,480,0.14964788732394374
2007-06-20,37500,37500,37500,37500,194,0.1485451761102603
2007-06-21,37500,37500,37500,37500,0,0.0
2007-06-22,37500,37500,37500,37500,0,0.0
2007-06-25,37500,37500,37500,37500,0,0.0
2007-06-26,31900,37400,31900,31900,480,-0.14933333333333332
2007-06-27,31500,36450,31500,36150,150,0.13322884012539182
2007-06-28,39500,39500,30750,32400,310,-0.10373443983402486
2007-06-29,28350,31000,28100,28300,220,-0.12654320987654322
2007-07-02,32000,32000,30000,30000,40,0.060070671378091856
2007-07-03,31400,31400,29000,29950,30,-0.0016666666666667052
2007-07-04,29000,30500,28000,30300,160,0.011686143572620988
2007-07-05,34300,34700,29000,29100,300,-0.03960396039603964
2007-07-06,33000,33000,27850,28500,210,-0.020618556701030966
2007-07-09,28500,31000,27350,27600,160,-0.03157894736842104
2007-07-10,27600,28450,26200,26550,312,-0.03804347826086951
2007-07-11,25500,27850,25250,27850,130,0.048964218455743946
2007-07-12,27000,27000,27000,27000,10,-0.030520646319569078
2007-07-13,26800,27800,25000,27450,220,0.016666666666666607
2007-07-16,27450,27450,27450,27450,10,0.0
2007-07-18,31000,31000,30000,30000,40,0.09289617486338808
2007-07-19,30500,30500,27450,27450,190,-0.08499999999999996
2007-07-20,27000,29700,27000,28600,160,0.041894353369763104
2007-07-23,28550,28550,28550,28550,0,-0.0017482517482517723
2007-07-24,28900,28900,28900,28900,0,0.012259194395796813
2007-07-25,27000,28800,27000,28750,360,-0.00519031141868509
2007-07-26,27500,28650,26800,27000,190,-0.060869565217391286
2007-07-27,26000,28150,26000,28150,20,0.042592592592592515
2007-07-30,28150,28150,28150,28150,0,0.0
2007-07-31,28150,28150,28150,28150,0,0.0
2007-08-01,25050,26800,25050,26500,70,-0.05861456483126115
2007-08-02,28100,28100,25600,27950,30,0.05471698113207557
2007-08-03,27700,27700,27700,27700,0,-0.008944543828264706
2007-08-06,26500,27600,26000,27400,70,-0.010830324909747335
2007-08-07,27400,27400,27400,27400,30,0.0
2007-08-08,26300,30750,26300,28300,260,0.03284671532846706
2007-08-09,28250,29000,28250,29000,20,0.02473498233215543
2007-08-10,27100,28200,27000,27300,72,-0.05862068965517242
2007-08-13,27000,30700,27000,29000,250,0.06227106227106227
2007-08-14,29000,30650,27000,29000,190,0.0
2007-08-16,27100,27100,26300,26300,150,-0.09310344827586203
2007-08-17,29200,29200,25700,27950,60,0.06273764258555126
2007-08-20,27950,31700,27950,29900,180,0.06976744186046502
2007-08-21,29900,31950,27350,28750,150,-0.038461538461538436
2007-08-22,30500,30500,29000,30150,120,0.04869565217391303
2007-08-23,30150,31900,29000,31000,80,0.028192371475953548
2007-08-24,28500,29800,27350,29750,132,-0.040322580645161255
2007-08-27,29450,29950,28000,29550,640,-0.006722689075630228
2007-08-28,29000,31400,28700,30400,1001,0.02876480541455151
2007-08-29,30400,34950,30400,34950,1707,0.14967105263157898
2007-08-30,40000,40150,36000,40150,854,0.14878397711015734
2007-08-31,46150,46150,43500,46150,2531,0.14943960149439595
2007-09-03,48500,51500,40750,43600,2291,-0.05525460455037923
2007-09-04,50000,50000,40000,47000,1616,0.07798165137614688
2007-09-05,48000,48000,39950,39950,1291,-0.15000000000000002
2007-09-06,36000,41000,35400,37100,2324,-0.07133917396745937
2007-09-07,35700,40800,35700,35750,1053,-0.03638814016172509
2007-09-10,38450,38450,33850,34250,590,-0.04195804195804198
2007-09-11,34300,39350,34300,39350,683,0.148905109489051
2007-09-12,42500,45250,40400,45250,1436,0.14993646759847512
2007-09-13,46550,51500,40000,45000,2280,-0.0055248618784530246
2007-09-14,44600,44600,38400,38700,813,-0.14
2007-09-17,38700,39000,36000,39000,440,0.007751937984496138
2007-09-18,38000,41000,38000,40500,500,0.03846153846153855
2007-09-19,42000,42000,38000,38000,243,-0.06172839506172845
2007-09-20,36100,38600,35050,38600,81,0.015789473684210575
