Date,Close,Open,High,Low,Volume,Change
1994-09-02,0.9697,0.9697,0.9697,0.9697,1200.0,0.2
1994-09-06,0.8889,0.9697,0.9697,0.8889,231200.0,-0.0833
1994-09-07,0.8889,0.7273,0.8889,0.7273,207600.0,0.0
1994-09-08,0.8485,0.9697,0.9697,0.7677,206600.0,-0.0454
1994-09-09,0.8081,0.8485,0.8889,0.7677,517700.00000000006,-0.047599999999999996
1994-09-12,0.7677,0.8081,0.8889,0.7273,646200.0,-0.05
1994-09-13,0.8081,0.8081,0.8485,0.7273,175100.0,0.0526
1994-09-14,0.8485,0.8081,0.8485,0.7677,496600.0,0.05
1994-09-15,0.8485,0.8485,0.8485,0.8081,371000.0,0.0
1994-09-16,0.8485,0.8485,0.8889,0.7677,132900.0,0.0
1994-09-19,0.7273,0.8081,0.8485,0.7273,571700.0,-0.14279999999999998
1994-09-20,0.8485,0.8485,0.8485,0.8081,69600.0,0.1666
1994-09-21,0.8485,0.8485,0.8485,0.8081,146700.0,0.0
1994-09-22,0.8485,0.8485,0.8485,0.8485,37200.0,0.0
1994-09-23,0.8485,0.8081,0.8485,0.8081,3100.0,0.0
1994-09-26,0.8485,0.8485,0.8485,0.8485,2000.0,0.0
1994-09-27,0.8485,0.8081,0.8485,0.8081,32000.0,0.0
1994-09-28,0.8081,0.8485,0.8485,0.8081,5300.0,-0.047599999999999996
1994-09-29,0.8081,0.8485,0.8485,0.8081,3800.0,0.0
1994-09-30,0.8889,0.8485,0.8889,0.8485,27600.0,0.1
1994-10-03,0.8889,0.8889,0.9293,0.8485,63500.0,0.0
1994-10-04,0.8485,0.8889,0.9293,0.8485,13800.0,-0.0454
1994-10-05,0.8889,0.8485,0.9293,0.8485,12800.0,0.047599999999999996
1994-10-06,0.8889,0.9293,0.9293,0.8889,21900.0,0.0
1994-10-07,0.8485,0.9293,0.9293,0.8485,11500.0,-0.0454
1994-10-10,0.9293,0.9293,0.9293,0.9293,400.0,0.09519999999999999
1994-10-11,0.9293,0.9293,0.9293,0.8485,8000.0,0.0
1994-10-12,0.8485,0.8485,0.9293,0.8485,8400.0,-0.08689999999999999
1994-10-13,0.8889,0.8889,0.8889,0.8889,2000.0,0.047599999999999996
1994-10-14,0.9293,0.8485,0.9293,0.8485,500.0,0.0454
1994-10-17,0.8889,0.8485,0.9293,0.8081,11700.0,-0.0435
1994-10-18,0.8081,0.8081,0.8081,0.8081,1400.0,-0.0909
1994-10-19,0.8889,0.8485,0.8889,0.8081,69900.0,0.1
1994-10-20,0.7677,0.7677,0.8081,0.7677,500.0,-0.1363
1994-10-21,0.8889,0.7677,0.8889,0.7677,15600.0,0.15789999999999998
1994-10-24,0.8081,0.7677,0.8081,0.7273,23700.0,-0.0909
1994-10-25,0.7273,0.8081,0.8081,0.7273,30000.0,-0.1
1994-10-26,0.8081,0.7273,0.8081,0.7273,11300.0,0.11109999999999999
1994-10-27,0.8081,0.8081,0.8081,0.8081,300.0,0.0
1994-10-28,0.7677,0.8081,0.8081,0.7273,13500.0,-0.05
1994-10-31,0.8485,0.8485,0.8485,0.8485,3000.0,0.1052
1994-11-01,0.7273,0.8485,0.8485,0.7273,1500.0,-0.14279999999999998
1994-11-02,0.7273,0.7273,0.7677,0.7273,11100.0,0.0
1994-11-03,0.7273,0.6465,0.7273,0.6465,5500.0,0.0
1994-11-04,0.6869,0.6465,0.6869,0.6465,8800.0,-0.0555
1994-11-07,0.7273,0.6869,0.7273,0.6465,11600.0,0.0588
1994-11-08,0.7273,0.6465,0.7273,0.6061,55800.0,0.0
1994-11-09,0.6869,0.7273,0.7677,0.6869,37200.0,-0.0555
1994-11-10,0.8485,0.8081,0.8485,0.7677,26300.0,0.2353
1994-11-11,0.7677,0.7677,0.7677,0.7677,5800.0,-0.09519999999999999
1994-11-14,0.7677,0.8485,0.8485,0.7677,17200.0,0.0
1994-11-16,0.8485,0.8081,0.8485,0.7674,4700.0,0.1052
1994-11-17,0.8485,0.8485,0.8485,0.8485,15000.0,0.0
1994-11-18,0.8081,0.8485,0.8485,0.8081,14200.0,-0.047599999999999996
1994-11-21,0.9293,0.8485,1.0101,0.8081,119500.0,0.15
1994-11-22,1.0101,0.9697,1.0505,0.9697,270300.0,0.08689999999999999
1994-11-23,1.2929,1.0505,1.3333,0.9697,296300.0,0.28
1994-11-25,1.2929,1.2929,1.2929,1.2121,22500.0,0.0
1994-11-28,1.2121,1.2929,1.3333,1.1717,237400.0,-0.0625
1994-11-29,1.2525,1.2929,1.3333,1.2121,102200.0,0.0333
1994-11-30,1.6162,1.2929,1.697,1.2525,411600.0,0.2904
1994-12-01,1.495,1.5758,1.6566,1.495,35600.0,-0.075
1994-12-02,1.5354,1.5354,1.5758,1.3737,57800.0,0.027000000000000003
1994-12-05,1.3737,1.5354,1.5354,1.3737,15000.0,-0.10529999999999999
1994-12-06,1.2121,1.3737,1.4545,1.2121,67300.0,-0.1176
1994-12-07,1.3333,1.2525,1.3333,1.1717,45800.0,0.1
1994-12-08,1.2525,1.2525,1.3333,1.1717,22200.0,-0.060599999999999994
1994-12-09,1.2525,1.1717,1.2525,1.1313,18600.0,0.0
1994-12-12,1.1701,1.1717,1.2525,1.1313,56700.0,-0.0658
1994-12-13,1.2525,1.1717,1.2525,1.1313,29600.0,0.0704
1994-12-14,1.3333,1.2525,1.3333,1.2121,6800.0,0.0645
1994-12-15,1.3737,1.3333,1.3737,1.2929,60400.0,0.030299999999999997
1994-12-16,1.4141,1.3737,1.4141,1.3737,35100.0,0.0294
1994-12-19,1.3737,1.4545,1.4545,1.3737,12800.0,-0.0286
1994-12-20,1.4545,1.3737,1.4545,1.3737,4300.0,0.0588
1994-12-21,1.495,1.495,1.5354,1.4141,16300.0,0.0278
1994-12-22,1.495,1.4545,1.5354,1.4545,9700.0,0.0
1994-12-23,1.6566,1.495,1.6566,1.495,32200.000000000004,0.1081
1994-12-27,1.7374,1.697,1.8586,1.697,65900.0,0.048799999999999996
1994-12-28,1.6566,1.7374,1.7374,1.6162,37300.0,-0.04650000000000001
1994-12-29,1.697,1.6566,1.697,1.6162,6200.0,0.024399999999999998
1994-12-30,1.6566,1.6162,1.6566,1.5758,19300.0,-0.023799999999999998
1995-01-03,1.4545,1.6566,1.6566,1.4545,21600.0,-0.122
1995-01-04,1.495,1.5354,1.5354,1.495,29300.0,0.0278
1995-01-05,1.495,1.495,1.495,1.4545,29100.0,0.0
1995-01-06,1.3737,1.4545,1.4545,1.3737,30300.0,-0.08109999999999999
1995-01-09,1.4141,1.3737,1.4545,1.3737,8400.0,0.0294
1995-01-10,1.5354,1.4545,1.5354,1.4141,45000.0,0.0858
1995-01-11,1.4545,1.5354,1.5354,1.4545,8800.0,-0.0527
1995-01-12,1.4545,1.4141,1.4545,1.4141,30900.0,0.0
1995-01-13,1.4545,1.4545,1.4545,1.4141,17000.0,0.0
