Date,Open,High,Low,Close,Adj Close,Volume
1980-01-02,1.86086905002594,1.9168349504470825,1.86086905002594,1.86086905002594,0.9999221563339233,184040
1980-01-03,1.832885980606079,1.8748600482940674,1.832885980606079,1.832885980606079,0.9848857522010803,41096
1980-01-04,1.832885980606079,1.9028429985046387,1.832885980606079,1.832885980606079,0.9848857522010803,40203
1980-01-07,1.832885980606079,1.9028429985046387,1.832885980606079,1.832885980606079,0.9848857522010803,13401
1980-01-08,1.86086905002594,1.9168349504470825,1.86086905002594,1.86086905002594,0.9999221563339233,10721
1980-01-09,1.8748600482940674,1.93082594871521,1.8748600482940674,1.8748600482940674,1.0074408054351807,28589
1980-01-10,1.8748600482940674,1.93082594871521,1.8748600482940674,1.8748600482940674,1.0074408054351807,85766
1980-01-11,1.8748600482940674,1.93082594871521,1.8748600482940674,1.8748600482940674,1.0074408054351807,81299
1980-01-14,1.8748600482940674,1.9448180198669434,1.8748600482940674,1.8748600482940674,1.0074408054351807,28589
1980-01-15,1.9028429985046387,1.9588090181350708,1.9028429985046387,1.9028429985046387,1.0224770307540894,46457
1980-01-16,2.0707409381866455,2.126707077026367,2.0707409381866455,2.0707409381866455,1.1126949787139893,440446
1980-01-17,2.098723888397217,2.1546900272369385,2.098723888397217,2.098723888397217,1.1277321577072144,237644
1980-01-18,2.126707077026367,2.1826729774475098,2.126707077026367,2.126707077026367,1.1427680253982544,99167
1980-01-21,2.1966640949249268,2.2526299953460693,2.1966640949249268,2.1966640949249268,1.1803593635559082,130436
1980-01-22,2.2386391162872314,2.2806129455566406,2.2386391162872314,2.2386391162872314,1.2029136419296265,106315
1980-01-23,2.294605016708374,2.3645620346069336,2.294605016708374,2.294605016708374,1.2329870462417603,159919
1980-01-24,2.2666220664978027,2.3365790843963623,2.2666220664978027,2.2666220664978027,1.2179499864578247,91127
1980-01-25,2.2526299953460693,2.3225879669189453,2.2526299953460693,2.2526299953460693,1.2104319334030151,46457
1980-01-28,2.2386391162872314,2.2806129455566406,2.2386391162872314,2.2386391162872314,1.2029136419296265,75046
1980-01-29,2.210655927658081,2.2666220664978027,2.210655927658081,2.210655927658081,1.1878775358200073,77726
1980-01-30,2.2386391162872314,2.2806129455566406,2.2386391162872314,2.2386391162872314,1.2029136419296265,60751
