Date,Close,Open,High,Low,Volume,Change
2018-02-05,2.26,2.32,2.32,2.19,9750.0,-0.015700000000000002
2018-02-06,2.26,2.32,2.32,2.0,11370.0,-0.0039000000000000003
2018-02-07,2.32,2.36,2.36,2.14,13270.0,0.0268
2018-02-08,2.24,2.14,2.24,2.07,2400.0,-0.0313
2018-02-09,2.16,2.24,2.32,2.09,9880.0,-0.0371
2018-02-12,2.23,2.18,2.23,2.16,1260.0,0.0326
2018-02-13,2.28,2.15,2.28,2.14,3450.0,0.0203
2018-02-14,2.26,2.3,2.3,2.25,3400.0,-0.0062
2018-02-15,2.16,2.24,2.24,2.16,4190.0,-0.0449
2018-02-16,2.16,2.26,2.28,2.16,2900.0,0.0
2018-02-20,2.17,2.27,2.27,2.13,23360.0,0.0060999999999999995
2018-02-21,2.15,2.23,2.23,2.15,1080.0,-0.009000000000000001
2018-02-22,2.23,2.23,2.23,2.23,880.0,0.0345
2018-02-23,2.19,2.16,2.19,2.16,1120.0,-0.015300000000000001
2018-02-26,2.22,2.1,2.23,2.04,10400.0,0.0106
2018-02-27,2.21,2.22,2.22,2.09,2980.0,-0.0054
2018-02-28,2.18,2.1,2.18,2.1,5000.0,-0.011399999999999999
2018-03-01,2.11,2.2,2.2,2.0,1950.0,-0.033
2018-03-02,2.1,2.12,2.12,1.97,4240.0,-0.0049
2018-03-05,2.16,2.08,2.18,2.07,4000.0,0.0313
2018-03-06,2.18,2.08,2.18,2.06,5950.0,0.0078000000000000005
2018-03-07,2.18,2.18,2.18,2.11,2400.0,0.0
2018-03-08,2.02,2.04,2.17,2.01,4750.0,-0.0702
2018-03-09,2.04,2.04,2.12,1.97,6340.0,0.0103
2018-03-12,2.0,2.05,2.05,1.94,9330.0,-0.0215
2018-03-13,2.08,1.99,2.08,1.96,3960.0,0.0392
2018-03-14,1.95,1.99,1.99,1.95,26000.0,-0.059500000000000004
2018-03-15,2.04,1.94,2.04,1.9,29750.0,0.0452
2018-03-16,2.09,2.08,2.13,1.99,17260.0,0.024900000000000002
2018-03-19,2.14,2.09,2.15,2.06,7630.0,0.020099999999999996
2018-03-20,2.12,2.18,2.18,2.06,14390.0,-0.0075
2018-03-21,2.06,2.15,2.17,2.06,19470.0,-0.028300000000000002
2018-03-22,2.24,2.27,2.27,2.16,17810.0,0.08800000000000001
2018-03-23,2.5,2.31,2.51,2.31,118460.0,0.1155
2018-03-26,2.57,2.46,2.6,2.46,67420.0,0.0288
2018-03-27,2.52,2.56,2.62,2.38,30450.0,-0.0194
2018-03-28,2.44,2.52,2.54,2.4,14780.0,-0.0325
2018-03-29,2.52,2.44,2.6,2.44,24020.0,0.0341
2018-04-02,2.52,2.52,2.56,2.51,21060.0,-0.0029
2018-04-03,2.52,2.57,2.57,2.48,15760.0,0.0
2018-04-04,2.67,2.57,2.68,2.56,43180.0,0.059699999999999996
2018-04-05,2.68,2.64,2.72,2.62,32570.0,0.0033
2018-04-06,2.74,2.58,2.75,2.58,15830.0,0.0242
2018-04-09,2.73,2.76,2.83,2.66,8840.0,-0.0045000000000000005
2018-04-10,2.78,2.77,2.8,2.7,31990.0,0.0183
2018-04-11,2.75,2.77,2.81,2.62,17090.0,-0.0108
2018-04-12,2.56,2.75,2.75,2.56,18900.0,-0.0712
2018-04-13,2.67,2.49,2.72,2.47,7690.0,0.0462
2018-04-16,2.6,2.78,2.78,2.6,10510.0,-0.0277
2018-04-17,2.48,2.6,2.73,2.46,29210.0,-0.0462
2018-04-18,2.74,2.44,2.77,2.44,14480.0,0.10679999999999999
2018-04-19,2.64,2.75,2.8,2.64,4840.0,-0.0382
2018-04-20,2.8,2.62,2.84,2.56,3760.0,0.060899999999999996
2018-04-23,2.7,2.66,2.72,2.6,2370.0,-0.036000000000000004
2018-04-24,2.72,2.73,2.73,2.6,9230.0,0.0074
2018-04-25,2.6,2.71,2.72,2.59,7150.0,-0.0441
2018-04-26,2.68,2.6,2.73,2.6,4140.0,0.0305
2018-04-27,2.6,2.67,2.73,2.6,2210.0,-0.0296
2018-04-30,2.47,2.6,2.6,2.44,9750.0,-0.0512
2018-05-01,2.4,2.51,2.54,2.39,16309.999999999998,-0.0255
2018-05-02,2.5,2.5,2.5,2.43,8540.0,0.039900000000000005
2018-05-03,2.48,2.44,2.63,2.44,7280.0,-0.0064
2018-05-04,2.63,2.5,2.63,2.4,5690.0,0.056799999999999996
2018-05-07,2.63,2.59,2.64,2.47,6150.0,0.0
2018-05-08,2.63,2.61,2.64,2.54,4470.0,0.0
2018-05-09,2.7,2.65,2.7,2.56,10330.0,0.025099999999999997
2018-05-10,2.54,2.77,2.77,2.5,13130.0,-0.0603
2018-05-11,2.52,2.56,2.61,2.51,17340.0,-0.0063
2018-05-14,2.48,2.52,2.52,2.48,6900.0,-0.0159
2018-05-15,2.48,2.46,2.53,2.45,8990.0,0.0
2018-05-16,2.54,2.49,2.54,2.46,7560.0,0.0263
2018-05-17,2.5,2.52,2.55,2.48,8140.000000000001,-0.016399999999999998
2018-05-18,2.56,2.48,2.56,2.48,8450.0,0.024
2018-05-21,2.56,2.49,2.56,2.4,15920.0,0.0
2018-05-22,2.51,2.56,2.56,2.46,3420.0,-0.0203
2018-05-23,2.5,2.52,2.52,2.42,14360.0,-0.0032
2018-05-24,2.53,2.44,2.53,2.44,1470.0,0.0106
2018-05-25,2.48,2.56,2.56,2.44,13560.0,-0.0184
2018-05-29,2.44,2.5,2.5,2.4,8650.0,-0.0161
2018-05-30,2.51,2.4,2.54,2.4,18970.0,0.0279
2018-05-31,2.42,2.55,2.55,2.4,2460.0,-0.0351
2018-06-01,2.54,2.45,2.54,2.45,2250.0,0.048600000000000004
2018-06-04,2.46,2.54,2.54,2.42,11100.0,-0.0322
2018-06-05,2.48,2.49,2.52,2.4,16010.000000000002,0.0098
2018-06-06,2.44,2.54,2.54,2.4,8189.999999999999,-0.014499999999999999
2018-06-07,2.42,2.44,2.46,2.4,18110.0,-0.0115
2018-06-08,2.54,2.44,2.54,2.42,7970.0,0.0493
2018-06-11,2.51,2.55,2.55,2.44,1870.0,-0.0118
2018-06-12,2.49,2.48,2.51,2.48,4660.0,-0.0042
2018-06-13,2.41,2.47,2.48,2.41,17440.0,-0.0331
2018-06-14,2.44,2.48,2.49,2.37,36650.0,0.0116
2018-06-15,2.42,2.47,2.48,2.4,66360.0,-0.0087
2018-06-18,2.44,2.37,2.44,2.32,7950.0,0.0088
2018-06-19,2.4,2.45,2.45,2.36,7310.0,-0.0182
2018-06-20,2.39,2.35,2.43,2.35,2680.0,0.0
2018-06-21,2.38,2.38,2.38,2.32,7390.0,-0.0053
2018-06-22,2.44,2.38,2.44,2.38,2980.0,0.025
2018-06-25,2.39,2.36,2.45,2.32,11900.0,-0.021099999999999997
2018-06-26,2.38,2.4,2.4,2.26,29930.0,-0.0025
2018-06-27,2.26,2.36,2.36,2.26,6860.0,-0.0495
2018-06-28,2.28,2.37,2.38,2.28,5230.0,0.0070999999999999995
2018-06-29,2.4,2.38,2.4,2.32,2580.0,0.0509
2018-07-02,2.4,2.57,2.57,2.4,2500.0,0.0
2018-07-03,2.3,2.23,2.3,2.2,33600.0,-0.0417
2018-07-05,2.33,2.28,2.33,2.27,22390.0,0.0141
2018-07-06,2.29,2.34,2.34,2.29,3430.0,-0.0173
2018-07-09,2.42,2.44,2.44,2.37,5170.0,0.0548
2018-07-10,2.41,2.4,2.46,2.33,8160.0,-0.0031
2018-07-11,2.27,2.42,2.42,2.27,4380.0,-0.057800000000000004
2018-07-12,2.36,2.29,2.42,2.29,3950.0,0.0393
2018-07-13,2.32,2.39,2.39,2.27,2540.0,-0.0176
2018-07-16,2.27,2.29,2.36,2.24,11430.0,-0.02
2018-07-17,2.29,2.3,2.3,2.2,11570.0,0.006999999999999999
2018-07-18,2.32,2.4,2.41,2.25,4810.0,0.012199999999999999
2018-07-19,2.38,2.37,2.39,2.31,6710.0,0.0271
