Date,Close,Open,High,Low,Volume,Change
2013-07-18,13500.0,13500.0,13500.0,13500.0,266250.0,-0.035699999999999996
2013-07-19,13500.0,13500.0,13500.0,13500.0,15520.0,0.0
2013-07-22,13500.0,13500.0,13500.0,13500.0,19000.0,0.0
2013-07-23,13500.0,13500.0,13500.0,13500.0,15980.0,0.0
2013-07-24,13300.0,13300.0,13300.0,13300.0,23000.0,-0.0148
2013-07-25,12600.0,12600.0,12600.0,12600.0,98100.0,-0.0526
2013-07-26,13200.0,13200.0,13200.0,13200.0,40850.0,0.047599999999999996
2013-07-29,12700.0,12700.0,12700.0,12700.0,10200.0,-0.0379
2013-07-30,12700.0,12700.0,12700.0,12700.0,690.0,0.0
2013-07-31,11900.0,11900.0,11900.0,11900.0,105890.0,-0.063
2013-08-01,12300.0,12300.0,12300.0,12300.0,27100.0,0.0336
2013-08-02,12300.0,12300.0,12300.0,12300.0,81140.0,0.0
2013-08-05,12300.0,12300.0,12300.0,12300.0,60400.0,0.0
2013-08-06,12000.0,12000.0,12000.0,12000.0,83040.0,-0.024399999999999998
2013-08-07,11500.0,11500.0,11500.0,11500.0,71620.0,-0.0417
2013-08-08,12300.0,12300.0,12300.0,12300.0,92450.0,0.0696
2013-08-09,11800.0,11800.0,11800.0,11800.0,13730.0,-0.0407
2013-08-12,11500.0,11500.0,11500.0,11500.0,13200.0,-0.0254
2013-08-13,11500.0,11500.0,11500.0,11500.0,36600.0,0.0
2013-08-14,11500.0,11500.0,11500.0,11500.0,17500.0,0.0
2013-08-15,11900.0,11900.0,11900.0,11900.0,1510.0,0.0348
2013-08-16,11900.0,11900.0,11900.0,11900.0,6910.0,0.0
2013-08-19,11900.0,11900.0,11900.0,11900.0,29170.0,0.0
2013-08-20,11800.0,11800.0,11800.0,11800.0,9690.0,-0.0084
2013-08-21,11800.0,11800.0,11800.0,11800.0,23540.0,0.0
2013-08-22,11500.0,11500.0,11500.0,11500.0,16950.0,-0.0254
2013-08-23,10800.0,10800.0,10800.0,10800.0,97040.0,-0.060899999999999996
2013-08-26,10800.0,10800.0,10800.0,10800.0,49930.0,0.0
2013-08-27,10300.0,10300.0,10300.0,10300.0,53260.0,-0.0463
2013-08-28,10300.0,10300.0,10300.0,10300.0,77480.0,0.0
2013-08-29,9900.0,9900.0,9900.0,9900.0,90700.0,-0.0388
2013-08-30,10000.0,10000.0,10000.0,10000.0,73100.0,0.0101
2013-09-03,10000.0,10000.0,10000.0,10000.0,36300.0,0.0
2013-09-04,10000.0,10000.0,10000.0,10000.0,36790.0,0.0
2013-09-05,10000.0,10000.0,10000.0,10000.0,16420.0,0.0
2013-09-06,9500.0,9500.0,9500.0,9500.0,82290.0,-0.05
2013-09-09,9500.0,9500.0,9500.0,9500.0,26150.0,0.0
2013-09-10,9900.0,9900.0,9900.0,9900.0,5420.0,0.0421
2013-09-11,9600.0,9600.0,9600.0,9600.0,5000.0,-0.030299999999999997
2013-09-12,9600.0,9600.0,9600.0,9600.0,17730.0,0.0
2013-09-13,9600.0,9600.0,9600.0,9600.0,30520.0,0.0
2013-09-16,9200.0,9200.0,9200.0,9200.0,1160000.0,-0.0417
2013-09-17,9000.0,9000.0,9000.0,9000.0,877400.0,-0.0217
2013-09-18,9600.0,9600.0,9600.0,9600.0,702100.0,0.0667
2013-09-19,9000.0,9000.0,9000.0,9000.0,1130000.0,-0.0625
2013-09-20,9600.0,9600.0,9600.0,9600.0,2880000.0,0.0667
2013-09-23,10200.0,10200.0,10200.0,10200.0,28990.0,0.0625
2013-09-24,10900.0,10900.0,10900.0,10900.0,130690.0,0.06860000000000001
2013-09-25,10200.0,10200.0,10200.0,10200.0,564400.0,-0.0642
2013-09-26,10500.0,10500.0,10500.0,10500.0,25410.0,0.0294
2013-09-27,10500.0,10500.0,10500.0,10500.0,18160.0,0.0
2013-09-30,11200.0,11200.0,11200.0,11200.0,53590.0,0.0667
2013-10-01,11600.0,11600.0,11600.0,11600.0,42210.0,0.035699999999999996
2013-10-02,11600.0,11600.0,11600.0,11600.0,63800.0,0.0
2013-10-03,11600.0,11600.0,11600.0,11600.0,3000.0,0.0
2013-10-04,11600.0,11600.0,11600.0,11600.0,17500.0,0.0
