Date,Close,Open,High,Low,Volume,Change
2017-10-20,30.68,33.37,33.37,30.1,2360000.0,-0.0433
2017-10-23,30.5,30.51,31.33,30.19,749400.0,-0.0059
2017-10-24,30.57,30.46,30.92,30.44,420730.0,0.0023
2017-10-25,31.0,30.5,31.1,29.88,1220000.0,0.0141
2017-10-26,31.1,31.68,31.73,30.73,605260.0,0.0032
2017-10-27,30.89,31.01,31.29,30.0,549510.0,-0.0068000000000000005
2017-10-30,29.85,30.69,30.69,29.59,727810.0,-0.0337
2017-10-31,30.48,29.8,30.68,29.8,318130.0,0.021099999999999997
2017-11-01,29.8,30.37,30.57,29.7,432020.0,-0.0223
2017-11-02,29.95,29.72,30.46,29.66,313440.0,0.005
2017-11-03,29.63,29.89,30.17,29.35,229240.0,-0.010700000000000001
2017-11-06,30.61,29.63,30.72,29.36,304770.0,0.0331
2017-11-07,29.81,30.61,30.89,29.71,279000.0,-0.026099999999999998
2017-11-08,29.88,29.69,29.99,29.41,241270.0,0.0023
2017-11-09,29.22,29.7,29.9,29.01,204720.0,-0.022099999999999998
2017-11-10,30.2,29.16,30.26,29.16,137450.0,0.0335
2017-11-13,30.68,29.65,31.11,29.3,296350.0,0.0159
2017-11-14,29.88,30.68,30.7,29.7,124370.0,-0.026099999999999998
2017-11-15,29.63,29.76,30.11,29.57,176090.0,-0.0084
2017-11-16,29.87,29.69,30.32,29.69,140670.0,0.008100000000000001
2017-11-17,29.83,29.98,30.13,29.59,89800.0,-0.0013
2017-11-20,29.26,29.87,29.93,29.07,292390.0,-0.0191
2017-11-21,29.21,29.25,29.49,29.01,242300.0,-0.0017000000000000001
2017-11-22,29.28,29.39,29.56,29.2,225400.0,0.0024
2017-11-24,29.92,29.31,29.99,29.25,81200.0,0.0219
2017-11-27,29.69,29.95,29.95,29.07,171400.0,-0.0077
2017-11-28,29.55,29.81,30.0,29.51,153280.0,-0.004699999999999999
2017-11-29,28.71,29.39,29.57,28.5,679710.0,-0.028399999999999998
2017-11-30,28.53,28.8,29.03,28.41,198120.0,-0.0063
2017-12-01,27.8,28.53,28.6,27.52,229240.0,-0.0256
2017-12-04,27.36,28.12,28.25,27.26,170640.0,-0.0158
2017-12-05,26.15,27.31,27.31,25.86,392920.0,-0.044199999999999996
2017-12-06,26.87,26.0,27.1,25.69,400130.0,0.0275
2017-12-07,26.62,26.89,27.49,26.53,244100.0,-0.009300000000000001
2017-12-08,25.76,26.77,26.91,25.62,295790.0,-0.0323
2017-12-11,26.86,25.77,27.0,24.62,706960.0,0.042699999999999995
2017-12-12,29.0,27.15,29.1,26.57,1160000.0,0.0797
2017-12-13,27.35,27.49,28.89,26.36,710070.0,-0.056900000000000006
2017-12-14,28.13,27.53,28.6,27.15,401150.0,0.0285
2017-12-15,29.42,28.28,29.69,27.05,795500.0,0.045899999999999996
2017-12-18,28.3,29.5,29.5,28.11,276490.0,-0.0381
2017-12-19,28.05,28.26,28.49,27.53,203650.0,-0.0088
2017-12-20,29.5,28.29,29.98,27.93,410670.0,0.051699999999999996
2017-12-21,28.68,29.61,29.61,28.5,162560.0,-0.0278
2017-12-22,28.45,28.56,29.29,28.03,182880.0,-0.008
2017-12-26,28.8,28.42,29.06,28.42,84000.0,0.0123
2017-12-27,29.1,28.86,29.46,28.76,190580.0,0.0104
2017-12-28,30.24,28.97,30.49,28.53,482540.0,0.0392
2017-12-29,29.68,30.35,30.39,29.52,324590.0,-0.018500000000000003
2018-01-02,29.25,29.93,30.08,28.86,231620.0,-0.014499999999999999
2018-01-03,29.15,29.31,29.42,28.94,256709.99999999997,-0.0034000000000000002
2018-01-04,29.05,29.29,29.49,28.9,198880.0,-0.0034000000000000002
2018-01-05,29.05,29.09,29.14,28.59,205630.0,0.0
2018-01-08,28.81,29.09,29.09,28.21,205440.0,-0.0083
2018-01-09,28.79,28.87,28.92,28.54,88400.0,-0.0007000000000000001
2018-01-10,28.87,28.7,28.99,28.2,162430.0,0.0028000000000000004
2018-01-11,29.61,28.81,29.86,28.8,219050.0,0.0256
2018-01-12,29.28,29.5,29.95,28.75,108490.0,-0.0111
2018-01-16,29.06,29.46,29.87,28.97,169500.0,-0.0075
2018-01-17,29.53,29.2,29.59,29.2,160490.0,0.016200000000000003
2018-01-18,29.08,29.47,29.64,28.84,107970.0,-0.0152
2018-01-19,29.12,28.86,29.49,28.61,224020.0,0.0014000000000000002
2018-01-22,28.81,29.13,29.4,28.34,131039.99999999999,-0.0106
2018-01-23,28.83,28.68,29.14,28.58,87460.0,0.0007000000000000001
2018-01-24,28.17,29.0,29.0,27.56,277390.0,-0.0229
2018-01-25,28.01,28.17,28.46,27.75,89650.0,-0.005699999999999999
2018-01-26,28.19,28.08,28.36,27.57,143620.0,0.0064
2018-01-29,27.68,28.21,28.44,27.51,127160.0,-0.0181
2018-01-30,27.83,27.55,27.94,27.2,196840.0,0.0054
