Date,Close,Open,High,Low,Volume,Change
2020-08-17,77.2,84.4,85.0,67.12,14220000.0,0.381
2020-08-18,65.7,72.42,73.05,65.09,4110000.0000000005,-0.149
2020-08-19,56.9,67.71,67.99,55.05,5240000.0,-0.13390000000000002
2020-08-20,66.0,62.81,66.87,60.88,7040000.0,0.15990000000000001
2020-08-21,67.2,66.91,69.74,63.36,2630000.0,0.0182
2020-08-24,62.65,68.92,68.94,59.1,1990000.0,-0.0677
2020-08-25,63.25,60.99,63.25,59.25,819680.0,0.0096
2020-08-26,59.5,61.4,62.25,58.75,1010000.0,-0.0593
2020-08-27,57.71,59.84,59.84,56.11,982910.0,-0.0301
2020-08-28,59.15,58.0,60.44,56.85,990940.0,0.025
2020-08-31,55.08,60.59,60.59,55.08,1230000.0,-0.0688
2020-09-01,56.85,56.76,57.4,54.2,1120000.0,0.0321
2020-09-02,58.46,59.75,59.75,55.38,1660000.0,0.028300000000000002
2020-09-03,56.92,58.94,58.94,56.37,904540.0,-0.0263
2020-09-04,63.45,60.25,64.18,57.05,1860000.0,0.11470000000000001
2020-09-08,56.91,60.0,60.23,56.61,1410000.0,-0.10310000000000001
2020-09-09,55.21,57.91,58.3,55.21,916380.0,-0.029900000000000003
2020-09-10,54.74,55.97,56.54,54.05,851640.0,-0.0085
2020-09-11,52.68,54.96,55.38,51.25,726140.0,-0.037599999999999995
2020-09-14,53.13,53.53,54.75,52.75,630240.0,0.0085
2020-09-15,53.86,54.1,54.3,53.0,415170.0,0.0137
2020-09-16,53.98,54.34,54.5,53.39,421420.0,0.0022
2020-09-17,52.9,52.78,53.11,51.68,333060.0,-0.02
2020-09-18,52.09,52.13,53.28,51.66,471020.0,-0.015300000000000001
2020-09-21,50.08,49.34,50.08,48.03,332300.0,-0.038599999999999995
2020-09-22,50.0,50.25,50.56,49.79,218900.0,-0.0016
2020-09-23,47.63,50.0,50.3,47.22,384950.0,-0.047400000000000005
2020-09-24,43.8,45.45,45.56,43.15,619530.0,-0.08039999999999999
2020-09-25,44.05,44.2,45.8,43.3,484680.0,0.005699999999999999
2020-09-28,45.76,45.0,47.84,44.61,455270.0,0.0388
2020-09-29,45.68,46.11,46.67,45.1,327660.0,-0.0017000000000000001
2020-09-30,46.55,49.13,49.6,46.4,823210.0,0.019
2020-10-01,47.09,48.7,48.7,46.89,550100.0,0.0116
2020-10-02,47.49,47.01,47.88,46.42,431940.0,0.0085
2020-10-05,50.5,48.7,50.6,48.46,554460.0,0.0634
2020-10-06,53.96,52.52,55.0,52.2,810920.0,0.06849999999999999
2020-10-07,56.46,54.14,56.48,52.52,576500.0,0.0463
2020-10-08,55.42,56.57,56.7,55.05,326380.0,-0.0184
2020-10-09,54.2,55.71,56.29,52.92,385740.0,-0.022000000000000002
2020-10-12,54.44,55.16,55.5,53.6,350040.0,0.0044
2020-10-13,54.39,53.69,55.35,53.57,279230.0,-0.0009
2020-10-14,53.92,54.52,55.2,53.75,213810.0,-0.0086
2020-10-15,52.0,51.5,53.19,51.31,245760.0,-0.0356
2020-10-16,52.44,52.81,53.0,51.11,220460.0,0.0085
2020-10-19,53.5,53.8,54.8,52.25,304270.0,0.0202
2020-10-20,52.87,52.9,53.59,52.2,200170.0,-0.0118
2020-10-21,49.13,53.05,53.05,48.11,456550.0,-0.0707
2020-10-22,49.07,49.61,50.5,48.0,365440.0,-0.0012
2020-10-23,50.03,51.88,52.89,49.5,688770.0,0.0196
2020-10-26,48.66,50.8,51.3,47.0,527850.0,-0.0274
2020-10-27,49.89,49.5,50.35,49.14,243500.0,0.0253
2020-10-28,46.76,47.01,47.71,46.2,272940.0,-0.06269999999999999
2020-10-29,49.6,48.99,50.59,48.33,300890.0,0.060700000000000004
2020-10-30,48.78,50.05,50.35,47.79,272080.0,-0.0165
2020-11-02,47.08,50.53,50.78,46.5,621060.0,-0.0349
2020-11-03,48.58,48.75,49.0,47.53,427090.0,0.0319
2020-11-04,48.88,48.13,49.5,48.05,207130.0,0.0062
2020-11-05,50.15,50.97,50.97,49.0,435490.0,0.026000000000000002
2020-11-06,50.48,51.13,51.4,50.21,198810.0,0.0066
2020-11-09,54.66,53.7,55.38,51.65,659430.0,0.0828
2020-11-10,61.3,59.75,61.3,56.3,929560.0,0.1215
2020-11-11,61.94,60.66,61.94,58.51,518740.0,0.0104
2020-11-12,69.69,65.0,71.86,65.0,1270000.0,0.1251
2020-11-13,75.2,72.3,75.2,71.14,752550.0,0.0791
2020-11-16,85.68,79.0,85.68,77.58,1390000.0,0.1394
2020-11-17,76.49,70.78,77.77,70.17,1160000.0,-0.1073
2020-11-18,74.64,77.67,77.67,72.24,421700.0,-0.0242
2020-11-19,75.2,75.62,75.95,73.51,279100.0,0.0075
2020-11-20,79.69,77.81,79.93,76.71,391510.0,0.059699999999999996
2020-11-23,85.06,82.75,85.06,81.82,577870.0,0.0674
2020-11-24,82.1,82.38,84.95,76.29,629770.0,-0.0348
2020-11-25,81.79,82.02,82.02,79.21,307300.0,-0.0038
2020-11-27,86.0,84.65,86.0,83.0,461690.0,0.051500000000000004
2020-11-30,105.17,90.94,106.5,90.94,1560000.0,0.2229
2020-12-01,97.13,99.54,105.0,93.02,1250000.0,-0.0764
2020-12-02,102.66,97.0,103.12,97.0,514500.0,0.056900000000000006
2020-12-03,102.5,101.99,103.8,101.0,304280.0,-0.0016
2020-12-04,106.15,101.9,106.5,101.1,497860.0,0.0356
2020-12-07,114.33,109.55,118.32,109.3,880990.0,0.0771
2020-12-08,130.05,119.3,130.99,118.9,1210000.0,0.1375
2020-12-09,136.27,139.96,151.6,118.5,2720000.0,0.0478
2020-12-10,128.95,125.08,132.95,123.5,1070000.0,-0.0537
2020-12-11,118.08,119.43,121.82,115.0,830320.0,-0.0843
2020-12-14,121.06,126.13,129.03,119.0,730440.0,0.0252
2020-12-15,121.38,122.54,126.71,118.22,461410.0,0.0026
2020-12-16,116.22,119.37,120.0,111.26,554210.0,-0.0425
2020-12-17,111.28,105.37,112.83,104.0,990490.0,-0.0425
2020-12-18,104.33,108.72,110.04,103.0,420830.0,-0.0625
2020-12-21,111.3,109.0,113.94,107.51,389790.0,0.0668
2020-12-22,108.84,112.77,112.77,104.86,435350.0,-0.022099999999999998
2020-12-23,101.14,104.0,104.5,98.0,531120.0,-0.0707
2020-12-24,101.73,102.81,103.71,100.0,145110.0,0.0058
2020-12-28,87.88,91.0,93.18,87.66,792950.0,-0.1361
2020-12-29,84.87,80.61,86.4,80.23,878160.0,-0.034300000000000004
2020-12-30,81.76,89.99,90.0,80.92,439780.0,-0.0366
2020-12-31,81.07,81.7,83.0,79.1,344380.0,-0.0084
2021-01-04,85.1,83.18,87.45,82.9,383710.0,0.049699999999999994
2021-01-05,86.0,86.29,87.5,85.55,259850.00000000003,0.0106
2021-01-06,86.85,86.09,89.17,86.0,317990.0,0.009899999999999999
2021-01-07,101.19,102.0,104.0,96.12,1360000.0,0.16510000000000002
2021-01-08,107.62,107.71,109.17,102.02,656330.0,0.0635
2021-01-11,103.25,101.47,103.5,99.26,418070.0,-0.0406
2021-01-12,101.8,103.54,104.5,97.7,342550.0,-0.013999999999999999
2021-01-13,98.25,100.18,100.35,97.13,263170.0,-0.0349
2021-01-14,100.59,98.64,101.79,98.48,257269.99999999997,0.023799999999999998
2021-01-15,100.35,100.45,103.6,98.27,402100.0,-0.0024
2021-01-19,103.23,101.67,106.52,101.0,403600.0,0.0287
2021-01-20,101.05,103.4,104.17,98.98,339470.0,-0.021099999999999997
2021-01-21,101.07,102.0,103.17,98.6,282020.0,0.0002
2021-01-22,102.69,100.05,103.25,99.82,230420.0,0.016
2021-01-25,104.5,103.92,105.45,101.0,337520.0,0.0176
2021-01-26,98.73,101.64,103.32,98.5,478070.0,-0.0552
2021-01-27,94.49,94.97,101.04,92.88,614240.0,-0.0429
2021-01-28,84.53,84.89,88.37,84.0,3020000.0,-0.1054
2021-01-29,89.29,92.0,92.0,86.65,1580000.0,0.056299999999999996
2021-02-01,94.55,98.85,101.06,94.0,1820000.0,0.058899999999999994
2021-02-02,98.7,99.34,100.1,96.05,842450.0,0.043899999999999995
2021-02-03,105.25,105.95,108.0,102.11,1320000.0,0.0664
2021-02-04,109.99,109.39,113.0,107.4,1070000.0,0.045
2021-02-05,120.43,115.99,120.72,115.1,1040000.0,0.0949
2021-02-08,126.29,127.33,133.0,123.84,1380000.0,0.0487
2021-02-09,114.33,115.87,120.74,111.8,1500000.0,-0.0947
2021-02-10,115.98,120.75,120.75,115.02,805140.0,0.0144
2021-02-11,114.58,117.3,117.43,112.04,619170.0,-0.0121
2021-02-12,116.96,119.68,120.99,114.75,841930.0,0.0208
2021-02-16,113.0,118.1,119.21,111.08,1230000.0,-0.0339
2021-02-17,110.0,111.25,111.61,106.0,847280.0,-0.0265
2021-02-18,106.26,110.42,110.42,102.49,686150.0,-0.034
2021-02-19,104.25,109.1,110.12,103.6,968320.0,-0.0189
2021-02-22,102.95,104.99,106.16,102.5,745560.0,-0.0125
2021-02-23,100.1,100.05,101.41,92.02,745190.0,-0.0277
2021-02-24,98.17,102.2,103.41,98.11,843110.0,-0.019299999999999998
