Date,Open,High,Low,Close,Adj Close,Volume
1993-12-14,21.5,22.75,21.4375,22.625,9.454988479614258,1077400
1993-12-15,22.5,22.5,21.75,22.125,9.246044158935547,897800
1993-12-16,22.1875,22.1875,22.0,22.125,9.246044158935547,571200
1993-12-17,22.125,22.125,21.625,21.625,9.037091255187988,1053000
1993-12-20,21.625,22.3125,21.625,22.3125,9.324400901794434,1284800
1993-12-21,22.25,22.875,22.25,22.625,9.454988479614258,882800
1993-12-22,22.6875,22.6875,22.4375,22.625,9.454988479614258,200600
1993-12-23,22.6875,23.125,22.6875,23.0625,9.637824058532715,195800
1993-12-27,23.1875,23.75,23.1875,23.625,9.87289810180664,68400
1993-12-28,23.5625,23.5625,23.375,23.5,9.820648193359375,273600
1993-12-29,23.625,23.8125,23.625,23.8125,9.951251983642578,264400
1993-12-30,23.8125,24.0625,23.8125,23.9375,10.003480911254883,156200
1993-12-31,23.8125,23.875,23.625,23.75,9.925132751464844,133000
1994-01-03,23.8125,23.8125,23.125,23.4375,9.794536590576172,467800
1994-01-04,23.4375,23.4375,22.3125,22.5625,9.428871154785156,2250200
1994-01-05,22.0,22.1875,21.75,22.1875,9.272160530090332,2933400
1994-01-06,22.0,22.1875,21.5,21.75,9.089329719543457,2753200
1994-01-07,21.6875,21.6875,20.75,20.875,8.723665237426758,3428400
1994-01-10,20.9375,21.5,20.875,21.4375,8.958736419677734,1411000
1994-01-11,21.5,21.5,21.1875,21.375,8.9326171875,1185400
1994-01-12,21.3125,21.3125,20.875,21.0,8.77590560913086,2209200
1994-01-13,20.9375,21.0,20.8125,20.875,8.723665237426758,1033400
1994-01-14,20.9375,21.0625,20.8125,20.9375,8.749788284301758,1366000
1994-01-17,20.875,21.0,20.75,20.9375,8.749788284301758,1157400
1994-01-18,20.9375,20.9375,20.75,20.8125,8.697549819946289,1118400
1994-01-19,20.75,21.25,20.75,21.125,8.828144073486328,1327800
1994-01-20,21.125,21.1875,20.8125,21.0,8.77590560913086,1121400
1994-01-21,21.0625,21.0625,20.875,21.0,8.77590560913086,1460800
1994-01-24,21.0,21.0,20.75,20.8125,8.697549819946289,2101400
1994-01-25,20.75,20.9375,20.625,20.8125,8.697549819946289,1470400
1994-01-26,20.75,20.875,20.75,20.8125,8.697549819946289,723600
1994-01-27,20.8125,20.9375,20.75,20.8125,8.697549819946289,1610600
1994-01-28,20.9375,21.5625,20.875,21.5,8.984850883483887,1285200
1994-01-31,21.5,22.1875,21.5,21.875,9.141572952270508,1316000
1994-02-01,21.125,21.25,21.0,21.125,8.828144073486328,3041400
1994-02-02,21.0625,21.0625,20.8125,21.0,8.77590560913086,3352000
1994-02-03,21.0625,21.4375,21.0,21.375,8.9326171875,2135600
1994-02-04,21.3125,21.625,21.25,21.3125,8.906494140625,1256600
1994-02-07,21.3125,21.8125,21.3125,21.75,9.089329719543457,799400
1994-02-08,21.5,21.625,21.375,21.4375,8.958736419677734,916600
1994-02-09,21.3125,21.5625,21.3125,21.5625,9.01097297668457,769800
1994-02-10,21.5,21.6875,21.375,21.375,8.9326171875,977600
1994-02-11,21.375,21.4375,21.25,21.375,8.9326171875,690800
1994-02-14,21.4375,21.5625,21.375,21.5,8.984850883483887,616800
1994-02-15,21.4375,21.75,21.4375,21.5625,9.01097297668457,701200
1994-02-16,21.5625,21.8125,21.5,21.6875,9.06320858001709,668800
1994-02-17,21.8125,22.0,21.6875,21.6875,9.06320858001709,995000
1994-02-18,21.6875,21.75,21.5,21.5625,9.01097297668457,434000
1994-02-22,21.25,21.4375,21.0625,21.25,8.880380630493164,1151800
1994-02-23,21.25,21.4375,21.25,21.4375,8.958736419677734,1016000
1994-02-24,21.375,21.375,21.125,21.1875,8.854262351989746,537800
1994-02-25,21.0625,21.125,20.9375,20.9375,8.749788284301758,651200
1994-02-28,21.0625,21.0625,20.8125,20.875,8.723665237426758,520400
1994-03-01,20.8125,20.875,20.75,20.875,8.723665237426758,751800
1994-03-02,20.75,20.8125,20.5625,20.5625,8.593072891235352,1084800
1994-03-03,20.5625,20.5625,20.25,20.25,8.462477684020996,731600
1994-03-04,20.25,20.3125,20.0,20.125,8.410243034362793,1008400
1994-03-07,20.125,20.125,20.0625,20.0625,8.38412857055664,600000
1994-03-08,20.0625,20.125,20.0,20.0625,8.38412857055664,1083600
1994-03-09,19.8125,20.0625,19.8125,20.0625,8.468544006347656,268400
1994-03-10,20.0,20.125,19.8125,19.875,8.389399528503418,1073200
1994-03-11,19.875,20.375,19.875,20.3125,8.574071884155273,297400
1994-03-14,20.4375,20.4375,20.25,20.375,8.600454330444336,343400
1994-03-15,20.375,20.5625,20.3125,20.5,8.653217315673828,630600
1994-03-16,20.5,20.5625,20.1875,20.25,8.547689437866211,474000
1994-03-17,20.1875,20.5,20.1875,20.375,8.600454330444336,672600
1994-03-18,20.375,20.375,20.0,20.0625,8.468544006347656,991400
1994-03-21,20.0625,20.1875,20.0,20.0625,8.468544006347656,422000
1994-03-22,20.0625,20.125,19.875,20.125,8.494925498962402,550200
1994-03-23,20.1875,20.4375,20.125,20.4375,8.6268310546875,512000
1994-03-24,20.3125,20.625,20.3125,20.5,8.653217315673828,419600
1994-03-25,20.625,20.625,20.5,20.5,8.653217315673828,231600
1994-03-28,20.5625,20.6875,20.3125,20.6875,8.732361793518066,484600
1994-03-29,20.625,20.8125,20.625,20.6875,8.732361793518066,313200
1994-03-30,20.5625,20.6875,20.3125,20.375,8.600454330444336,595000
1994-03-31,20.3125,20.375,20.0625,20.125,8.494925498962402,674200
1994-04-04,19.8125,20.0,19.75,19.875,8.389399528503418,944200
1994-04-05,20.0,20.25,20.0,20.1875,8.521305084228516,1030000
1994-04-06,20.75,21.0,20.625,20.875,8.811505317687988,834000
1994-04-07,20.875,20.9375,20.6875,20.9375,8.837897300720215,1355400
1994-04-08,20.875,21.5625,20.875,21.4375,9.048945426940918,897400
1994-04-11,21.375,21.4375,21.125,21.3125,8.996182441711426,469200
1994-04-12,21.375,21.375,20.8125,20.8125,8.785122871398926,437600
1994-04-13,21.0,21.3125,20.9375,21.3125,8.996182441711426,1111000
1994-04-14,21.1875,21.25,21.125,21.1875,8.943414688110352,703000
1994-04-15,21.375,21.625,21.25,21.3125,8.996182441711426,590600
1994-04-18,21.3125,21.4375,21.125,21.1875,8.943414688110352,499200
1994-04-19,21.3125,21.3125,21.0,21.1875,8.943414688110352,628400
1994-04-20,21.1875,21.25,20.5,20.625,8.705979347229004,755000
1994-04-21,20.6875,21.25,20.625,21.0,8.864273071289062,671400
1994-04-22,21.0625,21.1875,21.0,21.0625,8.890653610229492,280200
1994-04-25,21.1875,21.5625,21.125,21.5625,9.101705551147461,862200
1994-04-26,22.5,22.625,22.3125,22.375,9.444669723510742,1685800
1994-04-28,22.375,22.375,21.875,22.1875,9.365524291992188,1094800
1994-04-29,22.125,22.375,22.0625,22.25,9.391908645629883,974200
1994-05-02,22.25,22.5,22.125,22.4375,9.471053123474121,494600
1994-05-03,22.5,22.5625,22.25,22.5,9.497435569763184,713000
1994-05-04,22.4375,22.625,22.4375,22.5625,9.523811340332031,592600
1994-05-05,22.625,22.625,22.4375,22.4375,9.471053123474121,343200
