Date,Close,Open,High,Low,Volume,Change
2013-08-01,22167.0,22083.0,22167.0,22000.0,14540.0,-0.0037
2013-08-02,22250.0,22167.0,22250.0,22083.0,17420.0,0.0037
2013-08-05,22083.0,21917.0,22250.0,21917.0,24480.0,-0.0075
2013-08-06,22417.0,22250.0,22417.0,22000.0,20240.0,0.0151
2013-08-07,22167.0,22167.0,22500.0,22083.0,21860.0,-0.011200000000000002
2013-08-08,22167.0,22333.0,22417.0,22167.0,14400.0,0.0
2013-08-09,22250.0,22167.0,22333.0,22083.0,18620.0,0.0037
2013-08-12,22167.0,22167.0,22167.0,22083.0,9560.0,-0.0037
2013-08-13,22833.0,22333.0,23667.0,22167.0,86390.0,0.03
2013-08-14,24417.0,23333.0,24417.0,23000.0,105410.0,0.0694
2013-08-15,25667.0,25000.0,26000.0,25000.0,104050.0,0.0512
2013-08-16,25083.0,25000.0,25750.0,24583.0,67010.0,-0.022799999999999997
2013-08-19,25083.0,25083.0,25333.0,24833.0,65470.0,0.0
2013-08-20,26417.0,25083.0,26833.0,24667.0,89420.0,0.053200000000000004
2013-08-21,27500.0,26667.0,27917.0,26500.0,112800.0,0.040999999999999995
2013-08-22,26250.0,27500.0,27583.0,25583.0,108840.0,-0.0455
2013-08-23,25833.0,26333.0,26500.0,25250.0,39250.0,-0.0159
2013-08-26,25833.0,25833.0,25833.0,24583.0,43750.0,0.0
2013-08-27,26583.0,25833.0,26667.0,25667.0,79660.0,0.028999999999999998
2013-08-28,25583.0,26500.0,26500.0,24750.0,43440.0,-0.037599999999999995
2013-08-29,25667.0,25833.0,26000.0,25000.0,21420.0,0.0033
2013-08-30,25250.0,25500.0,25667.0,25083.0,18190.0,-0.016200000000000003
2013-09-03,24917.0,25750.0,25750.0,24667.0,32800.0,-0.0132
2013-09-04,24583.0,24667.0,24833.0,24583.0,47780.0,-0.0134
2013-09-05,25333.0,24333.0,25333.0,24167.0,19380.0,0.0305
2013-09-06,25167.0,24750.0,25333.0,24667.0,18710.0,-0.0066
2013-09-09,25000.0,24500.0,25000.0,24417.0,13360.0,-0.0066
2013-09-10,25000.0,24500.0,25083.0,24417.0,18080.0,0.0
2013-09-11,24583.0,25167.0,25167.0,24583.0,13260.0,-0.0167
2013-09-12,25000.0,24583.0,25000.0,24583.0,4900.0,0.017
2013-09-13,24917.0,24917.0,25000.0,24667.0,11900.0,-0.0033
2013-09-16,24583.0,24917.0,24917.0,24500.0,11700.0,-0.0134
2013-09-17,24750.0,24583.0,24917.0,24583.0,9830.0,0.0068000000000000005
2013-09-18,25583.0,25000.0,26167.0,24750.0,57970.0,0.0337
2013-09-19,26583.0,26583.0,26917.0,26167.0,40600.0,0.0391
2013-09-20,26750.0,26667.0,26750.0,25833.0,32950.0,0.0063
2013-09-23,26667.0,26500.0,26750.0,26333.0,50420.0,-0.0031
2013-09-24,26667.0,26667.0,27500.0,26500.0,23740.0,0.0
2013-09-25,27500.0,26667.0,27500.0,26667.0,120130.0,0.031200000000000002
2013-09-26,28333.0,28250.0,28333.0,27500.0,67740.0,0.030299999999999997
2013-09-27,27917.0,28250.0,28583.0,27917.0,35260.0,-0.0147
2013-09-30,28500.0,27500.0,28500.0,27500.0,51400.0,0.0209
2013-10-01,28083.0,28333.0,29167.0,28000.0,45920.0,-0.0146
2013-10-02,28333.0,28333.0,28833.0,28083.0,37510.0,0.0089
2013-10-03,27917.0,28333.0,28333.0,27917.0,64959.99999999999,-0.0147
2013-10-04,28250.0,27500.0,28333.0,27500.0,43730.0,0.011899999999999999
2013-10-07,28333.0,28333.0,28750.0,28250.0,17210.0,0.0029
2013-10-08,28167.0,28083.0,28333.0,28000.0,15230.0,-0.0059
2013-10-09,29250.0,28167.0,29917.0,28167.0,47410.0,0.0384
2013-10-10,30000.0,29250.0,31167.0,29250.0,45380.0,0.0256
2013-10-11,31167.0,30000.0,31250.0,30000.0,28800.0,0.038900000000000004
2013-10-14,32833.0,30833.0,33000.0,30833.0,69260.0,0.0535
2013-10-15,33333.0,32833.0,33750.0,32833.0,25690.0,0.0152
2013-10-16,32167.0,33333.0,33333.0,32167.0,21520.0,-0.035
2013-10-17,32167.0,31833.0,32917.0,31833.0,26170.0,0.0
2013-10-18,32500.0,31667.0,32583.0,31667.0,17650.0,0.0104
2013-10-21,32583.0,32917.0,33000.0,32500.0,40450.0,0.0026
2013-10-22,32583.0,32583.0,32833.0,32417.0,35420.0,0.0
2013-10-23,32250.0,32500.0,32500.0,30833.0,74620.0,-0.0102
2013-10-24,31417.0,31667.0,32500.0,31417.0,32360.0,-0.0258
2013-10-25,31583.0,31917.0,31917.0,30833.0,6220.0,0.0053
2013-10-28,30583.0,31583.0,31583.0,30583.0,40440.0,-0.0317
2013-10-29,32667.0,30583.0,32667.0,30583.0,66060.0,0.0681
2013-10-30,32500.0,32833.0,32833.0,32250.0,7090.0,-0.0051
2013-10-31,32500.0,32333.0,32833.0,32083.0,37010.0,0.0
2013-11-01,32083.0,32167.0,32500.0,32083.0,25970.0,-0.0128
2013-11-04,32000.0,32083.0,32083.0,31417.0,62530.0,-0.0026
2013-11-05,32417.0,31500.0,32417.0,31500.0,35820.0,0.013000000000000001
2013-11-06,32833.0,31833.0,32917.0,31833.0,8420.0,0.0128
2013-11-07,32417.0,32333.0,32500.0,32000.0,19300.0,-0.0127
2013-11-08,31917.0,32250.0,32417.0,31583.0,32880.0,-0.0154
2013-11-11,32250.0,32500.0,32500.0,31500.0,54190.0,0.0104
2013-11-12,32667.0,32083.0,32667.0,31833.0,46300.0,0.0129
2013-11-13,32167.0,32583.0,33000.0,32083.0,5320.0,-0.015300000000000001
2013-11-14,32417.0,32167.0,32583.0,32000.0,11420.0,0.0078000000000000005
2013-11-15,32083.0,32417.0,32500.0,32083.0,1780.0,-0.0103
2013-11-18,33167.0,31833.0,33333.0,31833.0,42730.0,0.0338
2013-11-19,32500.0,33167.0,33167.0,32083.0,13930.0,-0.020099999999999996
2013-11-20,30417.0,32083.0,32250.0,30417.0,97380.0,-0.0641
2013-11-21,30833.0,31250.0,32083.0,30833.0,50940.0,0.0137
2013-11-22,31250.0,31250.0,31500.0,30750.0,15180.0,0.013500000000000002
2013-11-25,30750.0,30750.0,31167.0,30750.0,60020.0,-0.016
2013-11-26,30500.0,31000.0,31000.0,30500.0,24520.0,-0.008100000000000001
2013-11-27,30583.0,30583.0,30833.0,30250.0,56620.0,0.0027
2013-11-28,31083.0,30500.0,31083.0,30500.0,41720.0,0.0163
2013-11-29,31083.0,31250.0,31250.0,30583.0,14540.0,0.0
2013-12-02,30833.0,30917.0,31083.0,30500.0,28160.0,-0.008
2013-12-03,31250.0,30833.0,31250.0,30833.0,29170.0,0.013500000000000002
2013-12-04,30917.0,31250.0,31250.0,30917.0,8360.0,-0.010700000000000001
2013-12-05,30917.0,31250.0,31250.0,30667.0,11500.0,0.0
2013-12-06,30833.0,30833.0,30917.0,30500.0,14690.0,-0.0027
2013-12-09,31000.0,30833.0,31000.0,30833.0,11660.0,0.0054
2013-12-10,32083.0,31000.0,32083.0,31000.0,27660.0,0.0349
2013-12-11,32083.0,32500.0,32500.0,31667.0,3980.0,0.0
2013-12-12,32083.0,32083.0,32083.0,30917.0,170.0,0.0
2013-12-13,32167.0,32333.0,32333.0,31917.0,23480.0,0.0026
2013-12-16,32333.0,32083.0,32333.0,31667.0,3920.0,0.0052
2013-12-17,31917.0,31750.0,32250.0,31750.0,4640.0,-0.0129
2013-12-18,32000.0,31917.0,32167.0,31750.0,17440.0,0.0026
2013-12-19,32250.0,32000.0,32333.0,31667.0,14110.0,0.0078000000000000005
2013-12-20,32167.0,32083.0,32250.0,31750.0,4760.0,-0.0026
2013-12-23,32250.0,32083.0,32250.0,31667.0,23740.0,0.0026
2013-12-24,31917.0,32083.0,32083.0,31667.0,1730.0,-0.0103
