Date,Close,Open,High,Low,Volume,Change
2018-02-05,19.89,20.36,21.52,19.5,1880000.0,-0.0349
2018-02-06,20.04,19.59,20.68,19.12,1110000.0,0.0075
2018-02-07,19.14,20.06,20.25,18.85,1270000.0,-0.0449
2018-02-08,17.68,19.26,19.48,17.04,3590000.0,-0.07629999999999999
2018-02-09,17.29,17.32,17.83,15.02,2089999.9999999998,-0.022099999999999998
2018-02-12,18.24,17.34,18.57,17.34,488150.0,0.054900000000000004
2018-02-13,18.46,17.95,19.29,17.84,833030.0,0.0121
2018-02-14,18.96,18.38,19.26,17.93,592400.0,0.0271
2018-02-15,18.92,18.96,19.15,18.37,324950.0,-0.0021
2018-02-16,19.39,19.01,19.55,18.75,591930.0,0.0248
2018-02-20,19.25,19.21,20.1,19.02,519320.00000000006,-0.0072
2018-02-21,19.29,19.2,19.84,18.93,623260.0,0.0021
2018-02-22,19.52,19.3,19.68,19.04,482400.0,0.011899999999999999
2018-02-23,19.73,19.58,20.23,19.47,585910.0,0.0108
2018-02-26,20.12,19.83,20.28,19.59,296630.0,0.019799999999999998
2018-02-27,20.33,20.25,20.76,19.47,932370.0,0.0104
2018-02-28,20.32,21.0,21.0,20.05,756650.0,-0.0005
2018-03-01,20.31,20.3,20.41,18.88,2060000.0,-0.0005
2018-03-02,19.84,20.31,20.47,19.09,644120.0,-0.0231
2018-03-05,19.8,19.76,19.99,19.16,436790.0,-0.002
2018-03-06,20.14,20.01,20.25,19.66,654090.0,0.0172
2018-03-07,19.61,19.97,19.97,19.06,552140.0,-0.0263
2018-03-08,19.67,19.76,19.88,19.33,311980.0,0.0031
2018-03-09,19.77,19.67,20.23,19.33,471900.0,0.0051
2018-03-12,19.61,19.87,20.22,19.47,411920.0,-0.008100000000000001
2018-03-13,19.6,19.58,20.04,19.34,359130.0,-0.0005
2018-03-14,19.5,19.69,20.04,18.98,705910.0,-0.0051
2018-03-15,19.15,19.57,19.75,18.86,721490.0,-0.0179
2018-03-16,19.51,19.06,20.06,19.02,3120000.0,0.018799999999999997
2018-03-19,19.53,19.35,19.75,19.18,504660.0,0.001
2018-03-20,19.33,19.6,19.79,19.2,321120.0,-0.0102
2018-03-21,20.33,19.33,20.8,19.33,895200.0,0.051699999999999996
2018-03-22,19.57,20.1,20.47,19.55,369720.0,-0.0374
2018-03-23,19.88,19.68,20.15,19.6,712780.0,0.0158
2018-03-26,19.76,20.03,20.36,19.5,904360.0,-0.006
2018-03-27,18.3,19.82,19.82,18.23,439970.0,-0.0739
2018-03-28,18.0,18.36,18.68,17.93,390300.0,-0.016399999999999998
2018-03-29,18.39,18.12,18.5,17.99,365460.0,0.0217
2018-04-02,18.02,18.4,18.67,17.91,493950.0,-0.020099999999999996
2018-04-03,17.67,18.12,18.23,17.4,660820.0,-0.0194
2018-04-04,17.17,17.38,17.56,17.02,281900.0,-0.028300000000000002
2018-04-05,17.89,17.35,18.1,17.11,908330.0,0.04190000000000001
2018-04-06,17.41,17.82,17.99,17.2,358490.0,-0.0268
2018-04-09,17.33,17.54,17.85,17.05,290670.0,-0.0046
2018-04-10,18.39,17.62,18.5,17.04,806650.0,0.061200000000000004
2018-04-11,18.69,18.12,18.88,17.94,1110000.0,0.0163
2018-04-12,18.6,18.83,18.83,18.19,323610.0,-0.0048
2018-04-13,18.39,18.63,18.79,18.23,469890.0,-0.0113
2018-04-16,18.64,18.42,18.81,18.17,446560.0,0.013600000000000001
2018-04-17,18.75,18.61,18.88,18.56,323190.0,0.0059
2018-04-18,19.64,19.19,19.77,19.0,952300.0,0.0475
2018-04-19,19.86,19.69,20.39,19.56,634510.0,0.011200000000000002
2018-04-20,19.72,19.81,19.87,19.4,279670.0,-0.006999999999999999
2018-04-23,19.7,19.89,20.09,19.31,265230.0,-0.001
2018-04-24,19.27,19.81,19.93,19.19,390130.0,-0.0218
2018-04-25,19.06,19.18,19.39,18.93,252120.0,-0.0109
2018-04-26,19.62,19.2,19.68,18.99,436190.0,0.0294
2018-04-27,396.4,390.4,399.8,384.8,15760.0,19.2039
2018-04-30,399.4,394.2,406.8,394.1,28450.0,0.0076
2018-05-01,390.4,400.0,433.0,372.8,58940.0,-0.0225
2018-05-02,398.4,389.4,400.6,375.2,27310.0,0.020499999999999997
2018-05-03,392.2,396.0,397.2,386.0,13810.0,-0.015600000000000001
