Date,Close,Open,High,Low,Volume,Change
2020-08-06,93.51,83.0,104.0,79.26,8000000.0,0.2939
2020-08-07,79.0,95.6,98.97,78.21,3360000.0,-0.1552
2020-08-10,76.72,86.03,86.88,70.0,2870000.0,-0.028900000000000002
2020-08-11,72.57,74.5,76.25,70.82,1840000.0,-0.0541
2020-08-12,79.8,74.49,79.88,70.5,1550000.0,0.09960000000000001
2020-08-13,76.2,80.0,81.7,75.0,691880.0,-0.0451
2020-08-14,75.31,76.25,76.75,73.26,506040.0,-0.011699999999999999
2020-08-17,73.68,75.55,75.6,73.68,431220.0,-0.0216
2020-08-18,71.8,73.13,74.35,71.3,706590.0,-0.0255
2020-08-19,65.55,72.0,72.0,65.25,1980000.0,-0.087
2020-08-20,64.5,65.86,66.75,63.9,1470000.0,-0.016
2020-08-21,76.1,66.2,76.5,64.58,3850000.0,0.17980000000000002
2020-08-24,76.05,78.9,84.5,74.06,3330000.0,-0.0007000000000000001
2020-08-25,104.09,77.0,104.71,75.26,14470000.0,0.36869999999999997
2020-08-26,139.0,107.0,151.98,104.55,20530000.0,0.3354
2020-08-27,141.0,138.33,162.0,128.0,15590000.0,0.0144
2020-08-28,130.98,146.13,146.75,129.25,5790000.0,-0.0711
2020-08-31,117.8,114.01,121.16,105.06,9390000.0,-0.10060000000000001
2020-09-01,111.99,111.15,121.89,109.5,3940000.0,-0.0493
2020-09-02,112.0,113.2,116.76,107.0,2170000.0,0.0001
2020-09-03,93.49,109.57,110.51,91.72,3640000.0,-0.1653
2020-09-04,106.98,91.0,107.4,80.5,5890000.0,0.14429999999999998
2020-09-08,95.34,97.1,110.47,91.69,5920000.0,-0.10880000000000001
2020-09-09,91.5,102.01,102.29,89.65,4340000.0,-0.0403
2020-09-10,83.16,84.0,90.74,80.55,6320000.0,-0.0911
2020-09-11,82.87,83.5,85.0,80.08,1790000.0,-0.0034999999999999996
2020-09-14,81.75,84.5,84.85,80.86,1280000.0,-0.013500000000000002
2020-09-15,84.38,83.0,88.4,82.68,1940000.0,0.0322
2020-09-16,80.26,83.66,85.97,80.06,1430000.0,-0.048799999999999996
2020-09-17,74.01,76.7,79.0,73.92,2130000.0,-0.0779
