Date,Open,High,Low,Close,Volume,Change
2017-10-24,3810,3810,3810,3810,1,0.1493212669683257
2017-10-25,4380,4380,4380,4380,1,0.14960629921259838
2017-10-26,0,0,0,4380,0,0.0
2017-10-27,5030,5030,5030,5030,1,0.14840182648401834
2017-10-30,5780,5780,5780,5780,103,0.14910536779324057
2017-10-31,6640,6640,6640,6640,1,0.1487889273356402
2017-11-01,0,0,0,6640,0,0.0
2017-11-02,7630,7630,7630,7630,2,0.14909638554216875
2017-11-03,8770,8770,8770,8770,1,0.14941022280471827
2017-11-06,10050,10050,10050,10050,1,0.1459521094640821
2017-11-07,0,0,0,10050,0,0.0
2017-11-08,11550,11550,11550,11550,1,0.14925373134328357
2017-11-09,13250,13250,13250,13250,1,0.1471861471861471
2017-11-10,15200,15200,11300,11300,11,-0.14716981132075468
2017-11-13,12950,12950,12950,12950,1,0.14601769911504414
2017-11-14,14850,14850,14850,14850,1,0.14671814671814665
2017-11-15,17050,17050,17050,17050,1,0.14814814814814814
2017-11-16,0,0,0,17050,0,0.0
2017-11-17,19600,19600,19600,19600,1,0.14956011730205288
2017-11-20,22500,22500,22500,22500,1,0.1479591836734695
2017-11-21,19150,19150,19150,19150,0,-0.14888888888888885
2017-11-22,16950,16950,16950,16950,0,-0.11488250652741516
2017-11-23,14450,14450,14450,14450,0,-0.14749262536873153
2017-11-24,14450,14450,14450,14450,0,0.0
2017-11-27,14450,14450,14450,14450,0,0.0
2017-11-28,12300,12300,12300,12300,0,-0.1487889273356401
2017-11-29,10500,10500,10500,10500,0,-0.14634146341463417
2017-11-30,8950,8950,8950,8950,0,-0.14761904761904765
2017-12-01,8000,8000,8000,8000,0,-0.1061452513966481
2017-12-04,8000,8000,8000,8000,0,0.0
2017-12-05,8000,8000,8000,8000,0,0.0
2017-12-06,8000,8000,8000,8000,0,0.0
2017-12-07,8000,8000,8000,8000,0,0.0
2017-12-08,8000,8000,8000,8000,0,0.0
2017-12-11,8000,8000,8000,8000,0,0.0
2017-12-12,8000,8000,8000,8000,0,0.0
2017-12-13,8000,8000,8000,8000,0,0.0
2017-12-14,8000,8000,8000,8000,0,0.0
2017-12-15,8000,8000,8000,8000,0,0.0
2017-12-18,8000,8000,8000,8000,0,0.0
2017-12-19,8000,8000,8000,8000,0,0.0
2017-12-20,8000,8000,8000,8000,0,0.0
2017-12-21,6800,6800,6800,6800,0,-0.15000000000000002
2017-12-22,5780,5780,5780,5780,0,-0.15000000000000002
2017-12-26,4920,4920,4920,4920,0,-0.1487889273356401
2017-12-27,4185,4185,4185,4185,0,-0.14939024390243905
2017-12-28,3600,3600,3600,3600,10,-0.13978494623655913
2018-01-02,3600,3600,3600,3600,0,0.0
2018-01-03,3600,3600,3600,3600,0,0.0
2018-01-04,3600,3600,3600,3600,0,0.0
2018-01-05,3600,3600,3600,3600,0,0.0
2018-01-08,3600,3600,3600,3600,0,0.0
2018-01-09,3600,3600,3600,3600,0,0.0
2018-01-10,3600,3600,3600,3600,0,0.0
2018-01-11,3600,3600,3600,3600,0,0.0
2018-01-12,3600,3600,3600,3600,0,0.0
2018-01-15,3600,3600,3600,3600,0,0.0
2018-01-16,3600,3600,3600,3600,0,0.0
2018-01-17,3600,3600,3600,3600,0,0.0
2018-01-18,3600,3600,3600,3600,0,0.0
2018-01-19,3600,3600,3600,3600,0,0.0
2018-01-22,3600,3600,3600,3600,0,0.0
2018-01-23,3600,3600,3600,3600,0,0.0
2018-01-24,3600,3600,3600,3600,0,0.0
2018-01-25,3600,3600,3600,3600,0,0.0
2018-01-26,3600,3600,3600,3600,0,0.0
2018-01-29,3600,3600,3600,3600,0,0.0
2018-01-30,3600,3600,3600,3600,0,0.0
2018-01-31,3600,3600,3600,3600,0,0.0
2018-02-01,3600,3600,3600,3600,0,0.0
2018-02-02,3600,3600,3600,3600,0,0.0
2018-02-05,3600,3600,3600,3600,0,0.0
2018-02-06,3600,3600,3600,3600,0,0.0
2018-02-07,3600,3600,3600,3600,0,0.0
2018-02-08,3600,3600,3600,3600,0,0.0
2018-02-09,3600,3600,3600,3600,0,0.0
2018-02-12,3600,3600,3600,3600,0,0.0
2018-02-13,3600,3600,3600,3600,0,0.0
2018-02-14,3600,3600,3600,3600,0,0.0
2018-02-19,3600,3600,3600,3600,0,0.0
2018-02-20,3600,3600,3600,3600,0,0.0
2018-02-21,3600,3600,3600,3600,0,0.0
2018-02-22,3600,3600,3600,3600,0,0.0
2018-02-23,3600,3600,3600,3600,0,0.0
2018-02-26,3600,3600,3600,3600,0,0.0
2018-02-27,3600,3600,3600,3600,0,0.0
2018-02-28,3600,3600,3600,3600,0,0.0
2018-03-02,3600,3600,3600,3600,0,0.0
2018-03-05,3600,3600,3600,3600,0,0.0
2018-03-06,3600,3600,3600,3600,0,0.0
2018-03-07,3600,3600,3600,3600,0,0.0
2018-03-08,3600,3600,3600,3600,0,0.0
2018-03-09,3600,3600,3600,3600,0,0.0
2018-03-12,3600,3600,3600,3600,0,0.0
2018-03-13,3600,3600,3600,3600,0,0.0
2018-03-14,3600,3600,3600,3600,0,0.0
2018-03-15,3600,3600,3600,3600,0,0.0
2018-03-16,3600,3600,3600,3600,0,0.0
2018-03-19,3600,3600,3600,3600,0,0.0
2018-03-20,3600,3600,3600,3600,0,0.0
2018-03-21,3600,3600,3600,3600,0,0.0
2018-03-22,3600,3600,3600,3600,0,0.0
2018-03-23,3600,3600,3600,3600,0,0.0
2018-03-26,3800,3800,3800,3800,5,0.05555555555555558
2018-03-27,3800,3800,3800,3800,0,0.0
2018-03-28,3800,3800,3800,3800,4,0.0
2018-03-29,3800,3800,3800,3800,0,0.0
2018-03-30,3800,3800,3800,3800,0,0.0
2018-04-02,3800,3800,3800,3800,1,0.0
2018-04-03,3800,3800,3800,3800,0,0.0
2018-04-04,3800,3800,3800,3800,0,0.0
2018-04-05,3800,3800,3800,3800,0,0.0
2018-04-06,3800,3800,3800,3800,0,0.0
2018-04-09,3800,3800,3800,3800,0,0.0
2018-04-10,3800,3800,3800,3800,0,0.0
2018-04-11,3800,3800,3800,3800,0,0.0
2018-04-12,3800,3800,3800,3800,0,0.0
2018-04-13,3800,3800,3800,3800,0,0.0
2018-04-16,3800,3800,3800,3800,0,0.0
2018-04-17,3800,3800,3800,3800,0,0.0
2018-04-18,4370,4370,4370,4370,0,0.1499999999999999
2018-04-19,4300,4300,4300,4300,5,-0.016018306636155555
2018-04-20,4300,4300,4300,4300,0,0.0
2018-04-23,4300,4300,4300,4300,0,0.0
2018-04-24,4300,4300,4300,4300,0,0.0
2018-04-25,4300,4300,4300,4300,0,0.0
2018-04-26,4945,4945,4945,4945,5,0.1499999999999999
2018-04-27,4945,4945,4945,4945,0,0.0
2018-04-30,4945,4945,4945,4945,0,0.0
2018-05-02,4945,4945,4945,4945,0,0.0
2018-05-03,4945,4945,4945,4945,0,0.0
2018-05-04,4945,4945,4945,4945,0,0.0
2018-05-08,4945,4945,4945,4945,0,0.0
2018-05-09,4945,4945,4945,4945,0,0.0
2018-05-10,4945,4945,4945,4945,0,0.0
2018-05-11,4945,4945,4945,4945,0,0.0
2018-05-14,4945,4945,4945,4945,0,0.0
2018-05-15,4945,4945,4945,4945,0,0.0
2018-05-16,4800,4800,4800,4800,10,-0.029322548028311468
2018-05-17,4935,4935,4935,4935,10,0.028124999999999956
2018-05-18,4935,4935,4935,4935,0,0.0
2018-05-21,4935,4935,4935,4935,0,0.0
2018-05-23,4935,4935,4935,4935,0,0.0
2018-05-24,4935,4935,4935,4935,0,0.0
2018-05-25,4935,4935,4935,4935,0,0.0
2018-05-28,4935,4935,4935,4935,0,0.0
2018-05-29,4940,4940,4940,4940,0,0.0010131712259371373
2018-05-30,4945,4945,4945,4945,0,0.0010121457489877805
2018-05-31,5100,5100,5100,5100,0,0.03134479271991908
2018-06-01,5860,5860,5860,5860,0,0.14901960784313717
2018-06-04,6730,6730,6730,6730,0,0.1484641638225257
2018-06-05,7730,7730,7730,7730,0,0.1485884101040118
2018-06-07,7730,7730,7730,7730,0,0.0
2018-06-08,7730,7730,7730,7730,0,0.0
2018-06-11,7730,7730,7730,7730,0,0.0
2018-06-12,7730,7730,7730,7730,0,0.0
2018-06-14,8500,8500,8500,8500,0,0.09961190168175937
2018-06-15,9500,9500,9500,9500,0,0.11764705882352944
2018-06-18,9500,9500,9500,9500,0,0.0
2018-06-19,9500,9500,9500,9500,0,0.0
2018-06-20,9500,9500,9500,9500,0,0.0
2018-06-21,9500,9500,9500,9500,0,0.0
2018-06-22,9500,9500,9500,9500,0,0.0
2018-06-25,9800,9800,9800,9800,0,0.03157894736842115
2018-06-26,9800,9800,9800,9800,0,0.0
2018-06-27,9800,9800,9800,9800,0,0.0
2018-06-28,9800,9800,9800,9800,0,0.0
2018-06-29,9800,9800,9800,9800,0,0.0
2018-07-02,9800,9800,9800,9800,0,0.0
2018-07-03,9520,9520,9520,9520,200,-0.02857142857142858
2018-07-04,9520,9520,9520,9520,0,0.0
2018-07-05,9240,9240,9240,9240,150,-0.02941176470588236
2018-07-06,9240,9240,9240,9240,0,0.0
2018-07-09,9240,9240,9240,9240,0,0.0
2018-07-10,9240,9240,9240,9240,0,0.0
2018-07-11,9240,9240,9240,9240,0,0.0
2018-07-12,9240,9240,9240,9240,0,0.0
2018-07-13,9500,9500,9500,9500,200,0.02813852813852824
2018-07-16,9500,9500,9500,9500,0,0.0
2018-07-17,9770,9770,9770,9770,10,0.028421052631578902
2018-07-18,9300,9300,9300,9300,90,-0.048106448311156624
2018-07-19,9300,9300,9300,9300,0,0.0
2018-07-20,9300,9300,9300,9300,0,0.0
2018-07-23,9300,9300,9300,9300,10,0.0
2018-07-24,9300,9300,9300,9300,0,0.0
2018-07-25,9300,9300,9300,9300,0,0.0
2018-07-26,9300,9300,9300,9300,0,0.0
2018-07-27,9300,9300,9300,9300,0,0.0
2018-07-30,9300,9300,9300,9300,0,0.0
2018-07-31,9300,9300,9300,9300,0,0.0
2018-08-01,9300,9300,9300,9300,0,0.0
2018-08-02,9300,9300,9300,9300,0,0.0
2018-08-03,9300,9300,9300,9300,0,0.0
2018-08-06,9300,9300,9300,9300,0,0.0
2018-08-07,9300,9300,9300,9300,0,0.0
2018-08-08,9300,9300,9300,9300,0,0.0
2018-08-09,9300,9300,9300,9300,0,0.0
2018-08-10,9300,9300,9300,9300,0,0.0
2018-08-13,9300,9300,9300,9300,0,0.0
2018-08-14,9300,9300,9300,9300,0,0.0
2018-08-16,9300,9300,9300,9300,0,0.0
2018-08-17,9300,9300,9300,9300,0,0.0
2018-08-20,9300,9300,9300,9300,0,0.0
2018-08-21,9300,9300,9300,9300,0,0.0
2018-08-22,9300,9300,9300,9300,0,0.0
2018-08-23,9300,9300,9300,9300,0,0.0
2018-08-24,9300,9300,9300,9300,0,0.0
2018-08-27,9300,9300,9300,9300,0,0.0
2018-08-28,9300,9300,9300,9300,0,0.0
2018-08-29,9300,9300,9300,9300,0,0.0
2018-08-30,9300,9300,9300,9300,0,0.0
2018-08-31,9300,9300,9300,9300,0,0.0
2018-09-03,9300,9300,9300,9300,0,0.0
2018-09-04,9300,9300,9300,9300,0,0.0
2018-09-05,9300,9300,9300,9300,0,0.0
2018-09-06,9300,9300,9300,9300,0,0.0
2018-09-07,9300,9300,9300,9300,0,0.0
2018-09-10,9300,9300,9300,9300,0,0.0
2018-09-11,9300,9300,9300,9300,0,0.0
2018-09-12,9300,9300,9300,9300,0,0.0
2018-09-13,9300,9300,9300,9300,0,0.0
2018-09-14,9300,9300,9300,9300,0,0.0
2018-09-17,9300,9300,9300,9300,0,0.0
2018-09-18,9300,9300,9300,9300,0,0.0
2018-09-19,9300,9300,9300,9300,0,0.0
2018-09-20,9300,9300,9300,9300,0,0.0
2018-09-21,9300,9300,9300,9300,0,0.0
2018-09-27,9300,9300,9300,9300,0,0.0
2018-09-28,9300,9300,9300,9300,0,0.0
2018-10-01,9300,9300,9300,9300,0,0.0
2018-10-02,9300,9300,9300,9300,0,0.0
2018-10-04,9300,9300,9300,9300,0,0.0
2018-10-05,9300,9300,9300,9300,0,0.0
2018-10-08,9490,9490,9490,9490,200,0.02043010752688179
2018-10-10,9500,9500,9500,9500,20,0.0010537407797681642
2018-10-11,9500,9500,9500,9500,0,0.0
2018-10-12,9500,9500,9500,9500,0,0.0
2018-10-15,9220,9220,9220,9220,200,-0.02947368421052632
2018-10-16,9220,9220,9220,9220,0,0.0
2018-10-17,9220,9220,9220,9220,0,0.0
2018-10-18,9220,9220,9220,9220,0,0.0
2018-10-19,9220,9220,9220,9220,0,0.0
2018-10-22,9220,9220,9220,9220,0,0.0
2018-10-23,9220,9220,9220,9220,0,0.0
2018-10-24,9220,9220,9220,9220,0,0.0
2018-10-25,8950,8950,8950,8950,10,-0.029284164859002204
2018-10-26,8950,8950,8950,8950,0,0.0
2018-10-29,8950,8950,8950,8950,0,0.0
2018-10-30,8950,8950,8950,8950,0,0.0
2018-10-31,8950,8950,8950,8950,0,0.0
2018-11-01,8950,8950,8950,8950,0,0.0
2018-11-02,8950,8950,8950,8950,0,0.0
2018-11-05,10000,10000,10000,10000,1,0.11731843575418988
2018-11-06,9500,9500,9500,9500,200,-0.050000000000000044
2018-11-07,9500,9500,9500,9500,0,0.0
2018-11-08,9500,9500,9500,9500,0,0.0
2018-11-09,9200,9200,9200,9200,200,-0.03157894736842104
2018-11-12,9200,9200,9200,9200,0,0.0
2018-11-13,9200,9200,9200,9200,0,0.0
2018-11-14,9200,9200,9200,9200,0,0.0
2018-11-15,9200,9200,9200,9200,0,0.0
2018-11-16,9200,9200,9200,9200,0,0.0
2018-11-19,9200,9200,9200,9200,0,0.0
2018-11-20,9200,9200,9200,9200,0,0.0
2018-11-21,9200,9200,9200,9200,0,0.0
2018-11-22,9200,9200,9200,9200,0,0.0
2018-11-23,9200,9200,9200,9200,0,0.0
2018-11-26,9200,9200,9200,9200,0,0.0
2018-11-27,9200,9200,9200,9200,0,0.0
2018-11-28,9200,9200,9200,9200,0,0.0
2018-11-29,9200,9200,9200,9200,0,0.0
2018-11-30,9200,9200,9200,9200,0,0.0
2018-12-03,9200,9200,9200,9200,0,0.0
2018-12-04,9200,9200,9200,9200,0,0.0
2018-12-05,9200,9200,9200,9200,0,0.0
2018-12-06,9200,9200,9200,9200,0,0.0
2018-12-07,9200,9200,9200,9200,0,0.0
2018-12-10,9200,9200,9200,9200,0,0.0
2018-12-11,9200,9200,9200,9200,0,0.0
2018-12-12,9200,9200,9200,9200,0,0.0
2018-12-13,9200,9200,9200,9200,0,0.0
2018-12-14,9200,9200,9200,9200,0,0.0
2018-12-17,9200,9200,9200,9200,0,0.0
2018-12-18,9200,9200,9200,9200,0,0.0
2018-12-19,9200,9200,9200,9200,0,0.0
2018-12-20,9200,9200,9200,9200,0,0.0
2018-12-21,9200,9200,9200,9200,0,0.0
2018-12-24,9200,9200,9200,9200,0,0.0
2018-12-26,9200,9200,9200,9200,0,0.0
2018-12-27,9200,9200,9200,9200,0,0.0
2018-12-28,9200,9200,9200,9200,0,0.0
2019-01-02,9200,9200,9200,9200,0,0.0
2019-01-03,9200,9200,9200,9200,0,0.0
2019-01-04,8930,8930,8930,8930,200,-0.02934782608695652
2019-01-07,8930,8930,8930,8930,0,0.0
2019-01-08,8930,8930,8930,8930,0,0.0
2019-01-09,8930,8930,8930,8930,0,0.0
2019-01-10,8930,8930,8930,8930,0,0.0
2019-01-11,8670,8670,8670,8670,100,-0.02911534154535278
2019-01-14,8670,8670,8670,8670,0,0.0
2019-01-15,8670,8670,8670,8670,0,0.0
2019-01-16,8670,8670,8670,8670,0,0.0
2019-01-17,8670,8670,8670,8670,0,0.0
2019-01-18,8670,8670,8670,8670,0,0.0
2019-01-21,8670,8670,8670,8670,0,0.0
2019-01-22,8670,8670,8670,8670,0,0.0
2019-01-23,8670,8670,8670,8670,0,0.0
2019-01-24,8670,8670,8670,8670,0,0.0
2019-01-25,8670,8670,8670,8670,0,0.0
2019-01-28,8670,8670,8670,8670,0,0.0
2019-01-29,8670,8670,8670,8670,0,0.0
2019-01-30,8670,8670,8670,8670,0,0.0
2019-01-31,8670,8670,8670,8670,0,0.0
2019-02-01,8670,8670,8670,8670,0,0.0
2019-02-07,8670,8670,8670,8670,0,0.0
2019-02-08,8670,8670,8670,8670,0,0.0
2019-02-11,8670,8670,8670,8670,0,0.0
2019-02-12,8670,8670,8670,8670,0,0.0
2019-02-13,8670,8670,8670,8670,0,0.0
2019-02-14,8500,8500,8500,8500,95,-0.019607843137254943
2019-02-15,8500,8500,8500,8500,0,0.0
2019-02-18,8400,8400,8400,8400,65,-0.0117647058823529
2019-02-19,8400,8400,8400,8400,0,0.0
2019-02-20,8400,8400,8400,8400,0,0.0
2019-02-21,8400,8400,8400,8400,0,0.0
2019-02-22,8400,8400,8400,8400,0,0.0
2019-02-25,8400,8400,8400,8400,0,0.0
2019-02-26,8400,8400,8400,8400,0,0.0
2019-02-27,8400,8400,8400,8400,0,0.0
2019-02-28,8400,8400,8400,8400,0,0.0
2019-03-04,8400,8400,8400,8400,0,0.0
2019-03-05,8400,8400,8400,8400,0,0.0
2019-03-06,7900,7900,7900,7900,200,-0.059523809523809534
2019-03-07,7670,7670,7670,7670,10,-0.029113924050632956
2019-03-08,7670,7670,7670,7670,0,0.0
2019-03-11,7590,7590,7590,7590,0,-0.010430247718383301
2019-03-12,7550,7550,7550,7550,0,-0.005270092226614009
2019-03-13,7500,7500,7500,7500,200,-0.0066225165562914245
2019-03-14,7280,7280,7280,7280,200,-0.029333333333333322
2019-03-15,7280,7280,7280,7280,0,0.0
2019-03-18,7070,7070,7070,7070,200,-0.028846153846153855
2019-03-19,7070,7070,7070,7070,0,0.0
2019-03-20,7070,7070,7070,7070,0,0.0
2019-03-21,7070,7070,7070,7070,0,0.0
2019-03-22,7070,7070,7070,7070,0,0.0
2019-03-25,7070,7070,7070,7070,0,0.0
2019-03-26,7000,7000,7000,7000,140,-0.00990099009900991
2019-03-27,7000,7000,7000,7000,0,0.0
2019-03-28,7000,7000,7000,7000,0,0.0
2019-03-29,7000,7000,7000,7000,0,0.0
2019-04-01,6790,6790,6790,6790,200,-0.030000000000000027
2019-04-02,6790,6790,6790,6790,0,0.0
2019-04-03,6600,6600,6600,6600,310,-0.027982326951399128
2019-04-04,6600,6600,6600,6600,0,0.0
2019-04-05,6500,6500,6500,6500,0,-0.015151515151515138
2019-04-08,6500,6500,6500,6500,0,0.0
2019-04-09,6500,6500,6500,6500,0,0.0
2019-04-10,6400,6400,6400,6400,0,-0.01538461538461533
2019-04-11,6400,6400,6400,6400,0,0.0
2019-04-12,6400,6400,6400,6400,0,0.0
2019-04-15,6400,6400,6400,6400,0,0.0
2019-04-16,6400,6400,6400,6400,0,0.0
2019-04-17,6400,6400,6400,6400,0,0.0
2019-04-18,6400,6400,6400,6400,0,0.0
2019-04-19,6400,6400,6400,6400,2,0.0
2019-04-22,6400,6400,6400,6400,0,0.0
2019-04-23,6400,6400,6400,6400,0,0.0
2019-04-24,6400,6400,6400,6400,0,0.0
2019-04-25,6400,6400,6400,6400,0,0.0
2019-04-26,6400,6400,6400,6400,0,0.0
2019-04-29,6400,6400,6400,6400,0,0.0
2019-04-30,6400,6400,6400,6400,0,0.0
2019-05-02,6400,6400,6400,6400,0,0.0
2019-05-03,6400,6400,6400,6400,0,0.0
2019-05-07,6400,6400,6400,6400,0,0.0
2019-05-08,6400,6400,6400,6400,0,0.0
2019-05-09,6400,6400,6400,6400,0,0.0
2019-05-10,6400,6400,6400,6400,0,0.0
2019-05-13,6400,6400,6400,6400,0,0.0
2019-05-14,6400,6400,6400,6400,0,0.0
2019-05-15,6400,6400,6400,6400,0,0.0
2019-05-16,6400,6400,6400,6400,0,0.0
2019-05-17,6300,6300,6300,6300,0,-0.015625
2019-05-20,6300,6300,6300,6300,0,0.0
2019-05-21,6120,6120,6120,6120,200,-0.02857142857142858
2019-05-22,6120,6120,6120,6120,0,0.0
2019-05-23,6120,6120,6120,6120,0,0.0
2019-05-24,6120,6120,6120,6120,812,0.0
2019-05-27,6120,6120,6120,6120,0,0.0
2019-05-28,6000,6000,6000,6000,250,-0.019607843137254943
2019-05-29,6000,6000,6000,6000,0,0.0
2019-05-30,6000,6000,6000,6000,0,0.0
2019-05-31,6000,6000,6000,6000,0,0.0
2019-06-03,6000,6000,6000,6000,0,0.0
2019-06-04,6000,6000,6000,6000,0,0.0
2019-06-05,6000,6000,6000,6000,0,0.0
2019-06-07,6000,6000,6000,6000,0,0.0
2019-06-10,6000,6000,6000,6000,0,0.0
2019-06-11,6000,6000,6000,6000,0,0.0
2019-06-12,6000,6000,6000,6000,0,0.0
2019-06-13,6000,6000,6000,6000,0,0.0
2019-06-14,6000,6000,6000,6000,0,0.0
2019-06-17,6000,6000,6000,6000,0,0.0
2019-06-18,6000,6000,6000,6000,0,0.0
2019-06-19,5820,5820,5820,5820,200,-0.030000000000000027
2019-06-20,5820,5820,5820,5820,0,0.0
2019-06-21,5820,5820,5820,5820,0,0.0
2019-06-24,5820,5820,5820,5820,0,0.0
2019-06-25,5820,5820,5820,5820,0,0.0
2019-06-26,5820,5820,5820,5820,0,0.0
2019-06-27,5820,5820,5820,5820,0,0.0
2019-06-28,5820,5820,5820,5820,0,0.0
2019-07-01,5820,5820,5820,5820,0,0.0
2019-07-02,5820,5820,5820,5820,0,0.0
2019-07-03,5820,5820,5820,5820,0,0.0
2019-07-04,5820,5820,5820,5820,0,0.0
2019-07-05,5820,5820,5820,5820,0,0.0
2019-07-08,5820,5820,5820,5820,0,0.0
2019-07-09,5820,5820,5820,5820,0,0.0
2019-07-10,5820,5820,5820,5820,0,0.0
2019-07-11,5820,5820,5820,5820,0,0.0
2019-07-12,5820,5820,5820,5820,0,0.0
2019-07-15,5820,5820,5820,5820,0,0.0
2019-07-16,5820,5820,5820,5820,0,0.0
2019-07-17,5820,5820,5820,5820,0,0.0
2019-07-18,5820,5820,5820,5820,202,0.0
2019-07-19,5820,5820,5820,5820,0,0.0
2019-07-22,5820,5820,5820,5820,0,0.0
2019-07-23,5820,5820,5820,5820,0,0.0
2019-07-24,5820,5820,5820,5820,0,0.0
2019-07-25,5820,5820,5820,5820,0,0.0
2019-07-26,5820,5820,5820,5820,0,0.0
2019-07-29,5820,5820,5650,5820,258,0.0
2019-07-30,5650,5720,5650,5720,201,-0.01718213058419249
2019-07-31,6000,6000,4900,4900,6,-0.14335664335664333
2019-08-01,4900,4900,4900,4900,0,0.0
2019-08-02,4900,4900,4900,4900,0,0.0
2019-08-05,4900,4900,4900,4900,0,0.0
2019-08-06,4900,4900,4900,4900,0,0.0
2019-08-07,5000,5000,5000,5000,1,0.020408163265306145
2019-08-08,5000,5000,5000,5000,0,0.0
2019-08-09,5000,5000,5000,5000,0,0.0
2019-08-12,5500,5500,5500,5500,1,0.10000000000000009
2019-08-13,5500,5500,5500,5500,0,0.0
2019-08-14,5000,5000,4680,4680,1059,-0.14909090909090905
2019-08-16,4050,5000,4050,4105,3,-0.12286324786324787
2019-08-19,3900,3900,3900,3900,1,-0.049939098660170544
2019-08-20,4015,4015,3800,3800,301,-0.02564102564102566
2019-08-21,3355,4000,3355,3515,505,-0.07499999999999996
2019-08-22,3615,3615,3615,3615,600,0.028449502133712556
2019-08-23,3720,4150,3720,4150,301,0.1479944674965421
2019-08-26,4500,4500,3650,4500,2003,0.0843373493975903
2019-08-27,4365,4365,3850,3850,301,-0.1444444444444445
2019-08-28,3960,3960,3960,3960,10,0.02857142857142847
2019-08-29,4500,4500,4500,4500,1,0.13636363636363646
2019-08-30,4365,4365,3830,3830,301,-0.14888888888888885
2019-09-02,3935,3935,3850,3850,302,0.005221932114882533
2019-09-03,3960,3960,3960,3960,300,0.02857142857142847
2019-09-04,3820,3820,3820,3820,1,-0.03535353535353536
2019-09-05,3400,4300,3400,3850,502,0.007853403141361293
2019-09-06,3960,3960,3960,3960,300,0.02857142857142847
2019-09-09,4300,4300,4300,4300,400,0.08585858585858586
2019-09-10,4300,4300,4300,4300,200,0.0
2019-09-11,4175,4200,3850,3850,601,-0.10465116279069764
2019-09-16,4000,4000,4000,4000,300,0.03896103896103886
2019-09-17,4000,4000,4000,4000,7,0.0
2019-09-18,3820,3820,3820,3820,1,-0.04500000000000004
