Date,Close,Open,High,Low,Volume,Change
2008-12-23,15700.0,15700.0,15700.0,15700.0,9590.0,0.0417
2008-12-24,16485.0,16485.0,16485.0,16485.0,3180.0,0.05
2008-12-25,17270.0,17270.0,17270.0,17270.0,496850.0,0.047599999999999996
2008-12-26,18055.0,18055.0,18055.0,17584.0,971050.0,0.0455
2008-12-29,18840.0,18840.0,18840.0,18840.0,270380.0,0.0435
2008-12-30,19782.0,19782.0,19782.0,19625.0,682100.0,0.05
2008-12-31,19782.0,20567.0,20567.0,19782.0,289050.0,0.0
2009-01-02,18840.0,18997.0,18997.0,18840.0,180380.0,-0.047599999999999996
2009-01-05,19154.0,17898.0,19154.0,17898.0,402100.0,0.0167
2009-01-06,19154.0,19154.0,19311.0,18683.0,229240.0,0.0
2009-01-07,19154.0,19154.0,19782.0,18997.0,415610.0,0.0
2009-01-08,18840.0,18840.0,19154.0,18683.0,388660.0,-0.016399999999999998
2009-01-09,19154.0,18683.0,19154.0,18683.0,216210.0,0.0167
2009-01-12,18997.0,18840.0,18997.0,18840.0,92740.0,-0.008199999999999999
2009-01-13,18683.0,18526.0,18840.0,18526.0,78060.0,-0.0165
2009-01-14,18840.0,18526.0,18840.0,18526.0,188980.0,0.0084
2009-01-15,18526.0,18526.0,18840.0,18526.0,62550.0,-0.0167
2009-01-16,18840.0,18526.0,18840.0,18369.0,153600.0,0.0169
2009-01-19,18840.0,18840.0,18840.0,18683.0,131080.0,0.0
2009-01-20,18840.0,18526.0,18840.0,18526.0,94240.0,0.0
2009-01-21,18840.0,18683.0,18840.0,18683.0,128949.99999999999,0.0
2009-01-22,18997.0,18997.0,18997.0,18840.0,91430.0,0.0083
2009-01-23,18997.0,18840.0,18997.0,18840.0,43760.0,0.0
2009-02-02,18840.0,18997.0,18997.0,18840.0,137770.0,-0.0083
2009-02-03,18526.0,18840.0,18840.0,18526.0,170510.0,-0.0167
2009-02-04,18212.0,18369.0,18683.0,18212.0,45670.0,-0.0169
2009-02-05,17427.0,18055.0,18212.0,17427.0,156370.0,-0.0431
2009-02-06,17584.0,17427.0,17584.0,17270.0,61020.0,0.009000000000000001
2009-02-09,18369.0,18055.0,18369.0,17898.0,59430.0,0.0446
2009-02-10,18212.0,18369.0,18369.0,17898.0,57260.0,-0.0085
2009-02-11,18212.0,17741.0,18212.0,17741.0,90410.0,0.0
2009-02-12,18997.0,18212.0,18997.0,18212.0,491660.0,0.0431
2009-02-13,18369.0,18840.0,18840.0,18369.0,71500.0,-0.0331
2009-02-16,18212.0,18369.0,18369.0,18212.0,72290.0,-0.0085
2009-02-17,17584.0,17898.0,18212.0,17584.0,154620.0,-0.0345
2009-02-18,16956.0,17270.0,17270.0,16799.0,167260.0,-0.035699999999999996
2009-02-19,16799.0,16956.0,17270.0,16485.0,169710.0,-0.009300000000000001
2009-02-20,16485.0,16642.0,16642.0,16328.0,124360.0,-0.0187
2009-02-23,15700.0,16328.0,16328.0,15700.0,168540.0,-0.047599999999999996
2009-02-24,14915.0,15072.0,15072.0,14915.0,210960.0,-0.05
2009-02-25,15637.0,15606.0,15637.0,15543.0,119490.0,0.0484
2009-02-26,16014.0,16014.0,16014.0,15072.0,43440.0,0.0241
2009-02-27,16328.0,15700.0,16485.0,15700.0,21690.0,0.0196
2009-03-02,15857.0,16014.0,16485.0,15700.0,79940.0,-0.0288
2009-03-03,15229.0,15229.0,15543.0,15229.0,42420.0,-0.039599999999999996
2009-03-04,15700.0,15700.0,15700.0,15700.0,31470.0,0.030899999999999997
2009-03-05,16171.0,16328.0,16328.0,16014.0,68060.0,0.03
2009-03-06,16171.0,16171.0,16171.0,15700.0,39010.0,0.0
2009-03-09,16956.0,16956.0,16956.0,16642.0,392070.0,0.048499999999999995
2009-03-10,16956.0,17584.0,17584.0,16956.0,209780.0,0.0
2009-03-11,16956.0,16956.0,17113.0,16799.0,90830.0,0.0
2009-03-12,16956.0,16956.0,16956.0,16485.0,88630.0,0.0
2009-03-13,16642.0,16642.0,16956.0,16642.0,117800.0,-0.018500000000000003
2009-03-16,16642.0,16642.0,16799.0,16485.0,93470.0,0.0
2009-03-17,16956.0,16799.0,17113.0,16799.0,116400.0,0.0189
2009-03-18,17270.0,17584.0,17584.0,16956.0,321430.0,0.018500000000000003
2009-03-19,16956.0,16799.0,17270.0,16642.0,94840.0,-0.0182
2009-03-20,16956.0,16956.0,16956.0,16642.0,74650.0,0.0
2009-03-23,16485.0,16956.0,16956.0,16485.0,50990.0,-0.0278
2009-03-24,16485.0,17113.0,17113.0,15700.0,184810.0,0.0
2009-03-25,16642.0,16642.0,16799.0,16485.0,144650.0,0.0095
2009-03-26,16642.0,16956.0,16956.0,16642.0,73760.0,0.0
2009-03-27,16642.0,16642.0,16956.0,16642.0,86270.0,0.0
2009-03-30,16485.0,16485.0,16642.0,16485.0,69550.0,-0.009399999999999999
2009-03-31,16956.0,15669.0,16956.0,15669.0,325510.0,0.0286
2009-04-01,16799.0,16799.0,16956.0,16642.0,44810.0,-0.009300000000000001
2009-04-02,16799.0,16956.0,16956.0,16642.0,79870.0,0.0
2009-04-03,17584.0,17270.0,17584.0,16956.0,607610.0,0.0467
2009-04-07,18369.0,18369.0,18369.0,17584.0,1250000.0,0.0446
2009-04-08,18526.0,18212.0,19154.0,18212.0,640260.0,0.0085
2009-04-09,19311.0,19311.0,19311.0,19154.0,1080000.0,0.0424
2009-04-10,20253.0,20253.0,20253.0,20253.0,2350000.0,0.048799999999999996
2009-04-13,21195.0,21195.0,21195.0,21038.0,4290000.0,0.04650000000000001
2009-04-14,21980.0,21666.0,21980.0,21038.0,1490000.0,0.037000000000000005
2009-04-15,20881.0,20881.0,21509.0,20881.0,960290.0,-0.05
2009-04-16,19939.0,20410.0,20410.0,19939.0,1660000.0,-0.0451
2009-04-17,18997.0,18997.0,18997.0,18997.0,1320000.0,-0.0472
2009-04-20,18055.0,18055.0,18055.0,18055.0,153090.0,-0.0496
2009-04-21,17270.0,17270.0,17270.0,17270.0,189200.0,-0.0435
2009-04-22,17898.0,17584.0,17898.0,16485.0,1920000.0,0.0364
2009-04-23,17113.0,17584.0,17898.0,17113.0,946120.0,-0.043899999999999995
2009-04-24,17898.0,16485.0,17898.0,16328.0,650510.0,0.045899999999999996
2009-04-27,18212.0,17584.0,18212.0,17270.0,412520.0,0.0175
2009-04-28,18212.0,17741.0,18526.0,17741.0,605510.0,0.0
2009-04-29,18212.0,17741.0,18212.0,17741.0,610990.0,0.0
2009-05-04,18997.0,18997.0,18997.0,18997.0,628440.0,0.0431
2009-05-05,19625.0,19939.0,19939.0,19468.0,3190000.0,0.0331
2009-05-06,18683.0,18997.0,19468.0,18683.0,768310.0,-0.048
2009-05-07,18840.0,19154.0,19154.0,18683.0,1540000.0,0.0084
2009-05-08,18526.0,18212.0,18840.0,18212.0,928760.0,-0.0167
2009-05-11,18369.0,18526.0,18683.0,18369.0,1110000.0,-0.0085
2009-05-12,18526.0,18526.0,18683.0,18055.0,983150.0,0.0085
2009-05-13,18369.0,18526.0,18526.0,18055.0,1300000.0,-0.0085
2009-05-14,18055.0,17898.0,18369.0,17898.0,497360.0,-0.0171
2009-05-15,18840.0,18369.0,18840.0,18212.0,1690000.0,0.0435
2009-05-18,18840.0,18997.0,18997.0,18526.0,1140000.0,0.0
2009-05-19,18840.0,19311.0,19311.0,18840.0,901630.0,0.0
2009-05-20,18840.0,18683.0,18997.0,18526.0,835190.0,0.0
2009-05-21,19625.0,18526.0,19782.0,18526.0,3900000.0,0.0417
2009-05-22,18840.0,19782.0,19939.0,18840.0,941720.0,-0.04
2009-05-25,19625.0,19468.0,19782.0,19311.0,2100000.0,0.0417
2009-05-26,20096.0,19625.0,20096.0,18997.0,3010000.0,0.024
2009-05-27,21038.0,21038.0,21038.0,20410.0,12420000.0,0.046900000000000004
2009-05-28,20096.0,20567.0,20724.0,20096.0,1990000.0,-0.044800000000000006
2009-05-29,19311.0,19311.0,19625.0,19154.0,3690000.0,-0.0391
2009-06-01,19782.0,19468.0,19782.0,18840.0,1640000.0,0.024399999999999998
2009-06-02,19468.0,20567.0,20567.0,19468.0,3210000.0,-0.0159
2009-06-03,20096.0,19468.0,20096.0,19311.0,4200000.0,0.0323
