Date,Open,High,Low,Close,Adj Close,Volume
1980-01-02,3.78125,3.875,3.664062976837158,3.671875,1.073096513748169,1054400
1980-01-03,3.671875,3.875,3.609375,3.875,1.132459282875061,2376000
1980-01-04,3.90625,4.25,3.90625,4.25,1.242052435874939,3537600
1980-01-07,4.25,4.390625,4.25,4.296875,1.255751371383667,2745600
1980-01-08,4.296875,4.3125,4.195312976837158,4.3125,1.260317087173462,3411200
1980-01-09,4.3125,4.382812976837158,4.21875,4.242187976837158,1.2397692203521729,2337600
1980-01-10,4.242187976837158,4.421875,4.21875,4.257812976837158,1.2443344593048096,2539200
1980-01-11,4.257812976837158,4.34375,4.234375,4.320312976837158,1.2626007795333862,785600
1980-01-14,4.320312976837158,4.382812976837158,4.296875,4.320312976837158,1.2626007795333862,2110400
1980-01-15,4.320312976837158,4.523437976837158,4.320312976837158,4.5,1.3208463191986084,2859200
1980-01-16,4.5,4.523437976837158,4.421875,4.460937976837158,1.309380292892456,2241600
1980-01-17,4.460937976837158,4.5,4.421875,4.46875,1.3116737604141235,1086400
1980-01-18,4.46875,4.523437976837158,4.445312976837158,4.476562976837158,1.3139673471450806,1398400
1980-01-21,4.5,4.609375,4.5,4.59375,1.3483636379241943,2048000
1980-01-22,4.59375,4.6875,4.5625,4.5625,1.3391917943954468,2112000
1980-01-23,4.5625,4.75,4.5625,4.75,1.3942264318466187,1230400
1980-01-24,4.75,4.804687976837158,4.71875,4.742187976837158,1.391933798789978,2220800
1980-01-25,4.742187976837158,4.859375,4.710937976837158,4.835937976837158,1.419451355934143,1960000
1980-01-28,4.835937976837158,5.0625,4.8125,4.992187976837158,1.4653143882751465,1153600
1980-01-29,4.992187976837158,5.179687976837158,4.890625,5.0,1.4676064252853394,3643200
1980-01-30,5.0,5.328125,5.0,5.328125,1.563918113708496,1806400
1980-01-31,5.296875,5.296875,5.0,5.023437976837158,1.4744871854782104,2539200
1980-02-01,5.023437976837158,5.109375,4.953125,5.023437976837158,1.4744871854782104,1848000
1980-02-04,5.007812976837158,5.007812976837158,4.765625,4.789062976837158,1.405692458152771,2168000
1980-02-05,4.789062976837158,4.890625,4.71875,4.882812976837158,1.4332103729248047,1582400
1980-02-06,4.882812976837158,4.898437976837158,4.6875,4.765625,1.3988128900527954,1934400
1980-02-07,4.765625,4.828125,4.75,4.789062976837158,1.405692458152771,1939200
1980-02-08,4.789062976837158,4.828125,4.757812976837158,4.78125,1.403399109840393,2644800
1980-02-11,4.78125,4.796875,4.625,4.671875,1.3712950944900513,2188800
1980-02-12,4.671875,4.796875,4.578125,4.796875,1.4079853296279907,1612800
1980-02-13,4.796875,4.84375,4.640625,4.671875,1.3712950944900513,1539200
1980-02-14,4.625,4.625,4.484375,4.484375,1.316259741783142,1920000
1980-02-15,4.484375,4.546875,4.453125,4.53125,1.330018162727356,1636800
1980-02-19,4.53125,4.53125,4.453125,4.5,1.3208463191986084,1160000
1980-02-20,4.5,4.585937976837158,4.484375,4.585937976837158,1.3460707664489746,1377600
1980-02-21,4.585937976837158,4.640625,4.546875,4.5625,1.3391917943954468,1392000
1980-02-22,4.5625,4.59375,4.523437976837158,4.585937976837158,1.3460707664489746,3067200
1980-02-25,4.585937976837158,4.609375,4.546875,4.585937976837158,1.3460707664489746,708800
1980-02-26,4.585937976837158,4.640625,4.5625,4.640625,1.3621222972869873,456000
1980-02-27,4.640625,4.65625,4.5,4.5,1.3208463191986084,1816000
1980-02-28,4.5,4.515625,4.46875,4.484375,1.316259741783142,1675200
1980-02-29,4.484375,4.515625,4.484375,4.515625,1.3254331350326538,993600
1980-03-03,4.515625,4.671875,4.5,4.601562976837158,1.3506566286087036,875200
1980-03-04,4.601562976837158,4.671875,4.601562976837158,4.609375,1.352949857711792,1624000
1980-03-05,4.609375,4.648437976837158,4.5625,4.585937976837158,1.3460707664489746,2928000
1980-03-06,4.570312976837158,4.570312976837158,4.453125,4.523437976837158,1.3277252912521362,1683200
1980-03-07,4.484375,4.484375,4.390625,4.40625,1.2933285236358643,1235200
1980-03-10,4.40625,4.445312976837158,4.34375,4.390625,1.2887425422668457,1374400
1980-03-11,4.453125,4.515625,4.453125,4.5,1.3208463191986084,1835200
1980-03-12,4.5,4.6875,4.46875,4.6875,1.3758807182312012,1792000
1980-03-13,4.6875,4.71875,4.53125,4.53125,1.330018162727356,1984000
1980-03-14,4.53125,4.59375,4.476562976837158,4.484375,1.316259741783142,1960000
1980-03-17,4.414062976837158,4.414062976837158,4.1875,4.1875,1.2291208505630493,2803200
1980-03-18,4.1875,4.25,4.140625,4.25,1.2474663257598877,2692800
1980-03-19,4.265625,4.359375,4.265625,4.34375,1.2749834060668945,1227200
1980-03-20,4.34375,4.390625,4.328125,4.367187976837158,1.2818628549575806,326400
1980-03-21,4.320312976837158,4.320312976837158,4.164062976837158,4.21875,1.2382925748825073,1441600
1980-03-24,4.203125,4.203125,4.03125,4.054687976837158,1.1901370286941528,2180800
1980-03-25,4.109375,4.375,4.109375,4.273437976837158,1.2543458938598633,2169600
1980-03-26,4.21875,4.21875,4.0625,4.070312976837158,1.1947237253189087,2019200
1980-03-27,4.070312976837158,4.21875,3.882812976837158,4.21875,1.2382925748825073,2224000
1980-03-28,4.21875,4.265625,4.171875,4.21875,1.2382925748825073,2691200
1980-03-31,4.21875,4.25,4.195312976837158,4.195312976837158,1.2314133644104004,764800
1980-04-01,4.195312976837158,4.265625,4.195312976837158,4.226562976837158,1.2405866384506226,756800
1980-04-02,4.234375,4.328125,4.234375,4.25,1.2474663257598877,1161600
1980-04-03,4.25,4.257812976837158,4.210937976837158,4.257812976837158,1.2497589588165283,536000
1980-04-07,4.25,4.25,4.140625,4.140625,1.2153620719909668,648000
1980-04-08,4.140625,4.21875,4.09375,4.203125,1.2337071895599365,1622400
1980-04-09,4.25,4.390625,4.25,4.390625,1.2887425422668457,1281600
1980-04-10,4.390625,4.53125,4.3125,4.359375,1.2795701026916504,2288000
1980-04-11,4.359375,4.421875,4.359375,4.367187976837158,1.2818628549575806,1232000
1980-04-14,4.359375,4.359375,4.296875,4.320312976837158,1.273572564125061,412800
1980-04-15,4.320312976837158,4.328125,4.1875,4.203125,1.2390267848968506,601600
1980-04-16,4.203125,4.3125,4.125,4.140625,1.2206027507781982,1251200
1980-04-17,4.140625,4.140625,4.046875,4.046875,1.1929666996002197,857600
1980-04-18,4.046875,4.078125,3.992187976837158,3.992187976837158,1.1768449544906616,427200
1980-04-21,3.984375,3.984375,3.65625,3.734375,1.1008459329605103,1374400
1980-04-22,4.070312976837158,4.179687976837158,4.070312976837158,4.070312976837158,1.1998755931854248,4300800
1980-04-23,4.070312976837158,4.15625,4.03125,4.054687976837158,1.1952697038650513,2438400
1980-04-24,4.0625,4.125,4.0625,4.078125,1.2021785974502563,902400
1980-04-25,4.171875,4.28125,4.171875,4.265625,1.2574505805969238,1025600
1980-04-28,4.28125,4.40625,4.28125,4.296875,1.266663670539856,1372800
1980-04-29,4.296875,4.296875,4.226562976837158,4.28125,1.2620570659637451,1067200
1980-04-30,4.28125,4.28125,4.125,4.234375,1.2482383251190186,1673600
1980-05-01,4.226562976837158,4.226562976837158,4.03125,4.046875,1.1929666996002197,1555200
1980-05-02,4.015625,4.015625,3.898437976837158,3.976562976837158,1.1722391843795776,1593600
1980-05-05,3.976562976837158,3.984375,3.90625,3.90625,1.1515120267868042,1704000
1980-05-06,3.90625,3.9375,3.75,3.75,1.1054506301879883,1168000
1980-05-07,3.75,3.890625,3.742187976837158,3.851562976837158,1.1353905200958252,1961600
1980-05-08,3.851562976837158,3.890625,3.765625,3.78125,1.1146634817123413,982400
1980-05-09,3.78125,3.804687976837158,3.734375,3.765625,1.110056757926941,1777600
1980-05-12,3.765625,3.859375,3.71875,3.789062976837158,1.1169668436050415,1072000
1980-05-13,3.804687976837158,3.875,3.804687976837158,3.84375,1.133087396621704,796800
1980-05-14,3.84375,3.898437976837158,3.84375,3.890625,1.1469058990478516,712000
