Date,Close,Open,High,Low,Volume,Change
2015-11-19,6.1,6.1,6.1,6.1,210.0,-0.1286
2015-11-23,6.1,6.25,6.25,6.1,2500.0,0.0
2015-11-24,6.1,6.1,6.1,6.1,800.0,0.0
2015-11-25,6.0,6.0,6.0,6.0,1010.0,-0.016399999999999998
2015-11-30,6.0,6.0,6.0,6.0,100.0,0.0
2015-12-01,6.0,6.0,6.0,6.0,200.0,0.0
2015-12-02,6.0,6.2,6.2,6.0,360.0,0.0
2015-12-03,5.45,5.45,5.45,5.45,340.0,-0.0917
2015-12-07,5.0,5.0,5.0,5.0,490.0,-0.08259999999999999
2015-12-11,5.2,5.2,5.2,5.2,120.0,0.04
2015-12-15,5.2,5.2,5.2,5.2,100.0,0.0
2015-12-17,5.25,5.25,5.25,5.25,1090.0,0.0096
2015-12-29,5.1,5.1,5.1,5.1,200.0,-0.0286
2015-12-30,4.75,4.75,4.75,4.75,180.0,-0.06860000000000001
2016-01-06,5.5,5.45,5.5,5.45,2110.0,0.15789999999999998
2016-01-13,5.5,5.5,5.5,5.5,710.0,0.0
2016-01-19,5.51,5.51,5.51,5.51,500.0,0.0018
2016-01-20,5.6,5.6,5.6,5.6,500.0,0.0163
2016-01-21,5.75,5.75,5.75,5.75,300.0,0.0268
2016-02-08,5.88,5.88,5.88,5.88,250.0,0.0226
2016-02-11,5.79,5.88,5.88,5.79,350.0,-0.015300000000000001
2016-02-16,5.88,5.53,5.88,5.53,680.0,0.0155
2016-02-17,5.51,5.51,5.51,5.51,200.0,-0.0629
2016-02-18,5.51,5.51,5.51,5.51,100.0,0.0
2016-02-19,5.5,5.5,5.5,5.5,100.0,-0.0018
2016-03-04,5.74,5.74,5.74,5.74,110.0,0.0436
2016-03-08,4.0,4.0,4.0,4.0,610.0,-0.3031
2016-03-09,5.75,5.75,6.0,5.75,350.0,0.4375
2016-03-10,5.0,5.0,6.0,5.0,1010.0,-0.1304
2016-03-11,6.0,6.0,6.0,6.0,100.0,0.2
2016-03-14,6.0,6.0,6.0,6.0,100.0,0.0
2016-03-16,4.25,4.0,4.25,4.0,1450.0,-0.2917
2016-03-18,5.95,5.95,5.95,5.88,300.0,0.4
2016-03-21,4.99,4.5,5.75,4.05,1150.0,-0.1613
2016-03-23,4.99,4.99,4.99,4.99,100.0,0.0
2016-03-28,5.93,4.99,5.93,4.99,350.0,0.1884
2016-04-01,7.5,5.93,7.5,5.93,1620.0,0.2648
2016-04-13,5.4,5.4,5.4,5.4,720.0,-0.28
2016-04-14,6.0,6.0,6.0,6.0,250.0,0.11109999999999999
2016-04-19,5.75,5.75,5.75,5.75,100.0,-0.0417
2016-04-21,5.38,5.38,5.38,5.38,100.0,-0.0643
2016-04-25,6.0,5.8,6.0,5.8,500.0,0.1152
2016-04-27,5.9,5.9,5.9,5.9,700.0,-0.0167
2016-05-03,5.5,5.6,5.6,5.5,870.0,-0.0678
2016-05-05,5.05,5.05,5.05,5.05,200.0,-0.0818
2016-05-11,5.05,5.05,5.05,5.05,250.0,0.0
2016-05-13,5.75,5.05,5.75,5.0,550.0,0.1386
2016-05-25,4.5,5.03,5.03,4.5,2380.0,-0.21739999999999998
2016-05-26,5.7,5.0,5.7,5.0,300.0,0.2667
2016-05-27,5.1,5.1,5.1,5.1,500.0,-0.10529999999999999
2016-06-01,5.25,5.5,5.5,5.25,1950.0,0.0294
2016-06-02,5.49,5.49,5.49,5.49,500.0,0.045700000000000005
2016-06-06,5.25,5.25,5.25,5.25,500.0,-0.0437
2016-06-14,4.0,4.0,4.25,4.0,10500.0,-0.23809999999999998
2016-06-15,4.0,4.25,4.25,4.0,4990.0,0.0
2016-06-16,3.75,4.25,4.25,3.75,5840.0,-0.0625
2016-06-17,5.2,5.0,5.2,5.0,200.0,0.38670000000000004
2016-06-21,5.2,5.2,5.2,5.2,200.0,0.0
2016-06-22,5.0,5.0,5.0,5.0,800.0,-0.0385
2016-06-27,5.0,5.0,5.0,5.0,100.0,0.0
2016-07-01,5.2,5.19,5.2,5.19,1300.0,0.04
2016-07-08,5.0,5.0,6.0,5.0,810.0,-0.0385
2016-07-11,4.85,4.85,4.85,4.85,190.0,-0.03
2016-07-15,5.5,5.5,5.5,5.5,100.0,0.134
2016-07-29,5.0,5.0,5.0,5.0,100.0,-0.0909
2016-08-01,5.0,5.0,5.0,5.0,100.0,0.0
2016-08-02,4.25,4.5,4.5,4.25,880.0,-0.15
2016-08-05,4.8,4.26,4.8,4.25,2180.0,0.1294
2016-08-08,4.79,4.79,4.79,4.79,100.0,-0.0021
2016-08-11,4.78,4.78,4.79,4.78,1900.0,-0.0021
2016-08-15,4.78,4.58,4.78,4.0,2370.0,0.0
2016-08-18,4.75,4.75,4.75,4.75,300.0,-0.0063
2016-08-19,4.74,4.74,4.74,4.74,350.0,-0.0021
2016-08-22,4.74,4.03,4.74,3.55,3260.0,0.0
2016-08-23,4.7,4.5,4.7,4.5,500.0,-0.0084
2016-08-26,4.01,4.1,4.7,4.0,2200.0,-0.14679999999999999
2016-08-29,4.67,4.67,4.67,4.67,300.0,0.1646
2016-08-30,4.75,4.6,4.75,4.6,2050.0,0.0171
2016-09-02,5.25,4.01,5.25,4.0,2700.0,0.10529999999999999
2016-09-06,4.52,5.5,5.5,4.52,1700.0,-0.139
2016-09-09,4.1,4.52,4.52,4.1,1900.0,-0.0929
2016-09-13,5.45,4.7,5.45,4.7,500.0,0.3293
2016-09-14,5.0,5.0,5.0,5.0,400.0,-0.08259999999999999
2016-09-19,4.2,5.0,5.0,4.2,700.0,-0.16
2016-09-20,4.15,4.2,4.2,4.15,400.0,-0.011899999999999999
2016-09-21,4.45,4.2,4.45,4.2,350.0,0.0723
2016-09-22,4.25,4.15,4.25,4.15,300.0,-0.0449
2016-09-23,4.15,4.15,4.15,4.15,100.0,-0.0235
2016-09-26,4.25,4.25,4.25,4.25,200.0,0.0241
2016-09-28,4.0,4.0,4.0,4.0,1330.0,-0.0588
2016-09-29,3.9,3.9,3.9,3.9,800.0,-0.025
2016-09-30,4.5,4.5,4.5,4.5,100.0,0.15380000000000002
2016-10-03,3.98,4.09,4.09,3.98,220.0,-0.11560000000000001
2016-10-04,3.9,3.9,3.9,3.9,200.0,-0.020099999999999996
2016-10-06,4.0,4.0,4.0,4.0,700.0,0.0256
2016-10-07,4.0,4.0,4.0,4.0,300.0,0.0
2016-10-11,3.78,3.78,3.78,3.78,170.0,-0.055
2016-10-19,3.75,3.78,3.78,3.75,300.0,-0.0079
2016-10-25,3.76,3.86,3.86,3.76,600.0,0.0027
2016-10-26,4.25,4.25,4.25,4.25,360.0,0.1303
2016-11-01,4.75,4.18,4.75,4.18,700.0,0.1176
2016-11-02,3.0,4.75,4.75,3.0,6960.0,-0.36840000000000006
2016-11-03,4.5,4.5,4.5,4.5,150.0,0.5
2016-11-08,4.5,4.5,4.5,4.5,200.0,0.0
2016-11-10,3.1,3.5,3.5,3.1,700.0,-0.3111
2016-11-11,4.5,4.5,4.5,4.5,150.0,0.45159999999999995
2016-11-17,4.0,3.71,4.0,3.71,990.0,-0.11109999999999999
2016-11-21,4.23,4.23,4.23,4.23,700.0,0.0575
2016-11-22,4.0,4.0,4.0,4.0,1450.0,-0.054400000000000004
2016-11-23,4.23,4.23,4.23,4.23,480.0,0.0575
2016-11-25,4.23,4.23,4.23,4.23,100.0,0.0
2016-11-28,4.24,4.0,4.24,4.0,620.0,0.0024
2016-11-29,4.1,4.24,4.25,4.1,1760.0,-0.033
2016-11-30,1.5,4.1,4.1,1.41,9920.0,-0.6341
2016-12-01,3.1,3.0,3.52,3.0,2150.0,1.0667
2016-12-02,3.35,3.35,3.35,3.35,590.0,0.0806
2016-12-05,4.23,4.23,4.23,4.23,100.0,0.2627
2016-12-06,4.23,4.23,4.23,4.23,140.0,0.0
2016-12-07,4.23,3.5,4.23,3.5,400.0,0.0
2016-12-12,3.99,3.8,4.0,3.8,1800.0,-0.0567
2016-12-13,3.8,3.8,3.8,3.8,120.0,-0.047599999999999996
2016-12-16,3.99,3.8,3.99,3.8,2120.0,0.05
2016-12-19,3.99,3.99,3.99,3.99,630.0,0.0
2016-12-22,4.95,3.99,4.95,3.99,6190.0,0.24059999999999998
2016-12-23,7.25,5.0,9.0,5.0,17870.0,0.4646
2016-12-27,7.65,7.25,7.65,7.25,550.0,0.0552
2016-12-28,8.0,7.75,8.0,7.75,600.0,0.0458
2016-12-29,7.0,7.75,7.75,4.5,3350.0,-0.125
2016-12-30,7.5,7.5,8.5,7.5,7260.0,0.07139999999999999
2017-01-03,7.5,7.5,7.5,7.5,980.0,0.0
2017-01-04,7.9,7.9,7.9,7.9,350.0,0.0533
2017-01-05,8.0,7.6,8.0,7.6,1600.0,0.0127
2017-01-06,10.0,8.4,10.0,8.4,6080.0,0.25
2017-01-09,8.0,8.0,8.0,8.0,430.0,-0.2
2017-01-10,10.0,7.5,10.0,7.5,3140.0,0.25
2017-01-11,10.0,10.0,10.0,10.0,580.0,0.0
2017-01-12,10.25,8.0,10.25,8.0,4000.0,0.025
2017-01-13,8.5,9.6,10.24,8.5,2200.0,-0.1707
2017-01-18,10.24,10.24,10.24,10.24,1000.0,0.2047
2017-01-24,9.8,9.8,9.8,9.8,900.0,-0.043
2017-01-27,10.25,10.0,10.25,9.99,1530.0,0.045899999999999996
2017-02-01,10.0,10.0,10.0,10.0,500.0,-0.024399999999999998
2017-02-03,10.0,9.5,10.0,9.5,520.0,0.0
2017-02-06,10.0,10.0,10.0,10.0,650.0,0.0
2017-02-08,8.0,9.01,10.0,8.0,1700.0,-0.2
2017-02-09,9.9,10.0,10.0,9.9,1100.0,0.2375
2017-02-10,9.9,9.9,9.9,9.9,500.0,0.0
2017-02-13,9.95,9.92,10.0,9.92,1110.0,0.0051
2017-02-15,10.25,10.0,10.25,10.0,4080.0,0.0302
2017-02-16,10.25,10.25,10.25,10.24,500.0,0.0
2017-02-17,9.9,9.95,10.0,8.51,1450.0,-0.0341
2017-02-21,9.5,9.91,9.91,8.51,3010.0,-0.0404
2017-02-24,8.76,9.5,9.5,8.76,250.0,-0.0779
2017-02-28,9.0,9.0,9.0,9.0,2090.0,0.0274
2017-03-01,9.5,9.5,9.5,9.5,100.0,0.0556
2017-03-03,9.0,9.51,9.51,8.03,5220.0,-0.0526
2017-03-06,10.0,10.0,10.0,10.0,100.0,0.11109999999999999
2017-03-13,9.57,9.57,9.57,9.57,100.0,-0.043
2017-03-15,9.65,9.26,9.65,8.26,800.0,0.0084
2017-03-20,9.0,9.0,9.0,9.0,1200.0,-0.0674
2017-03-23,8.5,8.5,8.5,8.5,110.0,-0.0556
2017-03-29,9.0,9.0,9.0,9.0,100.0,0.0588
2017-03-31,9.0,9.5,9.5,9.0,1300.0,0.0
2017-04-06,9.25,9.25,9.25,9.25,100.0,0.0278
2017-04-07,9.5,9.5,9.5,9.5,100.0,0.027000000000000003
2017-04-10,9.5,9.65,9.65,9.5,300.0,0.0
2017-04-12,8.25,9.25,9.25,8.25,830.0,-0.1316
2017-04-13,9.0,9.0,9.0,9.0,100.0,0.0909
