Date,Open,High,Low,Close,Adj Close,Volume
1995-12-08,1.725327968597412,2.023941993713379,1.692147970199585,1.9907629489898682,1.9174822568893433,55885612
1995-12-11,2.065416097640991,2.322556972503662,2.057121992111206,2.1898388862609863,2.1092300415039062,11160546
1995-12-12,2.1732490062713623,2.305967092514038,2.1234800815582275,2.1234800815582275,2.045313596725464,5352722
1995-12-13,2.090301036834717,2.1400699615478516,2.0737109184265137,2.0820059776306152,2.005366802215576,2581422
1995-12-14,2.057121992111206,2.106890916824341,1.7750970125198364,1.9409940242767334,1.869545340538025,4365663
1995-12-15,1.9078140258789062,1.9409940242767334,1.8746349811553955,1.8746349811553955,1.8056288957595825,1190498
1995-12-18,1.858044981956482,1.8746349811553955,1.6423790454864502,1.6755590438842773,1.6138813495635986,2548269
1995-12-19,1.6589690446853638,1.8248660564422607,1.6589690446853638,1.8082760572433472,1.7417129278182983,2718556
1995-12-20,1.8248660564422607,1.8248660564422607,1.7750970125198364,1.79168701171875,1.7257344722747803,1380375
1995-12-21,1.7750970125198364,1.8248660564422607,1.7750970125198364,1.8248660564422607,1.7576922178268433,831842
1995-12-22,1.8248660564422607,1.8248660564422607,1.7750970125198364,1.8082760572433472,1.7417129278182983,797182
1995-12-26,1.8248660564422607,1.8248660564422607,1.7750970125198364,1.7750970125198364,1.7097549438476562,325503
1995-12-27,1.7750970125198364,2.040532112121582,1.7750970125198364,2.040532112121582,1.9654192924499512,1650121
1995-12-28,1.9907629489898682,2.057121992111206,1.9078140258789062,2.0073530673980713,1.9334616661071777,776084
1995-12-29,2.0073530673980713,2.1898388862609863,2.0073530673980713,2.1566600799560547,2.077272653579712,1074462
1996-01-02,2.1732490062713623,2.1898388862609863,2.1234800815582275,2.1234800815582275,2.045313596725464,565110
1996-01-03,2.1234800815582275,2.1566600799560547,1.9409940242767334,1.9409940242767334,1.869545340538025,869516
1996-01-04,1.8746349811553955,1.9078140258789062,1.79168701171875,1.8414560556411743,1.7736715078353882,2106730
1996-01-05,1.79168701171875,1.79168701171875,1.6755590438842773,1.7087379693984985,1.645838737487793,2712528
1996-01-08,1.7585070133209229,1.7585070133209229,1.692147970199585,1.7585070133209229,1.69377601146698,599770
1996-01-09,1.692147970199585,1.7585070133209229,1.6589690446853638,1.6589690446853638,1.5979019403457642,1232693
1996-01-10,1.7087379693984985,1.7087379693984985,1.5594309568405151,1.6092000007629395,1.5499646663665771,1318590
1996-01-11,1.6755590438842773,1.891224980354309,1.6589690446853638,1.7750970125198364,1.7097549438476562,1389417
1996-01-12,1.7750970125198364,1.8082760572433472,1.6589690446853638,1.8082760572433472,1.7417129278182983,1106109
1996-01-15,1.8082760572433472,1.9409940242767334,1.8082760572433472,1.858044981956482,1.7896496057510376,1265846
1996-01-16,1.8746349811553955,1.8746349811553955,1.6423790454864502,1.7419179677963257,1.6777974367141724,590728
1996-01-17,1.725327968597412,1.8414560556411743,1.725327968597412,1.8082760572433472,1.7417129278182983,437018
1996-01-18,1.8082760572433472,1.8414560556411743,1.79168701171875,1.79168701171875,1.7257344722747803,482227
1996-01-19,1.8082760572433472,1.858044981956482,1.8082760572433472,1.858044981956482,1.7896496057510376,409893
1996-01-22,1.8248660564422607,1.858044981956482,1.8248660564422607,1.8414560556411743,1.7736715078353882,452088
1996-01-23,2.1566600799560547,2.1732490062713623,2.023941993713379,2.0737109184265137,1.9973771572113037,3776442
1996-01-24,2.040532112121582,2.090301036834717,2.0322370529174805,2.0322370529174805,1.9574296474456787,767043
1996-01-25,2.040532112121582,2.106890916824341,2.040532112121582,2.040532112121582,1.9654192924499512,628402
1996-01-26,2.106890916824341,2.106890916824341,2.040532112121582,2.106890916824341,2.0293357372283936,195905
1996-01-29,2.106890916824341,2.106890916824341,2.040532112121582,2.106890916824341,2.0293357372283936,275774
1996-01-30,2.090301036834717,2.1898388862609863,2.090301036834717,2.106890916824341,2.0293357372283936,545520
1996-01-31,2.1400699615478516,2.1400699615478516,2.0737109184265137,2.106890916824341,2.0293357372283936,654021
1996-02-01,2.0737109184265137,2.106890916824341,2.057121992111206,2.057121992111206,1.9813990592956543,78362
1996-02-02,2.106890916824341,2.305967092514038,2.0737109184265137,2.305967092514038,2.221083402633667,941850
1996-02-05,2.289376974105835,2.4220950603485107,2.289376974105835,2.3889150619506836,2.300978183746338,664569
1996-02-06,2.3889150619506836,2.5216329097747803,2.3889150619506836,2.4884541034698486,2.3968536853790283,848418
1996-02-07,2.4884541034698486,2.5216329097747803,2.4220950603485107,2.4386849403381348,2.3489160537719727,1057886
1996-02-08,2.4386849403381348,2.4718639850616455,2.4386849403381348,2.4386849403381348,2.3489160537719727,227551
1996-02-09,2.4386849403381348,2.4718639850616455,2.4386849403381348,2.4718639850616455,2.380873918533325,308927
1996-02-12,2.4386849403381348,2.704119920730591,2.4386849403381348,2.604581117630005,2.5087053775787354,2075084
1996-02-13,2.587991952896118,2.6709399223327637,2.554811954498291,2.637761116027832,2.5406644344329834,1761636
1996-02-14,2.687530040740967,2.7870678901672363,2.637761116027832,2.7372989654541016,2.63653826713562,908697
1996-02-15,2.7372989654541016,3.0193240642547607,2.7372989654541016,2.8036580085754395,2.7004547119140625,1683274
1996-02-16,2.853426933288574,2.9363749027252197,2.820246934890747,2.919785976409912,2.8123080730438232,675118
1996-02-20,2.870016098022461,2.9363749027252197,2.870016098022461,2.8783109188079834,2.7723593711853027,363177
1996-02-21,2.919785976409912,2.9363749027252197,2.870016098022461,2.916675090789795,2.809311628341675,462637
1996-02-22,2.9363749027252197,3.284759044647217,2.919785976409912,3.284759044647217,3.163846015930176,916232
1996-02-23,3.3179380893707275,3.467245101928711,3.3179380893707275,3.4091811180114746,3.2836878299713135,1428598
1996-02-26,3.4008870124816895,3.467245101928711,3.3179380893707275,3.467245101928711,3.3396148681640625,1282423
1996-02-27,3.483834981918335,3.6995010375976562,3.450655937194824,3.6331419944763184,3.4994051456451416,1668205
1996-02-28,3.5999629497528076,3.6165530681610107,3.085681915283203,3.1354520320892334,3.0200352668762207,1538606
1996-02-29,3.1022720336914062,3.1354520320892334,2.687530040740967,2.886605978012085,2.7803492546081543,7919075
1996-03-01,2.853426933288574,2.903196096420288,2.621170997619629,2.820246934890747,2.716432571411133,2647729
1996-03-04,2.870016098022461,3.0525031089782715,2.83683705329895,3.0359129905700684,2.9241600036621094,1496411
1996-03-05,3.1188619136810303,3.218400001525879,3.04420804977417,3.1354520320892334,3.0200352668762207,720327
1996-03-06,3.1354520320892334,3.1354520320892334,2.952965021133423,3.0027339458465576,2.892202138900757,384275
1996-03-07,2.9363749027252197,2.9363749027252197,2.604581117630005,2.6543500423431396,2.556642770767212,2316198
1996-03-08,2.587991952896118,2.604581117630005,2.322556972503662,2.4220950603485107,2.332937240600586,3916589
1996-03-11,2.4884541034698486,2.571402072906494,2.4220950603485107,2.5216329097747803,2.4288108348846436,4344566
