Date,Close,Open,High,Low,Volume,Change
2020-07-30,24.2,24.1,24.7,23.53,1630000.0,0.0113
2020-07-31,23.56,24.0,24.5,21.11,1480000.0,-0.0264
2020-08-03,23.5,23.58,24.26,22.8,998300.0,-0.0025
2020-08-04,24.67,23.5,25.39,23.14,2140000.0,0.049800000000000004
2020-08-05,24.69,24.4,25.09,24.35,470150.0,0.0008
2020-08-06,25.76,24.75,26.22,24.45,747480.0,0.0433
2020-08-07,25.2,26.0,26.18,24.97,625090.0,-0.0217
2020-08-10,24.58,25.19,25.31,22.95,561320.0,-0.0246
2020-08-11,23.65,24.32,24.68,23.14,578050.0,-0.0378
2020-08-12,24.21,24.07,25.42,23.74,508720.0,0.023700000000000002
2020-08-13,24.43,24.54,25.06,23.84,258700.0,0.0091
2020-08-14,24.55,24.49,24.79,24.0,201890.0,0.0049
2020-08-17,25.16,24.55,25.6,24.55,182600.0,0.0248
2020-08-18,25.11,25.0,26.0,24.7,296340.0,-0.002
2020-08-19,25.63,25.17,25.95,25.04,141140.0,0.0207
2020-08-20,26.1,25.58,26.5,25.14,347790.0,0.0183
2020-08-21,27.24,25.99,28.75,25.75,820170.0,0.0437
2020-08-24,28.3,27.25,28.86,26.6,539850.0,0.038900000000000004
2020-08-25,27.96,28.03,28.4,26.95,297880.0,-0.012
2020-08-26,28.34,27.97,29.69,27.68,522770.0,0.013600000000000001
2020-08-27,29.1,28.22,29.34,27.76,372300.0,0.0268
2020-08-28,28.19,29.3,29.45,27.98,346540.0,-0.0313
2020-08-31,25.61,27.94,28.7,25.13,444070.0,-0.0915
2020-09-01,24.75,26.0,26.0,24.74,412020.0,-0.0336
2020-09-02,23.69,25.07,25.25,23.5,760800.0,-0.042800000000000005
2020-09-03,22.7,23.33,23.95,22.07,896940.0,-0.0418
2020-09-04,24.0,22.7,24.38,21.93,555960.0,0.057300000000000004
2020-09-08,23.35,23.25,24.11,23.2,579420.0,-0.0271
2020-09-09,23.38,23.85,24.34,23.1,243380.0,0.0013
2020-09-10,23.51,23.69,23.75,23.2,558660.0,0.005600000000000001
2020-09-11,23.01,23.56,23.75,22.96,427040.0,-0.0213
2020-09-14,22.88,23.0,23.43,22.61,266900.0,-0.005600000000000001
2020-09-15,22.75,23.03,23.15,22.66,193040.0,-0.005699999999999999
2020-09-16,22.78,22.95,23.38,22.61,598870.0,0.0013
2020-09-17,22.6,22.56,22.75,22.4,130220.0,-0.0079
2020-09-18,22.3,22.63,22.88,22.2,988490.0,-0.013300000000000001
2020-09-21,22.1,22.1,22.44,21.55,454470.0,-0.009000000000000001
2020-09-22,22.49,22.1,23.14,21.95,301820.0,0.0176
2020-09-23,21.85,22.41,23.27,21.65,494360.0,-0.0285
2020-09-24,21.71,21.55,22.1,21.32,454880.0,-0.0064
2020-09-25,22.76,21.71,22.86,21.43,286320.0,0.0484
2020-09-28,22.93,22.95,23.25,22.57,318490.0,0.0075
2020-09-29,23.31,22.88,23.6,22.72,314520.0,0.0166
2020-09-30,23.0,23.57,23.68,22.86,385450.0,-0.013300000000000001
2020-10-01,23.88,23.25,23.99,22.98,453010.0,0.0383
2020-10-02,24.58,23.23,24.71,23.13,296530.0,0.029300000000000003
2020-10-05,25.66,24.67,26.24,24.15,864620.0,0.043899999999999995
2020-10-06,25.47,25.28,25.73,24.79,521370.0,-0.0074
2020-10-07,25.0,25.59,25.9,24.9,256040.00000000003,-0.018500000000000003
2020-10-08,24.83,25.12,25.62,24.26,177160.0,-0.0068000000000000005
2020-10-09,25.3,24.98,25.45,24.8,334130.0,0.0189
2020-10-12,26.24,25.4,26.36,25.02,359050.0,0.037200000000000004
2020-10-13,26.24,26.06,26.53,25.45,774690.0,0.0
2020-10-14,26.68,26.39,26.7,25.81,277710.0,0.0168
2020-10-15,26.69,26.5,27.3,26.17,337730.0,0.0004
2020-10-16,27.35,26.98,27.35,26.75,173330.0,0.024700000000000003
2020-10-19,26.0,27.38,27.75,25.81,283640.0,-0.049400000000000006
2020-10-20,26.04,26.14,26.45,25.66,462060.0,0.0015
2020-10-21,25.77,25.97,26.5,25.08,350390.0,-0.0104
2020-10-22,25.88,25.66,26.25,25.31,845140.0,0.0043
2020-10-23,25.92,26.03,26.09,25.26,189620.0,0.0015
2020-10-26,24.93,25.64,26.16,24.83,226310.0,-0.0382
2020-10-27,24.5,25.11,25.79,23.56,417580.0,-0.0172
2020-10-28,23.46,23.79,24.32,23.12,134100.0,-0.0424
2020-10-29,24.46,23.68,24.9,23.13,142950.0,0.0426
2020-10-30,24.24,24.26,25.17,23.26,171240.0,-0.009000000000000001
2020-11-02,25.09,24.48,25.25,23.86,159010.0,0.0351
2020-11-03,25.51,25.28,25.75,24.51,173680.0,0.0167
2020-11-04,26.01,25.62,26.38,25.01,137000.0,0.0196
2020-11-05,28.12,26.4,29.19,24.01,226090.0,0.08109999999999999
2020-11-06,28.33,28.12,28.75,27.66,278670.0,0.0075
2020-11-09,27.4,29.56,29.56,27.32,296700.0,-0.032799999999999996
2020-11-10,25.85,27.37,27.81,25.83,404430.0,-0.056600000000000004
2020-11-11,24.61,25.58,26.34,23.89,961100.0,-0.048
2020-11-12,25.14,25.1,25.47,24.63,190010.0,0.0215
2020-11-13,24.99,25.54,25.68,24.86,168040.0,-0.006
2020-11-16,24.8,24.16,24.91,24.16,264170.0,-0.0076
2020-11-17,26.29,25.19,26.89,24.53,616380.0,0.0601
2020-11-18,25.82,26.41,26.94,25.64,188380.0,-0.0179
2020-11-19,25.85,25.57,26.7,25.55,264150.0,0.0012
2020-11-20,26.1,25.73,26.83,25.15,299460.0,0.0097
2020-11-23,26.64,26.18,27.0,25.85,233700.0,0.0207
2020-11-24,25.68,26.48,26.92,25.68,428400.0,-0.036000000000000004
2020-11-25,26.0,25.74,26.53,25.46,227370.0,0.0125
2020-11-27,25.93,26.04,26.8,25.49,147500.0,-0.0027
2020-11-30,25.24,26.4,26.4,24.56,581830.0,-0.026600000000000002
2020-12-01,25.83,25.33,26.08,24.96,172000.0,0.023399999999999997
2020-12-02,25.73,25.8,26.0,25.1,382860.0,-0.0039000000000000003
2020-12-03,25.83,25.76,26.22,25.38,332640.0,0.0039000000000000003
2020-12-04,26.0,26.0,26.24,25.24,691060.0,0.0066
2020-12-07,26.06,26.02,26.5,25.77,138580.0,0.0023
2020-12-08,25.94,25.97,26.7,25.8,113850.0,-0.0046
2020-12-09,25.42,25.93,26.12,25.27,336930.0,-0.02
2020-12-10,27.08,25.42,28.49,25.09,524780.0,0.0653
2020-12-11,27.26,27.3,27.57,26.61,236410.0,0.0066
2020-12-14,28.43,27.53,28.72,27.53,158540.0,0.0429
2020-12-15,28.4,28.36,29.29,28.0,98960.0,-0.0011
2020-12-16,29.02,28.33,29.11,28.14,264450.0,0.0218
2020-12-17,30.8,29.16,30.97,29.15,380870.0,0.0613
2020-12-18,34.31,30.9,34.48,30.9,825000.0,0.114
2020-12-21,34.64,33.23,35.48,33.23,325200.0,0.0096
2020-12-22,36.46,34.88,36.59,34.49,147840.0,0.0525
2020-12-23,36.89,36.38,37.68,36.0,215950.0,0.0118
2020-12-24,34.11,36.5,36.92,33.86,118040.0,-0.0754
2020-12-28,33.18,34.02,34.5,32.41,200900.0,-0.0273
2020-12-29,33.24,33.23,34.37,32.72,332460.0,0.0018
2020-12-30,34.69,33.43,35.88,33.15,238090.0,0.0436
2020-12-31,34.85,33.39,34.85,32.93,214330.0,0.0046
2021-01-04,33.86,34.88,35.71,31.73,279060.0,-0.028399999999999998
2021-01-05,33.7,33.66,34.32,32.54,153520.0,-0.004699999999999999
2021-01-06,31.49,33.31,33.39,30.75,2280000.0,-0.06559999999999999
2021-01-07,32.06,31.66,33.22,31.33,186180.0,0.0181
2021-01-08,32.99,32.05,33.35,32.05,147450.0,0.028999999999999998
2021-01-11,30.5,32.68,33.6,30.1,477790.0,-0.0755
2021-01-12,31.43,30.26,31.72,29.29,237180.0,0.0305
2021-01-13,32.09,31.36,32.38,30.82,155230.0,0.021
2021-01-14,32.89,31.89,33.38,31.89,207460.0,0.024900000000000002
2021-01-15,34.94,32.84,35.23,32.67,507180.0,0.0623
2021-01-19,34.39,35.69,35.7,32.58,437080.0,-0.015700000000000002
2021-01-20,32.21,34.85,34.85,31.54,391620.0,-0.0634
2021-01-21,31.69,32.21,33.42,31.15,256500.0,-0.0161
2021-01-22,33.32,31.37,34.38,31.37,325330.0,0.051399999999999994
2021-01-25,34.38,33.89,35.19,32.91,831770.0,0.0318
2021-01-26,32.36,34.31,34.5,32.31,191870.0,-0.0588
2021-01-27,31.54,31.5,33.18,30.77,346890.0,-0.0253
2021-01-28,33.5,31.88,33.99,31.88,219320.0,0.0621
2021-01-29,32.85,33.4,34.28,32.63,277870.0,-0.0194
2021-02-01,32.66,32.88,33.94,31.36,229020.0,-0.0058
2021-02-02,34.1,32.65,34.7,32.64,228080.0,0.0441
2021-02-03,33.73,34.35,34.35,33.08,194000.0,-0.0109
2021-02-04,34.0,33.99,35.44,33.52,251440.0,0.008
2021-02-05,34.03,34.33,35.55,33.98,287420.0,0.0009
2021-02-08,34.74,34.47,35.58,34.2,261930.0,0.0209
2021-02-09,36.81,35.0,37.06,34.99,252350.0,0.0596
2021-02-10,36.11,37.02,37.39,35.18,132250.0,-0.019
2021-02-11,36.47,36.48,37.45,35.12,127320.0,0.01
2021-02-12,38.04,36.35,38.61,36.04,96220.0,0.043
2021-02-16,37.08,38.48,38.87,35.86,109210.0,-0.0252
2021-02-17,37.06,36.85,37.41,35.0,153420.0,-0.0005
2021-02-18,38.4,36.66,38.7,35.44,139100.0,0.0362
2021-02-19,38.98,38.81,39.71,38.16,94750.0,0.0151
2021-02-22,36.69,38.56,39.53,36.18,131450.0,-0.0587
2021-02-23,35.83,35.71,36.64,33.0,189190.0,-0.023399999999999997
2021-02-24,35.16,35.64,36.36,34.79,151400.0,-0.0187
2021-02-25,33.01,35.04,36.07,32.02,150290.0,-0.0611
2021-02-26,30.75,33.14,33.95,30.74,228510.0,-0.06849999999999999
2021-03-01,32.16,31.68,32.86,31.57,122210.0,0.045899999999999996
2021-03-02,31.52,32.5,33.46,31.29,129220.0,-0.0199
2021-03-03,30.88,31.6,31.6,28.84,195710.0,-0.0203
2021-03-04,28.85,30.32,31.07,28.02,208970.0,-0.06570000000000001
2021-03-05,30.56,28.96,31.08,25.92,249410.0,0.0593
2021-03-08,30.89,30.67,31.77,29.77,137090.0,0.0108
2021-03-09,31.27,31.64,33.57,30.83,287400.0,0.0123
2021-03-10,25.13,27.8,28.38,24.76,2150000.0,-0.19640000000000002
2021-03-11,24.74,25.81,25.82,23.71,944830.0,-0.0155
2021-03-12,24.85,24.21,25.09,23.75,431860.0,0.0044
2021-03-15,26.07,24.9,26.75,24.17,377480.0,0.049100000000000005
2021-03-16,25.48,26.0,26.42,24.75,260329.99999999997,-0.0226
2021-03-17,25.67,25.21,26.13,23.46,331780.0,0.0075
2021-03-18,24.56,25.35,25.4,24.14,290200.0,-0.0432
2021-03-19,26.25,24.6,26.3,24.43,394020.0,0.0688
2021-03-22,26.34,26.17,26.67,25.87,188790.0,0.0034000000000000002
2021-03-23,25.66,26.0,26.5,25.02,162550.0,-0.0258
2021-03-24,22.77,25.58,25.58,22.63,364870.0,-0.11259999999999999
2021-03-25,23.67,22.51,24.43,22.07,425130.0,0.0395
2021-03-26,24.97,23.67,25.04,23.33,238800.0,0.054900000000000004
2021-03-29,22.37,24.9,24.9,22.35,345120.0,-0.1041
2021-03-30,21.9,22.77,22.77,21.65,297060.0,-0.021
2021-03-31,21.98,22.0,22.59,21.68,461520.0,0.0037
2021-04-01,23.18,22.48,23.81,22.22,235970.0,0.0546
2021-04-05,22.58,23.44,23.64,22.1,215730.0,-0.0259
2021-04-06,22.66,22.42,23.85,22.42,227760.0,0.0034999999999999996
2021-04-07,20.59,21.49,22.2,20.32,664690.0,-0.09140000000000001
2021-04-08,20.07,20.54,20.91,19.7,465020.0,-0.0253
2021-04-09,20.55,19.7,20.69,19.39,415780.0,0.0239
2021-04-12,20.07,20.58,20.76,19.85,314450.0,-0.023399999999999997
2021-04-13,22.13,20.22,22.55,20.22,544650.0,0.1026
2021-04-14,22.74,22.37,22.88,22.17,272720.0,0.0276
2021-04-15,23.0,22.84,23.04,21.9,181510.0,0.011399999999999999
2021-04-16,23.29,22.72,23.43,22.21,98420.0,0.0126
2021-04-19,22.94,23.24,23.48,22.82,294370.0,-0.015
2021-04-20,22.61,22.83,23.32,22.57,159100.0,-0.0144
2021-04-21,22.11,22.58,22.58,21.91,216510.0,-0.022099999999999998
2021-04-22,22.53,22.23,22.77,21.94,134870.0,0.019
2021-04-23,22.85,22.6,23.63,22.12,258339.99999999997,0.014199999999999999
2021-04-26,22.31,22.75,23.14,22.08,192380.0,-0.0236
2021-04-27,22.03,22.45,22.86,21.99,274400.0,-0.0126
2021-04-28,21.76,22.12,22.2,21.4,165490.0,-0.0123
2021-04-29,20.95,21.66,21.66,20.95,207470.0,-0.037200000000000004
2021-04-30,20.43,20.53,21.19,20.37,229300.0,-0.0248
2021-05-03,20.0,20.48,20.74,19.9,198660.0,-0.021
2021-05-04,19.57,19.82,19.9,19.04,350780.0,-0.0215
2021-05-05,18.69,19.68,19.75,18.38,374510.0,-0.045
2021-05-06,18.16,18.71,19.57,17.61,334210.0,-0.028399999999999998
2021-05-07,17.39,18.11,18.65,17.38,419200.0,-0.0424
2021-05-10,17.5,17.28,17.59,16.85,492520.0,0.0063
2021-05-11,17.66,17.11,18.39,16.79,313740.0,0.0091
2021-05-12,16.39,17.04,17.76,16.13,335510.0,-0.0719
2021-05-13,16.59,17.1,17.69,16.09,943550.0,0.012199999999999999
2021-05-14,18.6,17.11,18.96,17.06,527420.0,0.12119999999999999
2021-05-17,20.07,18.8,20.56,18.67,571920.0,0.079
2021-05-18,19.73,19.81,20.42,19.35,254290.0,-0.0169
2021-05-19,19.4,19.38,19.92,19.0,253510.0,-0.0167
2021-05-20,18.84,19.48,20.39,18.7,335270.0,-0.028900000000000002
2021-05-21,18.75,19.05,19.77,18.37,230160.0,-0.0048
2021-05-24,18.79,18.85,19.33,18.57,171060.0,0.0021
2021-05-25,18.95,18.69,19.19,18.69,164980.0,0.0085
2021-05-26,19.27,19.06,19.58,18.8,165120.0,0.0169
2021-05-27,19.54,19.35,19.92,18.8,284330.0,0.013999999999999999
2021-05-28,19.21,19.56,19.89,19.09,275930.0,-0.0169
2021-06-01,19.89,19.36,19.91,18.83,256720.00000000003,0.0354
