Date,Open,High,Low,Close,Adj Close,Volume
1999-05-04,76.0,77.25,70.0,70.375,54.176788330078125,22320900
1999-05-05,69.875,69.875,66.25,69.125,53.21449279785156,7565700
1999-05-06,68.0,69.375,67.0625,67.9375,52.300323486328125,2905700
1999-05-07,67.9375,74.875,66.75,74.125,57.063636779785156,4862300
1999-05-10,73.375,73.5,70.25,70.6875,54.4173698425293,2589400
1999-05-11,70.0,71.1875,69.5,70.625,54.36924362182617,1839800
1999-05-12,71.0,74.875,69.125,73.5,56.582515716552734,2659300
1999-05-13,73.25,75.25,72.5,73.1875,56.34192657470703,1142900
1999-05-14,71.25,72.25,69.0625,70.1875,54.03245162963867,2058400
1999-05-17,69.125,70.25,68.0,68.625,52.8296012878418,2075000
1999-05-18,68.25,70.4375,68.125,68.625,52.8296012878418,1407100
1999-05-19,69.375,69.8125,68.75,69.3125,53.358829498291016,727400
1999-05-20,69.5625,70.125,68.375,68.375,52.63713455200195,520800
1999-05-21,68.125,68.8125,67.5,67.5,51.96352005004883,936200
1999-05-24,67.0,67.25,65.0,65.3125,50.279541015625,1493000
1999-05-25,64.125,65.9375,64.0,64.5,49.654022216796875,1662400
1999-05-26,65.625,66.625,63.0625,66.0625,50.85689926147461,1602900
1999-05-27,65.0,67.75,64.6875,67.75,52.15596389770508,1220500
1999-05-28,67.75,68.8125,67.0,67.9375,52.300323486328125,901900
1999-06-01,66.625,66.625,63.5625,64.1875,49.4134635925293,953900
1999-06-02,63.75,64.0625,62.0,63.25,48.691741943359375,2204300
1999-06-03,64.0,64.1875,63.125,63.625,48.980430603027344,852600
1999-06-04,64.3125,67.0,64.3125,65.375,50.32765197753906,1357400
1999-06-07,65.1875,67.75,65.1875,65.9375,50.76069641113281,891900
1999-06-08,65.375,65.6875,63.75,63.75,49.07666778564453,571700
1999-06-09,64.25,65.5,63.625,65.5,50.42387008666992,611400
1999-06-10,64.875,64.9375,63.3125,63.375,48.787994384765625,664200
1999-06-11,63.9375,64.3125,62.3125,63.25,48.691741943359375,969300
1999-06-14,63.5,64.0,60.5,61.25,47.152099609375,821100
1999-06-15,62.875,63.375,62.25,62.75,48.30683135986328,831700
1999-06-16,63.9375,65.4375,63.9375,65.25,50.23141098022461,690300
1999-06-17,64.5,66.875,64.5,65.0,50.038963317871094,955700
1999-06-18,64.25,64.875,63.5,64.8125,49.89460754394531,613900
1999-06-21,66.6875,69.9375,66.5625,69.5,53.50318908691406,1811000
1999-06-22,70.125,70.125,67.75,68.0,52.348453521728516,1165900
1999-06-23,67.0625,67.4375,64.875,65.0,50.038963317871094,1351700
1999-06-24,66.0625,66.5,64.5,65.0625,50.08707046508789,1408900
1999-06-25,65.5,66.8125,65.375,66.25,51.00123596191406,1111500
1999-06-28,66.4375,67.5,65.75,66.5625,51.241817474365234,784600
1999-06-29,66.0,68.5,66.0,67.75,52.15596389770508,629800
