Date,Open,High,Low,Close,Volume,Change
2016-08-17,5000,5200,4950,5020,12178,-0.05639097744360899
2016-08-18,5200,5200,4800,5000,1721,-0.003984063745019917
2016-08-19,5300,5300,4960,5000,5747,0.0
2016-08-22,4850,5400,4510,4995,10205,-0.0010000000000000009
2016-08-23,5000,5000,5000,5000,1,0.0010010010010010895
2016-08-24,5200,5290,5000,5270,4594,0.05400000000000005
2016-08-25,5300,5490,4800,5330,4,0.011385199240986799
2016-08-26,5300,5300,5000,5270,2405,-0.011257035647279534
2016-08-29,5300,5300,5270,5270,701,0.0
2016-08-30,5650,5650,4800,5200,3720,-0.013282732447817858
2016-08-31,5000,5170,5000,5090,2002,-0.02115384615384619
2016-09-01,5300,5300,5300,5300,1,0.04125736738703334
2016-09-02,5040,5200,5000,5180,902,-0.02264150943396226
2016-09-05,5450,5450,5050,5410,2002,0.044401544401544424
2016-09-06,5000,5200,5000,5190,1502,-0.0406654343807763
2016-09-07,5050,5100,4950,5100,1453,-0.017341040462427793
2016-09-08,4900,5000,4900,5000,301,-0.019607843137254943
2016-09-09,4900,5110,4900,5110,496,0.02200000000000002
2016-09-12,5200,5200,5200,5200,1,0.017612524461839474
2016-09-13,4500,5000,4500,5000,1002,-0.038461538461538436
2016-09-19,5000,5050,4805,4805,1322,-0.039000000000000035
2016-09-20,5250,5250,5250,5250,1,0.09261186264308008
2016-09-21,5350,5350,5350,5350,1,0.01904761904761898
2016-09-22,6120,6120,6120,6120,1,0.14392523364485976
2016-09-23,7010,7010,5500,6950,5002,0.1356209150326797
2016-09-26,7850,7850,5910,6470,3,-0.06906474820143882
2016-09-27,5500,5500,5500,5500,416,-0.14992272024729525
2016-09-28,5480,5480,5000,5440,7360,-0.010909090909090868
2016-09-29,5480,5480,5000,5390,502,-0.009191176470588203
2016-09-30,5470,5470,5470,5470,1,0.014842300556586308
2016-10-04,5500,5500,5500,5500,1,0.005484460694698434
2016-10-05,6280,6280,6280,6280,1,0.14181818181818184
2016-10-06,7220,7220,5340,5500,4,-0.12420382165605093
2016-10-07,5200,5490,5200,5490,102,-0.0018181818181818299
2016-10-10,5480,5480,5200,5470,1433,-0.0036429872495445936
2016-10-11,6270,6270,5200,5490,1002,0.003656307129798808
2016-10-12,6300,6300,4670,5690,3,0.03642987249544616
2016-10-13,6510,6510,4840,5600,5,-0.01581722319859402
2016-10-14,5570,5570,5570,5570,0,-0.005357142857142838
2016-10-17,5570,5570,5570,5570,500,0.0
2016-10-18,6390,6390,6390,6390,1,0.14721723518850993
2016-10-19,5440,5440,5440,5440,1,-0.14866979655712054
2016-10-20,6200,6240,5060,5790,1038,0.06433823529411775
2016-10-21,5040,5300,5040,5300,104,-0.08462867012089814
2016-10-24,5100,5300,5020,5020,1299,-0.05283018867924527
2016-10-25,5770,5770,5550,5550,82,0.1055776892430278
2016-10-26,5990,5990,5010,5350,2006,-0.036036036036036
2016-10-27,5450,5450,5200,5360,406,0.0018691588785046953
2016-10-28,5000,5350,4900,5350,6003,-0.001865671641791078
2016-10-31,5340,5340,5340,5340,0,-0.0018691588785046953
2016-11-01,4700,5480,4700,5480,11,0.02621722846441954
2016-11-02,4900,5400,4900,5400,510,-0.014598540145985384
2016-11-03,5550,5550,5550,5550,10,0.02777777777777768
2016-11-04,5990,5990,5990,5990,1000,0.07927927927927936
2016-11-07,5990,5990,5990,5990,0,0.0
2016-11-08,5990,5990,5990,5990,0,0.0
2016-11-09,5390,5390,5390,5390,1258,-0.10016694490818034
2016-11-10,5600,6000,5500,6000,203,0.1131725417439704
2016-11-11,5100,5950,5100,5950,2,-0.008333333333333304
2016-11-14,5060,6000,5060,6000,6,0.008403361344537785
2016-11-15,5500,5500,5500,5500,0,-0.08333333333333337
2016-11-16,5800,5800,5800,5800,3,0.05454545454545445
2016-11-17,4950,5600,4950,5600,5,-0.03448275862068961
2016-11-18,5600,5600,5600,5600,2,0.0
2016-11-21,5500,5500,5500,5500,0,-0.017857142857142905
2016-11-22,5350,5350,5350,5350,0,-0.027272727272727226
2016-11-23,5350,5350,5350,5350,0,0.0
2016-11-24,5000,5000,5000,5000,0,-0.06542056074766356
2016-11-25,5300,5300,4300,5290,103,0.05800000000000005
2016-11-28,4500,5300,4500,4500,204,-0.1493383742911153
2016-11-29,4500,5170,4500,5170,1109,0.14888888888888885
2016-11-30,5200,5200,5200,5200,200,0.005802707930367523
2016-12-01,4500,4500,4500,4500,0,-0.13461538461538458
2016-12-02,4700,4700,4700,4700,1,0.04444444444444451
2016-12-05,4850,4850,4850,4850,1,0.03191489361702127
2016-12-06,5000,5000,5000,5000,1,0.030927835051546282
2016-12-07,5000,5000,5000,5000,0,0.0
2016-12-08,5000,5000,5000,5000,1,0.0
2016-12-09,5100,5500,5100,5500,6,0.10000000000000009
2016-12-12,5700,5700,4680,4900,5046,-0.10909090909090913
2016-12-13,4500,4900,4500,4900,11,0.0
2016-12-14,5000,5000,4400,4800,1090,-0.020408163265306145
2016-12-15,5000,5000,4600,4600,53,-0.04166666666666663
2016-12-16,5000,5000,4300,4500,449,-0.021739130434782594
2016-12-19,4500,4500,4500,4500,0,0.0
2016-12-20,4600,4600,4050,4300,7,-0.0444444444444444
2016-12-21,4500,4500,4500,4500,3,0.04651162790697683
2016-12-22,4500,4500,4500,4500,0,0.0
2016-12-23,4500,4500,4500,4500,1,0.0
2016-12-26,3825,5100,3825,5100,11,0.1333333333333333
2016-12-27,4800,4800,4800,4800,2,-0.05882352941176472
2016-12-28,5500,5500,4500,4500,2,-0.0625
2016-12-29,4900,4900,4500,4500,103,0.0
2017-01-02,4000,4500,4000,4500,88,0.0
2017-01-03,5000,5000,4000,4600,7,0.022222222222222143
2017-01-04,4990,4990,4500,4500,4,-0.021739130434782594
2017-01-05,3900,4700,3900,4500,4,0.0
2017-01-06,4300,4500,4300,4500,1002,0.0
2017-01-09,4600,4600,4600,4600,2,0.022222222222222143
2017-01-10,4700,4700,4700,4700,2,0.021739130434782705
2017-01-11,4500,4500,4500,4500,0,-0.04255319148936165
2017-01-12,5170,5170,4500,4500,60,0.0
2017-01-13,4500,4500,4500,4500,0,0.0
2017-01-16,4500,4700,4500,4700,248,0.04444444444444451
2017-01-17,4800,4800,4800,4800,2,0.02127659574468077
2017-01-18,4800,4800,4800,4800,96,0.0
2017-01-19,4900,4900,4900,4900,2,0.02083333333333326
2017-01-20,4800,4800,4700,4800,200,-0.020408163265306145
2017-01-23,5000,5000,5000,5000,2,0.04166666666666674
2017-01-24,5000,5000,4700,4800,1002,-0.040000000000000036
2017-01-25,4900,4900,4900,4900,2,0.02083333333333326
2017-01-26,4900,4900,4900,4900,1,0.0
2017-01-31,5000,5000,5000,5000,2,0.020408163265306145
2017-02-01,4950,4950,4950,4950,1,-0.010000000000000009
2017-02-02,4970,4970,4970,4970,1,0.004040404040404066
2017-02-03,4790,4790,4790,4790,0,-0.03621730382293764
2017-02-06,4950,4950,4950,4950,2,0.03340292275574108
2017-02-07,4940,4940,4400,4400,2,-0.11111111111111116
2017-02-08,4700,4900,4700,4900,3,0.11363636363636354
2017-02-09,5000,5000,4350,4350,2,-0.11224489795918369
2017-02-10,4800,4800,4700,4700,3,0.08045977011494254
2017-02-13,4400,4500,4400,4500,1001,-0.04255319148936165
2017-02-14,4500,4700,4000,4700,10705,0.04444444444444451
2017-02-15,5400,5400,4000,4700,3,0.0
2017-02-16,4800,4800,4800,4800,1,0.02127659574468077
2017-02-17,4800,4800,4800,4800,0,0.0
2017-02-20,5000,5000,5000,5000,1,0.04166666666666674
2017-02-21,4700,4700,4700,4700,0,-0.06000000000000005
2017-02-22,5000,5000,4900,4900,2,0.042553191489361764
2017-02-23,4600,4600,4600,4600,1,-0.061224489795918324
2017-02-24,4800,4900,4800,4900,2,0.0652173913043479
2017-02-27,4950,5000,4950,5000,2,0.020408163265306145
2017-02-28,4980,4980,4980,4980,1,-0.0040000000000000036
2017-03-02,5000,5000,4800,5000,501,0.004016064257028162
2017-03-03,5050,5050,5050,5050,1,0.010000000000000009
2017-03-06,5000,5000,4800,5000,8601,-0.00990099009900991
2017-03-07,5050,5050,5050,5050,1,0.010000000000000009
2017-03-08,5100,5100,4300,4800,4,-0.04950495049504955
2017-03-09,4800,5100,4500,4800,4162,0.0
2017-03-10,4900,4900,4900,4900,1,0.02083333333333326
2017-03-13,5000,5000,5000,5000,1,0.020408163265306145
2017-03-14,5000,5000,5000,5000,1,0.0
2017-03-15,5100,5100,5100,5100,1,0.020000000000000018
2017-03-16,5150,5150,4350,4350,2,-0.1470588235294118
2017-03-17,5000,5000,5000,5000,1,0.14942528735632177
2017-03-20,5000,5000,4700,4800,2003,-0.040000000000000036
2017-03-21,5000,5100,4080,4080,7782,-0.15000000000000002
2017-03-22,3500,3500,3500,3500,1,-0.1421568627450981
2017-03-23,4025,4025,4025,4025,0,0.1499999999999999
2017-03-24,4625,4625,4625,4625,450,0.14906832298136652
2017-03-27,4900,4900,4900,4900,0,0.05945945945945952
2017-03-28,5100,5100,5100,5100,1,0.04081632653061229
2017-03-29,5300,5300,4700,4700,1001,-0.07843137254901966
2017-03-30,5000,5000,5000,5000,1,0.06382978723404253
2017-03-31,5100,5100,4700,4900,2003,-0.020000000000000018
2017-04-03,4995,5000,4700,4900,4004,0.0
2017-04-04,5000,5000,4700,5000,1503,0.020408163265306145
2017-04-05,5050,5050,5050,5050,1,0.010000000000000009
2017-04-06,5000,5000,4400,4900,1000,-0.02970297029702973
2017-04-07,5000,5100,5000,5100,2,0.04081632653061229
2017-04-10,5100,5100,4900,5000,1301,-0.019607843137254943
2017-04-11,5000,5000,4990,4990,93,-0.0020000000000000018
2017-04-12,4600,4600,4600,4600,1,-0.07815631262525047
2017-04-13,5000,5000,4600,4900,303,0.0652173913043479
2017-04-14,5000,5000,5000,5000,1,0.020408163265306145
2017-04-17,5000,5000,4250,4800,3908,-0.040000000000000036
2017-04-18,5000,5000,4400,4900,3094,0.02083333333333326
2017-04-19,4900,4900,4900,4900,3,0.0
2017-04-20,5000,5000,4900,5000,1002,0.020408163265306145
2017-04-21,4950,4950,4950,4950,1,-0.010000000000000009
2017-04-24,5000,5000,4600,4600,1001,-0.07070707070707072
2017-04-25,4900,4900,4900,4900,1,0.0652173913043479
2017-04-26,4900,4900,4900,4900,0,0.0
2017-04-27,4900,4900,4900,4900,0,0.0
2017-04-28,4170,5000,4170,4950,46781,0.010204081632652962
2017-05-02,4950,4950,4950,4950,0,0.0
2017-05-04,4950,4950,4950,4950,0,0.0
2017-05-08,5000,5000,5000,5000,3079,0.010101010101010166
2017-05-10,5000,5000,4990,5000,5000,0.0
2017-05-11,5000,5000,5000,5000,0,0.0
2017-05-12,5200,5300,4600,5300,101,0.06000000000000005
2017-05-15,5500,5500,5500,5500,1,0.037735849056603765
2017-05-16,4700,5100,4700,5100,2114,-0.07272727272727275
2017-05-17,5000,5290,4900,5190,4002,0.01764705882352935
2017-05-18,5290,5290,5000,5100,1002,-0.017341040462427793
2017-05-19,5200,5200,5200,5200,1,0.019607843137254832
2017-05-22,5300,5300,5300,5300,1,0.019230769230769162
2017-05-23,5400,5400,5400,5400,1,0.018867924528301883
2017-05-24,5600,5600,5200,5200,2,-0.03703703703703709
2017-05-25,5400,5400,5400,5400,1,0.03846153846153855
2017-05-26,5500,5500,5000,5000,1001,-0.07407407407407407
2017-05-29,5200,5300,5200,5300,10002,0.06000000000000005
2017-05-30,5280,5280,5280,5280,0,-0.0037735849056603765
2017-05-31,5500,5500,5500,5500,1,0.04166666666666674
2017-06-01,4800,5180,4800,5180,90,-0.05818181818181822
2017-06-02,5180,5180,5180,5180,1,0.0
2017-06-05,5000,5300,5000,5300,2375,0.02316602316602312
2017-06-07,5400,5400,5400,5400,1,0.018867924528301883
2017-06-08,5190,5190,5000,5190,981,-0.03888888888888886
2017-06-09,5190,5190,5190,5190,0,0.0
2017-06-12,5180,5180,4700,4700,1910,-0.09441233140655103
2017-06-13,4700,5190,4600,5190,3912,0.10425531914893615
2017-06-14,4900,5160,4700,4700,1903,-0.09441233140655103
2017-06-15,5000,5000,5000,5000,1,0.06382978723404253
2017-06-16,5100,5100,4650,5090,1536,0.018000000000000016
2017-06-19,5550,5550,4700,5100,308,0.0019646365422396617
2017-06-20,5030,5030,5030,5030,2,-0.013725490196078383
2017-06-21,5050,5050,5050,5050,1,0.003976143141153132
2017-06-22,5000,5070,4700,5000,2707,-0.00990099009900991
2017-06-23,5090,5090,5090,5090,1,0.018000000000000016
2017-06-26,4700,5050,4700,5050,251,-0.007858546168958758
2017-06-27,5070,5070,5070,5070,1,0.003960396039603964
2017-06-28,5000,5000,5000,5000,0,-0.013806706114398382
2017-06-29,5100,5100,5000,5000,13,0.0
2017-06-30,5090,5090,4600,5060,69,0.01200000000000001
2017-07-03,4650,4950,4600,4950,601,-0.021739130434782594
2017-07-04,5000,5000,5000,5000,1,0.010101010101010166
2017-07-05,5080,5080,5080,5080,1,0.016000000000000014
2017-07-06,5000,5000,5000,5000,0,-0.015748031496062964
2017-07-07,5100,5100,5000,5000,12,0.0
2017-07-10,5200,5200,5200,5200,1,0.040000000000000036
2017-07-11,5000,5200,5000,5200,31,0.0
2017-07-12,5200,5400,5200,5400,3,0.03846153846153855
2017-07-13,5000,5500,4590,5000,6,-0.07407407407407407
2017-07-14,5000,5000,5000,5000,0,0.0
2017-07-17,5200,5200,4950,4950,251,-0.010000000000000009
2017-07-18,4500,4895,4500,4875,6005,-0.015151515151515138
2017-07-19,4855,4855,4855,4855,1,-0.004102564102564155
2017-07-20,4845,4845,4845,4845,1,-0.002059732234809486
2017-07-21,4845,4845,4845,4845,1,0.0
2017-07-24,4845,4845,4845,4845,1,0.0
2017-07-25,4845,4845,4125,4845,92,0.0
2017-07-26,4845,4845,4845,4845,1,0.0
2017-07-27,4845,4845,4845,4845,1,0.0
2017-07-28,4845,4845,4845,4845,1,0.0
2017-07-31,4845,4845,4845,4845,1,0.0
2017-08-01,4845,4845,4845,4845,1,0.0
2017-08-02,4845,4845,4845,4845,1,0.0
2017-08-03,4845,4845,4845,4845,1,0.0
2017-08-04,4845,4845,4845,4845,1,0.0
2017-08-07,4845,4845,4845,4845,1000,0.0
2017-08-08,5000,5000,5000,5000,1,0.031991744066047545
2017-08-09,5100,5100,5100,5100,1,0.020000000000000018
2017-08-10,5200,5200,4340,4900,10004,-0.039215686274509776
2017-08-11,5200,5200,5200,5200,1,0.061224489795918435
2017-08-14,5300,5300,5300,5300,1,0.019230769230769162
2017-08-16,5400,5400,4885,4885,2,-0.07830188679245287
2017-08-17,5300,5300,4800,4800,2,-0.017400204708290734
2017-08-18,5100,5100,4800,4800,3,0.0
2017-08-21,5000,5000,5000,5000,1,0.04166666666666674
2017-08-22,5000,5000,4750,4750,2151,-0.050000000000000044
2017-08-23,5000,5290,4750,5290,1693,0.11368421052631583
2017-08-24,4995,4995,4995,4995,0,-0.055765595463137974
2017-08-25,5100,5100,5100,5100,1,0.021021021021021102
2017-08-28,5200,5200,5200,5200,1,0.019607843137254832
2017-08-29,4850,5000,4850,5000,2,-0.038461538461538436
2017-08-30,5000,5200,5000,5200,701,0.040000000000000036
2017-08-31,5300,5300,5300,5300,1,0.019230769230769162
2017-09-01,5400,5400,5000,5000,4811,-0.05660377358490565
2017-09-04,5000,5000,4500,5000,502,0.0
2017-09-05,5000,5000,4500,5000,502,0.0
2017-09-06,5000,5000,5000,5000,1,0.0
2017-09-07,5100,5100,4600,4990,1802,-0.0020000000000000018
2017-09-08,5100,5100,5100,5100,1,0.022044088176352616
2017-09-11,5100,5100,4500,5100,502,0.0
2017-09-12,5110,5110,5110,5110,1,0.0019607843137254832
2017-09-13,5200,5200,5200,5200,1,0.017612524461839474
2017-09-14,5300,5300,5300,5300,1,0.019230769230769162
2017-09-15,5400,5400,4510,4990,3470,-0.058490566037735836
2017-09-18,5200,5200,4990,4990,2,0.0
2017-09-19,5200,5200,4745,5000,511,0.002004008016031955
2017-09-20,5000,5000,5000,5000,1,0.0
2017-09-21,5190,5190,5000,5000,231,0.0
2017-09-22,5150,5150,5150,5150,1,0.030000000000000027
2017-09-25,5200,5200,5200,5200,1,0.009708737864077666
2017-09-26,5300,5300,5300,5300,1,0.019230769230769162
2017-09-27,5300,5300,5300,5300,1,0.0
2017-09-28,5400,5400,5400,5400,1,0.018867924528301883
2017-09-29,5400,5400,5400,5400,2,0.0
2017-10-10,5400,5400,5400,5400,1,0.0
2017-10-11,5400,5400,4900,5000,53,-0.07407407407407407
2017-10-12,5000,5300,5000,5300,2,0.06000000000000005
2017-10-13,5290,5290,5290,5290,1,-0.0018867924528301883
2017-10-16,5400,5400,4500,5000,22,-0.05482041587901698
2017-10-17,5380,5380,5380,5380,1,0.07600000000000007
2017-10-18,5400,5400,5400,5400,1,0.0037174721189590088
2017-10-19,5400,5400,5390,5390,18,-0.0018518518518518823
2017-10-20,5450,5450,5000,5000,3,-0.07235621521335811
2017-10-23,5400,5400,5400,5400,1,0.08000000000000007
2017-10-24,5400,5400,5400,5400,1,0.0
2017-10-25,5420,5420,5000,5000,3,-0.07407407407407407
2017-10-26,5400,5400,5400,5400,1,0.08000000000000007
2017-10-27,5480,5480,5480,5480,1,0.014814814814814836
2017-10-30,5540,5540,5540,5540,1,0.010948905109489093
2017-10-31,5600,5600,4990,4990,6,-0.09927797833935015
2017-11-01,5150,5150,5150,5150,1,0.03206412825651306
2017-11-02,5280,5280,5280,5280,1,0.025242718446601975
2017-11-03,5350,5350,5350,5350,1,0.01325757575757569
2017-11-06,5380,5380,5380,5380,1,0.005607476635514086
2017-11-07,5350,5350,5350,5350,1,-0.005576208178438624
2017-11-08,5340,5340,5340,5340,1,-0.0018691588785046953
2017-11-09,5400,5400,5400,5400,1,0.011235955056179803
2017-11-10,5360,5360,5360,5360,1,-0.007407407407407418
2017-11-13,5370,5370,5370,5370,1,0.001865671641791078
2017-11-14,5400,5400,5400,5400,1,0.005586592178770999
2017-11-15,5450,5450,5450,5450,1,0.0092592592592593
2017-11-16,5440,5440,5440,5440,1,-0.0018348623853210455
2017-11-17,5000,5000,5000,5000,0,-0.08088235294117652
2017-11-20,5000,5000,5000,5000,1,0.0
2017-11-21,5200,5200,5200,5200,1,0.040000000000000036
2017-11-22,5300,5300,5300,5300,1,0.019230769230769162
2017-11-23,5400,5400,5400,5400,1,0.018867924528301883
2017-11-24,5400,5400,5400,5400,1,0.0
2017-11-27,5500,5500,4700,5000,3002,-0.07407407407407407
2017-11-28,5450,5450,5450,5450,1,0.09000000000000008
2017-11-29,5500,5500,4650,5000,2002,-0.08256880733944949
2017-11-30,5000,5000,5000,5000,1,0.0
2017-12-01,4995,4995,4995,4995,1,-0.0010000000000000009
2017-12-04,5200,5200,4600,4950,2002,-0.009009009009009028
2017-12-05,5200,5200,5200,5200,1,0.05050505050505061
2017-12-06,5200,5200,5200,5200,1,0.0
2017-12-07,5200,5200,4985,5200,6200,0.0
2017-12-08,5200,5250,4900,5250,10002,0.009615384615384581
2017-12-11,5300,5300,5300,5300,1,0.00952380952380949
2017-12-12,5400,5400,5400,5400,1,0.018867924528301883
2017-12-13,5400,5400,4590,5350,2349,-0.0092592592592593
2017-12-14,5200,5200,5200,5200,1,-0.028037383177570097
2017-12-15,5400,5400,5400,5400,1,0.03846153846153855
2017-12-18,5500,5500,5500,5500,1,0.0185185185185186
2017-12-19,5600,5600,5000,5000,2,-0.09090909090909094
2017-12-20,5000,5100,5000,5100,29741,0.020000000000000018
2017-12-21,5250,5250,4700,5250,9819,0.02941176470588225
2017-12-22,5300,5300,5000,5000,25,-0.04761904761904767
2017-12-26,5150,5750,5000,5750,10961,0.1499999999999999
2017-12-27,5700,5700,5700,5700,10,-0.008695652173912993
2017-12-28,5700,5700,5700,5700,186,0.0
2018-01-02,5850,5850,5850,5850,0,0.026315789473684292
2018-01-03,6000,6100,5850,6000,33459,0.02564102564102555
2018-01-04,6200,6200,5800,6200,9602,0.03333333333333344
2018-01-05,6500,6500,6500,6500,1,0.048387096774193505
2018-01-08,6700,6700,6700,6700,1,0.03076923076923066
2018-01-09,6900,6900,6900,6900,1,0.029850746268656803
2018-01-10,7100,7100,7100,7100,1,0.02898550724637672
2018-01-11,7300,7500,7100,7100,1027,0.0
2018-01-12,7500,7500,7200,7500,11,0.05633802816901401
2018-01-15,7650,7650,7650,7650,1,0.020000000000000018
2018-01-16,7900,7900,7000,7000,1402,-0.08496732026143794
2018-01-17,7500,7500,7300,7300,1001,0.04285714285714293
2018-01-18,7600,8000,7490,8000,7376,0.09589041095890405
2018-01-19,8500,8500,7000,8000,679,0.0
2018-01-22,9000,9000,7100,7100,850,-0.11250000000000004
2018-01-23,8000,8000,8000,8000,1,0.12676056338028174
2018-01-24,8500,8500,8000,8500,25,0.0625
2018-01-25,7600,9000,7600,8300,530,-0.02352941176470591
2018-01-26,8000,8600,8000,8600,278,0.03614457831325302
2018-01-29,8300,8650,7310,7600,10752,-0.11627906976744184
2018-01-30,7900,7900,6500,7900,10106,0.03947368421052633
2018-01-31,8000,8000,8000,8000,300,0.012658227848101333
2018-02-01,8000,8000,7000,7300,392,-0.08750000000000002
2018-02-02,7110,8390,7110,7500,604,0.027397260273972712
2018-02-05,8600,8600,7800,7800,20,0.040000000000000036
2018-02-06,7800,7800,7800,7800,10,0.0
2018-02-07,7800,7800,7800,7800,210,0.0
2018-02-08,8000,8000,6700,7800,18818,0.0
2018-02-09,8000,8000,7950,7950,110,0.019230769230769162
2018-02-12,7950,7950,7950,7950,0,0.0
2018-02-13,7950,7950,7900,7900,700,-0.0062893081761006275
2018-02-14,8000,8000,8000,8000,100,0.012658227848101333
2018-02-19,8300,8300,8300,8300,8700,0.03750000000000009
2018-02-20,8300,8300,8300,8300,510,0.0
2018-02-21,8300,8300,8300,8300,0,0.0
2018-02-22,9540,9540,8500,8500,2,0.024096385542168752
2018-02-23,7300,7300,7230,7300,7050,-0.14117647058823535
2018-02-26,7500,8000,7500,8000,701,0.09589041095890405
2018-02-27,8300,8300,8300,8300,1,0.03750000000000009
2018-02-28,7060,8000,7060,7890,12015,-0.04939759036144575
2018-03-02,7880,7880,7100,7500,1135,-0.049429657794676785
2018-03-05,7790,7790,7400,7400,2,-0.013333333333333308
2018-03-06,7200,7200,7200,7200,1032,-0.027027027027026973
2018-03-07,7400,7800,7100,7800,360,0.08333333333333326
2018-03-08,8000,8000,8000,8000,1000,0.02564102564102555
2018-03-09,7800,7970,7800,7900,52,-0.012499999999999956
2018-03-12,7900,7900,7900,7900,9,0.0
2018-03-13,7900,7900,7900,7900,1,0.0
2018-03-14,7900,8100,7900,8100,222,0.025316455696202445
2018-03-15,8100,8100,8100,8100,1,0.0
2018-03-16,8200,8200,7200,8200,1002,0.012345679012345734
2018-03-19,7400,8400,7400,8400,6,0.024390243902439046
2018-03-20,8600,8600,8000,8400,1002,0.0
2018-03-21,8600,8600,8000,8400,32,0.0
2018-03-22,8400,8800,7990,8000,1140,-0.04761904761904767
2018-03-23,8200,8200,8200,8200,301,0.02499999999999991
2018-03-26,8000,8000,7600,8000,311,-0.024390243902439046
2018-03-27,8000,8000,8000,8000,0,0.0
2018-03-28,8000,8000,8000,8000,100,0.0
2018-03-29,8200,8200,8000,8000,1001,0.0
2018-03-30,8100,8100,7800,8000,107,0.0
2018-04-02,8200,8200,8000,8000,11,0.0
2018-04-03,8200,8200,8000,8000,11,0.0
2018-04-04,8200,8200,7500,7990,6504,-0.0012499999999999734
2018-04-05,8200,8200,8000,8000,11,0.0012515644555695093
2018-04-06,8000,8200,8000,8200,6,0.02499999999999991
2018-04-09,8400,8400,8200,8200,163,0.0
2018-04-10,8400,8400,8000,8000,416,-0.024390243902439046
2018-04-11,7800,8000,7800,8000,1676,0.0
2018-04-12,7800,7800,7800,7800,539,-0.025000000000000022
2018-04-13,8000,8000,8000,8000,100,0.02564102564102555
2018-04-16,8000,8000,8000,8000,0,0.0
2018-04-17,8000,8000,8000,8000,0,0.0
2018-04-18,7800,7800,7610,7610,1115,-0.04874999999999996
2018-04-19,7600,8000,7050,8000,3757,0.05124835742444156
2018-04-20,8000,8000,8000,8000,0,0.0
2018-04-23,8000,8000,7500,8000,560,0.0
2018-04-24,8000,8000,8000,8000,0,0.0
2018-04-25,7800,7800,7800,7800,5,-0.025000000000000022
2018-04-26,8000,8000,8000,8000,200,0.02564102564102555
2018-04-27,8000,8000,8000,8000,0,0.0
2018-04-30,8000,8000,8000,8000,200,0.0
2018-05-02,7500,8000,7500,8000,910,0.0
2018-05-03,8000,8000,8000,8000,0,0.0
2018-05-04,7800,8000,7800,8000,305,0.0
2018-05-08,8200,8200,8200,8200,5,0.02499999999999991
2018-05-09,8200,8200,8200,8200,0,0.0
2018-05-10,8600,8600,8400,8400,105,0.024390243902439046
2018-05-11,8000,8000,8000,8000,312,-0.04761904761904767
2018-05-14,8000,8000,7300,8000,1249,0.0
2018-05-15,8000,8000,8000,8000,7,0.0
2018-05-16,7400,7400,7200,7400,25,-0.07499999999999996
2018-05-17,7400,7400,7400,7400,0,0.0
2018-05-18,7000,8000,6900,8000,11545,0.08108108108108114
2018-05-21,7500,7800,7500,7800,10005,-0.025000000000000022
2018-05-23,7300,8000,7300,8000,1012,0.02564102564102555
2018-05-24,7600,8000,7100,8000,3201,0.0
2018-05-25,7760,8000,7760,8000,300,0.0
2018-05-28,8000,8000,8000,8000,1,0.0
2018-05-29,7800,8000,7800,8000,105,0.0
2018-05-30,8000,8000,8000,8000,0,0.0
2018-05-31,8000,8000,8000,8000,0,0.0
2018-06-01,8000,8000,8000,8000,100,0.0
2018-06-04,8000,8000,8000,8000,500,0.0
2018-06-05,7800,7800,7800,7800,5,-0.025000000000000022
