Date,Open,High,Low,Close,Volume,Change
1994-11-22,785,785,785,785,0,
1994-11-23,754,754,754,755,0,-0.03821656050955413
1994-11-24,754,754,754,755,0,0.0
1994-11-25,724,724,724,725,0,-0.039735099337748325
1994-11-26,700,700,700,701,0,-0.03310344827586209
1994-11-28,676,676,676,676,0,-0.03566333808844513
1994-11-29,652,652,652,652,0,-0.035502958579881616
1994-11-30,628,628,628,628,0,-0.036809815950920255
1994-12-01,603,603,603,604,0,-0.03821656050955413
1994-12-02,579,579,579,580,0,-0.039735099337748325
1994-12-03,560,560,560,560,0,-0.03448275862068961
1994-12-05,540,540,540,540,0,-0.0357142857142857
1994-12-06,520,520,520,521,0,-0.03518518518518521
1994-12-07,501,501,501,501,0,-0.03838771593090207
1994-12-08,481,481,481,482,0,-0.03792415169660679
1994-12-09,462,462,462,462,0,-0.04149377593360992
1994-12-10,442,442,442,442,0,-0.04329004329004327
1994-12-12,440,440,440,441,0,-0.002262443438914019
1994-12-13,439,439,439,439,0,-0.0045351473922902175
1994-12-14,439,439,439,439,0,0.0
1994-12-15,439,439,439,439,0,0.0
1994-12-16,439,439,439,439,0,0.0
1994-12-17,424,424,424,424,0,-0.034168564920273314
1994-12-19,424,424,424,424,0,0.0
1994-12-20,424,424,424,424,0,0.0
1994-12-21,422,422,422,423,0,-0.002358490566037763
1994-12-22,422,422,422,423,0,0.0
1994-12-23,422,422,422,423,0,0.0
1994-12-24,422,422,422,423,0,0.0
1994-12-26,407,407,407,408,0,-0.03546099290780147
1994-12-27,392,392,392,393,0,-0.03676470588235292
1994-12-28,377,378,377,379,1000,-0.03562340966921118
1995-01-03,378,378,378,379,0,0.0
1995-01-04,378,378,378,379,0,0.0
1995-01-05,378,378,378,379,0,0.0
1995-01-06,378,378,378,379,0,0.0
1995-01-07,378,378,378,379,0,0.0
1995-01-09,378,378,378,379,0,0.0
1995-01-10,378,378,378,379,0,0.0
1995-01-11,378,378,378,379,0,0.0
1995-01-12,378,378,378,379,0,0.0
1995-01-13,378,378,378,379,0,0.0
1995-01-14,378,378,378,379,0,0.0
1995-01-16,378,378,378,379,0,0.0
1995-01-17,378,378,378,379,0,0.0
1995-01-18,378,378,378,379,0,0.0
1995-01-19,378,378,378,379,0,0.0
1995-01-20,378,378,378,379,0,0.0
1995-01-21,378,378,378,379,0,0.0
1995-01-23,378,378,378,379,0,0.0
1995-01-24,378,378,378,379,0,0.0
1995-01-25,378,378,378,379,0,0.0
1995-01-26,378,378,378,379,0,0.0
1995-01-27,378,378,378,379,0,0.0
1995-01-28,378,378,378,379,0,0.0
1995-02-02,378,378,378,379,0,0.0
1995-02-03,378,378,378,379,0,0.0
1995-02-04,378,378,378,379,0,0.0
1995-02-06,378,378,378,379,0,0.0
1995-02-07,378,378,378,379,0,0.0
1995-02-08,378,378,378,379,0,0.0
1995-02-09,378,378,378,379,0,0.0
1995-02-10,378,378,378,379,0,0.0
1995-02-11,378,378,378,379,0,0.0
1995-02-13,378,378,378,379,0,0.0
1995-02-14,378,378,378,379,0,0.0
1995-02-15,378,378,378,379,0,0.0
1995-02-16,378,378,378,379,0,0.0
1995-02-17,378,378,378,379,0,0.0
1995-02-18,378,378,378,379,0,0.0
